|morphs|origin
5766|['마루', ':', '사주', '라고', '안', '하', '았', '는데', '..', ';']|마루: 사주라고 안했는데..;
5767|['피', 'ㅇ', 'ㅠ', '님', '오늘', '어디', '가시', 'ㅁ', '?']|피유님 오늘 어디 가심?
5768|['강제', '사요', 'ㅇ']|강제사용
5769|['폭신폭신', '좋', '아', '보이', '는데', '왜', '알', 'ㄴ', '드가', 'ㄴ', '데']|폭신폭신 좋아보이는데 왜 안드간데
5770|['마루', '덩치', '가', '피', 'ㅇ', 'ㅠ', '님', '만', '하네']|마루덩치가 피유님만하네
5771|['좋아하', 'ㄴ다']|좋아한다
5772|['ㅇ', 'ㅗ', '관심', '보이', 'ㄴ다']|오 관심보인다
5773|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5774|['호', '다다', 'ㄱ']|호다닥
5775|['맛', '만', '보이', '어', '주', '고', '팀']|맛만 보여주고 팀
5776|['응', '안', '쓰', '어', '~']|응 안써~
5777|['호', '다다', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호다닥ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5778|['앉', '을', '때', '마다', '칭찬', '하', '아', '주', '어야', '되', '나']|앉을때마다 칭찬해줘야되나
5779|['마루', '눈치', '보', 'ㄴ다']|마루 눈치본다
5780|['간식', '달라', '는', '걸', 'ㄴ가']|간식달라는건가
5781|['시간', '을', '들', '아야', '하', 'ㄴ다니', '께', '요']|시간을 들여야 한다니께요
5782|['한번', '에', '들어가', '는', '대', 'ㅇ', '대', 'ㅇ', '이', '드믐']|한번에 들어가는 댕댕이 드믐
5783|['결국', '먹', '을', '것', '로', '..']|결국 먹을걸로..
5784|['넌', '여기', '가', '좋', '아야', '하', '아']|넌 여기가 좋아야 해
5785|['손', '주', '어서', '간식', '인지', '앉', '아서', '간식', '인지', '혼란']|손줘서 간식인지 앉아서 간식인지 혼란
5786|['돈', '값', '하', '아야', '되', 'ㄴ다']|돈값해야된다
5787|['ㅇ', 'ㅗ', '마루', '안정', '적', '이', 'ㄴ', '자세', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 마루 안정적인 자세 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5788|['쳐다보', '는', '거', '보', '아', 'ㅋㅋㅋ', '커엽', '다']|쳐다보는거봐 ㅋㅋㅋ 커엽다
5789|['아', 'ㅡ', '려', 'ㄴ']|아 ㅡ 련
5790|['역시', '냥', '이', '보다', '멍', '무', 'ㅇ', '이']|역시 냥이보다 멍뭉이
5791|['교육', '잘', '시키', 'ㄴ다']|교육 잘 시킨다
5792|['끠유', '잘', '하', '았', '어', '~']|끠유 잘했어~
5793|['편안', '하', 'ㅁ', '도', '교육']|편안함도 교육
5794|['피', 'ㅇ', 'ㅠ', '도', '그', '자리', '맘', '에', '들', '죠', '?']|피유도 그자리 맘에 들죠?
5795|['알아듣', '는', '거', 'ㄴ', '가요']|알아듣는건가요
5796|['마루', '왜', '이렇', '게', '아련', '하', 'ㅁ', 'ㅋㅋ']|마루 왜이렇게 아련함 ㅋㅋ
5797|['간', '식', '주', '어야', '하', '죠']|간식줘야죠
5798|['표', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정ㅋㅋㅋㅋㅋ
5799|['크', '어', '여우', 'ㄴ', '거', '보', '아']|커여운거봐
5800|['유지', '하', '려면', '간식', '주', '어야', '하', 'ㅁ']|유지하려면 간식 줘야함
5801|['사람', '이', '앉', '아도', '편하', 'ㄹ', '듯']|사람이 앉아도 편할듯
5802|['저', '도', '즐기', '어', '쓰', 'ㅁ']|저도 즐겨씀
5803|['편하', '다니까', '바로', '내리', '어', '오', '네', 'ㅇ']|편하다니까 바로 내려오넹
5804|['지금', '은', '앉', '아', '잇', '기', '싫', '나', '보', '아요', 'ㅋㅋㅋㅋㅋ']|지금은 앉아잇기 싫나봐요 ㅋㅋㅋㅋㅋ
5805|['대', 'ㄱㄷ', 'ㅗ', '올라가', '아', '보', '시', 'ㄴ', '거', '같이', '말씀', '하', '시', '네']|댁도 올라가보신거같이말씀하시네
5806|['피', 'ㅇ', 'ㅠ', '가', '쓰', '어', '되', '게', '편', '하니', '까', 'ㄴ']|피유가 써 되게 편하니깐
5807|['귀여워', '지', 'ㄴ']|귀여워 진
5808|['주인', '옆', '이', '더', '좋', '나', '보', '아요']|주인 옆이 더 좋나봐요
5809|['피', 'ㅇ', 'ㅠ', '야', 'ㅇ', 'ㅗ', '빠', '가', '술', '이', '안꺤다..']|피유야 오빠가 술이 안꺤다..
5810|['자기', '이', '라', 'ㅇ', '놀', '아', '달래', '요', '...']|자기라 ㅇ놀아 달래요...
5811|['나중', '에', '매', 'ㄴ', '나', '저기', '눕', '어', '잇', '을', '듯']|나중에 맨나 저기 누워잇을듯
5812|['피', 'ㅇ', 'ㅠ', '핑', 'ㅠ', '핑', 'ㅠ', '피']|피유피유피유피
5813|['그래도', '어', '들', '시', '어야', '죠']|그래도 드셔야죠
5814|['고럼', '야시', 'ㄱ', '먹읍싀다']|고럼 야식 먹읍싀다
5815|['요새', '티', '샘', 'ㅗ', '끼', '출석', '률', '이', '높', '네']|요새 티새모끼 출석률이 높네
5816|['티', '샘', 'ㅗ', '끼', '뭔', '가', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|티새모끼 뭔가했네 ㅋㅋㅋㅋㅋㅋㅋㅋ
5817|['거의', '하루', '에', '한파', 'ㄴ', '은', '얼굴', '도장', '찍', '는', '느낌']|거의 하루에 한판은 얼굴 도장 찍는 느낌
5818|['피', 'ㅇ', 'ㅠ', '님', 'kda', '시리즈', '다사', '시', '엇', '나', '이', '어']|피유님 kda시리즈 다사셧나여
5819|['조', 'ㄴ', '모', 'ㅋㅋ']|존모 ㅋㅋ
5820|['저녁', '반찬', '으로', '버섯', '나', 'ㅇ', 'ㅗ', '이', '면', '밥상', '엎', '는다']|저녁반찬으로 버섯나오면 밥상 엎는다
5821|['파트너', '이', '라', '다', '있', '으시', 'ㅁ']|파트너라 다 있으심
5822|['크기', '가', '전부', '는', '아니', '자', '나', '이', '어']|크기가전부는아니자나여
5823|['나무', '벌집', '되', 'ㄹ', '예정']|나무 벌집될예정
5824|['오', '아', '야스오', '더블', '버프']|와 야스오 더블버프
5825|['저', '도', '플', '쓰', '시', '길래', '놀라', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|저도 플쓰시길래 놀람 ㅋㅋㅋㅋㅋㅋㅋ
5826|['점멸', '로', '따라가', 'ㄹ', '줄', '은', '모르', '았', '나', '보', 'ㅁ']|점멸로 따라갈줄은 몰랐나봄
5827|['플', '쓰', 'ㄹ', '줄', '모르', '았', '는', '듯']|플쓸줄 몰랐는듯
5828|['물', '주', '어', '라']|물 줘 라
5829|['마루', '물', '도안', '주', 'ㄱ', 'ㅗ', 'ㅡㅡ']|마루 물도안주고 ㅡㅡ
5830|['물', '부터', '주', '어요']|물부터줘요
5831|['주', '어야지', '.', '...']|줘야지....
5832|['말', '아', '!', '물주', '이', '라']|마! 물주라
5833|['피', 'ㅇ', 'ㅠ', '님', '너무', '급하', '아요', '슬로', '우', '하', '게', '하세욤']|피유님 너무급해요 슬로우하게 하세욤
5834|['끼', '었', '내', '어']|꼈내
5835|['바위게', '끼', 'ㅇ', '김', 'ㅋㅋ']|바위게 낑김 ㅋㅋ
5836|['블루', '쿠', 'ㄹ', '은', '돌리', '어야지', 'ㅋㅋ']|블루 쿨은 돌려야지 ㅋㅋ
5837|['황', '스', 'ㅇ', 'ㅗ']|황 스 오
5838|['재', 'ㅁ', '모', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잼모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5839|['티', '샘', 'ㅗ', '끼', '뭐', '하', '는디']|티새모끼 뭐하는디
5840|['키', 'ㅇ', '모']|킹 모
5841|['밀', '고', '집', '각', 'ㅗ', '물']|밀고 집가고 물
5842|['아', '혹시', '이것', '만', '이', '티모', '이', 'ㄴ가요', '?']|아 혹시 이것만이 티모인가요?
5843|['티모', '한테', '가', '아']|티모한테 가
5844|['집', '에', '가', '아야죠', '?']|집에 가야죠?
5845|['크', 'ㄹ', '날', '뻔']|클날뻔
5846|['알', '아서', '다', '태우', '어', '주', '네', '라인']|알아서 다 태워주네 라인
5847|['마루', '물', '안', '주', '어요', '?']|마루 물 안줘요?
5848|['ㄴ', 'ㅗ', '마루', '불쌍', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|노마루 불쌍해 ㅠㅠㅠㅠ
5849|['ㅋㅋ', 'ㅋㅋ', '큐', 'ㅠ']|ㅋㅋㅋㅋㅋㅠㅠ
5850|['주', '어야지', '(', '이파', 'ㄴ', '끝나', '면', ')']|줘야지(이판 끝나면)
5851|['키', 'ㅇ', '것', '만', '갓', 'ㄱ', 'ㅗ', ';']|킹것만 갓고;
5852|['물그릇', '한', '번', '나', '한번', 'ㅇ', 'ㅗ', '지게', '쳐다보', 'ㅁ']|물그릇 한번 나한번 오지게쳐다봄
5853|['아', '뇨', 'ㅇ']|아뇽
5854|['언제나', '묻', '은', '있', '는데']|언제나 물은 있는데
5855|['긁', '는', '거', '구', 'ㄱ', '룰']|긁는거 국룰
5856|['긁', '기', '전', '에', '주', '는', '게', '구', 'ㄱ', '룰', '이', 'ㅂ니다']|긁기전에 주는게 국룰입니다
5857|['물그릇', '앞', '에서', '빠느히', '쳐다보', 'ㅁ']|물그릇 앞에서 빤ㅡ히 쳐다봄
5858|['제', '.', '다리', '를', '묻', '어요']|제.다리를 물어요
5859|['밥', '은', '없', '어도', '묻', '은', '필수', '로', '채우', '어', '주', '는']|밥은 없어도 물은 필수로 채워주는
5860|['겨울', '이', '라', '집', '이', '건조', '하', '아서', '물그릇', '에', '물', '넣', '어', '놓', '아도', '계속', '증발', '하', 'ㅁ']|겨울이라 집이 건조해서 물그릇에 물넣어놔도 계속 증발함
5861|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
5862|['겁나', '아', '쎄', 'ㅋㅋ', 'ㅋㅋ']|겁나 쎄 ㅋㅋㅋㅋ
5863|['리시', 'ㄴ', '이', 'w', '타', '아서']|리신이 w타서
5864|['무', 'ㄱ']|묵
5865|['빛', '스', 'ㅇ', 'ㅗ']|빛 스 오
5866|['마루', '야', '...', '묻', '은', '좀', '있', '다', '먹자']|마루야... 물은 좀 있다 먹자
5867|['절', '대', '물', '주', '어']|절 대 물 줘
5868|['이런', '주인', '이', '라', '.', '...', '미', '안', '하', '아', 'ㅠ', 'ㅠ']|이런 주인이라....미안해 ㅠㅠ
5869|['ㄴ', 'ㅗ', '마나라']|노마나라
5870|['마루', ':', '물', '내놓', '아']|마루 : 물내놔
5871|['문과', '승', 'ㅗ']|문과스오
5872|['야소', '잘', '하', '아']|야소 잘해
5873|['키', 'ㅇ', '스', 'ㅇ', 'ㅗ']|킹 스 오
5874|['리시', 'ㄴ', '키보드', '부수', 'ㄴ다']|리신 키보드 부순다
5875|['마루', '야', '미안', '하', '아']|마루야 미안해
5876|['이파', 'ㄴ', '끝나', '고', '말', '해주시', '이', '면', '주', 'ㄹ게요', '~']|이판끝나고 말해주시면 줄게요~
5877|['이파', 'ㄴ', '끝나', '고', '줄', '게']|이판 끝나고 줄게
5878|['키', 'ㅇ', '것', '만', '하', '고']|킹것만 하고
5879|['마루', '야', '그동안', '즐겁', '었', '어', '.', '.']|마루야 그동안 즐거웠어..
5880|['그', '말', '처음', '듣', '는', '거', 'ㄴ', '아닌데']|그 말 처음듣는건 아닌데
5881|['절', '대', '소', '통', '하', '아']|절 대 소 통 해
5882|['마루', '생각', '하', '는', '거', 'ㄴ', 'ㅇㅇ', '뿐', '이어', 'ㅄ', '네']|마루 생각하는건 ㅇㅇ뿐이없네
5883|['마루', '너', '가', '알', '아서', '챙기', '어', '먹', '어야', '하', 'ㄹ', '듯']|마루너가 알아서챙겨먹어야할듯
5884|['창의', '적', '이', 'ㄴ', '수금', '각']|창의적인 수금각
5885|['키', 'ㅇ', '것', '만', '갓', 'ㄱ', 'ㅗ']|킹것만 갓고
5886|['ㅇ', 'ㅗ', '머', '야']|오 머야
5887|['리시', 'ㄴ', '뭐', 'ㄴ가', '이상', '하', '게', '끌려가', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|리신 뭔가 이상하게 끌려갔네 ㅋㅋㅋㅋ
5888|['플', '빠지', '었', '겠', '네']|플빠졌겠네
5889|['이번', '에', 'ㄴ', '가', '네']|이번엔 가네
5890|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '피', '다다', 'ㄱ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 피다닥
5891|['마루', '는', '8', '분', '을', '기다리', '었', '다']|마루는 8분을 기다렸다
5892|['물', '뿌리', '어', '버리', '고', '온건', '가']|물 뿌려버리고 온건가
5893|['엄청', '빨리', '오', '았', '네']|엄청빨리왔네
5894|['물', '던지', '고', 'ㅇ', 'ㅗ', 'ㄴ', '거', '같', '은데']|물 던지고 온거같은데
5895|['입', '에', '뿌리', '어', '주', '고', '온건', '가']|입에 뿌려주고 온건가
5896|['님', '물', '던지', '어', '버리', 'ㅁ', '?']|님 물 던져버림?
5897|['오장육퓨~', '오리아나', '장인', 'ㅇ', 'ㅠ', 'ㄱ', '더', '쿠', '피', 'ㅇ', 'ㅠ']|오장육퓨~ 오리아나 장인 육더쿠피유
5898|['이런', '주인', '이', '라', '.', '...', '.', 'ㄱ', 'ㅗ', '메', 'ㄴ', 'ㅠ', 'ㅠ']|이런 주인이라..... 고멘 ㅠㅠ
5899|['물', '던지', '어', '버리', 'ㅁ', 'ㅋㅋㅋ']|물 던져버림 ㅋㅋㅋ
5900|['바닥', '에', '물', '뿌리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', 'ㅁ', '?']|바닥에 물뿌리고 온거 아님?
5901|['마루', '가', '따', '아서', '마시', 'ㅂ니다']|마루가 따서 마십니다
5902|['마루', '병', '따', '아서', '마시', 'ㅁ', '?', '?']|마루 병 따서 마심??
5903|['마루', '물', '먹이', '시', '었', '네요']|마루 물먹이셨네요
5904|['재', 'ㅁ', 'ㅡ모']|잼 ㅡ모
5905|['용', '에서', '비비', '어', '지', '는', '냄새', '가나', 'ㄴ', '다']|용에서 비벼지는냄새가난다
5906|['까', 'ㄹ', '꼬', 'ㅁ', '하', '았', '다']|깔꼼했다
5907|['이것', '지', '~']|이거지~
5908|['마오', '구', 'ㅇ', '아깝', '네']|마오 궁 아깝네
5909|['골드', '자판기', '재', 'ㅁ', '모']|골드 자판기 잼모
5910|['겜', '잘', '풀리', '었', '다']|겜 잘 풀렸다
5911|['T', 'ㅇ', 'ㅗ', 'T']|T오T
5912|['정글', '차', '쌉', 'ㅇ', 'ㅗ', '짐']|정글차 쌉오짐
5913|['갈수', '없', '어서', '이상', '하', 'ㄴ', '것', '.']|갈수없어서 이상한것.
5914|['닿', '을', '수어', 'ㅄ', '는', '그곳']|닿을수없는 그곳
5915|['전령', '15', '분', '전', '에', '까', '이', '어']|전령 15분전에 까여
5916|['왜', '오리아', 'ㄴ', '하고', '이블린', '함', '?']|왜 오리안하고 이블린함?
5917|['바텀', '터', '리', 'ㄱ', 'ㅗ', '바텀', '에', 'ㄱㄱ']|바텀터리고 바텀에 ㄱㄱ
5918|['롤', '에', '그', '마', '티어', '새', 'ㅇ', '김', '?', '?']|롤에 그마티어생김??
5919|['아이언', '그', '마', '티어', '생기', 'ㅁ']|아이언 그마 티어 생김
5920|['동서', 'ㄴ', '바']|동선바
5921|['깨', 'ㄹ', '꼬', 'ㅁ']|깰꼼
5922|['넘', 'ㅗ', '자', 'ㄹ', '한당']|너모 잘한당
5923|['이', '며', '용', '.', '.']|며용..
5924|['협곡', '에서', '제일', '자', 'ㅇ', 'ㅠ', '로우', 'ㄴ', '자']|협곡에서 제일 자유로운자
5925|['지금', '아이언', '티어', '땜', '에', '배치', '보', '면', '아이언', '뜨', 'ㄴ다던데', 'ㅋㅋ']|지금 아이언티어땜에 배치보면 아이언뜬다던데 ㅋㅋ
5926|['ㅈㅁ', 'ㅗ', '새', '이', '기']|ㅈ모새기
5927|['전령', '좀', '쓰', '어', '주', '세', '이', '어']|전령좀 써주세여
5928|['ㅈㅁ', 'ㅗ', '이', '라니', '.', '.']|ㅈ모라니..
5929|['티모', '눈치', '봇', 'ㅗ']|티모 눈치 보소
5930|['티모', '안', '죽', '으려고', '눈치', '봇', 'ㅗ']|티모 안죽으려고 눈치보소
5931|['티', '샘', 'ㅗ', '끼', '확', '찢', '어']|티새모끼 확찢어
5932|['계속', '튀', '면', '살', '는데']|계속튀면 사는데
5933|['잘', '하', '았', '다', '그래도']|잘했다 그래도
5934|['Q', '쓰', '어서', '죽음']|Q 써서 죽음
5935|['피', '3', '까', '지', '보', '았', '음']|피3까지봤음
5936|['Q', '돌', '이', '면서', '죽음']|Q돌면서 죽음
5937|['무', 'ㅇ']|뭉
5938|['물어보', '았', '잖아', 'ㅋㅋㅋ']|물어봤잖아 ㅋㅋㅋ
5939|['리시', 'ㄴ', '잡', '아', 'ㄲ', 'ㅗ']|리신 잡아꼬
5940|['이', '게', '후', 'ㄴ', '수', 'ㄱ', 'ㅗ', 'ㅋㅋ']|이게 훈수고 ㅋㅋ
5941|['우리', '전령', '을', '빨리', '자유', '롭', '게', '하', '아', '주', '시', '어요']|우리 전령을 빨리 자유롭게 해주세요
5942|['오', '아', '디', 'ㄹ', '멀', 'ㄴ디']|와 딜먼디
5943|['ㅋㅋ', '디', 'ㄹ', '보', '아']|ㅋㅋ딜봐
5944|['디', 'ㄹ', '뭐', '누']|딜뭐누
5945|['겁나', '아', '쎄']|겁나 쎄
5946|['오', '아', '디', 'ㄹ', '쎄', '다']|와 딜 쎄다
5947|['구', 'ㅇ', '오', '았', '고']|궁왔고
5948|['ㅈㅁ', 'ㅗ', '내려오', 'ㄴ다']|ㅈ모 내려온다
5949|['이블린', '매혹', '은', 'q', '로마', 'ㄴ', '터', '트릴', '수', '있', '나요', '우']|이블린 매혹은 q로만 터트릴수 있나요우
5950|['캬', '개', '잘', '하', '아']|캬 개잘해
5951|['그냥', '대미', '지주', '이', '면', '매혹', '터지', '어요']|그냥 대미지주면 매혹터져요
5952|['리시', 'ㄴ', '드럽', '게', '못하', 'ㄴ다']|리신 드럽게 못한다
5953|['스키', 'ㄹ', '로', '대', '미지', '주', '면']|스킬로 대미지 주면
5954|['평', '타라', 'ㅇ']|평타랑
5955|['강타', '랑', '루', '데', 'ㄴ', '같', '은', '거', 'ㄴ', '말', '구']|강타랑 루덴같은건 말구
5956|['그럼', '매혹', '강타', '로', '터트리', 'ㄹ', '수', '도', '있', '어요', '?']|그럼 매혹 강타로 터트릴 수도 있어요?
5957|['정', '글리', 'ㅇ', '속도', '봇', 'ㅗ']|정글링 속도보소
5958|['팀', '들', '도', '잘', '하', '아', '주', '네']|팀들도 잘해주네
5959|['스키', 'ㄹ', '이', '아니', '라', '그냥', '데미지', '를', '주', '면', '매혹', '터지', '는', '거', '이', 'ㅁ']|스킬이 아니라 그냥 데미지를 주면 매혹터지는거임
5960|['강타', '랑', '벨트', '같', '은', '거', 'ㄴ', '안', '되', '어요']|강타랑 벨트같은건 안돼요
5961|['스키', 'ㄹ', '밖에', '안', '되', 'ㅁ']|스킬밖에안됨
5962|['이블린', '스키', 'ㄹ', '+', '평', '타']|이블린 스킬 + 평타
5963|['스키', 'ㄹ', '이나', '평', '타마', 'ㄴ', '가능']|스킬이나 평타만 가능
5964|['이블린', '스키', 'ㄹ', '로마', 'ㄴ', '되', '는', '구마', 'ㄴ']|이블린 스킬로만 되는구만
5965|['구', 'ㅇ', '으로', '되', 'ㅁ', '?']|궁으로 됨?
5966|['구', 'ㅇ', '으로', '가능']|궁으로 가능
5967|['이블린', '정', '글리', 'ㅇ', '빠르', 'ㄴ', '편', '이', 'ㄴ가요', '?', '정글', '을', '안', '하', '아', '보', '아서']|이블린 정글링 빠른편인가요? 정글을 안해봐서
5968|['정', '글리', 'ㅇ', '괘', 'ㄴ', '추', 'ㄴ', '한편']|정글링 괜춘한편
5969|['w', '터트리', '면서', '돌', '면', '빠르', 'ㄴ', '편', '이', 'ㄴ듯']|w 터트리면서 돌면 빠른편인듯
5970|['비', 'ㄱ', '또', '르', '괴롭히', '지', '마', 'ㅠ']|빅또르 괴롭히지마ㅠ
5971|['q', '쿠', 'ㄹ', '이', '너무', '짧', '아서']|q쿨이 너무짧아서
5972|['칼날부리', '1', '등', '은', '케인', '이', 'ㄴ', '듯']|칼날부리 1등은 케인인듯
5973|['정', '글리', 'ㅇ', '개', '좋', '음']|정글링개좋음
5974|['리시', 'ㄴ', '있', '어요', '탑', '쪽', '에']|리신있어요 탑쪽에
5975|['티모', '갱', '몇', '번', '당하', '더니', '초선', '되', '었', '네']|티모 갱 몇번 당하더니 초선됐네
5976|['재', 'ㅁ', '모', '죽', '기', '10', '초', '전']|잼모 죽기 10초전
5977|['1렙때', '서', 'ㄴ', '칼날부리', '하', '기', '도', '하', 'ㅁ']|1렙때 선칼날부리 하기도함
5978|['개', '오래', '묶이', '어', '잇', '는다', 'ㅋㅋㅋㅋㅋ']|개오래 묶여잇는다 ㅋㅋㅋㅋㅋ
5979|['리시', 'ㄴ', 'ㅋㅋ']|리신 ㅋㅋ
5980|['잘', '하', '았', '다', '이', 'ㅇ']|잘했다잉
5981|['2', '.', '5', '초', '는', '속박', '되', 'ㄴ', '거', '같', '은데', 'ㅋㅋ', 'ㅋㅋ']|2.5초는 속박된거같은데 ㅋㅋㅋㅋ
5982|['겜', 'ㄱ', 'ㅗ', '냥', '터지', '었', '네']|겜 고냥 터졌네
5983|['쿠', 'ㄹ', '엄', '청기', '네']|쿨엄청기네
5984|['정글', '하', 'ㄹ', '때', '가', '제일', '머', '찌', '어']|정글할때가 제일 머쪄
5985|['템', '미치', '었', '다']|템 미쳤다
5986|['요즘', '실력', '이', '물오르', '시', 'ㅁ']|요즘 실력이 물오르심
5987|['마스터', '가', '는', '방송', '인가', '이', '어', '?']|마스터가는 방송인가여?
5988|['서폿', '은', '럭스', '서폿', '이', 'ㄴ', '데', '...']|서폿은 럭스서폿인데...
5989|['왜', '힘', '을', '숨기', '시', 'ㅂ니까', '?']|왜 힘을 숨기십니까?
5990|['정글', '라인', '이', '잘', '하', '면', '엄청', '멋지', 'ㄴ듯']|정글라인이 잘하면 엄청멋진듯
5991|['이', '실력', '이', '면', '다이아', '도', '가시', 'ㄹ', '듯', '?']|이실력이면 다이아도 가실듯?
5992|['자', 'ㅇ', '실', '각']|장실각
5993|['정글', '하', '았', '더니', '미드', '가', '..', '탑', '이', '...', '.']|정글했더니 미드가..탑이....
5994|['뭐', '드', '시', '엇', '길래']|뭐드셧길래
5995|['피', 'ㅇ', 'ㅠ', '님', '은', '한파', 'ㄴ', '이기', '면', '점수', '몇', '점', '주', '나요', '?']|피유님은 한판 이기면 점수 몇점 주나요?
5996|['끠유님', '마사지', '같', '은', '거', '받', '으시', 'ㅁ', '?']|끠유님 마사지 같은거 받으심?
5997|['마루', '물', '주', '시', '었', '음', '?']|마루 물주셨음?
5998|['동서', 'ㄴ', '예측', 'ㅗㅜㅑ']|동선예측 ㅗㅜㅑ
5999|['리', '살', 'ㄴ', 'ㅗ', 'ㄱ']|리살녹
6000|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '리시', 'ㄴ', '어디', '가', '았', '어', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ리신 어디갔어 ㅋㅋ
6001|['리시', 'ㄴ', ':', '?', '?', '?']|리신 : ???
6002|['어디', '가', '았', '어', '리시', 'ㄴ']|어디갔어 리신
6003|['어디', '가', '았', '어', ';', ';', ';']|어디갔어;;;
6004|['늑대', '먹', '는데', '너', '무', '하네', 'ㅇ']|늑대 먹는데 너무하넹
6005|['고정', '되', 'ㄴ', '자세', '로', '오래', '있', '으면', '마사지', '가', '지', 'ㄱ', '빠', 'ㅇ', '이', 'ㄴ데']|고정된 자세로 오래 있으면 마사지가 직빵인데
6006|['그것', '슬', 'ㄴ', '또', '..', 'ㅇ']|그거슨 또..ㅇ
6007|['아직', '바론', '도안', '나오', '았', '는데', '격차', '가', '...']|아직 바론도안나왔는데 격차가...
6008|['오', '아', '캬']|와 캬
6009|['뭔', '디', 'ㄹ', ';', ';']|뭔딜;;
6010|['카이사', '지금', '키보드', '에서', '손', '떼', '엇', '을', '듯', 'ㅋㅋ', 'ㅋㅋ']|카이사 지금 키보드에서 손뗏을듯 ㅋㅋㅋㅋ
6011|['끠유', '플', '몇', '인가', '이', '어', '?']|끠유 플몇인가여?
6012|['디', 'ㄹ', '무엇', '?']|딜 무엇?
6013|['오', '아', '뭐', '냐', '진짜']|와 뭐냐 진짜
6014|['잘', '하', 'ㄴ다', '잘', '하', '아']|잘한다 잘해
6015|['끠블린', '너무', '잘', '하', '아']|끠블린 너무 잘해
6016|['여', '으', 'ㄱ', '시', '2633', '의', '자랑']|여윽시 2633의 자랑
6017|['ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!']|노채리! 노채리!
6018|['플', '레', '양하', 'ㄱ', '중']|플레양학중
6019|['133', '키', 'ㄹ', 'ㄷㄷ', 'ㄷㄷ']|133킬 ㄷㄷㄷㄷ
6020|['이부', 'ㄴ', '혹시', '보', 'ㄴ', '티어', '가', '?', '?']|이분 혹시 본티어가??
6021|['요즘', 'ㄹㅇ', '양하', 'ㄱ', '방송', '같', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|요즘 ㄹㅇ 양학방송같음 ㅋㅋㅋㅋㅋㅋ
6022|['저기', '는', '리시', 'ㄴ', '욕', '엄청', '먹', '겠', '는데']|저기는 리신 욕 엄청 먹겠는데
6023|['다이아', '아니', '시', '었', '나', '이부', 'ㄴ']|다이아 아니셨나 이분
6024|['피', 'ㅇ', 'ㅠ', '우승', '!!!']|피유 우승!!!
6025|['뭐', 'ㄴ가', '하', '고', '싶', '은', '피', 'ㅇ', 'ㅠ']|뭔가 하고 싶은 피유
6026|['ㄴ', 'ㅗ', '채리', '!!!']|노채리!!!
6027|['하', '아', '버리', '었', '다']|해버렸다
6028|['키', 'ㄹ', '머신', '이', '네', '그냥']|킬머신이네 그냥
6029|['디', 'ㄹ', '보', '아']|딜봐
6030|['디', 'ㄹ', '무엇']|딜무엇
6031|['하', 'ㄹ', '맛', '안', '나', '겠', '다', '카이사']|할맛안나겠다 카이사
6032|['빼', '자', ':', '안', '빼', 'ㅁ']|빼자: 안뺌
6033|['ㅇ', 'ㅗ', '착하', '아']|오 착해
6034|['이거', 'ㄹ', '뺏', '어', '먹', '네']|이걸뺏어먹네
6035|['왕', 'ㅇ', 'ㅠ']|왕 유
6036|['왕도', 'ㄴ', 'ㅗ', '채리']|왕도 노채리
6037|['퀸', 'ㅇ', 'ㅠ']|퀸 유
6038|['다', '빼', '었', '어', '먹', '네']|다뺐어먹네
6039|['왜', 'ㅇ']|왱
6040|['왕도', '를', '걷', '는', 'ㄴ', 'ㅗ', '채리', '.', '.']|왕도를 걷는 노채리..
6041|['엠퍼러', 'ㅇ', 'ㅠ']|엠퍼러 유
