|morphs|origin
14079|['형', '예측', '하', 'ㄹ', '생각', '말', 'ㄱ', 'ㅗ', '그냥', '빨리', '죽', '어서', '배우', '는', '게', '나', '을', '듯']|형 예측할생각 말고 그냥 빨리 죽어서 배우는게나을듯
14080|['애가', '불쌍', '하', '아']|애가 불쌍해
14081|['위장', '새', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|위장색 ㅋㅋㅋㅋㅋㅋ
14082|['레', '키', 'ㅇㅂ', 'ㅗ', 'ㄹ']|레킹볼
14083|['오', '아', '레', '키', 'ㅇㅂ', 'ㅗ', 'ㄹ']|와 레킹볼
14084|['빠', 'ㄱ', '조', 'ㅇ', '30', '분', '전']|빡종 30분전
14085|['그것', '가', '아서', '죽', '네']|그걸 가서 죽네
14086|['그냥', '지우', '어라']|그냥 지워라
14087|['뭐', 'ㄴ', '조짐', '도', '없', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔 조짐도 없어 ㅋㅋㅋㅋㅋㅋㅋㅋ
14088|['주우', 'ㄱ', '차', 'ㅇ']|주욱창
14089|['이', '젠', '직접', '가', '아서', '죽', '어', '주', 'ㅁ']|이젠 직접가서 죽어줌
14090|['저것', 'ㄴ', '어', '캐', '피하', '는', '거', '야']|저건 어캐 피하는거야
14091|['좀비', '또', '나오', '았', '네']|좀비 또나왔네
14092|['죽', '으면', '마시멜로', '가', '떨어지', 'ㅁ', 'ㅠ', 'ㅠ']|죽으면 마시멜로가 떨어짐 ㅠㅠ
14093|['오', '아', '!', '파피루스']|와! 파피루스
14094|['시청자', '분', '들', '메모장', '키시', 'ㄹ', '필요', '없', '습니다', 'ㄹㅇ어려움']|시청자분들 메모장키실필요 없습니다 ㄹㅇ어려움
14095|['오', '아', '파피루스']|와 파피루스
14096|['요', '호', '호', '동생', '이', 'ㄴ듯']|요호호 동생인듯
14097|['풍', '형', '의', '천적', '게임', '을', '만나', 'ㄴ', '느낌', 'ㅋㅋㅋ']|풍형의 천적게임을 만난 느낌 ㅋㅋㅋ
14098|['샌즈', '이', '니', '?']|샌즈니?
14099|['녜헤혜?', '오', '아', '!', '파피루스', '!']|녜헤혜? 와! 파피루스!
14100|['얘', '는', '나쁘', 'ㄴ', '애', '같', '네']|얘는 나쁜애같네
14101|['오', '아', '샌즈', '!!']|와 샌즈!!
14102|['오', '아', '!', '쌍둥이', '~']|와! 쌍둥이~
14103|['오', '아', '철학', ';', ';']|와 철학;;
14104|['오', '아', '샌즈', '!']|와 샌즈!
14105|['오', '아', '철학']|와 철학
14106|['좀비', '녀석', '들', '왜', '하', '게', '철학', '적', '이야']|좀비 녀석들 왜케 철학적이야
14107|['ㅇ', 'ㅗ', '르마', 'ㄱ', '길', '내리막길', '~']|오르막길 내리막길~
14108|['무', '느', 'ㅡㅡ', '과']|문ㅡㅡㅡ과
14109|['무', 'ㄴ', '과', '좀비']|문과좀비
14110|['오', '아', '!', '철학', '!']|와! 철학!
14111|['오', '아', '!', '샌즈', '!']|와!샌즈!
14112|['오', '아', '샌즈', '파피루스']|와 샌즈 파피루스
14113|['오', '아', '!', '칸트', '!']|와! 칸트!
14114|['철학', '좀비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|철학좀빜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14115|['주인공', '이', '샌즈', '이', '었', '던', '거', '이', 'ㅁ', '!']|주인공이 샌즈였던거임!
14116|['무', 'ㄴ', '과', '좀비', '극혐', '이', 'ㄴ데']|문과좀비 극혐인데
14117|['나쁘', 'ㄴ', '놈']|나쁜놈
14118|['오르', '락', '내', '리라', 'ㄱ', '하', '아', '다']|오르락 내리락 하아 다
14119|['무', 'ㄴ', '과']|문과
14120|['범죄자', '이', '었', '어']|범죄자였어
14121|['오', '아', '!', '도둑', '심', 'ㅠ', 'ㄹ', '!']|와! 도둑시뮬!
14122|['도둑', '심', 'ㅠ', 'ㄹ']|도둑시뮬
14123|['갑자기', '범죄', '를', '고백', '하', 'ㄴ다고', '?', 'ㅋㅋㅋ']|갑자기 범죄를 고백한다고? ㅋㅋㅋ
14124|['저', '엘리베이터', '타', '고', '도망가', '면', '되', '는', '거', '아니', 'ㄴ가', '?']|저 엘리베이터 타고 도망가면 되는거아닌가?
14125|['무', 'ㄴ', '과', '좀비', 'ㅋㅋ']|문과 좀비 ㅋㅋ
14126|['이것', '야', '-']|이거야-
14127|['심', 'ㅇ', 'ㅗ']|심오
14128|['도둑', '심', 'ㅠ', 'ㄹ', '배', '드', '엔', '딩', 'ㄷㄷㄷ']|도둑시뮬 배드엔딩 ㄷㄷㄷ
14129|['아깝', 'ㄴ', '살', '았', '다', '매', '어']|아깐 살았다매
14130|['도둑', '심', 'ㅠ', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도둑시뮬ㅋㅋㅋㅋㅋㅋㅋㅋ
14131|['저것', '믿', '지', '말', '라', '하', '지', '않', '았', '나', '?']|저거 믿지말라하지않았나?
14132|['도둑', '심', 'ㅠ', 'ㄹ', '진에', 'ㄴ', '딩']|도둑시뮬 진엔딩
14133|['심오', '하', 'ㄴ', '좀비', '네']|심오한 좀비네
14134|['무', 'ㄴ', '과', '좀비', 'ㄷㄷ']|문과좀비 ㄷㄷ
14135|['철학', '좀비', '수두', 'ㄴ', ';']|철학좀비 수둔;
14136|['죽', '었', '다는', '거', '믿', '지', '말', '라고', '하', '았', '던', '거', '같', '은데']|죽었다는거 믿지말라고 했던거 같은데
14137|['이미', '죽', '은', '거', '아니', 'ㄴ가']|이미 죽은 거 아닌가
14138|['주인', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', '하루', '넘기', '면', '좀비', '되', '나']|주인공도 하루 넘기면 좀비되나
14139|['오', '아', '죽', '는', '거', 'ㄹ', '알', '는', '주인', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', '사실', '상', '좀비', '와도', '다름없', '네']|와 죽는걸 아는 주인공도 사실상 좀비와도 다름없네
14140|['얘', '믿', '으면', '안', '되', '어']|얘 믿으면 안돼
14141|['나오', '아', '~']|나와~
14142|['죽', '었', '다고', '한', '존재', '는', '믿', '지', '말', '라고', '하', '았', '던데']|죽었다고 한존재는 믿지말라고 했던데
14143|['죽', '엇', '다고', '하', '는', '사람', '을', '믿', '지', '말', '아', '!']|죽엇다고 하는 사람을 믿지마!
14144|['무', 'ㄴ', '과', '좀비', '너무', '철학', '적', '이', 'ㄴ데']|문과좀비 너무 철학적인데
14145|['나오', '아', 'ㅋㅋㅋ']|나와 ㅋㅋㅋ
14146|['믿', '지', '말', '아', '.', '.']|믿지마..
14147|['나오', '아', 'ㅋㅋ', 'ㅋㅋ']|나와 ㅋㅋㅋㅋ
14148|['형', '생각', '보다', '디', '게', '빨리', '깨', 'ㄴ', '당', 'ㅋㅋ']|형 생각보다 디게 빨리 깬당 ㅋㅋ
14149|['나오', '아', 'ㅋㅋ']|나와 ㅋㅋ
14150|['ㄲ', 'ㅗ', 'ㄴ', '머']|꼰머
14151|['트', 'ㄹ', '수', '이', 'ㄴ가요', '?', 'LUL']|트수인가요? LUL
14152|['서', 'ㄴ', '생질', '이여', '!!!']|선생질이여!!!
14153|['ㄲ', 'ㅗ', 'ㄴ', '머', '좀', '비', 'ㄷㄷ']|꼰머좀비 ㄷㄷ
14154|['ㄲ', 'ㅗ', '느', '머']|꼰ㅡ머
14155|['ㅇ', 'ㅗ', 'ㅏ너무하다']|오 ㅏ너무하다
14156|['꼰대', '어서각', 'ㅗ', '~']|꼰대 어서가고~
14157|['조', '므', '머']|좀ㅡ머
14158|['나', '와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나왘ㅋㅋㅋㅋㅋ
14159|['무', 'ㄴ', '과', '좀비', '들']|문과좀비들
14160|['문소', 'ㅇ', '합니다']|문송합니다
14161|['믿', '지', '말', '아', '!', '!!', '!!']|믿지마!!!!!
14162|['믿', '지', '말', '아']|믿지마
14163|['이것', '철학', '게임', '이', '에요', '?']|이거 철학 게임이에요?
14164|['ㄲ', 'ㅗ', 'ㄴ', '비']|꼰비
14165|['ㄲ', 'ㅗ', 'ㄴ', '좀']|꼰좀
14166|['꼬', 'ㅁ', '비']|꼼비
14167|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼰비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14168|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㅋㅋ']|꼰비 ㅋㅋ
14169|['죽음', '에', '대하', '아', '다루', '는', '게임', '이', '네']|죽음에 대해 다루는 게임이네
14170|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㅋㅋ', 'ㅋㅋ']|꼰비 ㅋㅋㅋㅋ
14171|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㅋㅋㅋ']|꼰비 ㅋㅋㅋ
14172|['ㄱ', 'ㅗ', 'ㄴ', '머', 'ㅋㅋㅋㅋㅋ']|곤머 ㅋㅋㅋㅋㅋ
14173|['꼬', 'ㅁ', '비', 'ㅋㅋ']|꼼비 ㅋㅋ
14174|['ㄲ', 'ㅗ', 'ㄴ', '머', '와', '진지충', '의', '콜', '라보', '레이', '션']|꼰머와 진지충의 콜라보레이션
14175|['ㄲ', 'ㅗ', 'ㄴ', '네']|꼰네
14176|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㄲ', 'ㅗ', 'ㄴ', '비']|꼰비꼰비
14177|['나름', '흥미', '롭', 'ㄴ데']|나름 흥미로운데
14178|['요즘', '어리', 'ㄴ', '좀비', '들', '은', '말', '이', '야', '...', '~']|요즘 어린좀비들은 말이야...~
14179|['ㄲ', 'ㅗ', 'ㄴ', '비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼰비 ㅋㅋㅋㅋㅋㅋ
14180|['ㄲ', 'ㅗ', 'ㄴ', '네쿠', 'ㄴ']|꼰네쿤
14181|['주', '금', '이', '날', '기다리', 'ㄴ다']|주금이 날 기다린다
14182|['형', '얼굴', '왜', '하', '게', '빨', 'ㄹ', '개', 'ㅠ', 'ㅠ', '?', '?', '터지', 'ㄹ', '거', '같', '아']|형 얼굴왜케빨개 ㅠㅠ?? 터질거같아
14183|['ㄲ', 'ㅗ', 'ㄴ', '비라', '니', '...']|꼰비라니...
14184|['일침', '봇', 'ㅗ']|일침보소
14185|['띠', 'ㅇ', '언']|띵언
14186|['게임', '이', '루즈', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋ', 'ㅋㅋ']|게임이 루즈한데 ㅋㅋ ㅋ ㅋㅋ
14187|['ㄲ', 'ㅗ', 'ㄴ', '머', '좀', '비', 'ㅋㅋㅋㅋㅋ']|꼰머좀비 ㅋㅋㅋㅋㅋ
14188|['이렇', '어서', '좀비', '는', '안', '되', 'ㄴ다니까']|이래서 좀비는 안된다니까
14189|['나', '는', '이런', '거', '취향', '이', '라', '마음', '에', '들', '는데', '좀비', 'ㅋㅋ']|나는 이런 거 취향이라 마음에 드는데 좀비 ㅋㅋ
14190|['어리', 'ㄴ', '좀비', '들', '은', '말', '이야']|어린좀비들은말이야
14191|['으', 'ㄲ', '쾌', '하네']|윾쾌하네
14192|['ㄲ', 'ㅗ', 'ㄴ', '----', '머']|꼰----머
14193|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', '즘', '좀비', '들', '은']|요오오ㅗ오즘 좀비들은
14194|['ㄲ', 'ㅗ', 'ㄴ', '머', '존비', 'ㄷㄷ']|꼰머존비 ㄷㄷ
14195|['철', 'ㅡㅡ', '하', 'ㄱ']|철ㅡㅡ학
14196|['삶은 달걀', '이', 'ㅂ니다']|삶은 달걀입니다
14197|['달리', '어', '~']|달려~
14198|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14199|['달리', '어요']|달려요
14200|['너', '이리', '외', '서', '앉', '아', '보', '아라', '~', '~', '~', '~']|너 이리외서 앉아봐라~~~~
14201|['솔직히', '방송', '이', 'ㄴ', '아니', '면', '이딴겜을', '누가', '하', 'ㅁ', 'ㅋㅋ']|솔직히 방송인 아니면 이딴겜을 누가함 ㅋㅋ
14202|"['초', ""'"", '가', 'ㄹ']"|초'갈
14203|['자가', 'ㅇ', '두천']|자강두천
14204|['저것', '먹자']|저거 먹자
14205|['가', '아', '----', '방']|가----방
14206|['기다리', '어야', '되', '네', 'ㄷㄷ']|기다려야되네 ㄷㄷ
14207|['죽음', '은', '누구', '나', '기다리', 'ㄴ다']|죽음은 누구나 기다린다
14208|['딱히', '철학', '적', '이', 'ㄴ', '것', '도', '아니', 'ㅁ']|딱히 철학적인것도 아님
14209|['자니', 'ㄴ', '행']|자닌행
14210|['달리', '엇']|달렷
14211|['저기', '가운데', '서', '기다리', '었', '다가']|저기 가운데서 기다렸다가
14212|['한', '칸', '씨', 'ㄱ']|한칸씩
14213|['2', '번', '째', '물', '은', '안', '올라오', 'ㄹ걸', '요']|2번째물은 안올라올걸요
14214|['먹', '지', '말', '아요']|먹지마요
14215|['알아내', '었', '구먼']|알아냈구먼
14216|['멈추', '어야', '되', '네']|멈춰야되네
14217|['거기', '서한', '번', '쉬', '면', '되', 'ㄹ', '듯']|거기서한번쉬면될듯
14218|['알', '나']|아나
14219|['먹', '고', '일정', '시간', '지나', '아야']|먹고 일정시간 지나야
14220|['먹', '고', '버티', '어야', '하', 'ㅁ']|먹고 버텨야함
14221|['먹', '고', '시간', '지나', '아야', '되', 'ㅁ']|먹고 시간 지나야됨
14222|['3', '초', '구', 'ㄱ', '룰']|3초 국룰
14223|['먹', '고', '시간', '좀', '필요', '하', 'ㅁ']|먹고 시간 좀 필요함
14224|['3', '초구', 'ㄱ', '룰']|3초국룰
14225|['시간', '지나', '아야', '기록']|시간 지나야 기록
14226|['먹', '고', '5', '초', '이', 'ㄴ가']|먹고 5초인가
14227|['먹', '고', '3', '초', '버티', '어야', '되', 'ㅁ']|먹고 3초 버텨야됨
14228|['왜', '멈추', 'ㅁ', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|왜멈춤? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14229|['3', '초', '구', 'ㄱ', '룰', '입', '니', '대']|3초 국룰입니대
14230|['오', '아', '정말', '중요', '하', 'ㄴ', '정', '보다']|와 정말 중요한 정보다
14231|['27', '세', '사마', 'ㅇ', '클럽']|27세사망클럽
14232|['저기', '중간', '에서', '조', 'ㄴ', '버', '가능', '하', 'ㄹ', '듯']|저기 중간에서 존버가능할듯
14233|['먹', '고', '세이브', '하', '아야', '되', '나', '보', 'ㅁ']|먹고 세이브 해야되나봄
14234|['7', '시간', '오', '아', '.', '.']|7시간 와..
14235|['91', '년', '생', '..', '나라', 'ㅇ', '동', '갑', '이', '네', '.', '.', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|91년생..나랑 동갑이네..ㅠㅠㅠㅠ
14236|['외국', '가수', '들', '자주', '죽', '는', '나이', '에', '이', '어']|외국가수들 자주 죽는 나이에여
14237|['20년', '동안', '회사', '다니', '었', '다며', '..', '?']|20년동안 회사다녔다며..?
14238|['한번', '쉬', '어야', '하', 'ㄹ', '듯']|한번쉬어야할듯
14239|['중간', '에', '멈추', '어야']|중간에 멈춰야
14240|['타임', '어', '테', 'ㄱ', '인가']|타임어텍인가
14241|['가방', '먹', '고', '기두', 'ㄹ']|가방먹고 기둘
14242|['저기', '잠깐', '기다리', '어야']|저기 잠깐 기다려야
14243|['중간', '에', '멈추', '어야', '죠']|중간에 멈춰야죠
14244|['먹', '고', '3', '초', '구', 'ㄱ', '룰', '이래', '형']|먹고 3초 국룰이래 형
14245|['저기', '서', '멈추', '어요', '형']|저기서 멈춰요 형
14246|['가운데', '멈추', '어야', '죠']|가운데 멈춰야죠
14247|['중간', '에', '멈추', '어야', '하', '네']|중간에 멈춰야하네
14248|['먹', '고', '한번', '쉬', '면', '되', 'ㄹ', '듯']|먹고 한번쉬면될듯
14249|['중간', '에', '한', '번', '기다리', 'ㅁ']|중간에 한번 기다림
14250|['저것', '먹', '고', '시간', '뻐거야하나봄']|저거 먹고 시간 뻐거야하나봄
14251|['너무', '어렵', 'ㄴ데', '오', '아']|너무어려운데 와
14252|['시간', '모', 'ㅅㅂ', 'ㅗ', '신', '듯']|시간 못보신듯
14253|['엔', '딩', '에', 'ㄴ', '영향', '없', '을', '거', '같', '은데']|엔딩엔 영향없을거 같은데
14254|['그냥', '수집', '품', '아니', 'ㄹ', '까', '이', '어']|그냥 수집품 아닐까여
14255|['중간', '에', '비', 'ㄴ', '곳']|중간에 빈곳
14256|['딸기', '같', '은', '것', '네', 'ㅋㅋ']|딸기같은거네 ㅋㅋ
14257|['나', '도', '27', '살', '이', 'ㄴ데', '동', '갑', '이구', '만']|나도 27살인데 동갑이구만
14258|['빠르', '었', '구요']|빨랐구요
14259|['레', 'ㄱ', '걸리', '어서', '같', '은', '장면', '만', '계속', '나오', 'ㅁ']|렉걸려서 같은장면만 계속나옴
14260|['2', '번', '째', '묻', '은', '밟', '아도', '되', '어']|2번째 물은 밟아도 돼
14261|['이것', '재방송', '?']|이거 재방송 ?
14262|['이것', '어떻', '게', '깨', '나', 'ㅋㅋ', 'ㅋㅋ']|이거 어떻게 깨나 ㅋㅋㅋㅋ
14263|['주', 'ㄱ']|죽
14264|['그것', '노리', '엇', '네']|그걸 노렷네
14265|['이단', '그만', '하', '아', '.', '.']|이단 그만해..
14266|['저기', '까지', 'ㄴ', '더블', '점프', '할', '필요', '가', '없', '을', '거', '가', '타', '엽']|저기까진 더블점프할필요가 없을거가타엽
14267|['그것', '노리', '네', 'ㅋㅋ']|그걸 노리네 ㅋㅋ
14268|['오', '아', ';']|와;
14269|['10', '초', '딱', '노리', '었', '네', 'ㅋㅋㅋ']|10초 딱 노렸네 ㅋㅋㅋ
14270|['기다리', '었', '다가', '~', '푹', '~']|기다렸다가~ 푹~
14271|['세상', '에', '무슨', '생각', '으로', '만들', 'ㄴ', '게임', '이', '지']|세상에 무슨생각으로 만든게임이지
14272|['방심', '하', 'ㄹ', '수', '가', '없', '네', '진짜']|방심할수가 없네 진짜
14273|['시간', '지나', '아야']|시간 지나야
14274|['저것', '시간', '이여']|저거 시간이여
14275|['3', '초구', 'ㄱ', '룰', '이염']|3초국룰이염
14276|['먹', '은', '뒤', '일정', '시간', '지나', '아야', '먹', '어', '지', '네요']|먹은뒤 일정 시간 지나야 먹어지네요
14277|['먹', '고', '3', '초', '버티', '어야', '되', '요']|먹고 3초버텨야되요
14278|['먹', '고', '시간', '지나', '아야', '하', 'ㅁ']|먹고 시간지나야함
14279|['시간', '지나', '면', '먹', '어', '지', 'ㅁ', '확실히']|시간지나면 먹어짐 확실히
14280|['ㄴ', 'ㅗ', '동관']|노동관
14281|['구', 'ㄱ', '룰', '이', '요']|국룰이요
14282|['먹', '고', '3', '초', '기다리', '어야', '되', '어요']|먹고 3초기다려야돼요
14283|['먹', '고', '나', '아서', '기록', '시간']|먹고나서 기록 시간
14284|['3', '초지', '나야', '인정', '되', '어', '이', '어']|3초지나야 인정돼여
14285|['왜', '멈추', 'ㅁ', '?', '?']|왜 멈춤??
14286|['머', '이', '라는', '거', '야']|머라는거야
14287|['이제', '10', '%', '깨', '었', '네']|이제 10% 깼네
14288|['첨', '에', '물', '에서', '더블', '점', '플', 'ㅗ', '안', '지나가', '면', '되', 'ㄹ', '것', '같', '아요']|첨에 물에서 더블점프로 안지나가면 될것같아요
14289|['너무', '어렵', '어', '엽']|너무어려워엽
14290|['초', '시간', '잇', '어', '이', '어']|초 시간 잇어여
14291|['진정', '하', 'ㄴ', '게이머', '는', '컬렉션', '을', '지나치', 'ㄹ', '수', '없', '죠']|진정한 게이머는 컬렉션을 지나칠수없죠
14292|['기왕이면', '먹', '어', '주', '시', '어요']|기왕이면 먹어주세요
14293|['더블', '점프', '너무', '난', '발', '하', '시', 'ㅁ']|더블점프 너무 난발하심
14294|['여기', '못', '깨', 'ㄹ', '듯', '하다']|여기 못깰듯하다
14295|['더블', '점프', '해서', '죽', '는', '거', 'ㄹ', '모르', '고', '있땅']|더블점프해서 죽는걸 모르고 있땅
14296|['계속', '같', '은', '장면', '이', '네요', '버퍼', '걸리', '었', '나', '보', '아요']|계속 같은 장면이네요 버퍼걸렸나봐요
14297|['차', 'ㅇ']|창
14298|['빠', 'ㄱ', '치', 'ㄴ다']|빡친다
14299|['으', '으', 'ㄱ', '!!']|으윽!!
14300|['1', '으', 'ㄱ', '!']|1윽!
14301|['아', '진짜', '못하', 'ㄴ다']|아 진짜 못한다
14302|['이것', '갈비', '쥐', '겜이야옹']|이거 갈비쥐 겜이야옹
14303|['아', '이단', '점프', '하', '지', '말', '아요']|아 이단점프하지마요
14304|['오늘', '김영태', '씨', '많이', '나', 'ㅇ', 'ㅗ', '시네', '이', '어']|오늘 김영태씨 많이 나오시네여
14305|['뛰', '지', '말', '아']|뛰지마
14306|['모르', '면', '주거', 'ㅇ']|모르면 주겅
14307|['모르', '면', '당하', '아야', '되', 'ㅁ']|모르면 당해야됨
14308|['2', '단', '점프', '좀', '치', '어', '하', '지', '말', '아']|2단점프좀 쳐하지마
14309|['제발', '이단', '그만', '하', '아']|제발 이단 그만해
14310|['2', '번', '점프', '가', '아니', 'ㄴ', '거', '같', '은데']|2번점프가아닌거같은데
14311|['사실', '고인물', '게임', '이', '었', '던', '거', '이', 'ㅁ']|사실 고인물 게임였던거임
14312|['기억', '하', '아', '이', '어']|기억해여
14313|['거기', '서', '두', '번', '뛰', '지', '말', '아요']|거기서 두번뛰지마요
14314|['더', '불', 'ㄹ', '점프', '하지', '말라', 'ㄱ', 'ㅗ']|더불점프하지말라고
14315|['보', '쉬', 'ㄹ', 'ㅠ', '게임', '이', '네']|보쉬류 게임이네
14316|['공포', '게임', '이', 'ㄴ가요', '?']|공포게임인가요?
14317|['붕어', '모드', '이', 'ㄴ가요', '?']|붕어모드인가요?
14318|['금붕어', '가시', '지', '어', '형님']|금붕어 가시져 형님
14319|['알', '아도', '죽', '는', '거', 'ㄹ', '...']|알아도 죽는걸 ...
14320|['이것', '판정', '이', '너무', '헤', 'ㄹ', '임']|이거 판정이 너무 헬임
14321|['슬슬', '죽', '는', '게', '빠', 'ㄱ', '치', '는', '타임']|슬슬죽는게 빡치는 타임
14322|['형', '진짜', '금붕어', '하', '아야', '하', '겠', '어']|형 진짜 금붕어 해야겠어
14323|['오', '아', '맵', '다']|와 맵다
14324|['뭐', '하', '아', '?', '?']|뭐해??
14325|['인생', '은', '이렇', '게', '뜻밖', '의', '시련', '으로', '가드', 'ㄱ', '차', '있', '다', '모', '그런', '거', 'ㄴ', '가요', '?', 'ㅋㅋ']|인생은 이렇게 뜻밖의 시련으로 가득차 있다 모 그런건가요?ㅋㅋ
14326|['기다리', '어', '좀']|기다려 좀
14327|['하나', '를', '기억', '할', '이', '면', '다른', '하나', '를', '잊', '어', '벌리', '시', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|하나를 기억할면 다른 하나를 잊어벌리시네 ㅋㅋㅋㅋㅋㅋㅋ
14328|['라', 'ㄱ', '?']|락?
14329|['쓰읍...', '이건', '좀', '매우', 'ㄴ', '디']|쓰읍... 이건 좀 매운디
14330|['ㄱ', 'ㅗ', '일', '틈', '이', '없', '다', 'ㅋㅋ', 'ㅋㅋ']|고일 틈이 없다 ㅋㅋㅋㅋ
14331|['부자', '이', 'ㄴ', 'ㅁ', '.', '.']|부자인ㅁ..
14332|['아니', '오늘', '죽', '는데', '부장', '따위', '때리', '고', '치우', '어', '!']|아니 오늘 죽는데 부장따위 때리고 치워!
14333|['갑', '분', '이', '락']|갑분락
14334|['메', '탈라', 'ㄱ']|메탈락
14335|['와', 'ㄱ', '하하', '?']|왁하하?
14336|['와', 'ㄱ', '하하']|왁하하
14337|['보스', 'ㄴ', '가']|보슨가
14338|['와', 'ㄱ', '하']|왁하
14339|['일터', '가', '사라지', '었', '다', '말', '아', '!']|일터가 사라졌다마!
14340|['세그웨이', '맨', '이', '이', '었', '어', '?']|세그웨이 맨이였어?
14341|['와', 'ㄱ', '하', '?']|왁하?
14342|['이', '게임', '얘', '하나', '를', '죽이', '려고', '세상', '이', '망가지', '어', '가', '는', '게임', '아니', 'ㄹ까', '?']|이 게임 얘 하나를 죽이려고 세상이 망가져가는 게임 아닐까?
14343|['알', '고', '싶', '지', '않', '으면', '조심', '하', '시', 'ㅂ쇼']|알고싶지않으면 조심하십쇼
14344|['ㅇ', 'ㅠ', '~', '~']|유~~
14345|['와', 'ㄱ', '바']|왁바
14346|['그렇', '고', '보', '니', '세그웨이', '네']|그러고보니 세그웨이네
14347|['개', 'ㅁ', '성', '~']|갬성~
14348|['저', '캐릭터', '호', 'ㅇ', '형', '같이', '생기', '엇', '네']|저캐릭터 홍형같이생겻네
14349|['뭐', 'ㄴ', 'ㅋㅋㅋ']|뭔 ㅋㅋㅋ
14350|['뭐', 'ㄴ', '..', '?']|뭔..?
14351|['싸우', 'ㄴ다고', '?']|싸운다고?
14352|['미치', 'ㄴ', '보스', '야', '>', '?']|미친 보스야>?
14353|['뜨', 'ㄴ', '금어', 'ㅄ', '이', '보스']|뜬금없이 보스
14354|['오', '앗', '더']|왓더
14355|['띠', '요', 'ㅇ', '~', '?']|띠용~?
14356|['어디', 'ㄹ', '그만', '두', '어']|어딜 그만둬
14357|['부장', '님', '본색', '을', '드러내', 'ㅁ']|부장님 본색을 드러냄
14358|['미치', 'ㄴ', 'ㅋㅋ']|미친 ㅋㅋ
14359|['1', '바', 'ㅇ']|1방
14360|['갑자기', '분위기', '두', 'ㅁ']|갑자기 분위기 둠
14361|['되', '어', '..', '지']|돼..지
14362|['따르', '아', '하', '네']|따라하네
14363|['오', '아', '똑같이', '뛰', '네']|와 똑같이 뛰네
14364|['게임', '소리', '너무', '크', '어요']|게임소리 너무 커요
14365|['부장', '빠', 'ㄱ', '침']|부장 빡침
14366|['왜', '상', '사랑', '치', 'ㄱ', 'ㅗ', '박', 'ㄱ', 'ㅗ', '싸우', '죠', '?', '?', 'ㅋㅋㅋ']|왜 상사랑 치고박고 싸우죠?? ㅋㅋㅋ
14367|['따', '라하', '네', 'ㅋㅋ']|따라하넼ㅋ
14368|['오', '아', '!', '진화', '!']|와! 진화!
14369|['뭐', 'ㄴ', '--', '?']|뭔--?
14370|['따르', '아', '하', '는데요', '?']|따라하는데요 ?
14371|['이', '뭐', 'ㄴ', '?']|이 뭔?
14372|['키', 'ㅇ', 'ㄱ', '웨이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹ㄱ웨이 ㅋㅋㅋㅋㅋㅋㅋㅋ
14373|['참신', '하', 'ㄴ데', 'ㅋㅋ']|참신한데 ㅋㅋ
14374|['성나', 'ㄴ', '황소', '가', '또']|성난황소가 또
14375|['이거', 'ㄹ', '어떻', '게', '죽이', '어', '?']|이걸 어떻게 죽여?
14376|['슬', 'ㄴ', '빠', 'ㅇ']|슨빵
