|morphs|origin
15796|['인터넷', '방송', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|인터넷방송해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15797|['지금', '시작', '하', '아서', '각', '좀', '보', '자']|지금 시작해서 각좀 보자
15798|['의경', '다녀오', '아서', 'ㄱㄱ']|의경다녀와서 ㄱㄱ
15799|['이', 'ㄴ', '게임', '이랑', '다른', '게임']|인게임이랑 다른 게임
15800|['저', '정', '도면', '진짜', '양호', '한', '거', '이', 'ㅁ']|저정도면 진짜 양호한거임
15801|['그래도', '10', '시', '출근', '이', 'ㄴ데']|그래도 10시 출근인데
15802|['에라', '모르', '것', '다', '트', 'ㄹ', '수', '나', '하', '자']|에라모르것다 트수나하자
15803|['임대', '리라', 'ㅇ', '결혼', '하', '고', '퇴사', '하', '아야죠', 'ㅠ', 'ㅠ']|임대리랑 결혼하고 퇴사해야죠 ㅠㅠ
15804|['오', '아', '불', '화살']|와 불화살
15805|['저', '정도', '이', '면', '양호', '하', 'ㄴ데']|저 정도면 양호한데
15806|['저기', '퇴사', '하', '면', '돌', '네', '못하', '는', '데', '...']|저기 퇴사하면 도네 못하는데...
15807|['학이', 'ㄱ', '진']|학익진
15808|['오', '아', '!', '토탈워!!']|와! 토탈워!!
15809|['인방', '도', '어렵', '어']|인방도 어려워
15810|['이미', '성공', '하', 'ㄴ', '스트리머']|이미 성공한 스트리머
15811|['그', '게', '더', '힘들', 'ㄹ', '것', '같', '은데', '요', 'ㅜㅜ']|그게 더 힘들거 같은데요 ㅜㅜ
15812|['그렇', '게', '트통령이', '되', '었', '다']|그렇게 트통령이 됐다
15813|['그렇', '다', '인생', 'ㄲ', 'ㅗ', '임']|그러다 인생 꼬임
15814|['호', '롤', 'ㅗ', 'ㄱ']|호로록
15815|['풍', '님', '이', '라면', '성공', '하', 'ㄹ', '수', '있', '을', '꺼', '같', '아']|풍님이라면 성공할수있을꺼 같아
15816|['저', '정', '도면', '진짜', '양호', '한', '거', '이', 'ㅁ', 'ㄹㅇ', 'ㅠ', 'ㅠ']|저정도면 진짜 양호한거임 ㄹㅇ ㅠㅠ
15817|['인벤', '만', '조심', '하', '시', '어요']|인벤만 조심하세요
15818|['오', '아', '!', '갓즈!']|와! 갓즈!
15819|['아', '돌', '네', '누', 'ㅇ', '물', 'ㅠ', 'ㅠ', 'ㅠ']|아 도네 눙물 ㅠㅠㅠ
15820|['후', 'ㄴ', 'ㅡㅡㅡ', '수']|훈 ㅡㅡㅡ 수
15821|['어허', '풍이', 'ㄴ', '터', 'ㄴ', '!']|어허 풍인턴!
15822|['극혐']|ㄱㅡㄱ혐
15823|['그것', 'ㄴ', '맞', '지']|그건맞지
15824|['이아', 'ㄱ', '무', '새']|이악무새
15825|['그것', 'ㄴ', '맞', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그건맞지 ㅋㅋㅋㅋㅋㅋㅋㅋ
15826|['후', 'ㄴ', 'ㅡㅡ', '수']|훈ㅡㅡ수
15827|['ㄲ', 'ㅗ', 'ㄴ', '----', '대']|꼰----대
15828|['한두', '명', '이', '아니', 'ㅁ']|한두명이 아님
15829|['엣', 'ㅡ', '헤', 'ㅁ']|엣 ㅡ 헴
15830|['해', 'ㄱ', 'ㅗ', '가능']|해고가능
15831|['고거', '슬', 'ㄴ', '인정', '이', '구요', '~']|고거슨 인정이구요~
15832|['어디', 'ㄹ', '가', '나', '부장', '은', '존재', '하', 'ㄴ', '다', '...']|어딜가나 부장은 존재한다...
15833|['이', '악물', '새', '들']|이 악무새들
15834|['나떄는', '그런', '거', '다', '맞추', '어', '주', '고', '그렇', '었', '어', '~']|나떄는 그런거 다 맞춰주고 그랬어~
15835|['어이', '풍이', 'ㄴ', '터', 'ㄴ']|어이 풍인턴
15836|['에이', 'ㅇ', 'ㅉㅉ']|에잉 ㅉㅉ
15837|['에이', 'ㅇ', 'ㅉㅉㅉ']|에잉 ㅉㅉㅉ
15838|['트', 'ㄹ', '수', '들', '너', '네', '들', '얘기', '야']|트수들 너네들 얘기야
15839|['트부장', '나오', '아서', '칼', '을', '받', '아라']|트부장 나와서 칼을 받아라
15840|['트', '기', '자', 'ㅇ']|트기장
15841|['에이', '이', 'ㅇ']|에이잉
15842|['에이', 'ㅇ', '쯧쯧ㅉ스']|에잉 쯧쯧ㅉ스
15843|['막차', '는', '안타', '잖아', '이', '어', 'ㅋㅋ']|막차는 안타잖아여 ㅋㅋ
15844|['에이', 'ㅇ', '~', '`']|에잉~`
15845|['에이', 'ㅇ', 'ㅉㅉ', 'ㅉㅉ']|에잉 ㅉㅉㅉㅉ
15846|['에이', 'ㅇ', '쯧']|에잉쯧
15847|['라', '떼', '늘', 'ㄴ', '말', '이', '야']|라 떼 는 말 이 야
15848|['에이', 'ㅇ', '요즘', '풍월', '량', '은', '말', '이야']|에잉 요즘 풍월량은 말이야
15849|['에이', 'ㅇ', '쯔쯔쯔']|에잉 쯔쯔쯔
15850|['에이', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|에잉 ㅋㅋㅋㅋ
15851|['라', '떼', '~', '~', '는', '말', '이', '야', '~', '~', '~', '카아', 'ㄱ']|라떼~~는 말이야~~~ 카악
15852|['새겨듣', '으란', '말', '이야', '부장', ',', '과장', '넘', '덜', '아']|새겨들으란말이야 부장, 과장넘덜아
15853|['풍', 'ㄲ', 'ㅗ', 'ㄴ', '머']|풍꼰머
15854|['형', '이', '해고', '하', 'ㄹ', '수', '있', '음', '이', '어']|형이 해고할 수 있음여
15855|['ㄲ', 'ㅗ', 'ㄴ', '-', '--', '풍']|꼰---풍
15856|['나', '때', '는', '말', '이여', '으', '이', '!', '켠', '와', 'ㅇ', '은', '밥', '먹', '듯이', '하', '았', '서', '!']|나 때는 말이여 으이! 켠왕은 밥먹듯이 했서!
15857|['으', '아', 'ㅋㅋ', 'ㅋㅋ']|으앜ㅋㅋㅋ
15858|['아니', '요', '못하', '아요']|아니요 못해요
15859|['아뇨', '못하', '아요']|아뇨 못해요
15860|['풍월', '량', '님', ',', '대기업', '되', '시', '려면', '제', '말', '을', '들', '으시', '시', '어야', '합니다', '.']|풍월량님, 대기업 되시려면 제 말을 들으셔야 합니다.
15861|['수출', '강대국', '이', 'ㅂ니다', '.']|수출 강대국입니다.
15862|['아니', '요', '못하', '아', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니요못해욬ㅋㅋㅋㅋㅋㅋㅋ
15863|['에헴', '.', '.', '다음', '파', '앗', '시절', '에', '는', '말', '이', '야', '!', 'BibleThump']|에헴.. 다음팟 시절에는 말이야! BibleThump
15864|['니', '가', '하', '아']|니가해
15865|['풍', '부자', 'ㅇㅋ', 'ㅋㅋ']|풍부장ㅋㅋㅋ
15866|['이것', '클립', '따', '이', 'ㄴ다']|이거 클립따인다
15867|['못하', '아요']|못해요
15868|['정', '차장', '라인', '타', '아야', '하', '아']|정차장 라인 타야해
15869|['배', 'ㄴ', '권한', '이', '있', '자', '나', '요', 'ㅋ']|밴 권한이있자나요 ㅋ
15870|['못하', '아요', '뭐야ㅕ', 'ㅋㅋㅋ']|못해요 뭐야ㅕ ㅋㅋㅋ
15871|['못하', 'ㄴ다니까요']|못한다니까요
15872|['아니', '요', '못하', 'ㄴ', '다구', '요']|아니요 못한다구요
15873|['키', 'ㅇ', '수']|킹 수
15874|['요즘', '스트리머는', '말', '이야', '이', '핑계', '저', '핑계', '되', '면서', '켠', '와', 'ㅇㄷ', 'ㅗ', '안', '하', '고', '말', '이야']|요즘 스트리머는 말이야 이 핑계 저 핑계 되면서 켠왕도 안하고 말이야
15875|['알', 'ㄴ', 'ㅗ', '요']|아노요
15876|['뭘', '자꾸', '못하', '아', 'ㅋㅋㅋ']|뭘 자꾸 못해 ㅋㅋㅋ
15877|['못', '하', '아', '요']|못 해 요
15878|['아니', 'ㅇ', 'ㅗ', '몬', '하', '아요']|아니오 몬해요
15879|['못하', '아요', '이', '라고', '어', '하', '게', '말', '하', '아', 'ㅠ', 'ㅠ']|못해요라고 어케 말해 ㅠㅠ
15880|['하', 'ㅁ', '..', '수', '..', '?']|함..수..?
15881|['소', 'ㄴ', '저', 'ㅠ', 'ㅠ', 'ㅠ']|손저 ㅠㅠㅠ
15882|['여기', '있', '는', '게', '뭐', 'ㄴ데요']|여기 있는게 뭔데요
15883|['오', '아', '진짜']|와 진짜
15884|['못하', '아요', '이', '라고', '말', '을', '못하', '아', 'ㅠ', 'ㅠ', 'ㅠ']|못해요라고 말을 못해 ㅠㅠㅠ
15885|['그럼', '애', 'ㄱ', '셀', '은', '왜', '쓰', '어요', '?']|그럼 액셀은 왜써요?
15886|['오', '아', ';', '0']|와;0
15887|['에바', 'ㄴ', '데', 'ㅋㅋㅋ']|에반데 ㅋㅋㅋ
15888|['ㄹㅇ', 'ㄲ', 'ㅗ', 'ㄴ', '머']|ㄹㅇ 꼰머
15889|['아니', '이것', '?']|아니 이거?
15890|['엑셀', '은', '왜', '쓰', '어요', 'ㅋㅋ']|엑셀은 왜써요 ㅋㅋ
15891|['오', '아', '뭔', '데']|와 뭔데
15892|['꼬', 'ㄴ다면', '네', '...', '하', 'ㄹ', '때', '말투', '꼬투리', '잡', '는다']|꼰다면 네... 할때 말투 꼬투리잡는다
15893|['그럼', '엑셀', '은', '왜', '쓰', '어']|그럼 엑셀은 왜써
15894|['미치', '었', '나', 'ㅋㅋ']|미쳤나 ㅋㅋ
15895|['그럼', '엑셀', '을', 'ㅗ', '애쓰', '어요']|그럼 엑셀을 ㅗ애써요
15896|['아니', '왜', '함수', '를', '못', '쓰', '어']|아니 왜 함수를 못써
15897|['오', '아', '하이퍼', '리얼리즘']|와 하이퍼리얼리즘
15898|['그럼', '엑셀', '은', '왜', '쓰', '어요']|그럼 엑셀은 왜써요
15899|['편하', 'ㄴ', '거', '두', 'ㄱ', 'ㅗ', '왜', '그런', '무', '쓸모', '는']|편한거 두고 왜 그런 무쓸모는
15900|['이쒸', '엑셀', '은', '왜', '쓰', '어요']|이쒸 엑셀은 왜써요
15901|['엑셀', '은', '왜', '쓰', '어요', '?']|엑셀은 왜써요?
15902|['기술', '을', '내', '업', '두', '고']|기술을 냅두고
15903|['그럼', '엑셀', '왜', '쓰', '어요']|그럼 엑셀 왜써요
15904|['사람', '이', '편하', '면', '안', '되', 'ㄴ다는', '말', '이', 'ㅁ']|사람이 편하면 안된다는 말임
15905|['오', '아', '소름', '돋', '았', '다']|와 소름돋았다
15906|['이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 ㅋㅋㅋㅋㅋㅋㅋㅋ
15907|['무', '너', '소리', '이', '어']|무너소리여
15908|['그럼', '엑셀', '은', '왜', '쓰', '어요', 'ㅋㅋㅋ']|그럼 엑셀은 왜써요 ㅋㅋㅋ
15909|['저것', 'ㄴ', '미치', 'ㄴ', '소리', 'ㄴ', '데']|저건 미친소린데
15910|['미치', 'ㄴ', '것', 'ㄴ가', '?']|미친건가?
15911|['함수', '를', '안', '쓰', '면', '엑셀', '왜', '쓰', '어요']|함수를 안쓰면 엑셀 왜써요
15912|['탈모', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '어']|탈모는 이유가 있어
15913|['나', '때', '는', '어', '!', '?', '다', '수', '기로', '입력', '하', '았', '다', '이', '말', '이', '야', '~']|나때는 어!? 다 수기로 입력했다 이말이야~
15914|['아', '이것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15915|['엑셀', '에서', '함수', '를', '쓰', '어야지']|엑셀에서 함수를 써야지
15916|['저것', '있', '음', '.', '.']|저거있음..
15917|['기계', '가', '실수', '를', '왜', '하', '아']|기계가 실수를 왜 해
15918|['미', '치', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미칭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15919|['미치', '었', '네']|미쳤네
15920|['네모', '네모', '_', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|네모네모_ -> 특수문자 도배에 주의해주세요. [경고]
15921|['미치', 'ㄴ다', '진짴ㅋㅋㅋㅋㅋㅋㅋㅋ']|미친다 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ
15922|['오', '아', 'ㅋ']|와 ㅋ
15923|['ㄲ', 'ㅗ', 'ㄴ', '데', '가', '르', '소', 'ㅇ']|꼰데 가르송
15924|['기계', '가', '더', '정확', '하', '아']|기계가 더 정확해
15925|['애', 'ㄱ', '셀', '이', '실수', '를', '왜', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|액셀이 실수를 왜해 ㅋㅋㅋㅋ
15926|['쵸록비', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|쵸록비 -> 특수문자 도배에 주의해주세요. [경고]
15927|['아', '...', '진짜', '인터넷', '에', '떠돌', '는', '개', '꼰대', '일화', '는', '다', '섞', '어서', '만들', '어', '놓', '았', '네', '보', '는', '것', '만', '으로', '도', '막', '화가', '나', 'ㄴ', '다']|아...진짜 인터넷에 떠도는 개꼰대 일화는 다 섞어서 만들어놨네 보는것만으로도 막 화가난다
15928|['나', '때', 'ㄴ', '말', '이야']|나땐말이야
15929|['직접', '하', '는', '게', '더', '틀리', 'ㅁ']|직접하는게 더틀림
15930|['이런', 'ㄴ', '미치', 'ㄴ', 'ㅋㅋ']|이런미친 ㅋㅋ
15931|['이것', 'ㄹㅇ', '있는일임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 ㄹㅇ 있는일임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15932|['가불기', '다', '이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가불기다 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15933|['ㅁㅊ', '놈', '이', '네', '일부', '로', '저러', 'ㅁ']|ㅁㅊ놈이네 일부로 저럼
15934|['나', 'ㄴ', '나', '보다', '엑셀', '을', '믿', '는데']|난 나보다 엑셀을 믿는데
15935|['오히려', '반대', '이', 'ㄴ데', '?', '...']|오히려 반대인데?...
15936|['당신', '같', '은', '사람', '이', '부장', '이', '라니', '회사', '망하', '았', '네']|당신같은 사람이 부장이라니 회사 망했네
15937|['그', '이', '니까', '.', '.', '이', '게', '실화', '이', '었', '단', '말', '이', '지', '?']|그니까.. 이게 실화였단말이지?
15938|['기계', '가', '틀리', 'ㄴ데', 'ㅋㅋㅋ']|기계가틀린데 ㅋㅋㅋ
15939|['어떻', '게', '부장', '이', '되', 'ㄴ걸', '가', '아']|어떻게 부장이 된걸가
15940|['인간', '보다', '실수', '안', '하', '아', '개샛기야ㅑㅑㅑㅑㅑ']|인간보다 실수 안해 개샛기야ㅑㅑㅑㅑㅑ
15941|['꼰대', '머리카락', '가', '르', '소', 'ㅇ']|꼰대 머리카락 가르송
15942|['기계', '가', '하', '고', '검토', '를', '하', 'ㅁ', '더', '하', '면', '되', '는', '거', '아니', 'ㅁ', '?', 'ㅋㅋㅋ']|기계가 하고 검토를 함 더 하면 되는거 아님? ㅋㅋㅋ
15943|['1', '번', '박', 'ㄱ', 'ㅗ', '리트', '가', 'ㅂ시다']|1번 박고 리트 갑시다
15944|['셋', '다마', 'ㅇ', '해', '다', 'ㅋㅋ']|셋다망햇다 ㅋㅋ
15945|['박', '부장', '너', '가', '하', '아']|박부장 너가해
15946|['뭘', '고르', '아야', '되', '어', 'ㅋㅋㅋ']|뭘 골라야돼 ㅋㅋㅋ
15947|['가불기', 'ㅋㅋ', 'ㅋㅋ']|가불깈ㅋㅋㅋ
15948|['사마', 'ㅇ', '플래그']|사망플래그
15949|['가불기']|갑ㅜㄹ기
15950|['시원', '하', '게', '1', '번', '해보', 'ㅂ시다']|시원하게 1번 해봅시다
15951|['키', 'ㅇ', '불', '기']|킹 불 기
15952|['1', '번', '박', 'ㄱ', 'ㅗ', '리트', '파', '죠']|1번박고 리트파죠
15953|['실화', '이', '라니', '개', '무', '섭']|실화라니 개무섭
15954|['셋', '다', '사이다', 'ㄴ', '데', '?']|셋 다 사이단데?
15955|['여기', '서', '퇴직', '하', '는', '게', '엔', '딩', '이', 'ㄴ가', '보', '아']|여기서 퇴직하는게 엔딩인가봐
15956|['이건', '한', '번', '싸우', '어야', '하', 'ㄴ다']|이건 한번 싸워야한다
15957|['가불기', '오', '어', '지', '었', '다', 'ㅋㅋㅋㅋㅋ']|가불기 오졌다 ㅋㅋㅋㅋㅋ
15958|['가불기', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가불기보소 ㅋㅋㅋㅋㅋㅋ
15959|['도대체', '왜', '그렇', '시', '어요', '~', '~', '~', '~', 'ㅠ', '-', 'ㅠ']|도대체 왜 그러세요~~~~ㅠ-ㅠ
15960|['퇴사', '각', '씨', '게', '잡히', 'ㄴ다']|퇴사각 씨게 잡힌다
15961|['반박', '가', '아야지']|반박가야지
15962|['1', '번', '이', '답', '이', 'ㄴ데요']|1번이 답인데요
15963|['이것', '만들', 'ㄴ', '사람', '진짜', '빠', 'ㄱ', '치', '었', '었', '나', '보', '아', 'ㅋㅋㅋ']|이거 만든 사람 진짜 빡쳤었나봐 ㅋㅋㅋ
15964|['3', '갑', 'ㅗ', '자']|3가보자
15965|['네', '재미있', '었', '구요', '다음', '하', 'ㄹ', '게임', '은']|네 재미있었구요 다음할 게임은
15966|['어', '자피', '가불기', '이', 'ㄴ', '거', '1', '번']|어자피 가불기인거 1번
15967|['3', '도', '화내', 'ㄹ', '꺼', '같', '은데', 'ㅋㅋ']|3도 화낼꺼같은데 ㅋㅋ
15968|['퇴사', '각', '서', '었', '음', '1']|퇴사각섰음 1
15969|['내', '가', '나가', '기전', '에', '박', '부장', '뺨', '때리', '고', '나가', 'ㄴ다']|내가 나가기전에 박부장 뺨 때리고 나간다
15970|['기계', '가', '어떻', '게', '실수', '를', '하', '아요', '예', '?']|기계가 어떻게 실수를 해요 예?
15971|['응', '때리', '어', '치', '어']|응 때려쳐
15972|['진짜', '하', '았', '어']|진짜 했어
15973|['뭐', 'ㄴ', '기계', '타령', '이야']|뭔 기계타령이야
15974|['잘', '가', '아']|잘가
15975|['대', '리마', 'ㄴㅈ', 'ㅗ', 'ㄱ']|대리만족
15976|['속', '은', '시원', '하', '아', '따', '아']|속은 시원해따
15977|['가드', '하', 'ㄹ', '의욕', '도어', 'ㅄ', '어진', '다']|가드할의욕도없어진다
15978|['드럽', '어서', '안', '하', '고', '말', '지']|드러워서 안하고 말지
15979|['만', '조', 'ㄱ', '하', '았', '다']|만 족 했 다
15980|['때리', '어', '추', '어', '그냥']|때려춰 그냥
15981|['마', '빠', 'ㄱ', '대']|마빡 대
15982|['그', '켜', 'ㅁ', 'ㅋㅋㅋ']|그켬 ㅋㅋㅋ
15983|['오', '아', '뻐큐날리고싶다', '진짜', 'ㅋㅋ', 'ㅋㅋ']|와 뻐큐날리고싶다 진짜 ㅋㅋㅋㅋ
15984|['잘', '하', '았', '어']|잘했어
15985|['하', '아', '피', '엔', '딩']|해 피 엔 딩
15986|['해', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|해곸ㅋㅋㅋ
15987|['수', '고리', 'ㅇ', '~']|수고링~
15988|['나오', '지', '말', '아']|나오지마
15989|['속', '시원', '하', '아', 'ㅋㅋㅋ']|속시원해 ㅋㅋㅋ
15990|['라', '떼', 'ㄴ', '마리아']|라뗀 마리아
15991|['해피', '레', 'ㅇ', '길']|해피렝길
15992|['응', '알', 'ㄴ가', '~']|응 안가~
15993|['해피', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|해피엔딩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
15994|['꺼지', '어', '알', 'ㄴ가']|꺼져안가
15995|['미안', '하', 'ㄹ', '짓', '을', '왜', '하', '아']|미안할짓을 왜해
15996|['응', '각', 'ㅗ', '요']|응 가고요
15997|['펴', '어', '나', 'ㄴ', '...']|펴난...
15998|['각', 'ㅗ', '요']|가고요
15999|['각', 'ㅗ', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가고요 ㅋㅋㅋㅋㅋㅋㅋㅋ
16000|['어', '알', 'ㄴ', '나가', '~', '~']|어 안나가~~
16001|['각', 'ㅗ', '요', '~']|가고요~
16002|['해피', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|해피엔딩ㅋㅋㅋㅋㅋ
16003|['아니', 'ㅇ', 'ㅗ', '못하', '아요']|아니오 못해요
16004|['못하', '아요', '.']|못해요.
16005|['박', '부장', '님', '가르치', '어', '주', '실수', '있', '잖아요', 'ㅜㅜ']|박부장님 가르쳐 주실수 있잖아요 ㅜㅜ
16006|['응', '각', 'ㅗ', '요', '~']|응 가고요~
16007|['하', '아', '피', '애', 'ㄴ', '딩']|해 피 앤 딩
16008|['해피', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|해피엔딩ㅋㅋㅋㅋㅋㅋㅋ
16009|['ㄲ', 'ㅗ', '우', '이', '면', '나', '가']|꼬우면 나가
16010|['하', '지', '말', '아']|하지마
16011|['하', '지', '말', '아', '시', '어요', '.']|하지 마세요.
16012|['하', '지', '말', '아', '콰아아']|하지마 콰아아
16013|['무섭', '어', 'ㄷㄷ']|무서워 ㄷㄷ
16014|['겁나', '아', '무섭', '어', 'ㅠ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|겁나무서워 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16015|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16016|['허', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|헉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16017|['제정', '신이', '녜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|제정신이녴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16018|['오', '아', '진짜', '찌지', 'ㄹ', '한', '대', '사다']|와 진짜 찌질한 대사다
16019|['저것', '도', '제정신', '은', '아니', '네']|저거도 제정신은아니네
16020|['쿠', 'ㄹ', '그', '자체']|쿨 그자체
16021|['쿠', 'ㄹ', '~', '~', '~', '~', '~', '~', '~', '~', '~']|쿨~~~~~~~~~
16022|['하', '지', '말', '아', '.']|하 지 마.
16023|['개', '쿠', 'ㄹ']|개쿨
16024|['미치', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16025|['FM', '대로', '짜르', 'ㅁ', 'ㅋㅋ']|FM대로 짜름 ㅋㅋ
16026|['미아', 'ㄴ', '합니다', 'ㅋㅋ']|미안합니다 ㅋㅋ
16027|['그러', '어', '형', '영원히', '하', '지', '말', '자']|그래 형 영원히 하지 말자
16028|['정', '차장', '쿠', 'ㄹ', '하', '네']|정차장 쿨하네
16029|['그럼', '하', '지', '말', '아', '콰아아아아아ㅏ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그럼하지마 콰아아아아아ㅏ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16030|['개', '무섭', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개무서워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16031|['미스', '클릭', '한방', '에', '해', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|미스클릭 한방에 해고 ㅋㅋㅋㅋㅋ
16032|['리얼', '하', '아서', '더', '무섭', '네']|리얼해서 더무섭네
16033|['하', '.', '지', '.', '말', '아']|하. 지 . 마
16034|['ㄱ', 'ㅗ', 'ㅇ', '포', '그', '자', '체']|공 포 그 자 체
16035|['정', '차장', '개', '쿠', 'ㄹ', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정차장 개쿨해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16036|['본심', '이', '나오', '아', '버리', '었', '다']|본심이 나와버렸다
16037|['빛', '차장', '님', '한테', '왜', '그러', '어요', 'ㅋㅋ']|빛차장님한테 왜그래요 ㅋㅋ
16038|['쿠', 'ㄹ', '가', '이']|쿨가이
16039|['싸이', '코네', '저것']|싸이코네 저거
16040|['단답', '형', '지리', 'ㅁ']|단답형 지림
16041|['조', 'ㄴ', '나', '무섭', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|존나무서워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16042|['무섭', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|무서워 ㅋㅋㅋㅋㅋㅋ
16043|['그래요', '?', '하', '지', '말', '아', '세', '요', '영원히']|그래요? 하지마세요 영원히
16044|['정', '차장', '개', '쿠', 'ㄹ', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정차장 개쿨함 ㅋㅋㅋㅋㅋㅋ
16045|['키', 'ㅇ', '원', '히']|킹 원 히
16046|['하', '기', '싫', '어', '?', '그럼', '나', '가', '너', '말', 'ㄱ', 'ㅗ', '많', '아', '^^']|하기싫어? 그럼 나가 너말고 많아 ^^
16047|['무섭', '다', '무', '서어', 'ㅇ', 'ㅋㅋㅋ']|무섭다 무서엉 ㅋㅋㅋ
16048|['반응', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|반응 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16049|['영원히', '너무', '하', '아', 'ㅋㅋ']|영원히 너무해 ㅋㅋ
16050|['너무', '무섭', '어']|너무 무서워
16051|['진짜', '다', '모으', '아', '놓', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|진짜 다모아놨어 ㅋㅋㅋㅋ
