|morphs|origin
17189|['쥐', '돌', '아', '쓰러지', '지', '말', '아', 'ㅜㅠ']|쥐돌아 쓰러지지마 ㅜㅠ
17190|['그냥', '엎어지', '어서', '가', '죠']|그냥 엎어져서 가죠
17191|['아래', '꺼', 'ㄹ', '끄', '어요']|아래껄 꺼요
17192|['바퀴', '를', '굴리', '어요']|바퀴를 굴려요
17193|['바퀴', '켜', '어', '이', '어']|바퀴 켜여
17194|['그냥', '가', '아', '!']|그냥가!
17195|['앞', 'ㄲ', 'ㅗ', '리도', '하나', '달쟈...']|앞 꼬리도 하나 달쟈...
17196|['바퀴', '꺼지', 'ㅁ']|바퀴 꺼짐
17197|['어', 'ㅇ', '금', '어', 'ㅇ', '금', '기어', '서', '가자']|엉금 엉금 기어서가자
17198|['ㄹㅇㄹ', '저세상', '이', 'ㄴ', '데', '...']|ㄹㅇㄹ 저세상인데...
17199|['뒤', '로', '가', '는', '거', 'ㄴ', '위쪽', '에', '앞으로', '가', '는', '이', '건', '밑', '에', '달', '면', '되', 'ㄹ', '것', '같', '은데']|뒤로가는건 위쪽에 앞으로가는건 밑에 달면 될것같은데
17200|['오', '아', '포복', '!']|와 포복!
17201|['뜨', 'ㄴ다']|뜬다
17202|['풍월', '량', '.', '.', 'ㅇ', 'ㅗ', '...', '빠', '.', '...', '.', 'ㄴ', 'ㅗ', '..', '올', '...', '자', '...']|풍월량.. 오...빠..... 노..올...자...
17203|['뜨', '어']|떠
17204|['바퀴', '도', '켜', '어', '형', 'ㅋㅋ']|바퀴도 켜 형 ㅋㅋ
17205|['ㄲ', 'ㅗ', '리에', '하나', '달', '는', '거', 'ㄴ', '어떻', '시', '어요']|꼬리에 하나 다는건 어떠세요
17206|['땅', '으로', '파고', '들어가', 'ㄹ', '듯']|땅으로 파고 들어갈듯
17207|['부스터', '몰', 'ㄹ', '빠', 'ㅇ', '하고', '직진', '하', '죠', 'ㅋㅋ']|부스터 몰빵하고 직진하죠 ㅋㅋ
17208|['이것', '켠', '와', 'ㅇ', '인가', '이', '어']|이거 켠왕인가여
17209|['하늘', '날', '아서', '는', '못', '가', 'ㅁ', '?']|하늘 날아서는 못감?
17210|['그것', '끄', '면', '어', '캐', '감']|그걸 끄면 어캐감
17211|['이건', '도대체', '뭐', 'ㄹ까']|이건 도대체 뭘까
17212|['보다', '보', '면', '암', '걸리', 'ㄹ', '거', '같', '기', '도', '하고', '...']|보다보면 암걸릴거같기도하고...
17213|['그냥', '새로', '만들', '는', '게', '빠르겟다']|그냥 새로 만드는게 빠르겟다
17214|['에드', '..', '워드', '..', 'ㅇ', 'ㅗ', '빠', '...']|에드..워드..오빠...
17215|['갸', 'ㅇ', '첨', '부터', '다시', '행', 'ㅗ']|걍 첨부터 다시해오
17216|['저', '밑', '에', '저것', '때문', '이', 'ㄴ', '거', '같', '은데', ';', ';']|저 밑에 저거 때문인거 같은데;;
17217|['아', '.', ',', '..', '아소', '이', '고', '.', '.']|아.,.. 아소고..
17218|['중간', '에', '걸리', '어서', '.', '.']|중간에 걸려서..
17219|['대', 'ㅇ', '대', 'ㅇ', '이', '머리']|댕댕이 머리
17220|['싸우', 'ㄹ', '수', '나', '잇', '을까', '?']|싸울수나 잇을까?
17221|['팔', 'ㄹ', '갈려욧']|팔 갈려욧
17222|['가운데', '저것', '좀', ';', ';']|가운데 저거좀;;
17223|['유전자', '조작', '당하', 'ㄴ', '악어']|유전자 조작당한 악어
17224|['가운데', '다리', '가', '긁히', 'ㅁ']|가운데다리가 긁힘
17225|['이렇', '게', '되', 'ㄴ', '이상', '결과', '가', '궁금', '하', '다']|이렇게 된 이상 결과가 궁금하다
17226|['원', 'ㄱ', 'ㅠ', 'ㄴ', '메타']|원균메타
17227|['이', '게', '바로', '풍월', '량', '식', '미래', '지향', '적', '로보트', '이', 'ㄴ가요', '?']|이게 바로 풍월량식 미래지향적 로보트인가요?
17228|['가', '기', 'ㄴ', '하네']|가긴하네
17229|['눕', '어서', '자', 'ㄹ', '간다', '아무튼', '잘', '가', 'ㅁ']|누워서 잘간다 아무튼 잘감
17230|['4', '발로', '가자', '다음', '부', '터', 'ㄴ']|4발로가자 다음 부턴
17231|['뜨', '었', '다']|떴다
17232|['원', 'ㄱ', 'ㅠ', 'ㄴ', '메타', '가즈아']|원균 메타 가즈아
17233|['팔', 'ㄹ', '잇', '었', '던', '것']|팔 이었던것
17234|['왼쪽', '에', '있', '는', '미터', '로봇', '크기', '이', 'ㅂ니다', '.']|왼쪽에 있는 미터 로봇 크기입니다.
17235|['다음', '부터', 'ㄴ', '효율', '성', '만', '중시', '하', '아', '보', '죠']|다음부턴 효율성만 중시해보죠
17236|['싱글', '코어', '열심히', '돌아가', 'ㄴ다']|싱글코어 열심히 돌아간다
17237|['ㄲ', 'ㅗ', '추', '떼', '어야', '하', 'ㄹ', '듯']|꼬추 떼야할듯
17238|['그냥', '자동차', '만들', 'ㄴ다', '생각', '하', '는', '게', '나', '을', '듯']|그냥 자동차 만든다 생각하는게 나을듯
17239|['답', '은', '4', '조', 'ㄱ', '보해', 'ㅇ', '이다']|답은 4족보행 이다
17240|['아래쪽', '에', '로켓', '을', '위로', '향하', '게', '하', '아서', '띄우', 'ㄴ', '다음', '에', '뒤쪽', '에', '로켓', '을', '앞으로', '향하', '게', '하', '아서', '날아가쟈']|아래쪽에 로켓을 위로향하게해서 띄운다음에 뒤쪽에 로켓을 앞으로향하게해서 날아가쟈
17241|['구르', 'ㄴ다']|구른다
17242|['풍', '형', '은', '친구', '따라', '이과', '를', '가', '았', '습니다']|풍형은 친구따라 이과를 갔습니다
17243|['발리', 'ㄹ', '듯']|발릴듯
17244|['서', '어야', '하', '아']|서야해
17245|['공룡', '이', '이', '엇', '던', '거시', '다']|공룡이엿던거시다
17246|['예의', '가', '바르', '아서', '머리', '부터', '숙이', 'ㄴ다']|예의가 발라서 머리부터 숙인다
17247|['2', '조', 'ㄱ', '보해', 'ㅇ', '이', '어렵', 'ㄴ', 'EU']|2족보행이 어려운 EU
17248|['형', '잘', '알', 'ㄴ', '서요', '?']|형 잘안서요?
17249|['서', '어', '!', '!!!']|서!!!!
17250|['끼', '이', 'ㅇ']|끼잉
17251|['서', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|선다 ㅋㅋㅋㅋㅋㅋㅋㅋ
17252|['어디', 'ㄹ', '만지', '어']|어딜만져
17253|['되', '어', '따', '아', '되', '어', '쓰', '어', '!', '!!']|돼따돼써!!!
17254|['슬', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|슨다 ㅋㅋㅋㅋㅋ
17255|['오', '아', '!', '!!!', '!!!', '!!', '!!']|와!!!!!!!!!!!
17256|['저돌', '적', '이', 'ㄴ', '여성', '!']|저돌적인 여성!
17257|['타', '고', '올라가', 'ㄴ다', 'ㅋㅋ']|타고올라간다 ㅋㅋ
17258|['오', '아', '!', '!!']|와!!!
17259|['싸우', 'ㄹ', '수', '는', '있', '냐', 'ㅋㅋㅋ']|싸울수는 있냐 ㅋㅋㅋ
17260|['오', '아', '이거', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17261|['시간', '딱', '맞추', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|시간 딱 맞춤 ㅋㅋㅋㅋ
17262|['사랑', '하', '아야', '하', '나', '보다']|사랑해야하나보다
17263|['기', 'ㅇ', '치마', 'ㄴ', '...']|깅치만...
17264|['그치', 'ㅁ', '나', '...']|그침나...
17265|['키', 'ㅇ', '치', '만']|킹 치 만
17266|['뭐', '야', '저것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐야 저거 ㅋㅋㅋㅋㅋㅋㅋㅋ
17267|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '저', '게', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저게뭐얔ㅋㅋㅋ
17268|['왜', '후진', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 후진해 ㅋㅋㅋㅋㅋㅋㅋㅋ
17269|['ㅋㅋ', '대지', 'ㅋㅋ']|ㅋㅋ대짘ㅋ
17270|['되', 'ㄴ', '것', 'ㄴ가']|된건가
17271|['이', '게', '성공', '하', '엇', '어', '?', '>']|이게 성공햇어?>
17272|['ㅋㅋ', 'ㅋㅋ', '이', '게', '성공', '하', '아', '?']|ㅋㅋㅋㅋ 이게 성공해?
17273|['ㅇ', 'ㅠ', '디딧']|유 디딧
17274|['승', 'ㅡㅡ', '나', 'ㄱ']|승 ㅡㅡ 낙
17275|['끝', '인', '걸', 'ㄴ가']|끝인건가
17276|['도망치', 'ㄴ다']|도망친다
17277|['깨', '엇', '데', '요']|깻데요
17278|['ㅇ', 'ㅠ', '딛잇!']|유 딛잇!
17279|['이것', '안', '서', '도', '되', '나', '보', 'ㄴ데', '?']|이거 안서도 되나본데?
17280|['나', 'ㄴ다', '?', '!']|난다?!
17281|['이', '게', '성공', '하', 'ㄴ다고', '?']|이게 성공한다고?
17282|['ㅇㅇ', '깨', '었', '어', '이', '어']|ㅇㅇ깼어여
17283|['되', 'ㄴ', '거', '야', '?']|된거야?
17284|['승인', '되', 'ㅁ']|승인됨
17285|['취향', '보', '아라']|취향봐라
17286|['이', '게', '대', '채', '뭐', '시', '이', '어', '!', '!!']|이게대채 뭐시여!!!
17287|['이', '게', '성공', '하', '아', '?', '?', '?', '?']|이게 성공해????
17288|['키', 'ㅇ', 'ㅡ', '치', 'ㅡ', '만']|킹 ㅡ 치 ㅡ 만
17289|['대지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대짘ㅋㅋㅋㅋㅋ
17290|['또', '하', '아', '?']|또해?
17291|['머', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|머얔ㅋㅋㅋㅋㅋ
17292|['소개팅', '이', '이', '었', '어', '?']|소개팅이였어?
17293|['2', '타', 'ㄴ', '?']|2탄?
17294|['사랑', '의', '멋지', 'ㅁ', '을', '모르', '는', '당신', '이', '불쌍', '하', '어요']|사랑의 멋짐을 모르는 당신이 불쌍해요
17295|['성공', '이', 'ㄴ듯']|성공인듯
17296|['끝나', 'ㄴ', '거', '야', '?']|끝난거야?
17297|['오', '아', '데이트', '하', '고', '끝', '이', '네', ';']|와 데이트하고 끝이네;
17298|['모', 'ㅇ', '미']|몽미
17299|['성공', '하', 'ㄴ듯']|성공한듯
17300|['소개팅', '성공', '하', '았', '대요']|소개팅 성공했대요
17301|['4', '조', 'ㄱ', '보해', 'ㅇ', '가즈아']|4족보행가즈아
17302|['처음', '부터', '이', 'ㄴ듯']|처음부터인듯
17303|['멀티', '하', '아', '보', '자']|멀티해보자
17304|['취향', '봇', 'ㅗ']|취향보소
17305|['허물', '우']|허무우
17306|['싸우', '는', '게', '아니', '라', '서', 'ㄴ', '보', '는', '거', '이', '구나', 'ㅋㅋㅋ']|싸우는게 아니라 선 보는거구나 ㅋㅋㅋ
17307|['소개팅', '게임', '이', 'ㅁ']|소개팅 게임임
17308|['이', '게', '끝', '이', 'ㄴ듯']|이게 끝인듯
17309|['소개팅', '승인', '되', '었', '네요']|소개팅 승인 됐네요
17310|['재밌', '었', '습', '니다', 'ㅇ']|재밌었습니당
17311|['실패', '해보', '지', '어']|실패해보져
17312|['멀티', '하', '아', '보', '죠']|멀티해보죠
17313|['뭐', 'ㅇ', '미', '?']|뭥미?
17314|['쪼이', 'ㄴ']|쪼인
17315|['공룡', '짝', '만들', '어', '주', '는', '것', '네']|공룡 짝만들어주는거네
17316|['공룡', '짝', '지', '어', '주', '는', '거', '이', '었', '네', ';', ';']|공룡 짝 지어주는거였네;;
17317|['그', '와중', '에', '마지막', '에', '잘', '세우', 'ㄴ듯', 'ㅋㅋ']|그와중에 마지막에 잘세운듯 ㅋㅋ
17318|['나', 'ㄱ', 'ㅗ', '나', '도나', '도']|나고나도나도
17319|['4', '조', 'ㄱ', '보해', 'ㅇ', '으로']|4족보행으로
17320|['이번', '에', 'ㄴ', '하트', '표시', '없', '네', '/']|이번엔 하트표시없네/
17321|['탱크', '로', '가', '이', '어']|탱크로 가여
17322|['코옵도', '되', 'ㅁ', '?']|코옵도 됨?
17323|['이', '게임', '제목', '이', '머', '에', '이', '어']|이 게임 제목이 머에여
17324|['2', '이', 'ㄴ']|2인
17325|['ㅇ', 'ㅗ', '하', '게']|오케
17326|['ㄱ', 'ㅗ', '엿', '다']|고엿다
17327|['시청', '자라', 'ㅇ', '멀티', '하', '아', '보', '아요']|시청자랑 멀티해봐요
17328|['뭔겜인', '이것', '도데', '체', 'ㅋㅋ', 'ㅋㅋ']|뭔겜인 이거 도데체 ㅋㅋㅋㅋ
17329|['1', '트', '마', 'ㄴ', '에', 'ㄱ', 'ㅗ', '이', '었', '다']|1트만에 고였다
17330|['잘로', 'ㄱ', '하네']|잘록하네
17331|['드라군', '각', '이', 'ㄴ데']|드라군 각인데
17332|['오', '아', '크', '다']|와 크다
17333|['출발', '은', '어', '하', '게', '하', '나요']|출발은 어케 하나요
17334|['경사', '에서', '넘어지', 'ㄹ', '거', '같', '은', '디', '요']|경사에서 넘어질거같은디요
17335|['ㅇ', 'ㅗ', '느낌', '있', '다']|오 느낌 있다
17336|['이것', '키', '가', '크', 'ㄹ수록', '좋', '은', '것', '같', '아요']|이거 키가 클수록 좋은 것 같아요
17337|['이것', '키', '가', '크', 'ㄹ수록', '좋', '은', '것', '같', '아요', '.', '형']|이거 키가 클수록 좋은 것 같아요 .형
17338|['좋', '다고', '항', 'ㅎㅎ']|좋당ㅎㅎ
17339|['날아라 슈퍼보드', '차', '아야', '?']|날아라 슈퍼보드 차야?
17340|['건탱크', '이', '어']|건탱크여
17341|['생기', 'ㄴ', '게', '좀', '...']|생긴게 좀...
17342|['나름', '귀여워', 'ㅇ']|나름 귀여웡
17343|['ㅗㅜㅑ', '야', '하', 'ㄴ데']|ㅗㅜㅑ 야한데
17344|['ㅇ', 'ㅗ', '이']|오이
17345|['멈추', '어']|멈춰
17346|['멈추', '어서', '하', '면', '되', '지', '.', '.']|멈춰서 하면 되지..
17347|['상상', '하', '았', '지', '형']|상상했지 형
17348|['지구', '는', '내', '끄', '어야']|지구는 내꺼야
17349|['너무', '건강', '하', 'ㄴ', '거', '아니', 'ㄴ', '가요']|너무 건강한거아닌가요
17350|['지금', '보니', '팔', 'ㄹ', '모야', 'ㅇㄷ', 'ㅗ', '이상', '하다']|지금보니 팔 모양도 이상하다
17351|['그냥', '케이크', 'ㄴ', '데']|그냥 케이큰데
17352|['팔', '이', '아니', 'ㄴ', '거', '같', '은데', 'ㅎㅎ']|팔이 아닌거같은데 ㅎㅎ
17353|['멋있', '게', '완성', '되', 'ㄹ', '것', '인가', 'ㅋㅋ']|멋있게 완성될것인가ㅋㅋ
17354|['멀', 'ㄴ가', '이상', '하', 'ㄴ데']|먼가 이상한데
17355|['미치', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', '만들', '시', '는', '것마다ㅋㅋㅋ']|미치겠다ㅋㅋㅋㅋ 만드시는 것마다ㅋㅋㅋ
17356|['형', '뭐', 'ㄴ가', '이상해']|형 뭔가 이상해
17357|['서수', 'ㄴ']|서순
17358|['저것', '위치', '가', '?']|저거 위치가?
17359|['드럼통', '이', 'ㄴ데', '.', '.', 'ㄷㄷ']|드럼통인데..ㄷㄷ
17360|['너무', '건강', '하', 'ㄴ데', '.', '...']|너무 건강한데....
17361|['저것', '팔', '이', '아닌데']|저거 팔이 아닌데
17362|['팔', '의', '위치', '가', '..', '암만', '보', '아도', '...']|팔의위치가.. 암만봐도...
17363|['3', '번', '째', '팔', 'ㄹ']|3번째 팔
17364|['빨', '다', 'ㄱ']|빨닥
17365|['어', '허', 'ㅁ', '음란', '하', '도다']|어험 음란하도다
17366|['팔', 'ㄹ', '앞부분', '에', '서', 'ㄴ', 'ㅗㅜㅕ']|팔 앞부분에 선 ㅗㅜㅕ
17367|['아', '저것', '모양', '이', '좀', '이상', '하', 'ㄴ', '데', '...']|아 저거 모양이 좀 이상한데...
17368|['이', '아야', '합']|이얍
17369|['아까', '보다', '잘', '하', 'ㄴ다', 'ㅋㅋ']|아까보다 잘한다 ㅋㅋ
17370|['저것', '손가락', '같', '다']|저거 손가락 같다
17371|['신발', '이', 'ㄴ데', '?']|신발인데?
17372|['나', 'ㄴ', '다', '고래']|난다고래
17373|['ㅇ', 'ㅗ', '그럴듯하', 'ㄴ데', '?']|오 그럴듯한데?
17374|['이래', '도', '그것', '같', '은', 'ㅇ', '데', 'ㅋㅋㅋ']|이래도 그거같은ㅇ데 ㅋㅋㅋ
17375|['코끼리', '는', '코', '갓', 'ㅗ', 'ㄴ', '이래']|코끼리는 코가손이래
17376|['아', '저기', '팔', '이', 'ㅁ', '?']|아 저기 팔임?
17377|['이번', '애', 'ㄴ', '제대로', '가', '자', '!']|이번앤 제대로 가자!
17378|['내', '눈', '에', '는', '팔로', '안보', '이', 'ㄴ다']|내눈에는 팔로 안보인다
17379|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '로봇', '같', '다']|오오오 로봇같다
17380|['모아이', '석사', 'ㅇ', '이', '네']|모아이석상이네
17381|['정보', ')', '받침대', '도', '순서', '대로', '때', '야', '하', 'ㄴ다']|정보)받침대도 순서대로 때야한다
17382|['공룡', '에', '비하', '아', '너무', '작', '은', '듯']|공룡에비해 너무 작은듯
17383|['귀', '엽', '따', '아', '헤헤']|귀엽따 헤헤
17384|['머리', '가', '없', '어서', '모자', '가', '안', '씌우', '어', '지', '어', '...']|머리가 없어서 모자가 안씌워져...
17385|['아', '저것', '너무', '좀', '그렇', 'ㄴ데', '.', '...']|아 저거 너무 좀 그런데....
17386|['개', '크', '어', 'ㅋㅋㅋ']|개커 ㅋㅋㅋ
17387|['하여튼', '크', 'ㄴ', '거', '.', '.']|하여튼 큰거..
17388|['ㅇ', 'ㅗ', '바퀴', '크', '다']|오 바퀴 크다
17389|['개', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17390|['포기', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|포기해 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
17391|['저거', 'ㄹ', '머리', '로', '쓰', '죠']|저걸 머리로 쓰죠
17392|['과', 'ㅇ', 'ㅠ', '불급', '이', '에', '이', '어', '효', 'ㅇ']|과유불급이에여 횽
17393|['하', '사이다', '과', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅁㅊ']|하 사이다광고 ㅁㅊ
17394|['근데', '뒷바퀴', '뜨', '어서', '못', '가', '는데']|근데 뒷바퀴 떠서 못가는데
17395|['비', 'ㄱ']|빅
17396|['동그랗', 'ㄴ', '게', '딱', '머리통', '이', '네']|동그란게 딱 머리통이네
17397|['저', '크', 'ㄴ걸', '뒷바퀴', '로', '쓰', '면', '되', 'ㄹ지', '도']|저 큰걸 뒷바퀴로 쓰면 될지도
17398|['알', 'ㄴ', '간다', 'ㅋㅋㅋㅋㅋ']|안간다 ㅋㅋㅋㅋㅋ
17399|['나', '이것', '메탈슬러그', '에서', '보', '았', '어']|나 이거 메탈슬러그에서 봤어
17400|['헛돌', 'ㄴ다', 'ㅋ']|헛돈다 ㅋ
17401|['ㄲ', 'ㅗ', '투', 'ㄱ', '튀']|꼬툭튀
17402|['저것', '손', '으로', '하', '아서', '갈', '아', '버리', '죠']|저거 손으로해서 갈아버리죠
17403|['크래커', '이', 'ㄴ', '줄']|크래커인줄
17404|['크', '고', '아름답', '어']|크고 아름다워
17405|['오', '아', '!', '머리', '굴리', 'ㄴ다']|와! 머리 굴린다
17406|['머', '죠', '저것', '완전', '꼬..ㅊ']|머죠 저거 완전 꼬..ㅊ
17407|['오', '아', '!', '머리', '굴리', 'ㄴ다', '!']|와! 머리굴린다 !
17408|['ㅇ', 'ㅗ', '오른쪽', '눈', '빛나', 'ㄴ다']|오 오른쪽 눈 빛난다
17409|['똑똑', '하', '아', '지', '게', '머리', '를', '굴리', '자']|똑똑해지게 머리를 굴리자
17410|['오', '아', '머리', '굴리', '는', '것', '좀', '보', '아']|와 머리 굴리는것좀봐
17411|['돌아가', 'ㄴ', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돌아간대 ㅋㅋㅋㅋㅋㅋ
17412|['오', '아', '저것', '완전', '그것', '잖아', '.', '.']|와 저거 완전 그거잖아..
17413|['짱', '구', '굴리', '어', 'ㅋㅋㅋ']|짱구 굴려 ㅋㅋㅋ
17414|['형', '...', '저', '튀어나오', 'ㄴ', '부분', '너무', '불편', '하', '네요']|형...저 튀어나온 부분 너무 불편하네요
17415|['ㄱ', 'ㅗ', 'ㅇ', '성', '탑', '이', '네']|공성탑이네
17416|['바', 'ㅇ', '지터', 'ㄱ', '걸리', '었', '다']|방지턱 걸렸다
17417|['나', '..', '나', 'ㄴ', '모르', '아']|나..난몰라
17418|['저것', '바퀴', '에', '텐가', '아니', 'ㄴ가', '.', '.']|저거 바퀴에 텐가 아닌가..
17419|['오', '아', '속도', '보', '아']|와 속도봐
17420|['겁', '나', '빨', '이', '라']|겁나빨라
17421|['크', 'ㄱ', 'ㅗ', '이', '었', '따']|크 고였따
17422|['넘어지', '어도', '다리']|넘어져도 다리
17423|['뭐', 'ㄴ가', '귀엽', '다']|뭔가 귀엽다
17424|['튀어나오', 'ㄴ', '거', 'ㅋㅋ']|튀어나온거 ㅋㅋ
17425|['징징이', '집', '이', 'ㄴ가', '?']|징징이 집인가?
17426|['똥', '마', 'ㅇㅋ']|똥망ㅋ
17427|['각', '도', '수정', '하', '아야', '되', 'ㄹ', '듯']|각도 수정해야될듯
17428|['가운데', '코', '이', 'ㅂ니다']|가운데 코입니다
17429|['저것', '코', '얌']|저거 코얌
17430|['팔', '이', '팔', '이', '아니', 'ㄴ', '거', '같애']|팔이 팔이 아닌거 같애
17431|['머리', '가', '무겁', '어서', '그렇', 'ㄴ가']|머리가 무거워서 그런가
17432|['어떻', '게', '일으키', 'ㅁ', 'ㅋㅋ']|어떻게 일으킴 ㅋㅋ
17433|['음', '넘어지', 'ㄴ', '거', '같', '은데', '음', '..', 'ㅎㅎ']|음 넘어진거같은데 음..ㅎㅎ
17434|['뒤', '로', '가', '는', '거시', 'ㄴ', '데', '요']|뒤로가는 거신데요
17435|['너무', '약하', 'ㄴ', '거시', 'ㄴ', '데', '요']|너무 약한 거신데요
17436|['크', 'ㄴ', '바퀴', '가', '문제', '이', 'ㅁ']|큰 바퀴가 문제임
17437|['코', '에', '요', '코', '이', 'ㅂ니다']|코에요 코입니다
17438|['징징이', '집', '처럼', '생기', 'ㅁ']|징징이 집처럼 생김
17439|['로켓', '이', '불만', '나오', '아', 'ㅋㅋ', 'ㅋㅋ']|로켓이 불만 나와 ㅋㅋㅋㅋ
17440|['코', '가', '크', '어서', '굴', '래']|코가 커서구래
17441|['바퀴', '가', '무겁', 'ㄴ', '가바', '영']|바퀴가 무거운가바영
17442|['참', '생기', 'ㄴ', '게', '거', '참', 'ㅎㅎ']|참 생긴게 거 참 ㅎㅎ
17443|['로켓', '더', '구하', '아', '오', '시', '어야', '하', 'ㄹ', '듯']|로켓 더 구해오셔야 할 듯
17444|['머리', '가', '무겁', '어', '.', '.']|머리가 무거워..
17445|['절대', '그것', '아니', 'ㅁ', '코', '에', '요']|절대 그거 아님 코에요
17446|['까', 'ㄴ', '까', 'ㄴ', '지', 'ㅇ', '어', '집', '같', '음']|깐깐징어 집같음
17447|['알', '이', '돌아가', 'ㄴ다', '!', '!!']|알이 돌아간다!!!
17448|['넘어지', '어도', '괘', 'ㄴ', '추', 'ㄴ', '하', 'ㄹ', '듯', '머리', '바퀴', '때문', '에']|넘어져도 괜춘할 듯 머리바퀴 때문에
17449|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '가', '긴가', 'ㄴ', '다']|ㅋㅋㅋㅋㅋㅋ가긴간다
17450|['넘', '야', '하', 'ㄴ', '거', '신', '데', '이', '어']|넘야한거신데여
17451|['그', '상태', '로', '위', '로', '쌓', '는', '거', 'ㄴ', '어떻', '어요']|그상태로 위로 쌓는건 어때요
17452|['개웃ㅋㅋㅋㅋ키ㅣㅣㄱㅋㅋㅋㅋㅋㅋㅋㅋ']|개웃ㅋㅋㅋㅋㅋㅣㅣㅣㄱㅋㅋㅋㅋㅋㅋㅋㅋ
17453|['눕', '어서', '간다', 'ㅋㅋㅋ']|누어서 간다 ㅋㅋㅋ
17454|['일단', '뒷바퀴', '도', '다시', '달', '아야', '되', 'ㄹ텐데', '.', '.']|일단 뒷바퀴도 다시달아야될텐데..
17455|['이미', '서', '었', '는데요']|이미 섰는데요
17456|['바퀴', '를', '끄', '어요']|바퀴를 꺼요
17457|['머', '머리', '무겁', 'ㄴ듯']|머머리 무거운듯
17458|['이미', '서', '어', '있', '는', '거', '신', '디요']|이미 서있는거신디요
17459|['형', '머리', '때', 'ㄱ', 'ㅗ', '다시', '하', '면', '대자', '나', '바', '부', '야']|형 머리 때고 다시 하면 대자나 바부야
17460|['호버보드', '이', '어']|호버보드여
17461|['점', '점', '괴기', '스럽', '어', '지', 'ㄴ다', 'ㄷ', 'ㄷ']|점 점 괴기스러워진다 ㄷ ㄷ
17462|['머리', '가', '무겁', '어서']|머리가 무거워서
17463|['망하', '아', '가', '는데', 'ㅋㅋ']|망해가는데 ㅋㅋ
17464|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋ
17465|['대체', '이', '게', '뭐', 'ㅇ', 'ㅑㅋㅋㅋㅋㅋ']|대체 이게 뭥 ㅑㅋㅋㅋㅋㅋ
17466|['바퀴', '를', '멈추', '어야', '할거', '같', '아요', '.']|바퀴를 멈춰야 할거 같아요.
17467|['안경', '안', '쓰', '어', '지', '네', 'ㅠ']|안경 안써지네 ㅠ
17468|['위', '에', '는', '서', '었', '네요', '...']|위에는 섰네요...
17469|['대지', '야', '머리', '때', 'ㄱ', 'ㅗ', '다시', '붙영']|대지야 머리 때고 다시 붙영
17470|['머리', '무겁', 'ㄴ듯']|머리 무거운듯
17471|['바퀴', '이', '라서']|바퀴라서
17472|['바퀴', '이', '라서', '그런', '듯']|바퀴라서 그런듯
17473|['준비', '되', 'ㄴ', '스트리머']|준비된 스트리머
17474|['머', '야', '잠깐', '창', '내리', '었', '다', '올리', '었', '는데', '로봇', '왜', '누워있더요?']|머야 잠깐 창내렸다 올렸는데 로봇왜 누워있더요?
17475|['바퀴', '에', '는', '안', '달리', '나', '보', '아요']|바퀴에는 안달리나봐요
17476|['바퀴', '를', '멈추', '고', '하', '아요']|바퀴를 멈추고 해요
17477|['덜', 'ㄴ', '짐', 'ㅋㅋ', 'ㅋㅋ']|던짐ㅋㅋㅋㅋ
17478|['바퀴', '이', '라서', 'ㅋㅋㅋ']|바퀴라서 ㅋㅋㅋ
17479|['아깝', 'ㅁ', '다']|아깜다
17480|['ㅋㅋ', 'ㅋㅋ', '눕', '어서', '가', '아', 'ㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋ누워서 가 ㅋㅋㅋㅋㅋ
17481|['바퀴', '에', '는', '안', '달리', '나', '보', '아']|바퀴에는 안달리나봐
