|morphs|origin
5532|['그냥', '빨리', '가', '는', '거', '아니', 'ㅁ', '?']|그냥 빨리 가는거 아님?
5533|['오', '아', '들', '네', 'ㅋㅋ']|와드네 ㅋㅋ
5534|['킁킁', '되', 'ㄹ', '때', '마다', '직선', '에', '있', '는', '거', '아', '녀', '요', '형', '?']|킁킁될때마다 직선에 있는거 아녀요 형?
5535|['피', 'ㅇ', '와', '멸시']|핑와멸시
5536|['갸', 'ㅇ', '아까', '통나무', '안', '에서', '좀', '있', '다', '나가야', '되', 'ㄹ', '것', '같', '은', '..']|걍 아까 통나무안에서 좀 있다 나가야될것 같은..
5537|['집', '에서', '피', 'ㅇ', '와', '사가', '자']|집에서 핑와사가자
5538|['영태', '식', '오', '아', '들', '는', '여기', '서', '도', '열', '일', '하네']|영태식 와드는 여기서도 열일하네
5539|['점멸', '쓰', '시', 'ㅁ', '안', '되', '요', '?']|점멸 쓰심 안되요?
5540|['쿠', 'ㄹ', '이러', '어요']|쿨이래요
5541|['형', 'ㄴ', 'ㅗ', '플', '이래', '이', '어']|형 노플이래여
5542|['렙터', '시소', 'ㄱ', '80', '킬로', '임']|렙터 시속80킬로임
5543|['냄새', '를', '맡', '는', '달', '는', '게', '학계', '의', '정설']|냄새를 맡는 다는게 학계의 정설
5544|['헐', '80', '키로', '이', '면', '차', '도', '따르', '아', '잡', '겠', '네']|헐 80키로면 차도 따라 잡겠네
5545|['알', 'ㄴ', '와썹']|안와썹
5546|['손전등', '으로', '때리', '어요']|손전등으로 때려요
5547|['렙터', '총', '한', '바', 'ㄴ', '임']|렙터 총한반임
5548|['시소', 'ㄱ', '80', '이면', '주먹', '들', '이', '고', '있', '으면', '알', '아서', '박', '겠', '는데']|시속 80이면 주먹들고있으면 알아서 박겠는데
5549|['냄새', '도', '아니', 'ㄴ듯']|냄새도 아닌듯
5550|['애초', '에', '랩', '타', '가', '있', '는', '쪽', '으로', '가', '는', '게임', '이', '잘못', '하', '았', '네']|애초에 랩타가 있는쪽으로 가는 게임이 잘못했네
5551|['치타', '는', '몇', '시소', 'ㄱ', '임', '?']|치타는 몇시속임?
5552|['그', '나', 'ㅇ', '위치', '나']|그낭 위치나
5553|['시야', '이', 'ㄴ', '듯']|시야인듯
5554|['위치', '세', 'ㄴ', '서', '죠']|위치센서죠
5555|['너', 'ㄹ', '감지']|널 감지
5556|['냄새', '이', '었', '으면', '아까', '전자레인지', '에서', '걸리', '었', '어야', '하', '지', '않', '나요']|냄새였으면 아까 전자레인지에서 걸렸어야하지 않나요
5557|['그냥', '제작자', '가', '그렇개', '만들', '어', '오', 'ㅁ']|그냥 제작자가 그렇개 만들어옴
5558|['위', '치', '어', '세', 'ㄴ', '서', 'ㄷㄷ']|위쳐센서 ㄷㄷ
5559|['형', '맵', '리', '하', '아']|형 맵리 해
5560|['아무리', '수', 'ㄱ', '이', 'ㄴ', '거', '이', '라지만', '시야', '가', '너무', '낮', '다']|아무리 숙인거라지만 시야가 너무낮다
5561|['조류', '이', '니깐', '시야']|조류니깐 시야
5562|['풍', '형', '여', '이', '기', '있', '어요', '!', '!!']|풍형여기있어요!!!
5563|['그', '범위', '에', '들어오', '면', '달려오', 'ㅁ']|그 범위에 들어오면 달려옴
5564|['거의', '포복', '이', 'ㄴ데', '?']|거의 포복인데?
5565|['미드', '오픈', '하', 'ㄹ게요']|미드오픈 할게요
5566|['갸', 'ㅇ', '런', '하', '죠']|걍 런하죠
5567|['푸르릉', '타', '다', '다다', 'ㄱ']|푸르릉 타다다닥
5568|['조니', '어떤', '여', '자야', '말', '하', '아']|조니 어떤 여자야 말해
5569|['자', '다가', '깨', '었', '는데', '이것', '뭔겜이에요']|자다가 깼는데 이거 뭔겜이에요
5570|['맵', '이', '안보', '이', '는데', '방향', '을', '어', '하', '게', '알', '어', ';']|맵이 안보이는데 방향을 어케 알어;
5571|['저번', '에', '옆', '방송', '에서', '로', '아', '점검', '전', '에', '풍', '님', '숙제', '하', '는', '거', '보', '았', '는', '데', 'ㅁ', '...']|저번에 옆방송에서 로아 점검전에 풍님 숙제하는거 봤는뎀...
5572|['조이', '갱', '당하', 'ㅁ']|조이 갱 당함
5573|['랩터', '뇨', '서', 'ㄱ']|랩터뇨석
5574|['수녀', '님', '아니', 'ㄴ', '공룡', '...']|수녀님아닌 공룡...
5575|['재', 'ㅁ', '토', '바이']|잼토바이
5576|['시소', 'ㄱ', '48', 'KM', '인가']|시속 48KM인가
5577|['동두텬', '햄듀먹', '한', '번', '보이', '어', '주', '죠']|동두텬 햄듀먹 한번 보여주죠
5578|['랩터', '뇨', '속', '방송', '을', '알', 'ㄴ다면', '나오', '아', '주', '시', '어요']|랩터뇨속 방송을 안다면 나와주세요
5579|['우사', '이', 'ㄴ', '볼트']|우사인볼트
5580|['형', '은', '구', '쥬', '하', '기', '로']|형은 구쥬키로
5581|['캡틴', '아메리카', '가', '70', '나오', 'ㅁ']|캡틴아메리카가 70나옴
5582|['우사', '이', 'ㄴ', '볼트', '기준', '으로', '하', '면']|우사인볼트 기준으로하면
5583|['구', '쥬', '하', '기', '로']|구쥬키로
5584|['우사', '이', 'ㄴ', '볼트', '가', '시소', 'ㄱ', '40', '쯤', '아니', 'ㄴ가']|우사인볼트가 시속40쯤 아닌가
5585|['구', '쥬', '키', '로사', 'ㅇ']|구쥬키로상
5586|['그것', '도', '최고', '속력', '이', '지', '그렇', '게', '200', 'm', '도', '못', '뛰', '지', '어']|그거도 최고 속력이지 그렇게 200m도 못뛰져
5587|['우사인 볼트', '가', '시소', 'ㄱ', '60', '까지', '나오', 'ㅁ']|우사인 볼트가 시속 60까지 나옴
5588|['저지', '아이즈', '는', '미국', '가', '았', '나', '이', '어']|저지아이즈는 미국갔나여
5589|['우사', '이', 'ㄴ', '볼트', '.', '.']|우사인볼트..
5590|['조기', 'ㅇ', '말', 'ㄱ', 'ㅗ', '전속력', '일', '때']|조깅말고 전속력일때
5591|['풍', '님', '은', '구', '쥬', '하', '기', '로']|풍님은 구쥬키로
5592|['우사', '이', 'ㄴ', '볼트', '도', '40', '안', '되', 'ㅁ']|우사인볼트도 40안됨
5593|['마라톤', '선수', '들', '이', '시소', 'ㄱ', '20', 'km', '정도', '로', '뛰', '지']|마라톤 선수들이 시속 20km정도로 뛰지
5594|['시소', 'ㄱ', '60', '일', '리가', '.', '.']|시속 60일리가..
5595|['소리', '들리', 'ㄴ다']|소리 들린다
5596|['빛', '의', '속도', '로', '차엽', 'ㅗ', 'ㄴ', '적', '있', '나']|빛의 속도로 차여본 적 있나
5597|['아니', '거기', 'ㄹ', '가', '아']|아니 거길 가
5598|['우사', '이', 'ㄴ', '볼트', '가', '45', '키로', '치타', '가', '120', '키로']|우사인볼트가 45키로 치타가 120키로
5599|['42', '.', '195', '이', 'ㄴ데', '2', '시간', '안', '으로', '들어오', '는', '거', '보', '면']|42.195인데 2시간 안으로 들어오는 거 보면
5600|['위치', '센서', '걸리', 'ㅁ']|위치센서 걸림
5601|['너무', '무섭', '다', '이겜', '형', '팬티', '좀', '살', '러', '갈', '게', '이', '어', '올', '때', '술', '좀', '더하', '오', '아야지']|너무 무섭다 이겜 형 팬티좀 사러갈게여 올때 술좀더하와야지
5602|['시소', 'ㄱ', '22', '이상', '이', 'ㅁ']|시속 22 이상임
5603|['이제', '공포', '게임', '시', '작', '이구', 'ㄴ']|이제 공포게임 시작이군
5604|['나쁘', 'ㄴ', '세이브']|나쁜세이브
5605|['또', '먹히', '었', '네', '영', '또', '먹']|또먹혔네 영또먹
5606|['나무', '뭉치', 'ㄴ', '데', '에', '가', '면', '안', '되', '는', '듯']|나무 뭉친데에 가면 안되는듯
5607|['랩터', '는', '물량', '과', '지능', '승부', '이', '라']|랩터는 물량과 지능 승부라
5608|['달리', '어', '보', '자']|달려보자
5609|['러', 'ㄴ', '러', 'ㄴ', '러', 'ㄴ']|런런런
5610|['그', '나', 'ㅇ', '돌', '쪽', '으로', '계속', '붙', '으면서']|그낭 돌쪽으로 계속 붙으면서
5611|['이', '게', '공포', '게임', '이', '에', '이', '어', '?']|이게 공포게임이에여?
5612|['사람', '은', '오래', '달리기', '유리', '하', '아', '이', '어']|사람은 오래달리기 유리해여
5613|['손전등', '불빛', '때문', '이', 'ㅁ']|손전등 불빛때문임
5614|['달리', '면', '되', 'ㄹ', '것', '같', '은데요', '?']|달리면 될것 같은데요?
5615|['뭐', '야', '작', 'ㅗ', '일어나', '았', '더니', '곰보', '이', '라니']|뭐야 자고일어났더니 곰보라니
5616|['길', '로마', 'ㄴ', '?']|길로만?
5617|['오래', '달리기', '전', '에', '잡히', 'ㅁ', 'ㅋㅋ']|오래 달리기 전에 잡힘 ㅋㅋ
5618|['무화', 'ㄴ', '반복', 'ㄷㄷ']|무환반복 ㄷㄷ
5619|['오래', '달리기', '전', '에', '잡아먹히', 'ㅁ']|오래달리기전에 잡아먹힘
5620|['파', '사사', 'ㄱ']|파사삭
5621|['에', '셋', '을', '티란', 'ㅗ', '랑', '랩터', '두', '개', '만', '사', '았', '어요']|에셋을 티라노랑 랩터 두개만 샀어요
5622|['랩터', '똑똑', '하', '아']|랩터 똑똑해
5623|['나무', '뭉치', '에', '가까이', '가', '면', '안', '되', '는', '것', '네']|나무 뭉치에 가까이 가면 안되는거네
5624|['ㅇ', 'ㅗ', '소이']|오소이
5625|['멍청', '하', 'ㄴ', '랩터', '뇨', '속']|멍청한 랩터 뇨속
5626|['방금', '장기', '이', 'ㄴ가', '?']|방금 장기인가?
5627|['뭐', '이', '어', '진짜', '안와', '?']|뭐여 진짜 안와?
5628|['5252', '랩터', '그것', 'ㄴ', '내', '잔상', '이', '라구']|5252랩터 그건 내 잔상이라구
5629|['무', '작', '정', '달리', '기메', '타구', 'ㄴ']|무작정달리기메타군
5630|['충격', ')', '랩터', '보다', '빠르', 'ㄴ', '사람', '이', '있', '다', '?']|충격) 랩터보다 빠른 사람이 있다?
5631|['형', '아까', '전자', '래', 'ㄴ', '지도', '소리', '로', '들', '었', '잖아', ',', '부', '쉬', '들', '어', '사', '면', '소리', '나', '잖아']|형 아까 전자랜지도 소리로 들었잖아, 부쉬들어사면 소리나잖아
5632|['그냥', '길', '따라가', '면', '괜찮', '은', '걸', 'ㄴ가', '?']|그냥 길 따라가면 괜찮은 건가?
5633|['러', 'ㄴ', '!']|런!
5634|['굉', '소리', '나', 'ㄴ', '다']|굉 소리난다
5635|['이렇', '게', '쉽', 'ㄴ걸', '몇트를', '하', '았', '던', 'ㄱ', 'ㅗ', '임', '?', 'ㅋㅋ']|이렇게 쉬운걸 몇트를 했던고임?ㅋㅋ
5636|['삐', '리', 'ㄱ']|삐릭
5637|['그냥', '달리', '면', '되', '는', '거', '이', '었', '자', 'ㄴ', '어', '?']|그냥달리면되는거였잔어?
5638|['그냥', '달리', '면', '되', '는', '거', '이', '었', '다고', 'ㅎㅎ']|그냥 달리면 되는 거였다고 ㅎㅎ
5639|['이거', 'ㄹ', '무전기', '가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 무전기가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5640|['오', '아', '세이브']|와 세이브
5641|['희', '여', 'ㄴ', '아', '!!!', '!!!', '!!']|희연아!!!!!!!!
5642|['풍', '형', '여', '이', '기', '있', '어요', '!', '!', '랩터', '형', '!!']|풍형여기있어요!!랩터형!!
5643|['무슨', '지하철', '들어오', 'ㄹ', '때', '소리', '나', '네']|무슨 지하철 들어올때 소리나네
5644|['형', '이거', 'ㄹ', '스피드', '러', 'ㄴ', '하네']|형 이걸 스피드런하네
5645|['직지', 'ㄴ', '게임', '이', '네', '이것']|직진 게임 이네 이거
5646|['잘', '뛰', 'ㄴ다']|잘 뛴다
5647|['찾', '아', '달래', '어', '이', '어']|찾아달래여
5648|['달리기', '게임', '이', '이', '었', '던', '거', '이', 'ㅁ']|달리기 게임이였던거임
5649|['잘못', '되', 'ㄴ', '길', '당첨']|잘못된 길 당첨
5650|['랩터', '보다', '빠르', 'ㄴ', '스트리머가', '있', '다', '?', '!!', '!!']|랩터보다 빠른 스트리머가 있다 ?!!!!
5651|['오', '아', '매복']|와 매복
5652|['조', 'ㄴ', '버스', 'ㅇ']|존버승
5653|['나무', '덤불', '에', '만', '가까이', '알', 'ㄴ', '가면', '되', 'ㅁ']|나무 덤불에만 가까이 안가면 됨
5654|['돼지고기', '맛', '있', '따', '아', '!']|돼지고기 맛있따!
5655|['형', '이', '왜', '피하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|형이 왜피해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5656|['이', '정도', '체력', '이면', '랩터', '랑', '맞짱', '뜨', '어도', '이기', 'ㄹ', '거', '같', '은데']|이 정도체력이면 랩터랑 맞짱떠도 이길거같은데
5657|['왜', '멈추', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 멈춰 ㅋㅋㅋㅋㅋㅋ
5658|['형', '이', '왜', '피하', '아', 'ㅋㅋㅋㅋㅋ']|형이 왜피해 ㅋㅋㅋㅋㅋ
5659|['왜', '멈추', 'ㅁ']|왜멈춤
5660|['눈', '마주', '지', '었', '나', '보', '아', 'ㅋㅋㅋㅋㅋ']|눈 마주졌나봐 ㅋㅋㅋㅋㅋ
5661|['위', '로', '가', '아', '보', '아요']|위로 가봐요
5662|['계속', '가', '아야', '하', 'ㄴ다']|계속 가야한다
5663|['빠', 'ㄴ', '스럽', 'ㄴ', '게임']|빤스런 게임
5664|['이형', '영화', '에', '나오', '는', '쪼', 'ㄹ', '보', '처럼', '멈추', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이형 영화에 나오는 쫄보처럼 멈춤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5665|['쓰', '랄', '되', 'ㄹ', '듯']|쓰랄 될듯
5666|['오', '아', '반응봨ㅋㅋㅋㅋㅋ']|와 반응봨ㅋㅋㅋㅋㅋ
5667|['자동차', '연료', '아', '뉘', 'ㅁ', '?']|자동차 연료 아뉨?
5668|['토템', '모으', '아서', '티라노사우르스', '소환', '하', '는', '거', '아니', 'ㄹ', '까']|토템 모아서 티라노사우르스 소환하는 거 아닐까
5669|['아까', '전자', '래', 'ㄴ', '지도', '소리', '때문', '이', '잖아', ',', '부', '쉬', '도', '들어가', '면', '소리', '나서', '어', '그렇', 'ㄴ가', '같', '아']|아까 전자랜지도 소리때문이잖아, 부쉬도 들어가면 소리나서 그런가같아
5670|['sos', '하', '아야', '하', '나', '?']|sos 해야하나?
5671|['흠', '하', 'ㄹ', '뻔', '하', '었', '음']|흠할뻔했음
5672|['랩터', '가', '왜', '끝', '까지', '간주', 'ㄹ', '아뤄요?']|랩터가 왜 끝까지 간줄 아뤄요?
5673|['개스', '에', '반응', '하', '는', '구', 'ㄴ', '필', '들']|개스에 반응하는 군필들
5674|['아니', '면', '불', '에', '못', '오', '게', '되', '는', '것', 'ㄴ가']|아니면 불에 못오게 되는건가
5675|['타이어', '있', '는', '거', '보', '면', '차', '탁', 'ㅗ', '도망가', '는', '거', '아니', 'ㄹ까요']|타이어있는거보면 차타고 도망가는거아닐까요
5676|['자신', '한테', '붙', '이', '지', '어']|자신한테 붙이져
5677|['스윙스', '이', 'ㄴ', '줄']|스윙스인줄
5678|['진짜', '알', 'ㄴ', 'ㅇ', 'ㅗ', '네', 'ㅋ']|진짜 안오네 ㅋ
5679|['멈추', '지', '않', '아', '이', 'ㄴ', '아인', '아위', 'ㄴ', '나']|멈추지 않아 인아인아윈나
5680|['안', '멈추', '니까', '못', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안멈추니까 못오네 ㅋㅋㅋㅋㅋㅋㅋㅋ
5681|['무섭', '면', '예스', '나오', '죠', '?']|무서우면 예스 나오죠?
5682|['인간', '이', '더', '빠르', '었', '다고', '하', 'ㄴ다']|인간이 더 빨랐다고 한다
5683|['오', '아', '차', '도', '있', '어']|와 차도 있어
5684|['요', 'ㅇ', '조련사', '풍', '형']|용조련사 풍형
5685|['도망치', 'ㅁ', 'ㅋ']|도망침 ㅋ
5686|['오토', '이', '었', '네']|오토였네
5687|['안보', '이', '면', '되', '는', '것', 'ㄴ가']|안보면 되는건가
5688|['이정', '도면', '두', '개', '의심', '장', '하이브리드', '급', '이', 'ㄴ데']|이정도면 두개의심장 하이브리드급인데
5689|['무선', '잇', '었', '던', '거', '이', 'ㅁ']|무선 이었던거임
5690|['오', '아', '!', '배', '그', '!']|와! 배그!
5691|['아니', '저거', 'ㄹ', '타', '아야지']|아니 저걸 타야지
5692|['크', '어', '시', 'ㄴ', '차', 'ㄷ', 'ㄷ']|커신차 ㄷ ㄷ
5693|['배', '그', '하이라이트', '아냐', '이것', '?']|배그 하이라이트 아냐 이거?
5694|['오', '아', '자율', '주행', '!']|와 자율주행!
5695|['같이', '가', '아', '!']|같이가!
5696|['아까', '비행기', '못', '타', 'ㄴ', '거', '생각나', 'ㄴ다']|아까 비행기 못탄거 생각난다
5697|['그렇', '게']|그러게
5698|['디바', '구', 'ㅇ', 'ㅋㅋㅋ']|디바 궁 ㅋㅋㅋ
5699|['그냥', '..', '탁', 'ㅗ', '가', '..', '주인공']|그냥..타고가 ..주인공
5700|['랩터', '오', 'ㄴ다']|랩터 온다
5701|['오', '아', '!', '레토', '나', '!']|와! 레토나!
5702|['타', '고', '가', '면', '어그로', '끌리', '어서', '그렇', 'ㄴ가']|타고 가면 어그로 끌려서 그런가
5703|['세이브', '네', 'ㅇ']|세이브넹
5704|['차', '보다', '빠르', 'ㄴ', '사람', '이', '있', '다', '?']|차보다 빠른 사람이 있다?
5705|['주인공', '은', '면허', '가', '없', '는', '거', '이', 'ㅁ']|주인공은 면허가 없는 거임
5706|['직접', '하', '면', '절대', '못', '깨', '이', '어', 'ㅋㅋㅋ']|직접 하면 절대 못깨여 ㅋㅋㅋ
5707|['예수']|ㅇㅖ수
5708|['무', '면허', '이', '구나']|무면허구나
5709|['랩터', '보다', '빠르', 'ㄴ', '사람', '이', '있', '다', '?']|랩터보다 빠른 사람이 있다?
5710|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '들']|관종들
5711|['곧', '엔', '딩', '각', '이', 'ㄴ데', '뭐', 'ㄴ가']|곧 엔딩각인데 뭔가
5712|['러', 'ㄴ', '러', 'ㄴ']|런런
5713|['절대', '는', '아니', '어도', '한나절', '걸리', 'ㄹ', '듯']|절대는 아니어도 한나절 걸릴듯
5714|['ㅋㅋ', 'ㅋㅋ', '뭐', '이', '어', '인간', '이', '더', '빠르', '아', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ뭐여 인간이 더 빨라 ㅋㅋㅋㅋ
5715|['달리기', '시합', '수준', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|달리기 시합 수준인데 ㅋㅋㅋㅋ
5716|['앞', '에', '있', '는', '거', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|앞에있는거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5717|['무한', '하', 'ㄴ', '악수', '의', '요청', '을', '무시', '하', '는', '풍월', '량', '.', 'gif']|무한한 악수의 요청을 무시하는 풍월량.gif
5718|['죽', '게', '생기', '엇', '는데', '면허', '가', '멀', 'ㄴ', '상', '관이', '야', 'ㅇㅋ', 'ㅋㅋ']|죽게생겻는데 면허가 먼상관이양ㅋㅋㅋ
5719|['쫓아오', 'ㄴ다']|쫓아온다
5720|['블루', '랑', '같이', '뛰어가', '는', '거', 'ㄴ', '가요']|블루랑 같이 뛰어가는건가요
5721|['겜', '잘', '하', '아', 'ㅋㅋㅋ']|겜 잘해 ㅋㅋㅋ
5722|['소리', '보', '아', 'ㅋㅋㅋ']|소리봐 ㅋㅋㅋ
5723|['스릴', '봇', 'ㅗ', 'ㅋㅋ']|스릴보소 ㅋㅋ
5724|['뭔', '가가', '일어나', 'ㅁ']|뭔가가 일어남
5725|['ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '전압']|오 고전압
5726|['우사', '이', 'ㄴ', '볼트', ';']|우사인볼트;
5727|['무', 'ㄴㄷ', 'ㅗ', '못', '열', '는', '랩터', '녀석']|문도 못여는 랩터녀석
5728|['뛰어다니', '어요', '공룡', '으', '숲']|뛰어다녀요 공룡으숲
5729|['쟤', '보다', '빨리', '가', '아야', '되', '나', '바']|쟤보다 빨리 가야되나바
5730|['오', '아', '잘', '하', '시', 'ㄴ다']|와 잘하신다
5731|['다음', '랩터', '준비', '하', '아', '두', '시', '어요']|다음 랩터 준비해두세요
5732|['랩터', 'ㅇ', 'ㅗ', 'ㄴ', '라인']|랩터온라인
5733|['네', '다', 'ㄱ', 'ㅗ', 'ㅇ']|네다공
5734|['랩터', '를', '달리기', '로', '이기', '어', '벌이', '네']|랩터를 달리기로 이겨벌이네
5735|['작', '은', '랩터', '크', 'ㄴ', '랩터', '중간', '랩터']|작은랩터 큰랩터 중간랩터
5736|['ㅇ', 'ㅗ', 'ㄴ', '다오', 'ㄴ', '다']|온다온다
5737|['오랑', 'ㅗ', '라오', '이', '라']|오라오라오라
5738|['나', '잡', '아', '보', '아라', '~']|나 잡아봐라~
5739|['긴박', '하', 'ㄴ', '노래', 'ㅋㅋ']|긴박한 노래 ㅋㅋ
5740|['어떻', '게', '랩터', '보다', '빠르', '아']|어떻게 랩터보다 빨라
5741|['랩터', '가', '좀', '...', '느리', 'ㄴ데']|랩터가 좀... 느린데
5742|['랩터', '보다', '빠르', 'ㄴ', '스트리머가', '있', '나', '?']|랩터보다 빠른 스트리머가 있나?
5743|['물리', '어', '물리', '어']|물려물려
5744|['니', '게', '루', 'ㅇ', '다', '요', '~']|니게룽다요~
5745|['렙터', '보다', '빠르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|렙터보다 빨라 ㅋㅋㅋㅋㅋㅋ
5746|['랩터', '가', '좀', '멍', '청하', 'ㅇ', '데']|랩터가좀 멍청항데
5747|['랩터', '보다', '빠르', 'ㄴ', '인간', '이', '있', '다', '?']|랩터보다 빠른 인간이 있다?
5748|['랩터', '에', '랩터', '이', 'ㄴ', '거', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|랩터에 랩터인거임ㅋㅋㅋㅋㅋㅋ
5749|['같이', '들', '어', 'ㅇ', 'ㅗ', 'ㄴ', '듯']|같이 들어 온듯
5750|['같이', '들어오', '았', '네']|같이들어왔네
5751|['이거', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5752|['입구', '컷', '당하', '아', '벌이', 'ㅁ']|입구컷당해벌임
5753|['같이', '들어가', 'ㅁ']|같이 들어감
5754|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5755|['랩터', '보다', '빠르', 'ㄴ', '스트리머가', '있', '다', '?', '없', '다']|랩터보다 빠른 스트리머가 있다? 없다
5756|['같이', '들어오', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|같이 들어옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5757|['통수', '이', '었', '던', '거', '이', 'ㅁ']|통수였던거임
5758|['오붓', '하', '게', '들어오', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|오붓하게 들어왔네 ㅋㅋㅋㅋㅋㅋㅋ
5759|['김수미', '도', '반하', 'ㄴ', '그', '맛']|김수미도 반한 그맛
5760|['후', '두부', '냠냠', '하', '아', '버리', '었', '구요']|후두부 냠냠해버렸구요
5761|['머리', '끄댕이', '잡히', '어', '버리', '어', '따', '아']|머리 끄댕이 잡혀버려따
5762|['연수', '먹히', '었', '네']|연수 먹혔네
5763|['형', '운동', '좀', '하', '아']|형 운동 좀 해
5764|['템포', '따라오', '시', '어요']|템포 따라오세요
5765|['운동', '좀', '하', '아', '대지']|운동좀해 대지
5766|['조합', '굳', '빠', 'ㄱ', '디', 'ㄹ', '갑', '니다']|조합굳 빡딜갑니다
5767|['달리', '어', '~', '~']|달려~~
5768|['달리', '어', '!', '!!']|달려!!!
5769|['그것', '왜', '보', '아', '.', '...', '?']|그걸 왜 봐....?
5770|['꿰', '어', '에', 'ㄱ']|꿰엑
5771|['두', 'ㅇ', '둥둥', '둥둥']|둥둥둥둥둥
5772|['빠', 'ㄴ', '스럽', 'ㄴ', '!']|빤스런!
5773|['나', 'ㄴ', '주', 'ㄱ', '태', 'ㄱ', '?']|난죽택?
5774|['ㄱ', 'ㅗ', '개', '흔들거리', '는', '거', '귀엽', '네', 'ㅋㅋ']|고개 흔들거리는거 귀엽네 ㅋㅋ
5775|['뭐', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|뭐해 ㅋㅋㅋㅋ
5776|['먹방', '라이브', '로', '보', '는', '것', 'ㄴ가']|먹방 라이브로 보는건가
5777|['크', '어', '이', '어', '1']|커여1
5778|['쟤', 'ㄴ', '살인마', '아닌데']|쟨 살인마 아닌데
5779|['생기', 'ㄴ', '거', 'ㄴ', 'yee']|생긴건 yee
5780|['페이', '크', '어야']|페이커야
5781|['겜', '나름', '잘', '만들', 'ㄴ듯']|겜 나름 잘만든듯
5782|['러', 'ㄴ', '러', 'ㄴ']|런 런
5783|['근데', '랩터', '보다', '수녀', '님', '더', '빠르', 'ㄴ', '거', '같', '은', '느낌', '...']|근데 랩터보다 수녀님 더 빠른거같은느낌...
5784|['아웃', '이', 'ㄴ', 'ㅋㅋ']|아웃 인 ㅋㅋ
5785|['양소', 'ㄴ', '을', '흔들', '며', '달리', '는', '진심', '달리기']|양손을 흔들며 달리는 진심달리기
5786|['우저', 'ㄱ']|우적
5787|['이', 'ㄴ', '코스', 'ㄷㄷ']|인코스ㄷㄷ
5788|['바로', '내려가', '아야', 'ㄷㄷ']|바로 내려가야 ㄷㄷ
5789|['도핑', '하', '아야', '되', '어', '나', ';', ';']|도핑해야돼나;;
5790|['아웃', '코스', '달리', '어서', '그러', 'ㄴ듯']|아웃코스달려서그런듯
5791|['랩터', '가', '약간', '더', '빠르', 'ㄴ듯']|랩터가 약간 더빠른듯
5792|['요', '쓰', '쑈', 'ㄱ']|요쓰 쑉
5793|['쇼오', 'ㄱ']|쇼옥
5794|['한', '번', '더', '나오', 'ㄹ', '느낌']|한 번 더 나올 느낌
5795|['다음', '랩터', '나오', '아', '주', '시', '어요']|다음 랩터 나와주세요
5796|['다음', '랩터', '대기', '하', '시', '어요', '~']|다음 랩터 대기하세요~
5797|['다음', '랩터', '분', '준비', '하', '시', '어요']|다음 랩터분 준비하세요
5798|['자', '다음', '랩터', '나오', '아', '주', '시', '구요']|자 다음 랩터 나와주시구요
5799|['다음', '랩터', '나오', '시', '어요']|다음 랩터 나오세요
5800|['랩터', '와', '의', '달리기', '시합', '이', 'ㄴ가']|랩터와의 달리기 시합인가
5801|['안', '끝나', 'ㄴ듯']|안 끝난듯
5802|['다음', '랩터', '분', '아직', '분자', 'ㅇ', '안', '되', '시', '었', '어요']|다음 랩터분 아직 분장 안되셨어요
5803|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적갓심
5804|['티란', 'ㅗ', '각']|티라노 각
