|morphs|origin
25624|['잘살', 'ㄴ', '거', 'ㅇ', '미']|잘산겅미
25625|['5', '연마', '뜨', '었', '으면', 'ㄹㅇ']|5연마 떴으면 ㄹㅇ
25626|['잘', '사', '았', '음']|잘샀음
25627|['416', '이', 'ㄴ데', '산거', '잘', '사', '았', '지', 'ㅄ', '들', '이', 'ㄴ가', 'ㅋㅋ']|416인데 산거 잘샀지 ㅄ들인가 ㅋㅋ
25628|['비싸', '게', '살', 'ㄴ', '거', 'ㄴ', '맞', '음']|비싸게산건맞음
25629|['사실', '비싸', '게', '산거', 'ㄴ', '아니', 'ㅁ']|사실 비싸게 산건 아님
25630|['비싸', '게', '살', 'ㄴ', '거', 'ㄴ', '데', 'ㅋㅋ', ';']|비싸게산건데 ㅋㅋ ;
25631|['나', '도', '잘살', 'ㄴ', '거', '같', '은데']|나도 잘산거같은데
25632|['이번', '은', '잘', '사', '았', '지']|이번은 잘샀지
25633|['5', '연마', '이', '엇', '으면', 'ㅋㅋ']|5연마엿으면 ㅋㅋ
25634|['5', '채널', '은', '만', 'ㄱ', 'ㅗ', 'ㄹ', '나오', '았', '다더라', '413']|5채널은 만골 나왔다더라 413
25635|['시간', '잘', '사', '앗', '지']|시간 잘삿지
25636|['9', '채', '에', '412', '9500', '에', '사', '았', '다던데', '요']|9채에 412 9500에 샀다던데요
25637|['갸', 'ㅇ', '놀리', '기', 'ㄴ', '하', '았', '는데', '시간', '을', '돈', '으로', '산거', '이', 'ㅁ']|걍 놀리긴 했는데 시간을 돈으로 산거임
25638|['잘살', 'ㅁ', 'ㄹㅇ']|잘삼 ㄹㅇ
25639|['슈', '상', 'ㅗ', 'ㄴ', '김', '에', '귀걸이', '먹', '으러', '가', '자', '미궁']|슈사온김에 귀걸이먹으러가자 미궁
25640|['저', '게', '왜', '비싸', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저게 왜 비싼거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25641|['이제', '인자', 'ㅇ', '반지', '알', 'ㄴ', '사도', '되', '것', '네']|이제 인장반지 안사도 되것네
25642|['비싸', '게', '살', 'ㄴ', '거', 'ㄴ', '아니야', '뭐', '가', 'ㅋㅋㅋ']|비싸게산건 아니야 뭐가 ㅋㅋㅋ
25643|['410', '도', '아니', '고', '416', '이면', '잘살', 'ㄴ', '거지', 'ㅋㅋㅌ']|410도 아니고 416이면 잘산거지 ㅋㅋㅌ
25644|['잘', '사', '앗', '는', '대', '어', '400', '찌', 'ㄱ', '은애', '들', '이', '없', '어서', '그러', 'ㅁ', 'ㅋㅋ']|잘삿는대 400찍은애들이없어서그럼 ㅋㅋ
25645|['구경', '좀', '시키', '어', '주', '지']|구경좀 시켜주지
25646|['그', '정', '도면', '잘', '사', '았', '지', '뭐']|그정도면 잘샀지뭐
25647|['잘', '사', '앗', '네']|잘삿네
25648|['잘', '사', '앗', '음']|잘삿음
25649|['응', '바로', '나오', 'ㅁ']|응 바로나옴
25650|['잘', '사', '앗', '네', 'ㅋㅋ']|잘삿네 ㅋㅋ
25651|['아야', '합', '아야', '합', '이', '잘', '사', '앗', '네']|얍얍이 잘삿네
25652|['만', 'ㄱ', 'ㅗ', 'ㄹ', '413', 'ㄷㄷ']|만골 413 ㄷㄷ
25653|['끼', 'ㄹ', '끼', 'ㄱ', 'ㄹ']|낄끽ㄹ
25654|['늑대', '값', '이', 'ㄴ데', '잘', '가', 'ㄴ', '거지']|늑대값인데 잘간거지
25655|['개', '잘', '사', '았', '네']|개잘샀네
25656|['잘', '사', '앗', '달', '니까', '아까', '흑우', '외치', '던', '놈', '들', '쏙', '들', '어가', '네', 'ㅋㅋ']|잘삿다니까 아까 흑우외치던 놈들 쏙들어가네ㅋㅋ
25657|['잘', '사', '았', '네']|잘샀네
25658|['잘살', 'ㄴ', '거', '야']|잘산거야
25659|['잘', '사', '았', '다']|잘샀다
25660|['치', 'ㄱ', 'ㅗ', '난간', '거', '야', '잘살', 'ㄴ', '거지']|치고난간거야 잘산거지
25661|['싸', '게', '사', '았', '네']|싸게 샀네
25662|['동수', '칸', '비', '던', '값', '쓰', 'ㄴ', '거', '비하', '면', '잘', '먹', '었', '네']|동수칸 비던값 쓴거비하면 잘먹었네
25663|['410', '짜리', '가', '아니', '라서', '이득', '이', 'ㄴ', '거', '같', '기', 'ㄴ', '하', 'ㅁ']|410짜리가아니라서 이득인거같긴함
25664|['잘살', 'ㄴ', '거', 'ㄴ', '아닌데', 'ㅍㅌㅊ']|잘산건아닌데 ㅍㅌㅊ
25665|['목걸이', '끼', '어']|목걸이 껴
25666|['스케줄', '개', '빠', 'ㄱ', '빠', 'ㄱ', '한', '거', '보', '아']|스케줄 개빡빡한거봐
25667|['그것', '못', '먹', '을', '수도', '있', '어']|그거 못먹을수도있어
25668|['스케쥴', '보', '아']|스케쥴봐
25669|['9', '시', '이', 'ㄴ데요']|9시인데요
25670|['9', '시', '이', 'ㅁ']|9시임
25671|['413', '5', '채널', '1', '만', 'ㄱ', 'ㅗ', 'ㄹ', '낙찰', '하', '았', '어', 'ㅋㅋ', 'ㅋㅋ', '잘살', 'ㄴ', '거', '야']|413 5채널 1만골 낙찰했어 ㅋㅋㅋㅋ 잘산거야
25672|['세상', '에서', '제일', '바쁘', 'ㄴ', '남자']|세상에서 제일바쁜남자
25673|['기회', '의', '섬', '개', '꿀', '이', 'ㅁ']|기회의섬 개꿀임
25674|['겁', '이', '많', '은', '이이', '이런', '거', '조심', '하', '아라']|겁이많은이이 이런거 조심해라
25675|['바쁘', '아요', '바', '빠']|바빠요 바빠
25676|['기회', '의', '섬', '빨리', '오', '면', '되', 'ㅁ']|기회의섬 빨리 오면 됨
25677|['9', '시', '10분', '에', '열리', 'ㅁ']|9시 10분에 열림
25678|['가깝', 'ㅁ']|가까움
25679|['방', '타', 'ㄴ', '스', '하', '게', '쥬', 'ㄹ']|방 탄 스 케 쥴
25680|['일정', '개', '빠', 'ㄱ', '빠', 'ㄱ', '하네']|일정 개빡빡하네
25681|['키', 'ㅇ', '급', '우편']|킹급우편
25682|['일', '하', '게', '재', 'ㅁ', '게', '하', '면서', '이정', '도도', 'ㄴ', '은', '폰겜에비하면', '암', '것', '도', '아니', '지']|일케 잼게하면서 이정도돈은 폰겜에비하면 암것도아니지
25683|['특급', '쓰', '어야지']|특급써야지
25684|['아르', '데', '타인', '에서', 'ㅇ', 'ㅗ', '라가', '이', '면', '3', '분안', '에', '가', 'ㅁ']|아르데타인에서 오라가면 3분안에감
25685|['졷반우편', '에바', 'ㄴ', '데']|졷반우편 에반데
25686|['특급', '으로', '하', '아야지', ';']|특급으로해야지 ;
25687|['키', 'ㅇ', '바', 'ㄴ', '에바', 'ㄴ', '대']|킹반에반대
25688|['이거', 'ㄹ', '일반', '으로', '보내', '네']|이걸 일반으로 보내네
25689|['세상', '에서', '가장', '바쁘', 'ㄴ', '남자']|세상에서 가장바쁜남자
25690|['우주', '에서', '가장', '바쁘', 'ㄴ', '남자']|우주에서 가장바쁜남자
25691|['일반', '아야', '합']|일반얍
25692|['이거', 'ㄹ', 'ㄱ', 'ㅗ', '미', 'ㄴ', '하네']|이걸 고민하네
25693|['얼마', 'ㄴ', '지', '모르죠ㅗ']|얼만지 모르죠ㅗ
25694|['대통령', '보다', '바쁘', 'ㅁ']|대통령보다 바쁨
25695|['차', 'ㅇ', '정이형', '이', '겁', '시', '많', '은', '아', '이렇', '엇', '어']|창정이형이 겁시많은아이랫어
25696|['겁', '이', '없', '는', '아이', '아니', '이', '었', '음', '?']|겁이없는아이 아니였음?
25697|['겁', '이', '많', '은', '와이', '이', 'ㄴ데', 'ㅋㅋ']|겁이많은와이인데 ㅋㅋ
25698|['ㅇ', 'ㅗ', '빛', '성태']|오 빛성태
25699|['혜', '자', '아야', '합']|혜자얍
25700|['오', '아', '빛', '성태']|와 빛성태
25701|['오', '아', '빛', '빛', '빛']|와 빛빛빛
25702|['비츠', '서', '으', '태']|빛ㅡ 성ㅡ태
25703|['캬', '천', 'ㄱ', 'ㅗ', 'ㄹ', '벌', '어', '비', '레', 'ㄴ']|캬 천골벌어비렌
25704|['너무', '빛', '성태', '이', 'ㄴ데']|너무 빛성태인데
25705|['대통령', '보다', '바쁘', 'ㄴ', '남자']|대통령보다 바쁜 남자
25706|['청구', '하', '아야지']|청구 해야지
25707|['오', '아', '빛', '빛', '빛']|와 빛 빛 빛
25708|['악', '세', '끼', '어']|악세껴
25709|['오', '아', '빛', '성태', ';']|와 빛성태;
25710|['오', '아', '대성', '태', 'ㄷㄷㄷ']|와 대성태 ㄷㄷㄷ
25711|['거', 'ㅄ', '이', '많이', '아이']|겂이많이아이
25712|['이건', 'ㄹㅇ', '빛', '성태', '이', '었', '다']|이건 ㄹㅇ 빛성태였다
25713|['ㄹㅇ', '그만', '푸', '어', '주', '셈', ';', ';', ';']|ㄹㅇ 그만퍼주셈;;;
25714|['그', '지', '어', '빛']|그져빛
25715|['416', '끼', '어', '보', '자']|416 껴보자
25716|['빛나', 'ㄴ다']|빛난다
25717|['잘못', '보내', '어야', '꿀잼', '이', 'ㄴ데']|잘못보내야 꿀잼인데
25718|['진짜', '엄청', '푸', '어', '주', '네', 'ㄷㄷ']|진짜 엄청 퍼주네 ㄷㄷ
25719|['아', 'ㄱ', '세', '는']|악세는
25720|['416', '좀', '끼', '어', '보', '자', 'ㄹㅇ']|416좀 껴보자 ㄹㅇ
25721|['아', 'ㄱ', '세', '수령', '하', '아']|악세 수령해
25722|['사실', '대금', '청구', '이', '었', '던', '거', '이', 'ㅁ']|사실 대금청구였던거임
25723|['너무', '푸', '어', '주', 'ㄴ다']|너무 퍼준다
25724|['빛', '성태', '도', '부족', '하', '아', '빛', '빛', '빛', '하', '아']|빛성태도 부족해 빛빛빛해
25725|['골드', '코', '이', 'ㄴ', '떡', '상주', 'ㅇ', 'ㅋㅋ']|골드코인 떡상중 ㅋㅋ
25726|['그만', '푸', '어', '주', '어']|그만 퍼줘
25727|['아', 'ㄱ', '세']|악세
25728|['지금', '천', '골', '당', '9000', '아니', 'ㄴ', '가']|지금 천골당 9000아닌가
25729|['1', '골', '이', '현실', '돈', '얼마', '이', 'ㅁ', '?']|1골이 현실돈 얼마임?
25730|['사실', '상', '다르', '아']|사실상 달라
25731|['귀', '에', '좀', '걷', '어요']|귀에좀 걸어요
25732|['ㄹㅇ', '7000', 'ㄱ', 'ㅗ', 'ㄹ', '흑우']|ㄹㅇ 7000골 흑우
25733|['416', '좀', '끼', '어', '주', '시', '어요']|416좀 껴주세요
25734|['그만', '푸', '어', '주', '자', '이제']|그만퍼주자이제
25735|['베풀', '는', '거', '보', '기', '좋', '읍니다']|베푸는거 보기 좋읍니다
25736|['끼', '어', '보', '아라', '좀', '!!']|껴봐라 좀!!
25737|['내도', 'ㄴ', '아니', 'ㅁ', 'ㅎㅎ']|내돈 아님 ㅎㅎ
25738|['피파', '보', '아서', '개', '똥값', '이', 'ㄴ데', '?']|피파 봐서 개 똥값인데?
25739|['416', '언제', '끼', '어']|416언제껴
25740|['빌리', 'ㄴㄷ', 'ㅗ', 'ㄴ', '까지', '하', '아서', '목걸이', '8천됐네ㅋㅋㅋ']|빌린돈까지 해서 목걸이 8천됐네ㅋㅋㅋ
25741|['템렙', '얼마', '되', '시', '었', '어요']|템렙 얼마 되셨어요
25742|['피파', '보', '아서', '개', '똥값', '이', 'ㄴ데', '?', '?']|피파 봐서 개 똥값인데??
25743|['끼', '어라', '좀']|껴라 좀
25744|['만', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷ']|만골 ㄷ
25745|['못', '지르', '어서', '부담', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|못질러서 부담 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25746|['실제', '돈', '도', '아닌데', '왜', '하', '게', '과', '몰입', '하', 'ㅁ', 'ㅋㅋ']|실제돈도 아닌데 왜케 과몰입함 ㅋㅋ
25747|['416', '끼', '면', '얼마', '이', 'ㅁ', '?']|416 끼면 얼마임?
25748|['창조흐구', '보', '아', '라', 'ㅋㅋ', 'ㅋㅋ']|창조흐구 봐랔ㅋㅋㅋ
25749|['걸어가', '아']|걸어가
25750|['이부', 'ㄴ', '이제', '탬렙', '몇', '이', '에', '이', '어', '?', '?']|이분이제 탬렙 몇이에여??
25751|['못', '지르', '어서', '부담', '되', 'ㄴ', '대', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|못질러서 부담된대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25752|['목걸이', '뭐', '하', '아']|목걸이 뭐해
25753|['목걸이', '끼', '어', '바']|목걸이 껴바
25754|['못', '지르', '어서', '부담', 'ㅋㅋㅋㅋㅋㅋㅋ']|못질러서 부담 ㅋㅋㅋㅋㅋㅋㅋ
25755|['못', '지르', '어서', '부담', 'ㅋㅋㅋㅋㅋ']|못질러서 부담 ㅋㅋㅋㅋㅋ
25756|['못', '지르', '어서', '부담', 'ㅋㅋㅋ']|못질러서 부담 ㅋㅋㅋ
25757|['그러면', '인플레', '도', '심하', 'ㄹ걸']|그러면 인플레도 심할걸
25758|['못', '지르', '어서', '부담', ';']|못질러서 부담;
25759|['EA', '에다', '가', '지르', 'ㄹ', '빠', '에', '국산겜에', '지르', '어라']|EA에다가 지를빠에 국산겜에 질러라
25760|['아니', '목걸이', '자', 'ㅇ', '착시', 'ㄱ', '하', '면', '안', '되', '?']|아니 목걸이 장착식 하면안되?
25761|['기회', '섬', '버', '그', '있', '으니깐', '중앙', '에서', '낚시', '하', '시', '어요']|기회섬 버그 있으니깐 중앙에서 낚시하세요
25762|['부계', '정하', '세', '열', 'ㄴ']|부계정하세연
25763|['그래도', '저', 'ㅇ', '기선', '이', '더', '빠르', 'ㄴ데']|그래도정기선이더빠른데
25764|['목걸이', '끼', '어라', '좀']|목걸이 껴라좀
25765|['13', '분', '까지', '열리', '어', '있', '자', '나']|13분까지 열려있자나
25766|['정', '깃', '너', '위', '훨씬', '빠르', 'ㄴ데']|정깃너위 훨씬빠른데
25767|['못', '지', 'ㄹ', '러', '섭', 'ㅜ담ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|못질러섭 ㅜ담ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25768|['계정', '하나', '파', '아서', '거기', '에', '지르', '고', '우편', '보내', '어']|계정 하나 파서 거기에 지르고 우편보내
25769|['아니', '목', '걸', 'ㄹ', '이', '왜', '안', '받', '냐', 'ㄱ', 'ㅗ', '아야', '합', '아야', '합', '아']|아니 목 걸 이 왜 안 받 냐 고 얍 얍 아
25770|['흑우', '오', '았', '능가']|흑우왔능가
25771|['빛', '성태', '이', 'ㄴ데', '이거', 'ㄹ', '호구', '만들', '네', 'ㅋㅋㅋ']|빛성태인데 이걸 호구만드네 ㅋㅋㅋ
25772|['가불기', '걸리', 'ㅁ']|가불기걸림
25773|['413', '1', '만', 'ㄱ', 'ㅗ', 'ㄹ', '채널', '도', '있', '다', '아야', '합', '아야', '합', '아']|413 1만골 채널도있다 얍얍아
25774|['이것', '가불', '음', 'ㅇㅇ']|이거 가불음 ㅇㅇ
25775|['키', 'ㅇ', '불', '기']|킹 불 기
25776|['알', '면서', '왜', '그러', 'ㅁ']|알면서 왜그럼
25777|['그냥', '요', 'ㄱ', '드', '셈', 'ㅋ']|그냥 욕드셈 ㅋ
25778|['가불기', 'ㅇ', 'ㅗ', '지', '어', '꾸', '요', '~']|가불기 오져꾸요~
25779|['아야', '합', '아야', '합', '이', '맘', '이', '지', '지돈인데뭨ㅋㅋㅋㅋㅋㅋ']|얍얍이 맘이지 지돈인데뭨ㅋㅋㅋㅋㅋㅋ
25780|['가', '아', '드', '하', '지', '말', '아']|가 드 하 지 마
25781|['에', '~', 'ㅇ', 'ㅗ', '~']|에~오~
25782|['ㅎㅎ', 'ㅗ', '구가', '낫', '지', '안', '그러', '냐', '?']|ㅎ호구가낫지 안그러냐?
25783|['당연', '하', 'ㄴ걸', 'ㅋㅋㅋㅋㅋ']|당연한걸 ㅋㅋㅋㅋㅋ
25784|['에', '~', 'ㅇ', 'ㅗ']|에~오
25785|['목걸이', '지금', '못', '끼', 'ㅁ', '?']|목걸이 지금 못낌?
25786|['가', '아', '불', '기']|가 불 기
25787|['얼마', '주', '시', '었', '나', '이', '어', '?']|얼마 주셨나여?
25788|['쓰레기', '보다', 'ㄴ', '호구', '가', '나', '았', '지']|쓰레기보단 호구가 났지
25789|['넌', '존재', '자체', '가', '쓰레기', '이', '라는', '거', '아니', 'ㄹ까', '?']|넌 존재 자체가 쓰레기라는거 아닐까?
25790|['여기', '서', '가', 'ㄴ다고', '?']|여기서 간다고?
25791|['아', '니', '목', '걸', 'ㄹ', '이', '왜', '안', '받', '냐', 'ㄱ', 'ㅗ', '요']|아 니 목 걸 이 왜 안 받 냐 고 요
25792|['스마', '게', '아이', '이', '디', '만들', '어서', '거기', '따로', '현질', '하면', '안', '되', 'ㅁ', '?']|스마게 아이디 만들어서 거기 따로 현질하면 안됨?
25793|['에', '~', '~', '~', 'ㅇ', 'ㅗ']|에~~~오
25794|['그것', '왜', ';']|그걸 왜;
25795|['그렇', '게', '받', '으라니까', '아', 'ㅇ', 'ㅗ']|그렇게 받으라니까 아오
25796|['이거', 'ㄹ', '바다', '로', '가', '네']|이걸 바다로가네
25797|['엥', 'ㅗ']|에오
25798|['일부러', '이러', '네', '진짜', '몇', '번', '을', '알리', '어', '주', '는데']|일부러이러네진짜 몇번을알려주는데
25799|['끼', '라', '하', '았', '잖아']|끼랬잖아
25800|['형', '동수', 'ㄱ', '이랑']|형 동숙이랑
25801|['쓰', '래', '이', '기', '보다', '는', '호구', '가', '더', '낫', '다']|쓰래기보다는 호구가 더낫다
25802|['낚시', '대', '채', 'ㅇ', '김', '?']|낚시대 챙김?
25803|['느', 'ㄱ', '머', '왜', '사', '시', '엇', '어요', '?']|늑머 왜사셧어요?
25804|['님', '들', ',', '승', '태', '님', '이', '1', '.', '1', '만', '얼마', '로', '갚', '으시', '었', '나', '이', '어', '?']|님들, 승태님이 1.1만 얼마로 갚으셨나여?
25805|['스케줄', '빠', 'ㄱ', '세', '네', 'ㅋㅋㅋ']|스케줄 빡세네 ㅋㅋㅋ
25806|['여기', '서', '가능', '하', '아', '?']|여기서 가능해?
25807|['410', '귀걸이', '안', '얻', '으시', '시', '어요', '?']|410 귀걸이 안얻으세요?
25808|['오', '아', '무슨', '대기', '열', '이', '이', '냐']|와 무슨대기열이이냐
25809|['채팅', '에', '사', '알리', '어', '주', '늦', '데']|채팅에사 알려주늦데
25810|['기회', '의', '섬', '에서', '뭐', '나오', 'ㅁ', '?']|기회의 섬에서 뭐나옴?
25811|['낚시', '대', '챙기', '엇', '음', '?', '?', '?']|낚시대 챙겻음 ???
25812|['기회', '의', '섬', '가', '아야지']|기회의섬 가야지
25813|['1', 'ㄱ', 'ㅗ', '느', 'ㄱ', 'ㅋㅋㅋ']|1고늑 ㅋㅋㅋ
25814|['미궁', '알', 'ㄴ', '각', 'ㅗ', '뭐', '하', '아']|미궁 안가고 뭐해
25815|['미', '궁가', '이', '라', '빨리']|미궁가라 빨리
25816|['귓말', '보', '아']|귓말 봐
25817|['한자리', '비우', '어', '놈']|한자리 비워놈
25818|['켜', '어']|켜
25819|['나', '아', '?']|나?
25820|['이거', 'ㄹ', '알리', '어', '주', '네']|이걸 알려주네
25821|['키', 'ㅇ', '뿔', '사', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹뿔사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25822|['스케줄', '은', '빠', '삭', '하', 'ㅁ']|스케줄은 빠삭함
25823|['그것', '끝', '나', 'ㄱ', 'ㅗ', '가자', 'ㅋㅋㅋ']|그거끝나고가자 ㅋㅋㅋ
25824|['갓', '뿔', '싸', '아']|갓뿔싸
25825|['간만', '에', '챙기', '어', '주', '네']|간만에 챙겨주네
25826|['아뿔싸', '하', '았', '네']|아뿔싸 했네
25827|['동생', '하나', 'ㄴ', '잘', '두', '었', '다', 'ㄹㅇ', 'ㅋㅋ']|동생하난 잘뒀다 ㄹㅇ ㅋㅋ
25828|['형도', '챙기', '어', '주', '네']|형도 챙겨주네
25829|['칸', '다다', 'ㄱ']|칸다닥
25830|['재', 'ㅁ', '뿔', '싸', '아']|잼 뿔 싸
25831|['호', '다', '다', 'ㄱ']|호 다 닥
25832|['칸', '다', '다', 'ㄱ', '중']|칸 다 닥 중
25833|['아야', '합', '다', '다', 'ㄱ']|얍 다 닥
25834|['후', '다', '다', 'ㄱ']|후 다 닥
25835|['보상', '뭐', '주', '어', '이', '어']|보상뭐줘여
25836|['가', '는데', '3', '분', '이', '면', '가', 'ㅁ', 'ㅋㅋ']|가는데 3분이면감 ㅋㅋ
25837|['뭔', '데', '똑같이', '말', '하네', '멀', '팁', 'ㅠ', '보', '는데']|뭔데 똑같이말하네 멀티뷰보는데
25838|['오', '아', '둘', '이', '똑같', '은', '말', '동시', '에', '하', 'ㅁ', 'ㅋㅋㅋ']|와 둘이 똑같은말 동시에 함 ㅋㅋㅋ
25839|['칸', '계획', '은', '항시', 'ㅇ', '구멍', '이', 'ㅋㅋㅋㅋㅋ']|칸 계획은 항싱 구멍이 ㅋㅋㅋㅋㅋ
25840|['오', '아', '하', '는', '말', '똑같', '아', '소름', '돋', '네']|와 하는말 똑같아 소름돋네
25841|['칸', '방송', '에서', '우리', '성태', '가', '착하', '아', '그렇', '었', '을', '듯']|칸방송에서 우리성태가 착해 그랬을듯
25842|['내일', '도', '열리', '어요']|내일도 열려요
25843|['오', '아', '두', 'ㄹ', '이', '똑같이', '말', '하네']|와둘이똑같이말하네
25844|['동수', '칸', '호', '다다', 'ㄱ', '오', '는', '중']|동수칸 호다닥 오는중
25845|['디', '코', '하', '아', '주', '어']|디코 해줘
25846|['똑같', '은', '말', '하', 'ㄹ', '때', '소름', '돋', '음']|똑같은말할때 소름돋음
25847|['아크', '는', '뭐', '에', '쓰', '는', '거', 'ㄴ', '가요']|아크는 뭐에 쓰는건가요
25848|['이번', '주', '기회', '의', '섬', '이', 'ㄴ', '데']|이번주 기회의섬 인데
25849|['몇', '시', '까지', '열리', 'ㅁ', '?']|몇시까지 열림 ?
25850|['동수', '칸', '이랑', '똑같', '은', '말', '하', '아', ';', ';', '머', '야']|동수칸이랑 똑같은말해 ;;머야
25851|['아크', '2', '나오', '아요']|아크2나와요
25852|['알', 'ㄴ', '작', '혀', '있', '을', '뿐']|안작혀있을뿐
25853|['나오', '아']|나와
25854|['근데', '이번', '달', '에', '내일', '까지', '가', '마지막', '이', 'ㅁ']|근데 이번달에 내일까지가 마지막임
25855|['내일', '도', '열리', 'ㅁ']|내일도 열림
25856|['근데', '그것', '참가', '상', '받', '기', '도', '빠', 'ㄱ', '셈']|근데 그거 참가상받기도 빡셈
25857|['아크', '잘', '안', '나오', 'ㅁ']|아크 잘 안나옴
25858|['개', '빠', 'ㄱ', '새', 'ㄴ', '데', 'ㅋㅋ']|개빡샌데 ㅋㅋ
25859|['황금', '잉어', '낚', '아야', '하', 'ㅁ']|황금잉어낚아야함
25860|['5', '마리나', 'ㄲ', '아', '야', '되', 'ㅁ']|5마리낚아야됨
25861|['등수', '안', '들', '어도', '보상', '받', '아', '지', 'ㅁ']|등수 안들어도 보상받아짐
25862|['울', 'ㄴ', '빨', '이', '네', '그냥']|운빨이네그냥
25863|['울', 'ㄴ', '빨', '이', 'ㄴ가', '?']|운빨인가?
25864|['그것', '울', 'ㄴ', '빨', '임']|그거 운빨임
25865|['5', '마리나', 'ㄲ', '아', '야', '상자', '줌']|5마리낚아야 상자줌
25866|['울', 'ㄴ', '빨', '임', 'ㅇㅇ']|운빨임 ㅇㅇ
25867|['칸', '형', '개', '느긋', '하', 'ㄴ데']|칸형 개 느긋한데
25868|['울', 'ㄴ', '빨', '임']|운빨임
25869|['입', '으로', '맥', '이', 'ㅁ']|입으로 맥임
25870|['고기', '잡', '은', '것', '로']|고기 잡은거로
25871|['5', '마리나', 'ㄲ', '으', '면', '되', 'ㅁ']|5마리낚으면됨
25872|['울', 'ㄴ', '빨', '이야']|운빨이야
25873|['찌', '뿌리', '어도', '안', '되', 'ㅁ', '?']|찌뿌려도 안됨?
25874|['뭘', '멕이', '어', '매기', '겠', '지']|뭘멕여 매기겠지
25875|['뭘', '맥', '이', '어']|뭘 맥여
25876|['보상', '에서', '아크', '2', '나오', 'ㅁ']|보상에서 아크2 나옴
25877|['울', 'ㄴ', '빨', '로', '낚', '아야', '되', 'ㅁ']|운빨로 낚아야됨
25878|['100', '개', '제한', '이', 'ㄴ데', '5', '마리', '잡', '아야', '상자', '줌']|100개제한인데 5마리잡아야 상자줌
25879|['맥', '이', '어']|맥여
25880|['좋', '은', '거', '낚', '는', '거', '이', '니까', '울', 'ㄴ', '빨', '이', '겠', '지']|좋은거 낚는거니까 운빨이겠지
25881|['등수', '만', '나오', '면', '하나', '는', '주', 'ㅁ']|등수만 나오면 하나는줌
25882|['아야', '합', '아야', '합', '이', '낚', '아야', '하', '네', 'ㅋㅋ']|얍얍이 낚아야하네 ㅋㅋ
25883|['낚시', '빠르', '게', '낚', '으면', '되', 'ㅁ']|낚시 빠르게 낚으면됨
25884|['근데', '지금', '기회', '의', '섬', '참', '갑', 'ㅗ', '상도', '받', '기', '개', '힘', '들', 'ㅁ', '마스터', '스키', 'ㄹ', '찌', '낚시', '20렙인데', '기회', '섬', '2', '번', '다', '참가', '상', '도', '못', '받', '았', '음']|근데 지금 기회의섬 참가보상도 받기 개힘듦 마스터스킬 찌낚시 20렙인데 기회섬 2번 다 참가상도 못받았음
25885|['낚시', '를', '하', '면', '황금', '붕어', '가', '랜덤', '으로', '나오', 'ㅁ', '.', '근데', '그', '게', '랜덤', '이야']|낚시를 하면 황금붕어가 랜덤으로 나옴. 근데 그게 랜덤이야
25886|['나', 'ㄴ', '3', '등', '2', '번', '하', '었', '는데', '거의', '한두', '마리', '차이', '임', '1', '등', '이랑']|난 3등 2번했는데 거의 한두마리차이임 1등이랑
25887|['마이크로', '아야', '합', '도시', '어부', 'ㄷㄷ']|마이크로얍 도시어부 ㄷㄷ
25888|['참가', '상', '도', '빠', 'ㄱ', '심']|참가상도 빡심
25889|['그것', '참가', '상', '도', '못', '받', '겠', '던', '데', 'ㅋㅋ', 'ㅋㅋ']|그거 참가상도 못받겠던뎈ㅋㅋㅋ
25890|['잉어', '빠', 'ㅇ', 'ㄱ']|잉어빵 ㄱ
25891|['참가', '상', '빠', 'ㄱ', '셈']|참가상 빡셈
25892|['참가', '상', '도', '힘들', 'ㅁ', '진짜']|참가상도 힘듬 진짜
25893|['참', '가사', 'ㅇㄴ', 'ㅗ', '리자']|참가상노리자
25894|['아', '차사', 'ㅇ']|아차상
25895|['글', '하', '기', 'ㄴ', '하', 'ㄴ데', '1', '등', '하', '아야', '상자', '를', '많이', '주', '어']|글킨한데 1등해야 상자를 많이줘
25896|['참가', '상', '도', '빠', 'ㄱ', '세']|참가상도 빡세
25897|['참가', '상', '재수', '없', '으면', '힘', '들', 'ㅁ']|참가상 재수없으면 힘듦
25898|['랭크', '상관', '없', '을', '꺼', 'ㄹ']|랭크 상관 없을껄
25899|['나', '3', '번', '이', 'ㄴ가', '낚', '았', '는데', '6', '마리', '잡히', '더라']|나 3번인가 낚았는데 6마리 잡히더라
25900|['좀', '이상', '하', 'ㄴ', '섬', '이', 'ㅁ']|좀 이상한 섬임
