|morphs|origin
31435|['뭐', 'ㄴ', '중', '갑', '이야']|뭔 중갑이야
31436|['키', 'ㅇ', '술', '동', '자']|킹 술 동 자
31437|['쟤', '괴물', '쥐', '길드', 'ㄱ', 'ㅗ', '정', '배', '마임']|쟤 괴물쥐 길드 고정배마임
31438|['안', '맞', '으면', '되', 'ㅁ', '^^', 'ㄱㄱ']|안맞으면됨 ^^ ㄱㄱ
31439|['지환', '이', '찌', 'ㄴ', '임', '?', '?']|지환이 찐임??
31440|['킹스', 'ㄹ', '동자', '좋', '은데']|킹슬동자 좋은데
31441|['마나', '증가', '쓰', 'ㄹ', '만', '하', 'ㅁ', 'ㅇㅇ']|마나증가 쓸만함 ㅇㅇ
31442|['마나', '증가', '쓰', '어', '보', '았', '는데', '효율', '좋', '음']|마나증가써봤는데 효율좋음
31443|['레벨', '1', '은', '쓰레기', '이', 'ㅁ']|레벨1은 쓰레기임
31444|['님', '은', '마나', '딸리', 'ㄹ', '일', '없', '자', 'ㄴ', '아요', 'ㅋㅋ']|님은 마나딸릴일 없잔아요 ㅋㅋ
31445|['데', '허', 'ㄴ', '괴물', '쥐', '가', '찌', 'ㄴ']|데헌 괴물쥐가 찐
31446|['솔직히', '아야', '합', '아야', '합', '님', '은', '마즈', 'ㅇ', '필요', '없', '죠', '?']|솔직히 얍얍님은 마증 필요없죠?
31447|['어차피', '깃털', '이', '라서', '마나', '무한', '아니', 'ㅁ', '?']|어차피 깃털이라서 마나 무한 아님?
31448|['믈', '쥐']|므ㄹ 쥐
31449|['찌', 'ㄴ', '물', '쥐', '네']|찐물쥐네
31450|['찌', 'ㄴ', '물', '쥐', '귓', 'ㄷㄷ']|찐물쥐 귓 ㄷㄷ
31451|['찌', 'ㄴ', '물', '쥐']|찐물쥐
31452|['거북이', '잡', '으러', '가', '는', '거', '이', 'ㅁ', '?', '?']|거북이잡으러가는거임??
31453|['찌', 'ㄴ', '물', '쥐', '짭물쥐;']|찐물쥐 짭물쥐;
31454|['회오리', '는', '안', '되', 'ㅁ', '?']|회오리는안됨?
31455|['찌', 'ㄴ', '물', '쥐', 'ㄷㄷ']|찐물쥐 ㄷㄷ
31456|['키', 'ㅇ', '물', '쥐']|킹물쥐
31457|['찌', 'ㄴ', '물', '쥐', '도', '귓하네']|찐물쥐도 귓하네
31458|['시구', 'ㅇ', '창단', 'ㄷㄷ']|시궁창단 ㄷㄷ
31459|['찌', 'ㄴ', '물', '쥐', '짭물쥐', 'ㄷㄷ']|찐물쥐 짭물쥐 ㄷㄷ
31460|['키', 'ㅇ', '믈', '쥐']|킹믈쥐
31461|['감전', '당', '하기', 'ㄴ', '하', '는데']|감전당하긴 하는데
31462|['자세히', '보', '아야', '알', '것', '네', 'ㅋㅋ', 'ㅋㅋ']|자세히 봐야 알것네 ㅋㅋㅋㅋ
31463|['초', 'ㄱ', '꼽', ';']|촉꼽;
31464|['크', '어', '물', '쥐', '히잉']|커물쥐 히잉
31465|['키', 'ㅇ', '물', '쥐', '잘', '하', '던데', '믿', '고', '따르', '자']|킹물쥐 잘하던데 믿고 따르자
31466|['배', '말', '는', '짭이란다..']|배마는 짭이란다..
31467|['파티', '에', '있', '는', '거', 'ㄴ', '짭임']|파티에있는건 짭임
31468|['다', 'ㄱ', '전']|닥전
31469|['괴믈쥐', '짭', '괴물', '쥐', '찌', 'ㄴ']|괴믈쥐 짭 괴물쥐 찐
31470|['귓말만', '찌', 'ㄴ']|귓말만 찐
31471|['내년도', '하', 'ㄴ다']|내년도한다
31472|['그', '로기', '때', '나크', '처럼', 'ㄲ', 'ㅗ', '리에', '표시', '생기', '던데']|그로기때 나크처럼 꼬리에 표시 생기던데
31473|['귓말', '찌', 'ㄴ', '이', '잖아']|귓말 찐이잖아
31474|['짭물쥐랑', '찌', 'ㄴ', '물', '쥐라', 'ㅇ', '나크', '같이', '돌', '았', '음', '애초', '에']|짭물쥐랑 찐물쥐랑 나크 같이 돌았음 애초에
31475|['짭인데', '왜', '데려가', 'ㅁ']|짭인데 왜 데려감
31476|['귓말온분이', '찌', 'ㄴ', '임']|귓말온분이 찐임
31477|['일단', '박', '아', '보', '고', '안', '되', '면', '찌', 'ㄴ', '물', '쥐', '부르', '어서', '강습', '받', '자']|일단 박아보고 안되면 찐물쥐 불러서 강습받자
31478|['님', '들', '저', '괴물', '쥐', '가', '그', '담', '파', '앗', '괴물', '쥐', '에요', '?']|님들 저 괴물쥐가 그 담팟 괴물쥐에요?
31479|['찌', 'ㄴ', '이', '짭', '버스', '태우', '어', '주', 'ㅁ']|찐이 짭 버스태워줌
31480|['아야', '합', '아야', '합', '님', '장비', '레벨', '몇', '임', '지금', '?', '?', '?']|얍얍님 장비레벨 몇임 지금???
31481|['레벨', '이', '맞', '으니까', '데려가', '지', '뭐', 'ㄴ']|레벨이 맞으니까 데려가지 뭔
31482|['한', '1월', '까지', '감정', '이', '기', '갈', '듯']|한 1월까지 감정기갈듯
31483|['트위치', '에서', '방송', '하', 'ㅁ']|트위치에서 방송함
31484|['c', '9', 'yapyap', '로', '아', '플', 'ㅗ']|c9 yapyap 로아프로
31485|['호흡', '하', '아', '왤케', '웃기', '냐', 'ㅋㅋ']|호흡해 왤케 웃기냐 ㅋㅋ
31486|['귓말이', '찌', 'ㄴ', '물', '쥐']|귓말이 찐물쥐
31487|['c', '9', 'japjap', '30', '로', '아', '플', 'ㅗ']|c9 japjap 30 로아프로
31488|['귓말은', '찌', 'ㄴ', '임']|귓말은 찐임
31489|['브론즈', '플', 'ㅗ', 'ㄷㄷ']|브론즈 프로 ㄷㄷ
31490|['점', '토라', 'ㅇ', '회오리', '동급']|점토랑 회오리 동급
31491|['찌', 'ㄴ', '물', '쥐', '짭믈쥐']|찐물쥐 짭믈쥐
31492|['아야', '합', '아야', '합', '이', '장비레벨몇임?얍얍이', '장비', '레벨', '몇', '임', '?', '아야', '합', '아야', '합', '이', '장비', '레벨', '몇', '임', '?']|얍얍이 장비레벨몇임?얍얍이 장비레벨몇임? 얍얍이 장비레벨몇임?
31493|['아야', '합', '아야', '합', '님', '템렙', '얼마', '에', '요', '?']|얍얍님 템렙 얼마에요?
31494|['안', '쓰', '어서', '남', '는', '거', '하', '겠', '지']|안써서 남는거겠지
31495|['뭐', '저리', '많이', '사', '앗', '냐']|뭐 저리 많이 삿냐
31496|['오', '아', '454', '개', '폐인', ';', ';']|와 454 개폐인;;
31497|['동수', '칸', '겸손', '한', '거', '보', '아']|동수칸 겸손한거봐
31498|['아야', '합', '아야', '합', '이', '는', '목요일', '이', '월요일', '이', '지']|얍얍이는 목요일이 월요일이지
31499|['이것', '랭킹', '1', '위', '가', '몇렙임?']|이거 랭킹1위가 몇렙임?
31500|['아직', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '아니', 'ㄴ가']|아직 안나온거 아닌가
31501|['타이', '탈', '로스', '미치', '엇', '던데']|타이탈로스 미쳣던데
31502|['타이', '탈', '로스', '미친놈', '이', 'ㅁ', 'ㄹㅇ']|타이탈로스 미친놈임 ㄹㅇ
31503|['호', 'ㄱ', '한기', '헬가']|혹한기 헬가
31504|['헬가', '크', 'ㄹ', '나오', 'ㅁ']|헬가 클 나옴
31505|['ㅇㅇ', '나오', 'ㅁ']|ㅇㅇ 나옴
31506|['혹', '헤', 'ㄹ']|혹헬
31507|['비', 'ㅇ', '닭', '은', '깨', 'ㅁ']|빙닭은 깸
31508|['혹', '헤', 'ㄹ', '깨', 'ㅁ']|혹헬 깸
31509|['혹', '헤', 'ㄹ', '까', '지', '나오', 'ㅁ']|혹헬까지 나옴
31510|['비', 'ㅇ', '닭', '어', '젠가', '오늘', '개', 'ㅁ']|빙닭 어젠가오늘갬
31511|['모래', '가', '따라다니', 'ㅁ']|모래가 따라다님
31512|['비', 'ㅇ', '닭', '깨', 'ㄴ', '사람', '나오', 'ㅁ']|빙닭 깬사람나옴
31513|['이미', '그분', '들', '다', '깨', 'ㅁ']|이미 그분들 다깸
31514|['깨', 'ㄴ', '팀', '아무도', '없', '지', '않', '나']|깬팀 아무도 없지않나
31515|['어디', 'ㄹ', '비비', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|어딜비벼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
31516|['호', '하', '게', 'ㄹ']|호켈
31517|['ㅁㅊ얍얍이도', '렙', '진짜', '개', '높', '은', '것', '네']|ㅁㅊ얍얍이도 렙 진짜 개높은거네
31518|['타이', '탈', '로스', '가', '아직', '안', '잡히', '엇', '지']|타이탈로스가 아직 안잡혓지
31519|['혹', '헤', 'ㄹ', '은', '이미', '그분', '들', '이', '다', '깨', 'ㅁ']|혹헬은 이미 그분들이 다 깸
31520|['그', '길드', '가', '깨', 'ㅁ']|그 길드가 깸
31521|['그', '길드', '가', '다', '깨', 'ㅁ', '^^']|그길드가 다깸 ^^
31522|['요', '호', '에서', '달달', '하', '게', '먹', '고', '가', '아서']|요호에서 달달하게 먹고 가서
31523|['한대', '맞', '으면', '워로드', '도', '10', '만', '뜨', '어서', '카스', '해도', '죽음']|한대맞으면 워로드도 10만떠서 카스해도 죽음
31524|['그', '길드', '가', 'ㄴ', 'ㅗ', '하우로', '깨', 'ㅁ', 'ㅋㅋㅋ']|그 길드가 노하우로 깸 ㅋㅋㅋ
31525|['그', '길드', '가', '버', '그', '발견', '하', '는', '게', '빠르', '아서']|그길드가 버그발견하는게 빨라서
31526|['요', '호가', '너무', '달달', '하', '았', '자', 'ㄴ', '어']|요호가 너무 달달했잔어
31527|['요', '효', '풀', '세티', 'ㅇ', '이', '라', '꺰ㅋㅋ']|요효 풀세팅이라 꺰ㅋㅋ
31528|['50', '플', 'ㅗ', '임', 'ㄹㅇ']|50프로임 ㄹㅇ
31529|['요', '호', '버', '그', '달달', '하', '게', '먹', '고', '유튜브', '올리', '지', '도', '않', '고', '혹', '헤', 'ㄹ', '다', '깨', '고', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|요호 버그 달달하게 먹고 유튜브 올리지도 않고 혹헬 다 깨고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
31530|['그', '패기', '물이', '깨', 'ㅁ']|그 패기물이 깸
31531|['그', '길드', '가', '버', '그', '그', '이', '거냐']|그 길드가 버그 그거냐
31532|['3', '차', '때', '애', '들', '즉사', '기만', '보고', '나오', 'ㅁ', 'ㅋㅋㅋ']|3차때 애들 즉사기만보고 나옴 ㅋㅋㅋ
31533|['버', '그', '발견', '하', '면', '신', 'ㄱ', 'ㅗ', '도', '안', '하', '고', '~', '~', '~']|버그 발견하면 신고도 안하고~~~
31534|['항상', '첫클하고', '버', '그', '수정', '되', 'ㅁ', 'ㅅㄱ']|항상 첫클하고 버그 수정됨 ㅅㄱ
31535|['근데', 'ㄹㅇ', '이정', '도면', '버', '그', '아니', 'ㅁ', '>']|근데 ㄹㅇ 이정도면 버그 아님>
31536|['게임', '개발자', '도', '이렇', '게', '빨리', '깨', 'ㄹ지', '는', '모르', '았', '겠', '지']|게임개발자도 이렇게 빨리깰지는 몰랐겠지
31537|['타이', '탈', '로스', '는', '크', 'ㄹ', '베', '에서', '도', '아무도', '못', '깨', 'ㅁ']|타이탈로스는 클베에서도 아무도못깸
31538|['머', '야', '갓', 'ㅗ', 'ㄱㄷ', 'ㅗ', '좌', '어딨어']|머야 가속도좌 어딨어
31539|['요', '호', '서', '풀탬', '맞추', '어서']|요호서 풀탬 맞춰서
31540|['버', '그', '없', '는', '보스', '가어', 'ㅄ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|버그없는 보스가없네 ㅋㅋㅋㅋㅋㅋㅋㅋ
31541|['ㄴ', 'ㅗ', '도핑', '?']|노도핑?
31542|['아직', 'ㅇ', 'ㅗ', '베인', '데', 'ㅋㅋ']|아직 오베인데 ㅋㅋ
31543|['배팅', '하', '시', '어요', '배팅', '저', '는', '3', '수레', '겁', '니다']|배팅하세요 배팅 저는 3수레 겁니다
31544|['아야', '합', '아야', '합', '이', '그사이', '에', '여자친구', '생기', '었', '나', '~', '~', '?']|얍얍이 그사이에 여자친구 생겼나~~?
31545|['음', '싣', '먹', '어', '이', '어']|음싣먹어여
31546|['여기', '쉽', '어']|여기쉬워
31547|['부파', '만', '하', '고', '쪼', 'ㄹ', '처리', '만', '하면', '좟밥임']|부파만하고 쫄처리만하면 좟밥임
31548|['아야', '합', '2', '수레', '칸', '1', '수레', '배팅', '합니다']|얍 2수레 칸 1수레 배팅합니다
31549|['속도', '보', '아']|속도 봐
31550|['생기', 'ㄴ', '거', 'ㄴ', '똑같', '네']|생긴건 똑같네
31551|['도핑', '은', '아끼', '는', '것', 'ㄴ가']|도핑은 아끼는건가
31552|['선취', 'ㄱ', 'ㅗ', 'ㄹ', '예상']|선취골 예상
31553|['아야', '합', '아야', '합', '3', '수레', '배팅', '합니다']|얍얍3수레 배팅합니다
31554|['ㄲ', 'ㅗ', '리에', '모', '코코', '있', '네', 'ㅋㅋ']|꼬리에 모코코 있네 ㅋㅋ
31555|['빌리지', 'ㄴ', '~']|빌리진~
31556|['마재', 'ㄱ']|마잭
31557|['정배', '가', '몇', '수레', '이', 'ㄴ', '가요', '지금', '?']|정배가 몇수레 인가요 지금?
31558|['아야', '합', '아야', '합', '이', '일주일', '에', '140', '시간', '씩', '겜하는데', '여자친구', '가', '생기', '겠', '냐', '.', '.']|얍얍이 일주일에 140시간씩 겜하는데 여자친구가 생기겠냐..
31559|['빌리지', 'ㄴ', '브금', '틀', 'ㄱ', 'ㅗ', '하', '자']|빌리진 브금틀고 하자
31560|['그립', '읍니다', '빌리지', 'ㄴ']|그립읍니다 빌리진
31561|['아', '저것', '맞', '으면', '마나', '빨리', '어', '?']|아 저거 맞으면 마나 빨려?
31562|['좀', '다르', 'ㄹ', '거', '이', 'ㅁ']|좀 다를거임
31563|['패턴', '어떻', 'ㄴ', '게', '달라지', 'ㅁ', '?']|패턴 어떤게 달라짐?
31564|['머', '야', '물', '쥐라', 'ㅇ', '같이', '파티', '하네']|머야 물쥐랑 같이 파티하네
31565|['쪼', 'ㄹ', '이', '개', '쎄', '던데']|쫄이 개쎄던데
31566|['크', '어', '물', '쥐', '찌', 'ㄴ', '임', '/']|커물쥐 찐임/
31567|['꼬리', '옆', '빼', '고', '같', '은', '거', '아니', 'ㅁ', '?']|꼬리옆빼고 같은거 아님?
31568|['후려치', '기', '에서', '에너지', '파', '나가', 'ㅁ']|후려치기에서 에너지파나감
31569|['물', '이', '아니', '라', '믈', '이', 'ㅁ', '저분']|물이 아니라 믈임 저분
31570|['찌', 'ㄴ', '은', '데', '허', 'ㄴ', '임']|찐은 데헌임
31571|['강강술래', '뭐', '이', '어']|강강술래 뭐여
31572|['믈', '쥐', '이', 'ㅁ', '저것']|믈쥐임 저거
31573|['빠르', '기', 'ㄴ', '하네', '패턴', '은', '똑같', '은데']|빠르긴하네 패턴은 똑같은데
31574|['야', '울', 'ㄴ', '개', '좋', '네', 'ㅋㅋ']|야 운 개좋네 ㅋㅋ
31575|['괴물', '쥐', '가', '누구', 'ㄴ', '데']|괴물쥐가 누군데
31576|['오', '아', '회피', '에', '가호']|와 회피에 가호
31577|['재', 'ㅁ', '피']|잼피
31578|['키', 'ㅇ', '시의', '가호']|킹시의가호
31579|['크', '어', '믈', '쥐', '이', 'ㅁ']|커믈쥐임
31580|['회피', '가호', '에바', 'ㄴ', '데', ';']|회피가호 에반데;
31581|['회피', '키', 'ㅇ', '신의', '가호', 'ㅡㅡ']|회피 킹신의 가호 ㅡㅡ
31582|['님', '들', '이것', '예전', '에', '잡', '았', '던', '전갈', '이랑', '다른', '거', 'ㄴ', '가요', '?']|님들 이거 예전에 잡았던 전갈이랑 다른건가요?
31583|['회피', '가호', '실화', '이', 'ㄴ가', 'ㅋㅋ']|회피 가호 실화인가 ㅋㅋ
31584|['키', 'ㅇ', '신의', '가호', 'ㄷㄷ']|킹신의 가호 ㄷㄷ
31585|['넬', '이', '라', '대', '기주', 'ㅇ']|넬라 대기중
31586|['각', '이', 'ㄴ', '돈', '값', '하', 'ㄴ다']|각인 돈값한다
31587|['못하', '기', 'ㄴ', '더럽', '게', '못하', '시', '네']|못하긴 더럽게 못하시네
31588|['패턴', '빠르', '기', 'ㄴ', '바르', '다']|패턴빠르긴 바르다
31589|['갸', 'ㅇ', '나크', '네']|걍 나크네
31590|['여', '신의', '가호', '안', '쓰', '어', '보', 'ㄴ', '사람', '은', '모름', '조', 'ㄴ', '나', '잘', '터지', 'ㅁ', 'ㅋㅋ']|여신의가호 안써본사람은 모름 존나잘터짐 ㅋㅋ
31591|['근데', '아야', '합', '아야', '합', '정도', '이', '면', '크', '어', 'ㄴ', '못하', '는', '거', '맞', '지', '?']|근데 얍얍정도면 컨 못하는거맞지?
31592|['근데', '확실히', '나크', '가', '뭐', 'ㄴ가', '화려', '하', '아', '보이', '는데', '별로', '안', '힘들', 'ㅁ']|근데 확실히 나크가 뭔가 화려해보이는데 별로 안힘듬
31593|['동수', '칸', '크', '어', 'ㄴ', '이', '딸리', '기', 'ㄴ', '하네']|동수칸 컨이 딸리긴하네
31594|['그리', '어렵', 'ㄴ', '보스', '는', '아니', 'ㄴ듯']|그리어려운보스는아닌듯
31595|['바드', '수레', '탈', '뻔', '해', '네']|바드 수레탈뻔햇네
31596|['뭘', '못하', '아']|뭘 못해
31597|['못하', 'ㄴ', '대', 'ㅋ찐인가', 'ㅋㅋ']|못한대 ㅋ찐인가 ㅋㅋ
31598|['갸', 'ㅇ', '단단', '하', 'ㄴ', '나크', 'ㄴ', '데', '?', 'ㅋㅋ']|걍 단단한나큰데? ㅋㅋ
31599|['어렵', 'ㄴ', '몹', '은', '아니', '라고', '다', '들', '그렇', '더라']|어려운 몹은 아니라고 다들 그러더라
31600|['ㅇ', 'ㅗ', '개', '잘', '해', 'ㅇ']|오 개잘행
31601|['디', 'ㄹ', '빠', 'ㄱ', '빠', 'ㄱ', '하네']|딜 빡빡하네
31602|['나크', '랑', '비슷', '하', 'ㄴ데', '?']|나크랑 비슷한데?
31603|['오', '아', '저것', '뭐', '야']|와 저거뭐야
31604|['자', '앓', '나', '다']|잟나다
31605|['무력', '화', '가', '쪼', 'ㅁ', '늦', '는', '편', '이', 'ㄴ데']|무력화가 쫌 늦는 편인데
31606|['빠르', 'ㄴ', '나크', '?']|빠른나크?
31607|['어', '리버', '리', '까', '다', '회피', '랑', '여신희가호', '두', '대로', '데', 'ㅁ', '안', '입', '었', '는데', '잘', '하', 'ㄴ', '거냐']|어리버리까다 회피랑 여신희가호 두대로 뎀안입었는데 잘한거냐
31608|['ㅇㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|ㅇ오오
31609|['얘', '는', '파괴', '이', '구나']|얘는 파괴구나
31610|['못하', 'ㄹ', '뻔', '하', '었', '네', 'ㅋㅋ']|못할뻔했네 ㅋㅋ
31611|['파괴', '절단', '딸', 'ㅗ', '임', '?']|파괴 절단 따로임?
31612|['아야', '합', '아야', '합', '이', '잘', '하', 'ㄴ다']|얍얍이 잘한다
31613|['다음', '표시', '에', '절단', '쏘', '면', '되', 'ㅁ']|다음 표시에 절단 쏘면 됨
31614|['파괴', '절단', '2', '번', '이', 'ㅁ']|파괴 절단 2번임
31615|['파괴', '절단', '무력', '화', '다', '하', '아야', '되', 'ㄴ다고', '보', '시', '면', '되', 'ㅁ']|파괴 절단 무력화 다 해야된다고 보시면 됨
31616|['아야', '합', '아야', '합', '이', '맞', '아서', '마나', '딸리', '는', '거지', '?']|얍얍이 맞아서 마나딸리는거지?
31617|['파괴', '하', '아도', '쏘', '네']|파괴해도쏘네
31618|['ㅇ', 'ㅗ', '아야', '합', '아야', '합', '이', '가', '제일', '잘', '하', '네']|오 얍얍이가 제일 잘하네
31619|['처음', '보', '는데', '안', '맞', '기', 'ㄹ', '바라', '냐', '진짜', '억', '까', '들', '은', '답', '이', '없', '네', 'ㅋㅋ']|처음보는데 안맞길 바라냐 진짜 억까들은 답이 없네 ㅋㅋ
31620|['아야', '합', '빌', '헌터', '잘', '하', '네']|얍빌헌터 잘하네
31621|['ㅇ', 'ㅗ', '뭐', '야', 'ㅋㅋ']|오 뭐야 ㅋㅋ
31622|['괴믈쥐', '15', '푸', '어', '쓰', '는데', '?']|괴믈쥐 15퍼쓰는데?
31623|['잘', '하', '는', '구마', 'ㄴ', '무슨', '칼', '벤', '이나', '깨', '고', '아야', '합', '아야', '합', '이', '평가', '해', '라', 'ㅋㅋ']|잘하는구만 무슨 칼벤이나 깨고 얍얍이 평가해라ㅋㅋ
31624|['아야', '합', '아야', '합', '이', '무비', 'ㅇ', '지리', '네']|얍얍이 무빙 지리네
31625|['ㅇ', 'ㅗ', '저것', 'ㄴ', '첨', '보', '는', '패턴', '이', '네']|오 저건 첨보는 패턴이네
31626|['거북이', '나크', '헬가', '3', '개', '가', '섞이', 'ㄴ', '거', '이', 'ㅁ']|거북이 나크 헬가 3개가 섞인거임
31627|['저것', 'ㄴ', '추가', '되', 'ㄴ', '것', 'ㄴ가']|저건 추가된건가
31628|['키', 'ㅇ', '호']|킹 호
31629|['키', 'ㅇ', '신의', '가호']|킹신의가호
31630|['키', 'ㅇ', '신의', '갓', '호']|킹신의 갓호
31631|['쪼', 'ㄹ', '잡', '아야', '하', '아']|쫄 잡아야 해
31632|['나', '도', '가호', '빨리', '따', '아야지']|나도 가호 빨리따야지
31633|['쪼', 'ㄹ', '잡', '아']|쫄 잡아
31634|['괴물', '쥐', '그', '괴물', '지', '이', 'ㅁ', '?']|괴물쥐 그 괴물지임?
31635|['쪼', 'ㄹ', '잡', '아야', '대']|쫄 잡아야대
31636|['쥐이', 'ㅁ', '?']|쥐임?
31637|['괴물', '쥐', '데', '허', 'ㄴ', '아니', '었', '음', '?']|괴물쥐 데헌아니었음?
31638|['저것', '잡', '아야', '대', 'ㅁ']|저거 잡아야댐
31639|['믈', '쥐라', 'ㄱ', 'ㅗ']|믈쥐라고
31640|['저것', 'ㄴ', '더', '쉽', '어', '지', '었', '네']|저건 더 쉬워졌네
31641|['나크', '는', '저', '패턴', '은', '첨', '보', '는', '거', '아닌데', '로', '아', '하', '기', '는', '하', 'ㅁ', '?']|나크는 저 패턴은 첨보는거 아닌데 로아 하기는함?
31642|['쪼', 'ㄹ', '안', '잡', '으면', '파티', '터지', 'ㄹ걸']|쫄 안잡으면 파티 터질걸
31643|['저것', '믈', '쥐', '이', 'ㅁ']|저거 믈쥐임
31644|['믈', '이', 'ㅁ', '믈']|믈임 믈
31645|['쌍', '레기', '나', '깨', '어', '보', '고', '아야', '합', '아야', '합', '못하', 'ㄴ', '다', '하', '세', '요', 'ㅎㅎ']|쌍레기나 깨보고 얍얍 못한다하세요ㅎㅎ
31646|['믈', '이', 'ㅁ', 'ㅋㅋ']|믈임 ㅋㅋ
31647|['니', 'ㄴ', '일반', '나크', '도', '못', '깨', '자', '나', 'ㅅㄱ']|닌 일반 나크도 못깨자나 ㅅㄱ
31648|['왜', '배', '마인', '가', '하', '았', '더니', '괴믈지네ㅋㅋㅋ']|왜 배마인가했더니 괴믈지네ㅋㅋㅋ
31649|['이', '게', 'ㅇ', 'ㅠ', '벤', '투', '슬', 'ㄴ가', '그것', '보다', '쏀거임?']|이게 유벤투슨가 그거보다 쏀거임?
31650|['이건', '갸', 'ㅇ', '원', '트', '하', '겠', '는데']|이건 걍 원트 하겠는데
31651|['이것', '2', '.', '5', '티어']|이거 2.5티어
31652|['오늘', '은', '여', '눈', '끼', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '듯']|오늘은 여눈끼고온듯
31653|['티어', '는', '높', '은데', '더', '약하', 'ㅁ', '칼', '벤', '보다']|티어는 높은데 더 약함 칼벤보다
31654|['금방', '깨', 'ㄹ', '거', '같', '은데', '?']|금방 깰거같은데?
31655|['그것', '보다', '티어', '는', '높', '아']|그거보다 티어는높아
31656|['디', 'ㄹ', '잘', '하', '네']|딜 잘하네
31657|['안', '댐', '저것']|안댐 저거
31658|['이것', '안', '되', '어']|이거안돼
31659|['그것', '안', '박히', '어']|그거 안박혀
31660|['쓰', '었', '다고', '?']|썼다고?
31661|['이것', '조짐']|이거 조짐
31662|['동수', 'ㄱ', '형', '나크', '안', '해보', 'ㅁ', '?']|동숙형 나크 안해봄?
31663|['쓰', '었', '으면', '리트', '지', '~']|썼으면 리트지~
31664|['벽', '각', '보', '아']|벽각봐
31665|['크', '어', '물', '쥐', '데', '허', 'ㄴ', '아니', '었', '음', '?']|커물쥐 데헌 아니었음?
31666|['땡기', '엇', '어야지']|땡겻어야지
31667|['스마', '게', '애', '들', '새로', '보스', '만들', '기', '귀찮', '아서', '용암', '크로마', '중', '갑', '나크', '이렇', '는', '거', '같', '음']|스마게 애들 새로 보스 만들기 귀찮아서 용암크로마 중갑나크 이러는거같음
31668|['위', '티', '미치', '엇', '네', 'ㅋㅋㅋ']|위티 미쳣네 ㅋㅋㅋ
31669|['하', '았', '어야', '되', '는데']|했어야되는데
31670|['뜨', '었', '다는데', '?']|떴다는데?
31671|['얘', '네', '그', '냥', '나크', '도', '안', '하', '아', '보', '았', '냐', '?', '?']|얘네 그냥나크도 안해봤냐??
31672|['이', '넴드', '쉽', 'ㄴ', '편', '이', 'ㄴ가요', '?']|이 넴드 쉬운편인가요?
31673|['절', '표', '이', '라', 'ㄱㅊ', '지', '않', '음', '?']|절표라 ㄱㅊ지않음?
31674|['저것', 'ㄴ', '피하', '기', '힘들', '다']|저건 피하기 힘들다
31675|['옛날', '같', '앗', '으면', '수레', '몇', '번', '타', '았', '는데']|옛날같앗으면 수레 몇번탔는데
31676|['쪼', 'ㄹ', '뭐', '이', 'ㅁ', 'ㅋㅋ']|쫄 뭐임 ㅋㅋ
31677|['선제', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅅㅅ']|선제골 ㅅㅅ
31678|['선', '.', '제', '.', 'ㄱ', 'ㅗ', 'ㄹ']|선.제.골
31679|['쪼', 'ㄹ', '잡', '으라니까']|쫄 잡으라니까
31680|['선제', 'ㄱ', 'ㅗ', 'ㄹ']|선제골
31681|['쪼', 'ㄹ', '들', '이', '자', '앞', 'ㄴ', '있', '네', '?']|쫄들이 자앞ㄴ있네?
31682|['쪼', 'ㄹ', '부', '터', '잡', '아야', '대']|쫄부터 잡아야대
31683|['절단', '하', '았', '어야', '하', '았', '는', '듯']|절단 했어야 했는듯
31684|['쪼', 'ㄹ', '저것', '잡', '아야', '대']|쫄 저거 잡아야대
31685|['쪼', 'ㄹ', '부', '터', '잡', '던데']|쫄부터 잡던데
31686|['쪼', 'ㄹ', '이', '세', '네', 'ㅋㅋㅋ']|쫄이 세네 ㅋㅋㅋ
31687|['쪼', 'ㄹ', '들', '쎄', '다']|쫄들 쎄다
31688|['쪼', 'ㄹ', '들', '빨리', '잡', '으시', '었', '어야', '죠', 'ㅎㅎ']|쫄들 빨리 잡으셨어야죠 ㅎㅎ
31689|['절단', '뜨', '는', '게', '문제', '가', '아니', '라', 'ㄲ', 'ㅗ', '다리', '에', '맞', '아야', '하', 'ㅁ']|절단 뜨는게 문제가 아니라 꼬다리에 맞아야함
31690|['아야', '합', '날', '두', '선제', 'ㄱ', 'ㅗ', 'ㄹ', '~']|얍날두 선제골~
31691|['아야', '합', '날', '두', '서', 'ㄴ', '제', 'ㄱ', 'ㅗ', 'ㄹ']|얍 날 두 선 제 골
31692|['쪼', 'ㄹ', '잡', '으라', '하', '았', '는데']|쫄 잡으라 했는데
31693|['서', 'ㄴ', '제', 'ㄱ', 'ㅗ', 'ㄹ']|선 제 골
