|morphs|origin
25571|['라', 'ㅇ', '미', '좌', '한번', '하', '자']|랑미좌한번하자
25572|['너', '얼', '는', '진짜', '쓰레기', '다']|너어는 진짜 쓰레기다
25573|['이것', '나', '드', '시', '어', '~', 'ㅗ']|이거나 드셔~ ㅗ
25574|['바드', '에선', '폐', 'ㄱ', '.', '.', '아', '아니', 'ㅂ니다']|바드에선 폐ㄱ.. 아 아닙니다
25575|['라', 'ㅇ', '미', '좌', '한', '번', '시키', '어', '보', '자']|랑미좌 한번 시켜보자
25576|['사람', '소개', '시키', '어', '주', '었', '는데', '무안', '하', '게']|사람 소개시켜줬는데 무안하게
25577|['라', 'ㅇ', '미도', '자존심', '이', '있', '지']|랑미도 자존심이있지
25578|['아야', '합', '아야', '합', '없이', 'ㄴ', '안', '하', '지', '~']|얍얍 없인 안하지 ~
25579|['라', 'ㅇ', '미야', '이것', '보고', '도', '안', '할거', '야', '?']|랑미야 이거보고도 안할거야?
25580|['라', 'ㅇ', '미야', '증명', '하', '러', '가자']|랑미야 증명하러 가자
25581|['바드', '가', '어떻', '게', '하', '아야', '악명', '을', '떨치', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|바드가 어떻게해야 악명을 떨치냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25582|['라', 'ㅇ', '미', '오열', 'ㅠ', 'ㅠ', 'ㅠ']|랑미 오열 ㅠㅠㅠ
25583|['라', 'ㅇ', '미야', '증명', '하', '러', '가', '아야지']|랑미야 증명하러가야지
25584|['아니', '면', '보이', '어', '주', '던가', '~']|아니면 보여주던가~
25585|['라', 'ㅇ', '미', '피빕잘하자너']|랑미 피빕잘하자너
25586|['라', 'ㅇ', '미야', '이렇', '게', '살', '거냐']|랑미야 이렇게 살거냐
25587|['라', 'ㅇ', '미', '좌', '화들짝', 'ㅋ']|랑미좌 화들짝 ㅋ
25588|['라', 'ㅇ', '미', '까', '지마', 'ㅠ', 'ㅠ']|랑미 까지마 ㅠㅠ
25589|['그래도', '자기', '시청자', '라고', '챙기', '어', '주', '네', 'ㅠ', 'ㅠ']|그래도 자기시청자라고 챙겨주네 ㅠㅠ
25590|['겜알못들이', '무력', '화', '를', '바드', '탓', '하', 'ㅁ', 'ㅋㅋㅋ']|겜알못들이 무력화를 바드탓함 ㅋㅋㅋ
25591|['라', 'ㅇ', '미야', '보이', '어', '주', '자']|랑미야 보여주자
25592|['명예', '회복', '하', '아', '귓넣어빨리']|명예회복해 귓넣어빨리
25593|['라', 'ㅇ', '미', '는', '피빕길만', '걷', '자']|랑미는 피빕길만 걷자
25594|['라', 'ㅇ', '미', '는', '최선', '을', '다', '하', '았', '어', 'ㅠ', 'ㅠ']|랑미는 최선을 다했어ㅠㅠ
25595|['바드', '가', '뭐', '하', '면', '악명', '이', '돌', '냐', 'ㅋ']|바드가 뭐하면 악명이 도냐 ㅋ
25596|['이것', '난파', '다']|이거 난파다
25597|['디트를', '선택', '하', 'ㄴ', '게', '무', 'ㄴ', '젠', '데', 'ㅋㅋ']|디트를 선택한게 문젠데 ㅋㅋ
25598|['진짜', '아야', '합', '바', '.', '.']|진짜 얍바..
25599|['재', 'ㅁ', '랑', '미', '.', '.']|잼랑미..
25600|['나', 'ㄴ', '파행']|난파행
25601|['오', '아', '난파']|와 난파
25602|['이것', '못', '가', 'ㅁ', 'ㅅㄱ']|이거 못감 ㅅㄱ
25603|['제', '발', '나', 'ㄴ', '파', '하', '아']|제 발 난 파 해
25604|['난파', 'ㅅㄱ']|난팟ㄱ
25605|['보이', '어', '주', '자', '재', 'ㅁ', '랑', '미', '...']|보여주자 잼랑미...
25606|['난파', '하', 'ㄹ', '때', '다']|난파 할때다
25607|['난파', '아니', 'ㅁ', 'ㅋㅋㅋ']|난파 아님 ㅋㅋㅋ
25608|['나', 'ㄴ', '파도', '르', '가즈아ㅏㅏㅏ']|난파도르 가즈아ㅏㅏㅏ
25609|['나', 'ㄴ', '파', '되', '어']|난 파 돼
25610|['야', 'ㅂㅂ', 'ㅏ~']|얍ㅂ ㅏ~
25611|['가마', 'ㅇ', '없어', '이건', 'ㅋㅋ']|가망없어 이건ㅋㅋ
25612|['제발', '난파', '하', '아']|제발 난파해
25613|['난파', '다', '이것']|난파다 이거
25614|['이건', '가', '았', '다', 'ㅋㅋ']|이건갔다 ㅋㅋ
25615|['이것', '난파', '안당', '할', '꺼', '같', '은데']|이거 난파안당할꺼같은데
25616|['터지', 'ㄴ다', '터지', 'ㄴ다']|터진다 터진다
25617|['난파', '안', '되', '어']|난파 안돼
25618|['이것', '터지', '었', '음']|이거 터졌음
25619|['새', 'ㅇ', '과', '사르', 'ㄹ', '넘나들', '는', '김', '성', '태']|생과사를 넘나드는 김 성 태
25620|['터지', 'ㄴ다', '터지', 'ㄴ다', '터지', 'ㄴ다', '터지', 'ㄴ다']|터진다 터진다 터진다 터진다
25621|['나', 'ㄴ', '파야', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '돌아가', '~', '~', '~', '~', '~', '~', '~']|난파야~~~~~~~~~~ 돌아가~~~~~~~
25622|['니', 'ㄴ', '피', 'ㅅㄱ']|닌피 ㅅㄱ
25623|['쭉쭊', '차', 'ㄴ다']|쭉쭊 찬다
25624|['피', '이', 'ㅇ', '~']|피잉~
25625|['터지', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|터진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25626|['난파', '되', '면', '어', '하', '게', '되', 'ㅁ', '?']|난파되면어케됨?
25627|['터지', '어라', '!']|터져라!
25628|['난파', '안', '되', '어', 'ㄴ다']|난파 안됀다
25629|['나', 'ㄴ', '파', '아야', '합']|난 파 얍
25630|['나', 'ㄴ', '파', '중']|난 파 중
25631|['터지', 'ㄴ다']|터진다
25632|['ㄹㅇ', '터지', 'ㅁ']|ㄹㅇ 터짐
25633|['살', '냐', '?']|사냐?
25634|['응', '터지', '었', '어', '~']|응 터졌어~
25635|['항구', '로', '돌리', '어']|항구로 돌려
25636|['성태', '야', 'w', '누르', '어서', '끌', '망', '꺼']|성태야 w눌러서 끌망꺼
25637|['이건', '가', '았', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이건 갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25638|['안', '터지', '어', '이것']|안터져이거
25639|['이거', 'ㄹ', '?']|이걸 ?
25640|['아야', '합', '바', '...']|얍바...
25641|['이거', 'ㄹ', '?', '?', '?', '?']|이걸????
25642|['나', 'ㄴ', '파', 'ㅅㄱ']|난 파 ㅅㄱ
25643|['터지', '었', '구요', 'ㄴ']|터졌구욘
25644|['안', '터지', '어']|안터져
25645|['무조건', '이', '다', '이것']|무조건이다 이거
25646|['터지', '었', '구', '염']|터졌구염
25647|['나', 'ㄴ', '파면', '레전드']|난파면 레전드
25648|['욕심', '이', '이렇', '어서', '안', '되', '어']|욕심이 이래서 안돼
25649|['이', '걸', '산다', 'ㄱ', 'ㅗ', '?']|이걸산다고?
25650|['파', 'ㅡ', '사', 'ㄱ']|파 ㅡ 삭
25651|['한', '티', 'ㄱ', '이다']|한틱이다
25652|['단', '1', '티', 'ㄱ']|단 1틱
25653|['아', '이거', 'ㄹ', '?']|아 이걸?
25654|['제발', '나', 'ㄴ', '파', '하', '아']|제발 난 파 해
25655|['1', '티', 'ㄱ']|1틱
25656|['어', '하', 'ㄴ다', '하', 'ㄴ다']|어 한다 한다
25657|['한', '티', 'ㄱ']|한 틱
25658|['이거', 'ㄹ', '살', '네', 'ㅋㅋㅋ', '노잼']|이걸사네 ㅋㅋㅋ 노잼
25659|['아', '이것', '에바', '지', 'ㅡㅡ']|아 이거 에바지 ㅡㅡ
25660|['이거', 'ㄹ', '살', '네', 'ㄷㄷㄷ']|이걸 사네 ㄷㄷㄷ
25661|['이거', 'ㄹ', '아', '...', '...']|이걸 아......
25662|['골', '로', '가', 'ㄹ', '뻔', 'ㅋㅋ']|골로갈뻔ㅋㅋ
25663|['이거', 'ㄹ', '살', '네', 'ㄷㄷ']|이걸사네 ㄷㄷ
25664|['쌉', 'ㄴ', 'ㅗ', '재', 'ㅁ']|쌉 노 잼
25665|['오', '아', '너', '재', 'ㅁ']|와 너잼
25666|['이', '야', '이', '게', '살', '네']|이야 이게사네
25667|['이거', 'ㄹ', '살', '네', 'ㅡㅡ']|이걸사네 ㅡㅡ
25668|['아', '이거', 'ㄹ', '살', '네']|아 이걸사네
25669|['진짜', '방송', '하', 'ㄹ', '줄', '모르', 'ㄴ다']|진짜 방송 할줄 모른다
25670|['꾸', 'ㄹ', 'ㄴ', 'ㅠ', '재', 'ㅁ', ';']|꿀뉴잼;
25671|['아니', '이거', 'ㄹ', '산다', 'ㄱ', 'ㅗ']|아니 이걸 산다고
25672|['방송', '하', 'ㄹ', '줄', '모르', '네']|방송할줄모르네
25673|['귓', '쏟아지', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋ']|귓 쏟아지는거 봐 ㅋㅋㅋㅋㅋ
25674|['채팅', '차', 'ㅇ', 'ㅋㅋㅋ']|채팅창 ㅋㅋㅋ
25675|['너', '재', 'ㅁ']|너잼
25676|['이거', 'ㄹ', '살', '네', 'ㅡㅡ']|이걸 사네 ㅡㅡ
25677|['이거', 'ㄹ', '억지로', '살', '네', 'ㅡㅡ']|이걸 억지로 사네 ㅡㅡ
25678|['살리', '어', '주', '어', '~']|살려줘~
25679|['아야', '합', '아야', '합', '님', '방송', '을', '모르', '시', '네요', '저기', '서', '난파', '되', '었', '어야', 'ㅠ']|얍얍님 방송을 모르시네요 저기서 난파되었어야 ㅠ
25680|['컨텐츠', 'ㅇ', 'ㅗ', '진다']|컨텐츠 오진다
25681|['안', '살리', '어', '주', '네']|안살려주네
25682|['진짜', '니', '가', '그렇', '고', '방송인', '이', '냐', '!']|진짜 니가 그러고 방송인이냐!
25683|['아야', '합', '아야', '합', '이', '디', '코', '마이크', '끄', '어야', '되', 'ㄹ', '듯']|얍얍이 디코 마이크 꺼야될듯
25684|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '재', 'ㅁ']|ㅋㅋㅋㅋㅋㅋ개잼
25685|['구하', '아', '달래', '어']|구해달래
25686|['오', '아', '개', '노잼', '진짜', '방송', '모르', '네']|와 개노잼 진짜 방송 모르네
25687|['키', 'ㅇ', 'ㅡㅡㅡㅡㅡ', '시']|킹 ㅡㅡㅡㅡㅡ 시
25688|['이거', 'ㄹ', '안', '살리', '네']|이걸 안살리네
25689|['키', 'ㅇ', '시']|킹 시
25690|['그것', '거기', '에', '넣', '어', '먹', '네', 'ㅡㅡ']|그걸 거기에 넣어 먹네 ㅡㅡ
25691|['키', 'ㅇ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '시']|킹 ㅡㅡㅡㅡㅡㅡ 시
25692|['포텐', '시', '어', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|포텐셜 ㅋㅋㅋㅋㅋㅋㅋ
25693|['왜', '저', '따', '가', '마시', '어', '?', '?']|왜 저따가 마셔??
25694|['구출', '안', '하', '아', '주', '냐']|구출안해주냐
25695|['살리', '어', '달', 'ㄹ', '레', '요', 'ㅡㅡ']|살려달레요 ㅡㅡ
25696|['제발', '구하', '아', '달래', '어', 'ㅋㅋ']|제발 구해달래 ㅋㅋ
25697|['좀', '살리', '어', '죠', '이', '라']|좀살려죠라
25698|['좀', '구하', '아', '주', '어', '살리', '어', '달래', '어']|좀 구해줘 살려달래
25699|['역시', '키', 'ㅇ', '시']|역시 킹시
25700|['키', 'ㅇ', '텐', '시', '어', 'ㄹ']|킹텐셜
25701|['진짜', '방송', '하', 'ㄹ', '줄', '모르', 'ㄴ', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 방송할줄 모른대 ㅋㅋㅋㅋㅋㅋ
25702|['아야', '합', '아야', '합', '아', '디', '코아', 'ㄴ', '끌', '냐']|얍얍아 디코안끄냐
25703|['아야', '하', '아야', '합', '님', '어제', '왜', '방송', '끄', '고', '경쟁', '번', '해', '어', '이', '어']|야얍님 어제 왜 방송끄고경쟁번햇어여
25704|['키', '으', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '시']|킹ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ시
25705|['여기', '좀', '보', '래', '자', '아', '너']|여기좀보래자너
25706|['좀', '구하', '아', '주', '어']|좀 구해줘
25707|['구하', '아', '달래', '어', 'ㅡㅡ']|구해달래 ㅡㅡ
25708|['구하', '아', '주', '어']|구해줘
25709|['제발', '구하', '아', '주', '어요', '!']|제발 구해줘요!
25710|['오', '아', '사람', '죽이', '네']|와 사람 죽이네
25711|['억지로', '이', '라도', '난파', '당하', '아야지', 'ㅋㅋ', ';']|억지로라도 난파당해야지 ㅋㅋ;
25712|['역시', '아야', '합', '교', '이', 'ㄱ']|역시 얍교익
25713|['방송', '하', 'ㄹ', '줄', '모르', 'ㄴ다', 'ㅋㅋ', ';']|방송 할줄 모른다 ㅋㅋ;
25714|['살리', '어', '주', '어야지', ';', ';']|살려줘야지;;
25715|['저거', 'ㄹ', '안구', '하네']|저걸 안구하네
25716|['ㅈ시는', '서', 'ㄴ', '많이', '넘', '는', '거', 'ㄴ', '데']|ㅈ시는 선 많이 넘는건데
25717|['인성', '보', '아', '그냥', '가', '네']|인성봐 그냥가네
25718|['이거', 'ㄹ', '죽이', '네']|이걸 죽이네
25719|['인성', '보', '아']|인성봐
25720|['절', '대', '구', '하', '아', '주', '어']|절 대 구 해 줘
25721|['오', '아', '이', '악물', '고', '안', '살리', '어', '주', '네']|와 이 악물고 안살려주네
25722|['왜', '이', '어']|왜여
25723|['김성태', '니', '가', '죽이', '었', '어']|김성태 니가 죽였어
25724|['억', '나', 'ㄴ', 'ㄷㄷ']|억난 ㄷㄷ
25725|['해적', '은', '구하', '아', '주', '어야지']|해적은 구해줘야지
25726|['키', 'ㅇ', '카', '콜라', 'ㅋㅋ']|킹카콜라 ㅋㅋ
25727|['사람', '을', '먼저', '구하', '아야지']|사람을 먼저 구해야지
25728|['잠수', '를', '200', '미터', '씨', 'ㄱ', '하네', '초인', '이', 'ㄴ가']|잠수를 200미터씩하네 초인인가
25729|['감자', '이', '라', '안', '살리', '어', '주', 'ㅁ', '사람', '이', '었', '으면', '살리', '엇', '음']|감자라 안살려줌 사람이었으면 살렷음
25730|['우편', '확인', '안', '하', '아요', '?']|우편 확인 안해요?
25731|['ㅇ', 'ㅗ', '늘', '?']|오 늘?
25732|['해적', '을', '안구', '하', '아', '?']|해적을 안구해?
25733|['그', '수주', 'ㅇ', '탐', '사도', '해적', '주화', '죠', 'ㅋ?']|그 수중탐사도 해적주화죠 ㅋ?
25734|['채널', '바꾸', '는', 'ㄴ', '거', 'ㄴ']|채널 바꾸는ㄴ건
25735|['깨', 'ㄹ', '수', '있', '음', '?', 'ㅋ']|깰수있음? ㅋ
25736|['증폭', '루', 'ㄴ', '2', '개', '를', '뚫', '자']|증폭룬 2개를 뚫자
25737|['증폭', '루', 'ㄴ', '개', '안', '뜨', '어']|증폭룬 개안떠
25738|['비틀', '다', '비트']|비트다 비트
25739|['지능', '수', 'ㄴ', '.', '.']|지능순..
25740|['닉', '변한', '것', '라구']|닉변한거라구
25741|['재미', '쓰', '어']|재미써
25742|['100', '쓰', '어']|100써
25743|['넌', '하', 'ㄹ', '수', '있', '어']|넌 할 수 있어
25744|['접', '은', '척', '하', '고', '너', '손', '절하', 'ㄴ', '거', '아니', '야', '?']|접은척하고 너 손절한거 아니야?
25745|['나', '3', '증폭', '띄우', 'ㅁ', 'ㅋ']|나 3증폭 띄움 ㅋ
25746|['42', '만', '쓰', '엇', '음', '뜨', '엇', '다']|42만썻음 떳다
25747|['나', '20', '만', '으로', '증폭', '루', 'ㄴ', '2', '개', '뽑', '았', '는데']|나 20만으로 증폭룬 2개뽑았는데
25748|['완전히', '손', '절하', 'ㄴ', '거지']|완전히 손절한거지
25749|['다음', '뜨', '어', '상', '루페란', '12', '시', '~', '1', '시']|다음떠상 루페란 12시~1시
25750|['선원', '조합', '뭐', '이', 'ㅁ', '?']|선원 조합 뭐임?
25751|['돈', '을', '주', 'ㄹ', '필요', '가', '으', 'ㅄ', '네']|돈을 줄 필요가 읎네
25752|['갸', 'ㅇ', '아야', '합', '빌', '헌터', '손', '절하', 'ㄴ', '거', '같', '은데']|걍 얍빌헌터 손절한거같은데
25753|['운', '좋', '은', '거', '보', '아']|운좋은거봐
25754|['선원', '조합', '저것', '뭐', '지']|선원 조합 저거 뭐지
25755|['미치', '었', '나', '진짜']|미쳤나 진짜
25756|['그냥', '울', 'ㄴ', '이구', '연']|그냥 운이구연
25757|['세', 'ㄱ', 'ㅗ', 'ㅇ', '마냥', '울', 'ㄴ', '이지', '뭐']|세공마냥 운이지뭐
25758|['저거', 'ㄹ', '왜']|저걸 왜
25759|['나', '도', '20', '만', '으로', '2', '증폭', '나오', 'ㅁ']|나도 20만으로 2증폭나옴
25760|['근데', '저것', '어차피', '레이드', '셋', '으로', '바꾸', '어야', '되', '잖아']|근데 저거 어차피 레이드셋으로 바꿔야되잖아
25761|['저거', 'ㄹ', '왜', '상의', '에']|저걸 왜 상의에
25762|['되', 'ㄹ', '놈', '되', 'ㄹ', '이지']|될놈될이지
25763|['너', '는', '되', 'ㄹ', '놈', '아니', '잖아']|너는 될놈 아니잖아
25764|['그', '바드', '가', '지독', '하', '게', '운', '이', '없', '는', '편', '이', 'ㅁ']|그바드가 지독하게 운이없는편임
25765|['울', 'ㄴ']|운
25766|['님', '한테', '돈', '주', 'ㄹ', '건덕', '지', '가', '필요', '하', '아서', '그런', '말', '하', 'ㄴ', '거', '아니', 'ㄹ', '까', '?']|님한테 돈 줄 건덕지가 필요해서 그런말한거아닐까 ?
25767|['울', 'ㄴ', '빨', '이', '죠', '?']|운빨이죠?
25768|['세트', '로', '하', 'ㄹ', '인가']|세트로 할인가
25769|['암', '트', 'ㄴ', '그러', '엇', '다고', '요', 'ㅡㅡ']|암튼 그랫다고요 ㅡㅡ
25770|['떨', 'ㄹ', '일', 'ㅗ', '다가', '하', '았', '음', '요']|떨이로다가 했음요
25771|['뭐', '행사', '이', '었', '나', '보', '네']|뭐 행사였나보네
25772|['내리', 'ㅁ', '하', '았', '나', '보', '지']|내림했나보지
25773|['1+1', '하', '아', '주', '었', '나', '보', '지']|1+1해줬나보지
25774|['되', '거나', '안', '되', '거나', '50', '퍼센트', '이', '니까', '가능', 'ㅎ']|되거나 안되거나 50퍼센트니까 가능 ㅎ
25775|['행사', '가', '모르', '아요', '?']|행사가 몰라요?
25776|['뜨', '엇', '따', '는데', '뭐']|떳따는데 뭐
25777|['아니', 'ㄹ', '거', '야', '아니', 'ㄹ', '거', '야', '.', '.']|아닐거야 아닐거야..
25778|['아니', '축하', '하', '아', '주', '어']|아니 축하해줘
25779|['뜨', '엇', '는데', '뭐', '어쩌라고']|떳는데 뭐 어쩌라고
25780|['업보', '이', '라고', '아', '세', '요', '?']|업보라고 아세요?
25781|['아이러니', '~', '말도', '안', '되', '어', '~']|아이러니 ~ 말도안돼 ~
25782|['후', '우', 'ㄱ']|후욱
25783|['근데', '저것', '깊이', '들어가', '는', '거', '랜덤', '임', '?']|근데 저거 깊이들어가는거 랜덤임?
25784|['이제', '깝', 'ㅗ', '자']|이제 까보자
25785|['빨리', '까', '보', '아']|빨리 까봐
25786|['하지만', '화상', '은아', 'ㄴ', '나오', '죠']|하지만 화상은안나오죠
25787|['인벤', '창', '보', '아', '개', '드럽', '네']|인벤창봐 개드럽네
25788|['스트리머라', '확률', '조', '작', '해주', 'ㄴ', '거', '아니', 'ㅁ', '?']|스트리머라 확률 조작해준거아님?
25789|['0', '개', 'ㄴ', '데', '요']|0갠데요
25790|['너무', '잘', '뜨', '네', '확률', '좀', '줄이', '어야', '하', 'ㄹ', '듯']|너무 잘뜨네 확률좀 줄여야할듯
25791|['업보', '쌓이', '었', '죠', '?']|업보 쌓였죠?
25792|['깔', 'ㄹ', '때', '꿀잼', '되', 'ㄹ', '거', '이', '니까', '안심', '하', '셈', 'ㅋ']|깔때 꿀잼 될거니까 안심하셈 ㅋ
25793|['블레', '씹', 'OP', '이', 'ㄴ데']|블레 씹 OP인데
25794|['업보', '개', '쌓', '네', '아야', '합', '아야', '합', '이']|업보 개쌓네 얍얍이
25795|['나', 'ㄴ', '수류탄', '까지', '던지', '었', '음']|난 수류탄까지던졌음
25796|['채', '이', '좀', '하', '아라', '!']|채이좀 해라 !
25797|['아야', '합', '간신']|얍간신
25798|['그런데', '왜', '맨날', '좋', '다', '그러', '어요']|그런데 왜 맨날 좋다그래요
25799|['저', '물고기', '는', '잡', '는', '거', '이', 'ㅁ', '?']|저 물고기는 잡는거임?
25800|['오', '아', '!', '기', '에', '나', '!']|와! 기에나!
25801|['빨리', '칭찬', '하', '아', '주', '어', '답정너', '자', '너']|빨리 칭찬해줘 답정너자너
25802|['표정', '관리', '잘', '하', '아', '성태', '야', '키', 'ㅇ', '로드', '야', 'ㅋㅋ']|표정관리 잘해 성태야 킹로드야 ㅋㅋ
25803|['정치색', '이', '지', 'ㄴ', '하다', 'ㅋㅋ']|정치색이 진하다 ㅋㅋ
25804|['동수', 'ㄱ', '형', '인정받', '고', '싶', '어서', 'ㄱ', '그러', '어']|동숙형 인정받고 싶어서 ㄱ그래
25805|['개', 'ㅁ', '수', '성']|갬수성
25806|['외우', '시', '어요']|외우세요
25807|['빨리', '칭찬', '하', '아', '주', '어']|빨리 칭찬해줘
25808|['라인', '타', '아야지']|라인타야지
25809|['워x드', '감수성', '건드리', '지', '않', '게', '조심', '하', '아라', '앞', '으로']|워x드 감수성 건드리지 않게 조심해라 앞으로
25810|['형', '워로드', '이', '라서', '되', 'ㄴ', '거', '죠', '라고', '하', '아', '주', '어', '빨리', 'ㅋㅋ']|형 워로드라서 된거죠 라고 해줘 빨리 ㅋㅋ
25811|['워로드', '...', 'ㄲ', 'ㅗ', 'ㄴ', '..', '머']|워로드...꼰..머
25812|['너프', '하', '아야', '하', 'ㅁ']|너프해야함
25813|['다음', '패치', '때', '떡', '상', '하', 'ㄹ', '듯']|다음패치때 떡상할듯
25814|['좀', '심하', '았', '어', '.', '.']|좀 심했어..
25815|['ㄹㅇ', '측은', '하', '아', '지', 'ㅁ', 'ㅋㅋㅋ']|ㄹㅇ 측은해짐 ㅋㅋㅋ
25816|['쌍', '레기', '를', '못', '가', 'ㄴ데요', '디', '트', '분', '들', '.', '.']|쌍레기를 못간데요 디트분들..
25817|['디', '트', '무력', '화', '최상', '한', '3', '개', '주', '어라', '갸', 'ㅇ']|디트 무력화 최상 한 3개줘라 걍
25818|['디', '트', '갸', 'ㅇ', '다', '밀림']|디트 걍 다밀림
25819|['모아이', '석사', 'ㅇ', '훼손', '하네']|모아이석상 훼손하네
25820|['디', '트', '그', 'ㄱ', '무력', '화']|디트 극무력화
25821|['구', 'ㅇ', '을', '쓰', '면', '안되', 'ㅁ']|궁을 쓰면안됨
25822|['봉', '인기', '이', 'ㄴ데', '.', '.']|봉인기인데..
25823|['디', '트', '는', '스키', 'ㄹ', '대부분', '무력', '화', '잇', '음']|디트는 스킬 대부분 무력화잇음
25824|['개', '느리', '게', '나가', '아서', '못쓰', 'ㅁ', '구', 'ㅇㅂ', 'ㅗ', 'ㅇ', '이', 'ㄴ', '임']|개 느리게 나가서 못씀 궁봉인임
25825|['있', '는데', '드럽', '게', '느리', '어서', '의미', '없', '음']|있는데 드럽게 느려서 의미없음
25826|['그것', 'ㄴ', '아닌데']|그건 아닌데
25827|['미신', '이', 'ㄴ데', '인벤', '차', 'ㅇ', '다비', '우', 'ㄱ', 'ㅗ', '돌', '면', '잘', '뜨', 'ㄴ데요']|미신인데 인벤창 다비우고 돌면 잘뜬데요
25828|['구', 'ㅇ', '안', '쓰', '는', '게', '이득']|궁 안쓰는게 이득
25829|['이렇', '게', '디', '트', '걱정', '하', '던', '성태', '는', '..', '다음', '패치', '에', '데', '허', 'ㄴ', '너프', '를', '맞이', '하', '게', '되', '는데', '!']|이렇게 디트 걱정하던 성태는 .. 다음패치에 데헌 너프를 맞이하게 되는데!
25830|['디', 'ㄹ', '이', '무력', '화', '에', '상관', '있', '어서', '맞', '음']|딜이 무력화에상관있어서 맞음
25831|['망치', '든', '이', 'ㅇ', 'ㅠ', '가', '뭐', '지']|망치든 이유가 뭐지
25832|['있', '는데', '워로드', '처럼', '순간', '무력', '화', '가', '힘들', 'ㅁ']|있는데 워로드처럼 순간 무력화가 힘듬
25833|['최상', '1', '바', 'ㅇ', '넣', '을', '때', '다른', '캐리', 'ㄱ', '중사', 'ㅇ', '3', '개', '씨', 'ㄱ', '박', '음', 'ㅋㅋ']|최상 1방 넣을때 다른캐릭 중상 3개씩 박음 ㅋㅋ
25834|['응', '그것', '나', 'ㅇ', '니야']|응 그거낭니야
25835|['아니', '무력', '화', '도', '떨어지', '는데', '파티', '기여도', '도', '떨어지', '면', '디', '트', '는', '어쩌', '라는', '거', 'ㄴ', '지', 'ㅋㅋ']|아니 무력화도 떨어지는데 파티 기여도도 떨어지면 디트는 어쩌라는건지 ㅋㅋ
25836|['제발', '이번', '에', 'ㄴ']|제발 이번엔
25837|['있', '는데', '구', 'ㅇ', '막', '타', '아', '맞추', '는', '거', '기공사', '원기', 'ㅇ', 'ㅗ', 'ㄱ', '속', '도랑', '같', '음']|있는데 궁 막타 맞추는거 기공사 원기옥 속도랑 같음
25838|['버', '서', '크', '어', '아이덴티티', '무력', '화', '가', '사기', '이', 'ㅁ']|버서커 아이덴티티 무력화가 사기임
25839|['이정', '도면', '난파', '안', '당하', 'ㅁ']|이정도면 난파 안당함
25840|['절', '대', '나', 'ㄴ', '파']|절 대 난 파
25841|['이번', '에', 'ㄴ', '난파', '각']|이번엔 난파각
25842|['블레', '각', '성기', '무력', '화', '상인', '데', '버', '그', '때문', '에', '무력', '화', '안', '들어가', 'ㅁ']|블레 각성기 무력화 상인데 버그때문에 무력화 안들어감
25843|['이번', '에', 'ㄴ', '당하', 'ㄴ다']|이번엔 당한다
25844|['갸', 'ㅇ', '초록색', '몰', 'ㄹ', '빠', 'ㅇ', '하지', 'ㅋㅋ']|걍 초록색 몰빵하지 ㅋㅋ
25845|['ㅋㅋ', '버', '서', '크', '어', '갸', 'ㅇ', '중사', 'ㅇ', '에서', '상', '되', '건데', 'ㅇ', 'ㅗ', '바', '심해', 'ㅋㅋ']|ㅋㅋ 버서커 걍 중상에서 상되건데 오바심해 ㅋㅋ
25846|['버섴아덴', '레이드', '때', '3', '번', '쓰', 'ㄹ가', '말', 'ㄹ', '가인', '데']|버섴아덴 레이드때 3번쓸가말가인데
25847|['아이', '데', 'ㄴ', '티', '무력', '화', '몇', '번', '쓰', 'ㄴ다고', 'ㅡ,.ㅡ']|아이덴티 무력화 몇번 쓴다고 ㅡ,.ㅡ
25848|['아스', 'ㄹ', '도', '르']|아슬 도르
25849|['유령선', '제발', 'ㅋㅋ', 'ㅋㅋ', '방해', '하', '아', '주', '어']|유령선 제발 ㅋㅋㅋㅋ방해해줘
25850|['아까', '도', '더', '멀리', '서', '안', '당하', '았', '는데', '뭐']|아까도 더멀리서 안당했는데 뭐
25851|['드디어', '당하', '았', '다']|드디어당했다
25852|['방송', '알', '시', '죠', '?']|방송 아시죠?
25853|['꽤', '멀', 'ㄴ데']|꽤먼데
25854|['부활', '하', '려면', '마을', '가야', '되', 'ㅁ']|부활하려면 마을가야됨
