|morphs|origin
3208|['궁금', '하', '기', 'ㄴ', '하다']|궁금하긴하다
3209|['죽', '을', '날', '이', '되', '면', '그날', '한번', '먹', '어', '보', 'ㄹ게요']|죽을날이되면 그날한번먹어볼게요
3210|['ㄲ', 'ㅗ', 'ㄱ', '먹', '어보', '셈', '지', 'ㄴ', '짤', 'ㅗ']|꼭 먹어보셈 진짜로
3211|['상상', '이', '알', 'ㄴ가요', '진짜']|상상이 안가요 진짜
3212|['군대', '에서', '스프', '밥', '먹', '어', '보', '았', '는데', '나름', '먹', '을', '만', '하', 'ㅁ']|군대에서 스프밥 먹어봤는데 나름 먹을만 함
3213|['확실', '하', 'ㄴ', '거', 'ㄴ', '비주얼', '은', '에바', '임']|확실한건 비주얼은 에바임
3214|['비쥬', '얼', '은', '좀', '아니', '기', 'ㄴ', '하', '네요', 'ㅋㅋㅋ']|비쥬얼은 좀 아니긴하네요 ㅋㅋㅋ
3215|['근데', '스프', '밥', '은', '좀', '밥', '에', '덜', '베', '어', '들어가', '아서', '.', '리', '조', '또', '가', '더', '맛', '남', '.']|근데 스프밥은 좀 밥에 덜 베어들어가서. 리조또가 더 맛남.
3216|['죽도', '아니', '고', '구', 'ㄱㄷ', 'ㅗ', '아니', '고']|죽도 아니고 국도 아니고
3217|['보', '기', '에', 'ㄴ', '좀', '그래요', '.', '.']|보기엔 좀 그래요..
3218|['저것', '뭐', '냐', '죽이', '냐']|저거 뭐냐 죽이냐
3219|['나쁘', '지', 'ㄴ', '않', '을', '듯', 'ㅇㅇ', '맛', '을', '상상', '하', '아', '보', '았', '는데', '먹', '을', '만', '하', '겠', '느', 'ㄴㄷ', '0']|나쁘진 않을듯 ㅇㅇ 맛을 상상해봤는데 먹을만하겠는ㄷ0
3220|['얼마나', '굶주리', 'ㄴ', '거', '야']|얼마나 굶주린거야
3221|['스프', '밥', '도전', '이', '기']|스프밥 도전기
3222|['물', '회', '는', '밥', '이', '구', 'ㄱ', '룰', '이', 'ㄴ데']|물회는 밥이 국룰인데
3223|['우유', '에', '밥', '은', '에바', 'ㄴ', '데']|우유에 밥은 에반데
3224|['이', 'ㅇ', 'ㅗ', 'ㄴ', '음료', '드세', '요']|이온음료드세요
3225|['장염', '이', '라도', '걸리', '시', '었', '나']|장염이라도 걸리셨나
3226|['장염', '이', 'ㄴ', '듯']|장염인듯
3227|['장염', '이', '살', '빼', '는데', '특효', '이', 'ㅁ']|장염이 살빼는데 특효임
3228|['다시', '먹', '기', '시작', '하', '면', '바로', '돌아오', '시', 'ㄹ', '듯']|다시 먹기 시작하면 바로 돌아오실듯
3229|['포도', '당', '맞', '아야', '되', 'ㅁ']|포도당 맞아야됨
3230|['살', '빼', '는', '거', '아니야', '그것', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '빠', '지', '는', '거지']|살빼는거아니야 그거 근육빠지는거지
3231|['나', 'ㄴ', '그냥', '먹', '고', '싸', '는데']|난 그냥 먹고 싸는데
3232|['먹', '으면', '바로', '돌아오', '아요', '아파서', '빠', '진', '거', 'ㄴ']|먹으면 바로 돌아와요 아파서 빠진건
3233|['ㅋㅋㅋ오늘', '먹', '는', '모습', '왤케', '크', '어', '여', '우심']|ㅋㅋㅋ오늘 먹는 모습 왤케 커여우심
3234|['누나', '내일', '그', '옷', '입', 'ㄱ', 'ㅗ']|누나 내일 그옷입고
3235|['가면', '되', 'ㄹ', '듯']|가면될듯
3236|['지방', '안', '빠', '짐', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '빠', '지지']|지방안빠짐 근육빠지지
3237|['야', 'ㄴ', 'ㅗ', '채리', '왜', '이렇', '게', '귀엽', '냐']|야 노채리 왜이렇게 귀엽냐
3238|['아직', '병원', '도', '못', '가시', '엇', '구나']|아직 병원도 못가셧구나
3239|['츄바카', '귀엽', 'ㄴ', '동물']|츄바카 귀여운동물
3240|['푸른거탑', '나오', 'ㄴ', '애']|푸른거탑 나온애
3241|['푸른거탑', '최', '코디', '검색', '하', '아', '보', '아요']|푸른거탑 최코디 검색해봐요
3242|['후추', '님', '사실', '이', 'ㅂ니까', '?']|후추님 사실입니까?
3243|['화내', 'ㅂ시다']|화냅시다
3244|['넘', '무', '해', 'ㅇ', '.', '.']|넘무행..
3245|['푸른거탑', '개', '웃기', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|푸른거탑 개웃긴데 ㅋㅋㅋㅋㅋㅋ
3246|['후추', '울', '면서', '나가', 'ㄴ듯']|후추 울면서 나간듯
3247|['요즘', '그것', '옛날', '메타', '야', '네', '드', '이', 'ㄴ가', '?', '어메이징', '스파이더맨', ',', ',']|요즘 그거 옛날메타야 네드인가? 어메이징스파이더맨,,
3248|['친구', '닮', '았', '다고', '하', '아']|친구 닮았다고해
3249|['웃', '어', '놓', '고', '잘생기', '었', '대', 'ㅋㅋ']|웃어놓고 잘생겼대 ㅋㅋ
3250|['모자', '쓰', '니까', '멀', 'ㄴ가', '웃기', 'ㄴ데']|모자쓰니까 먼가웃긴데
3251|['저것', 'ㄴ', '살찌', 'ㄴ', '핑', 'ㅠ', '이', 'ㄴ데']|저건 살찐피유인데
3252|['피', 'ㅇ', 'ㅠ', '찌', 'ㅇ']|피유찡
3253|['시험', '자', 'ㄹ', '봄', '?']|시험잘봄?
3254|['다', '끝나', '았', '네', ';', ';']|다끝났네 ;;
3255|['안', '보내', '었', '겠', '네']|안보냈겠네
3256|['귀찮', '아서', '어', '하', '게', '보내', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|귀찮아서 어케보냄 ㅋㅋㅋㅋ
3257|['피', 'ㅇ', 'ㅠ', '님', '옷', '글', '하', '게', '입', '으니까', '마루', '같', '네요']|피유님 옷 글케입으니까 마루같네요
3258|['안', '보내', '었', '죠', '?', 'ㅋㅋ']|안 보냈죠? ㅋㅋ
3259|['피', 'ㅇ', 'ㅠ', '님', '이', '보내', '었', '을', '리가']|피유님이 보냈을리가
3260|['술취', '하', 'ㄴ', '약속', '을', '누가', '지키', '어']|술취한 약속을 누가지켜
3261|['룩얍끠', '<', '편지', '보내', 'ㄴ다', '하', '았', '던', '사람', '들']|룩얍끠 < 편지보낸다했던사람들
3262|['안', '보내', 'ㄴ다는', '얘기']|안보낸다는 얘기
3263|['술취', '하', '고', '하', '는', '약속', '은', '약속', '이', '아니', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|술취하고 하는 약속은 약속이 아님 ㅋㅋㅋㅋㅋ
3264|['진짜', '최', '코디', '님', '아니', 'ㅁ', '?']|진짜 최코디님 아님?
3265|"['보내', 'ㄴ다', ""'"", '하', '았', '던', ""'""]"|보낸다 '했던'
3266|['오', '아', '셋', '다', '진짜', '안', '보내', 'ㄹ', '거', '같', '은', '사람', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|와 셋다 진짜 안보낼거같은 사람인데 ㅋㅋㅋㅋ
3267|['나머지', '는', '안', '보내', 'ㄹ', '듯', 'ㅋㅋㅋ']|나머지는 안보낼듯 ㅋㅋㅋ
3268|['셋', '다', '믿', '지', '말', '아']|셋다 믿지마
3269|['로', '아', '에', '미치', '어', '버리', 'ㅁ', 'ㄷㄷ']|로아에 미쳐버림 ㄷㄷ
3270|['트위치', '에서', '제일', '편지', '안', '쓰', 'ㄹ', '거', '같', '은', '3', '인방', '이', 'ㄴ데']|트위치에서 제일 편지안쓸거같은 3인방인데
3271|['자대', '에서', '..', '페메', '하', '는', '데', 'ㅇ']|자대에서.. 페메하는뎅
3272|['우리', '는', '별거', '아닌데', '안', '에서', 'ㄴ', '절실', '하', 'ㅁ']|우리는 별거 아닌데 안에선 절실함
3273|['1', '시간', '못', '버티', 'ㄹ', '듯']|1시간 못버틸듯
3274|['가', '아']|가
3275|['순수', '아', 'ㄱ', '이', '보내', 'ㄴ', '편지']|순수악이 보낸 편지
3276|['로', '아편', '지보', '내세', '이', '어']|로아편지보내세여
3277|['부사관', '의', '길', '은', '언제나', '열리', '어', '있', '음']|부사관의 길은 언제나 열려있음
3278|['잘', '하', 'ㄹ', '거', '같', '다']|잘할거같다
3279|['가', '시', '어요']|가세요
3280|['끠유', '군대', '가시', 'ㄹ', '?']|끠유 군대가실 ?
3281|['신', '교대', '안', '힘들', '러', '신', '교대', '에서', '살', '찌', '어', '쓰', '어']|신교대 안힘드러 신교대에서 살쪄써
3282|['피', 'ㅇ', 'ㅠ', '야', '맛나', '나']|피유야 맛나나
3283|['훈련소', '는', '잘', '빠지', 'ㅁ']|훈련소는 잘빠짐
3284|['몸', '이', '단단', '하', '아', '지', '어', '잇겟죠']|몸이 단단해져 잇겟죠
3285|['살', '없', '는', '사람', '은', '살', '찌', '어서', '나오', 'ㅁ']|살없는사람은 살쪄서나옴
3286|['물론', '짬', '먹', '으면', '안', '먹', '기', 'ㄴ', '하', 'ㅁ']|물론 짬먹으면 안먹긴함
3287|['빠지', 'ㄹ', '사람', '은', '빠지', '고', '찌', '어야', '되', 'ㄹ', '사람', '은', '찌', '어요']|빠질 사람은 빠지고 쪄야될사람은 쪄요
3288|['몸', '이', '건강', '하', '아', '지', '어', '잇', '음']|몸이 건강해져잇음
3289|['그래도', '빠지', '어요']|그래도 빠져요
3290|['근데', '빠지', 'ㅂ니다']|근데 빠집니다
3291|['양도', '적', '이', '고', '맛', '도어', 'ㅄ', 'ㄱ', 'ㅗ']|양도적고 맛도없고
3292|['이상', '적', '이', 'ㄴ', '몸매', '로', '변하', '아', '가', 'ㅁ']|이상적인 몸매로 변해감
3293|['먹', '지', '말', '아', '보', '아']|먹지말아봐
3294|['3', '시', '세끼', '다머', 'ㄱㄱ', 'ㅗ', '5', '주동', '안', '8', '키로', '빠지', '었', '음', '나', 'ㄴ']|3시세끼 다먹고 5주동안 8키로빠졌음 난
3295|['나', 'ㄴ', '훈련소', '때', '많이', '빠지', '었', '는데']|난 훈련소때 많이 빠졌는데
3296|['공구', 'ㄴ', '은', '훈련소', '가', '더', '빠', 'ㄱ', '신', '데']|공군은 훈련소가 더 빡신데
3297|['세끼', '밥', '잘', '먹', '으려고', '특공대', '지원', '하', 'ㄴ다']|세끼밥 잘먹으려고 특공대지원한다
3298|['체형', '이', '비슷', '하', '아', '지', 'ㅁ', 'ㅋㅋ']|체형이 비슷해짐 ㅋㅋ
3299|['상', '꺼', 'ㄱ', '되', '니까', '편하', '아서', '다시', '찌', '었', '어', '.', '.']|상꺽되니까 편해서 다시쪘어..
3300|['공구', 'ㄴ', '은', '훈련소', '토', '나오', 'ㅁ']|공군은 훈련소 토나옴
3301|['저', '군대', '훈련소', '+', '이', '수교', '대', '형우', 'ㄴ', '전병', '훈련기', '간', '동안', '20', '키로', '빠지', '었', '었', '음']|저 군대 훈련소 + 이수교 대형운전병 훈련기간동안 20키로빠졌었음
3302|['이제', '군대', '썰', 'ㅇ', 'ㅗ', '지게', '풀', '듯']|이제 군대썰 오지게 풀듯
3303|['그것', 'ㄴ', '맞', '말', 'ㄹ']|그건 맞말
3304|['구', 'ㄴ', '대가면', '살', '이', '빠', '지지', '만', '군대', '나오', '는', '순간', '요요', '100', '퍼센트']|군대가면 살이 빠지지만 군대 나오는 순간 요요 100퍼센트
3305|['후추', '가', '구', 'ㄴ', '대가', '기전', '에', '크로마', '키', '에', '팔', '콘', '날리', '던', '게', '어제', '같', '다']|후추가 군대가기전에 크로마키에 팔콘날리던게 어제 같다
3306|['친구', '도', '옛날', '에', '82', '에서', '65', '되', '엇', '다가', '상', '병장', '때', '80', '찍', '던데']|친구도 옛날에 82에서 65됏다가 상병장때 80찍던데
3307|['사과', '하', '시', '어요']|사과하세요
3308|['죽', '지', '말', '아요', 'ㅜㅜ']|죽지마요 ㅜㅜ
3309|['그렇', 'ㄹ', '수', '있', '지', 'ㅜㅜ']|그럴수 있지 ㅜㅜ
3310|['다', '주', '서', '네', 'ㅇ', '이도', '안', '하', '아', '주', 'ㅁ', '?', 'ㅠ', 'ㅠ']|다주 서넹이도 안해줌? ㅠㅠ
3311|['먹히', 'ㅁ']|먹힘
3312|['안', '에서', '사람', '이', '바뀌', 'ㄴ다']|안에서 사람이 바뀐다
3313|['ㄲ', 'ㅗ', 'ㄴ', '머', '선임', '이', '다', '.', '.']|꼰머선임이다..
3314|['군대', '는', '사람', '을', '바꾸', 'ㅁ']|군대는 사람을 바꿈
3315|['구', 'ㄴ', '대가면', '사람', '이', '바뀌', 'ㅂ니다']|군대가면 사람이 바뀝니다
3316|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅋㅋ', 'ㅋㅋ']|꼰머 ㅋㅋㅋㅋ
3317|['구', 'ㄴ', '대가면', '다', '바뀌', '어']|군대가면 다 바뀌어
3318|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㄷㄷㄷ']|꼰머 ㄷㄷㄷ
3319|['나', '도', '그냥', '후임', '방치', '하', '았', '는데']|나도 그냥 후임 방치했는데
3320|['피', 'ㅇ', 'ㅠ', '님', '트', '파', '아', '가시', '나요', '?', '?']|피유님 트파 가시나요 ??
3321|['아직', 'ㄱ', 'ㅗ', '민주', 'ㅇ', '이신', '듯']|아직 고민중이신듯
3322|['가', '아서', '왜', '편지', '안', '보내', '었', '냐고', '말', '하', '기', 'ㄹ']|가서 왜 편지 안보냈냐고 말하길
3323|['인', '싸', '아', '특']|인싸 특
3324|['내일', '7', '시', '에', '로', '아하', '러', '나가', 'ㄴ다니까', 'ㄴ']|내일 7시에 로아하러 나간다니깐
3325|['인', '싸', '아', 'ㄷㄷ']|인싸 ㄷㄷ
3326|['ㄹㅇ', '이', 'ㄴ', '싸', 'ㄴ']|ㄹㅇ 인싼
3327|['루', 'ㄱ', '우', '스']|룩 우 스
3328|['인', '싸', '아']|인싸
3329|['이', 'ㄴ', '스타', '올리', '어야', '하', '거든']|인스타 올려야하거든
3330|['인', '싸', '아', '특', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인싸특 ㅋㅋㅋㅋㅋㅋ
3331|['난봉', '꾼', '루', 'ㄱ', '우수']|난봉꾼 룩우수
3332|['ㅋㅋ', 'ㅋㅋ', '조용히', '빠져나가', '아서', '혼수', 'ㄹ']|ㅋㅋㅋㅋ조용히 빠져나가서 혼술
3333|['가도', '하', 'ㄹ', '게', '음서']|가도 할게음서
3334|['근데', '왜', '미', '국가', '서', '는', '자기', '찐따', '이', '라고', '코스프레', '함', '?', '연마', 'ㄱ', '임', '그것', '?']|근데 왜 미국가서는 자기 찐따라고 코스프레함? 연막임 그거?
3335|['아야', '합', '룡', '이', 'ㄴ']|얍 룡 인
3336|['아야', '합', '아야', '합', '이', 'ㄴ', 'ㅇ', 'ㅗ', '는', '사람', '만', '받', '음']|얍얍인 오는 사람만 받음
3337|['작', '년', '에', 'ㄴ', '끠승달', '같이', '다니', '던데']|작년엔 끠승달 같이 다니던데
3338|['ㄲ', 'ㅗ', 'ㄴ', '머']|꼰머
3339|['군인', '이', '것', '러', 'ㄴ', '데', '서', '놀', '면', '민폐', '야', '.', '.']|군인이 거런데서 놀면 민폐야..
3340|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅋㅋㅋㅋㅋ']|꼰머 ㅋㅋㅋㅋㅋ
3341|['피', 'ㅇ', 'ㅠ', '님', '진짜', '너무', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유님 진짜 너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋ
3342|['춤추', '는', '거', 'ㄲ', 'ㅗ', 'ㄱ', '찍', '어라', 'ㅋㅋ']|춤추는거 꼭 찍어라 ㅋㅋ
3343|['빠', 'ㄲ', '빠', 'ㄱ', '머리', '로', '..']|빢빡머리로..
3344|['술', '드', '신', '날', '떨어트리', 'ㅁ', '100', '푸', '어']|술드신날 떨어트림 100퍼
3345|['대미', 'ㄴ', '마찰', '우려']|대민마찰 우려
3346|['그렇', 'ㄹ', '만해', '제정신', '아니', '었', '어', '누나']|그럴만해 제정신아니었어 누나
3347|['요즘', '셀카', '직', '캐', 'ㅁ', '이', '유행', '이', 'ㅂ니다']|요즘 셀카직캠이 유행입니다
3348|['거기', '시끄럽', '어서', '잘못들었슴다?', '많이', '하', 'ㄹ', '듯']|거기 시끄러워서 잘못들었슴다? 많이할듯
3349|['기억', '조', '각', '모으', '시', 'ㄴ', '거', '아니', 'ㅁ', '?']|기억 조각 모으신거 아님?
3350|['트', '파', '아', '재밌', '겠', '다']|트파 재밌겠다
3351|['제정신', '이', '면', '더', '심각', '하', 'ㄴ', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|제정신이면 더심각한거 아님? ㅋㅋ
3352|['이것', 'happier', '맞', '나']|이거 happier 맞나
3353|['애쓰', '어', '모른첟']|애써 모른첟
3354|['피', 'ㅇ', 'ㅠ', '옷', '이쁘', '다']|피유 옷이쁘다
3355|['간단', '하', 'ㄴ', '안주', '만', '있', '나', '보', '아']|간단한 안주만 있나봐
3356|['옷', '컨셉', '럭비공', '이', 'ㄴ가요', '?']|옷컨셉 럭비공인가요?
3357|['가', '아서', '열심히', '흔들', '고', '오', '아라', 'ㅋㅋ']|가서 열심히 흔들고 와라 ㅋㅋ
3358|['피', 'ㅇ', '거', '푸드', '그런', '거', '있', '을', '듯', '하', 'ㄴ데']|핑거푸드 그런거 있을듯한데
3359|['맛있', '게', '잘', '들', '시', '네요']|맛있게 잘드시네요
3360|['마', '쉬', '쓰', '어요', '?']|마쉬써요?
3361|['가', '는', '이', 'ㅇ', 'ㅠ', '가', '없', '자', '나', '요']|가는 이유가 없자나요
3362|['그런데', '가', '아서', '안면도', '트', '고', '하', '아야', '하', '는데']|그런데 가서 안면도 트고 해야하는데
3363|['친하', 'ㄴ', '사람', '은', '많', '으니깐', '그래도']|친한사람은 많으니깐 그래도
3364|['내일', '어디', '가', '아서', '뭐', '하', '시', '는', '거', '에', '이', '어', '?']|내일 어디가서 뭐하시는거에여?
3365|['인', '싸', '아', '승', '딸']|인싸 승딸
3366|['끠유네집', '보일러', '안', '되', 'ㅁ', '?', '왜', '모자', '까지', '뒤집', '어', '쓰', '고', '있', '음']|끠유네집 보일러 안됨? 왜 모자까지 뒤집어 쓰고 있음
3367|['밖', '에', '안', '나가', '시', '어서', '?']|밖에 안나가셔서?
3368|['캐', 'ㅁ', '빨', 'ㄹ', '없', '다던데', ';']|캠빨 없다던데;
3369|['근데', '실제로', '보', '아도', '하얗', '던데']|근데 실제로봐도 하얗던데
3370|['안', '나가', '아서', '하야', 'ㄴ', '거', '이', 'ㅁ']|안나가서 하얀거임
3371|['끠유님', '랜즈', '끼', '고', '계시', 'ㅁ', '지금', '?', '?', '?', '?']|끠유님 랜즈 끼고 계심 지금????
3372|['오', '아', '벽지', '만큼', '하얗', '네', 'ㅎㄷㄷ']|와 벽지만큼 하얗네 ㅎㄷㄷ
3373|['오', '아', '진짜', '하얖다']|와 진짜 하얖다
3374|['다', '보이', 'ㄴ다']|다보인다
3375|['주사', '맞', '기', '좋', '으시', 'ㄹ', '듯']|주사 맞기 좋으실 듯
3376|['싸움', '의', '흔적', '이', 'ㄴ가']|싸움의 흔적인가
3377|['소', 'ㄴㄷ', 'ㅗ', '하야', 'ㄴ', '거', '보', '면', '캐', 'ㅁ', '빨', 'ㄹ', '아닌데', '요']|손도 하얀거 보면 캠빨아닌데요
3378|['피', 'ㅇ', 'ㅠ', '님', '주사기', '놓', '아', '보', 'ㅁ', '?']|피유님 주사기 놔봄?
3379|['근데', '무', 'ㄴ', '에', '직사각형', '모양', '으로', '파이', 'ㄴ', '거', '인테리어', '에', '요', '?', '?']|근데 문에 직사각형 모양으로 파인거 인테리어에요??
3380|['구', 'ㅇ', '데', 'ㅇ', '이', '때리', 'ㅁ', '?']|궁뎅이 때림?
3381|['트', '파', '아', '내일', '몇', '시', '에요', '?']|트파 내일 몇시에요?
3382|['먹방', '이', 'ㄴ데', '음식', '이', '안보', '이', '어도', '되', '는', '겁', '이', '니까']|먹방인데 음식이 안보여도되는겁니까
3383|['옷', '색깔', '이', '마루', '색깔', '이', 'ㄴ데']|옷색깔이 마루 색깔인데
3384|['푸딩', '이랑', '같이', '놀', 'ㄹ', '꺼', '?', '?']|푸딩이랑 같이 놀꺼??
3385|['새', 'ㄴ', '박', '꺼', '도', '가', '기', '로', '하심', '?']|샌박꺼도 가기로 하심?
3386|['새', 'ㄴ', '박도', '가', '아요', '?']|샌박도 가요?
3387|['두타', 'ㅇ', '뛰', '시', '나요', '?']|두탕뛰시나요?
3388|['자차', '있', '으시', '니', '얹히', '어', '가', '죠']|자차 있으시니 얹혀가죠
3389|['승', '달님', '두타', 'ㅇ', '뛰', 'ㄴ다고', '하', '시', '던데']|승달님 두탕뛴다고하시던데
3390|['새', 'ㄴ', '박', '에', '있', '다가', '트', '파', '아', '가', 'ㄴ다고', '하', '던데']|샌박에 있다가 트파 간다고 하던데
3391|['아니', 'ㄴ가']|아닌가
3392|['새', 'ㄴ', '박', '에서', '놀', 'ㄹ', '시간', '은', '잇', '을', '라나']|샌박에서 놀시간은 잇을라나
3393|['얼굴', '만', '비추', '고', '이동', '하', '아야', '되', 'ㄹ', '듯']|얼굴만 비추고 이동해야될듯
3394|['로', '아', '무슨', '캐리', 'ㄱ', '이', '에요', '?']|로아 무슨캐릭이에요?
3395|['가', 'ㄴ다고', '들', '음']|간다고 들음
3396|['새', 'ㄴ', '파도', '하', '는구나']|샌파도 하는구나
3397|['앞머리', '자르', '고', '가세', '이', '어']|앞머리 자르고 가세여
3398|['빠', 'ㄱ', '빠', 'ㄱ', '?']|빡빡?
3399|['dlc', '하', '고', '가', '아야지', '..']|dlc 하고 가야지 ..
3400|['세티', 'ㅇ', '받', '고', '가', '죠', '내일']|세팅받고 가죠 내일
3401|['미용실', '가', '기전', '에', '세티', 'ㅇ']|미용실 가기전에 세팅
3402|['샵', '가', '았', '다가', '가', '아야죠']|샵 갔다가 가야죠
3403|['저', '뭔', '이', 'ㅇ', 'ㅠ', '인지', '보', 'ㄴ', '계정', '정지', '먹', '었', '는데', '뭐죵']|저 뭔이유인지 본계정 정지먹었는데 뭐죵
3404|['이쁘', 'ㄴ데']|이쁜데
3405|['아니', '트', '파', '아', '가', '기전', '에', '세티', 'ㅇ']|아니 트파 가기전에 세팅
3406|['앞머리', '자르', '는', '김', '에', '세티', 'ㅇ', '받', '고', '가', '시', '어요']|앞머리 자르는김에 세팅받고 가세요
3407|['트', '파', '아', '찢', '어야지']|트파 찢어야지
3408|['묘', 'ㅇ', '실', '편', '하', 'ㅁ']|묭실편함
3409|['트', '파', '아', '찢', '자']|트파 찢자
3410|['찢기', 'ㄴ', '뭘', '찢', '어', 'ㅋㅋ', 'ㅋㅋ']|찢긴 뭘찢어 ㅋㅋㅋㅋ
3411|['로', '아', '내실', '다지', '기', '바쁘', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|로아 내실다지기 바쁨 ㅋㅋㅋㅋ
3412|['언제', '는', '해', '더', 'ㄴ', '거', '가', '틈', 'ㅋ']|언제는 햇던거 가틈 ㅋ
3413|['트', '파', '아', '찌', '지', '어']|트파찌져
3414|['트', '파', '아도', '찢', '고', '오', '시', '게요', '?']|트파도 찢고 오시게요?
3415|['트', '파', '아', '어디', '서해', '이', '어', '?']|트파어디서해여?
3416|['키', 'ㅇ', '반', '이', 'ㄴ', '가도', '되', 'ㅁ', '?']|킹반인 가도됨?
3417|['원피스', '가', '좋', '기', 'ㄴ', '하', 'ㄴ데']|원피스가 좋긴한데
3418|['곰', 'ㅠ', '고무']|고뮤고무
3419|['그렇', '고', '보', '니', '트', '파', '아', '위치', '도', '모르', '네', '나']|그러고보니 트파위치도모르네 나
3420|['키', 'ㅇ', '반', '이', 'ㄴ', '금지', '아니', 'ㅁ', '?']|킹반인 금지아님 ?
3421|['못', '들어가', 'ㅁ']|못들어감
3422|['오', '아', '이태원', '가깝', 'ㄴ데', '구경', '가', '고', '싶', '다']|와 이태원 가까운데 구경가고싶다
3423|['집', '근처', 'ㄴ', '데', 'ㄲㅂ']|집근천데 ㄲㅂ
3424|['밥', '먹', '은', '거', '치우', 'ㄱ', 'ㅗ', '옷가지', '러']|밥먹은거 치우고 옷가지러
3425|['스트리머들의', '파티', '이', '니까', '.', '.']|스트리머들의 파티니까..
3426|['사과', '감싸', '는', '거', '아니', 'ㅁ', '?']|사과 감싸는 거아님?
3427|['요것', '괜찮', '다']|요거 괜찮다
3428|['피', 'ㅇ', 'ㅠ', '님', '유투브', '영상', '에서', '흠', '치', '어', '보', '기', '비', 'ㄹ', '러', 'ㄴ', '원본', '영상', '없', '나', '이', '어']|피유님 유투브 영상에서 흠쳐보기빌런 원본영상 없나여
3429|['지스타', '루', 'ㄱ', '이', '네']|지스타룩이네
3430|['그것', '이뻤어요']|그거 이뻤어요
3431|['아', '그것', '이', '구나']|아 그거구나
3432|['저', '옷', '이쁘', 'ㄴ데']|저옷 이쁜데
3433|['작', '년', '꺼', '는', '일단', '제외', '하', '아야죠']|작년꺼는 일단 제외해야죠
3434|['그것', '어울리', '던데']|그거 어울리던데
3435|['호두과자', '감싸', '는', '조', 'ㅇ', '이아', '님', '?']|호두과자 감싸는 종이아님?
3436|['이것', '이뻐슴']|이거 이뻐슴
3437|['이쁘', '다고', '항']|이쁘당
3438|['저분', '누구', '이', '었', '음', '?']|저분 누구였음?
3439|['저것', '진짜', '이뻣음']|저거 진짜 이뻣음
3440|['노래', '뭐', '덜', '라']|노래뭐더라
3441|['ㄱㅊ', '네', '이', '어']|ㄱㅊ네여
3442|['그것', '론', '못', '찢', '음']|그걸론 못찢음
3443|['근데', '춥', '기', 'ㄴ', '하', 'ㄹ텐데']|근데 춥긴 할텐데
3444|['찢', '을', '라면', '더', '화려', '하', '게', '가', '아야죠', 'ㅋㅋㅋㅋㅋ']|찢을라면 더 화려하게 가야죠 ㅋㅋㅋㅋㅋ
3445|['저렇', '게', '입', 'ㄱ', 'ㅗ', '가면', '리사', 'ㄴ', '구', 'ㅇ', '마냥', '얼', '어', '버리', 'ㄹ', '테', 'ㄴ', '데', 'ㅇ']|저렇게 입고가면 리산궁마냥 얼어버릴텐뎅
3446|['따뜻', '하', 'ㄴ', '거', '맞', '냐', ';']|따뜻한거 맞냐;
3447|['저것', '이', '면', '검정', '코트', '가', '어울리', 'ㄹ', '듯', '하', '어요']|저거면 검정 코트가 어울릴듯해요
3448|['살', '라면', '내일', '나가', '아서', '사', '아야죠']|살라면 내일 나가서 사야죠
3449|['내일', '벌벌', '떨', '지', '말', '고', '로', 'ㅇ', '패', '딩', 'ㄱㄱ']|내일 벌벌떨지말고 롱패딩 ㄱㄱ
3450|['머리', '는', '하', '아야', '되', 'ㄹ', '듯']|머리는 해야될듯
3451|['내일', '옷', '살', '는', '방송']|내일 옷사는 방송
3452|['무', 'ㄲ', '무', 'ㄲ']|묶묶
3453|['연분홍', '새', 'ㄱ', '수트', '는', '어떻', 'ㅁ', '?', '바지라', 'ㅇ', '까', 'ㄹ', '맞추', 'ㅁ', '으로', '다가']|연분홍색 수트는어떰? 바지랑깔맞춤으로다가
3454|['미용실', '이', '편', '하기', 'ㄴ', '할거', '같', '은데']|미용실이 편하긴 할거같은데
3455|['머리', '는', '근데', '미용실', '가시', '는', '게', '마음', '편하', '시', 'ㄹ', '듯', '...']|머리는 근데 미용실 가시는게 마음 편하실듯...
3456|['구찌', '스웨', 'ㄱ', '으로', '다가', '명품', '하', '나']|구찌 스웩으로다가 명품하나
3457|['그렇', '고', '가', '죠']|그러고 가죠
3458|['인', '싸', '아', '망치', '춤', '은', '연습', '하', '시', '었', '나요', '그래도', '클럽', '가', '는데']|인싸 망치춤은 연습하셨나요 그래도 클럽가는데
