|morphs|origin
21694|['오', '아', '!', '갓', '무기', '!', 'ㅋㅋ', 'ㅋㅋ']|와! 갓무기! ㅋㅋㅋㅋ
21695|['오', '아', '영혼', '도적', 'ㄷㄷㄷ', 'ㄷㄷ']|와 영혼 도적 ㄷㄷㄷㄷㄷ
21696|"['그', '거', 'ㄴ', '왜', '네', ""'"", '[']"|그건왜네'[
21697|['뭐', '하', '아', '!', '!!!', '!!!', '!!!']|뭐해!!!!!!!!!!
21698|['개', '사기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개사깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21699|['ㅇ', 'ㅠ', '투', '부각', '은', '뽑네ㅐㅋㅋㅋ']|유투부각은 뽑네ㅐㅋㅋㅋ
21700|['이', '데', 'ㄱ', '꿀잼', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이덱 꿀잼이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21701|['뭐', '하', '아', '!', '!!!']|뭐해!!!!
21702|['ㅈㄴ', '추', '하', '아', '!']|ㅈㄴ추해!
21703|['ㅇ', 'ㅗ', 'ㅏ개사기', '!']|오 ㅏ개사기 !
21704|['왜', '안치', 'ㅁ', 'ㅡㅡ']|왜 안침 ㅡㅡ
21705|['비극', '적', '이', '기', 'ㄴ', '하다']|비극적이긴 하다
21706|['왜', '안치', '어']|왜 안쳐
21707|['용의', '영호', 'ㄴㄷ', 'ㅗ', '적', '이', '네']|용의영혼도적이네
21708|['이', '데', 'ㄱ', '꿀잼', '이', '네', 'ㅋㅋ']|이덱 꿀잼이네 ㅋㅋ
21709|['바르', '고', '왜', '알', 'ㄴ', '때려']|바르고 왜 안때려
21710|['물', '리영호', 'ㄴ', 'ㄷㄷ']|물리영혼ㄷㄷ
21711|['쌉', '비극', '적', '이기', 'ㄴ', '하네']|쌉비극적이긴하네
21712|['뭐', '하', '는', '거', 'ㄴ', '지', '모르', '겠', '네']|뭐하는건지 모르겠네
21713|['오', '아', '유하', '유하']|와 유하유하
21714|['웃기', '기', 'ㄴ', '하네']|웃기긴 하네
21715|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '토키', '또', '나오', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ토키 또나옴
21716|['오', '아', '토끼']|와 토끼
21717|['오', '아', '개', '추', '하다', '지', 'ㄴ', '짤', 'ㅗ']|와 개추하다 진짜로
21718|['ㅇ', 'ㅠ', '튜', '브', '하', '이']|유 튜 브 하 이
21719|['정상', '수', '씨', '벨', '류', '보', '아', 'ㄷㄷ']|정상수씨 벨류봐 ㄷㄷ
21720|['또', '들어가', '아', '?']|또 들어가?
21721|['용의', '영혼', '하', '기', 'ㄹ', '각']|용의영혼킬각
21722|['토키', '또', '올리', '어']|토키 또올려
21723|['하', 'ㅁ', '더', '쓰', '시', '어요', '~']|함더쓰세요~
21724|['4', '토키', '하', '쉬', 'ㄹ', '?']|4토키 하쉴?
21725|['토키', '한', '번', '더', '쓰', '게', '하', '아', '주', '자']|토키 한번 더 쓰게해주자
21726|['토키', '나', '또', '올리', '어', '주', '자']|토키나 또 올려주자
21727|['토키', '를', '몇', '번', '시키', '어', '주', '는', '거', '야', 'ㅋㅋ']|토키를 몇번시켜주는거야 ㅋㅋ
21728|['키', 'ㅇ', '의', '영혼', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹의영혼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21729|['짱', '의', '갓', '호', 'ㄴ']|짱의갓혼
21730|['개', '사기', 'ㄴ', '데', '?']|개사긴데?
21731|['데', 'ㄱ', '개', '좋', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|덱개좋음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21732|['영혼', '개', '쎄', 'ㅁ', ';', ';', ';']|영혼 개쎔;;;
21733|['토키', '또', '들어가', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|토키또들어가 ㅋㅋㅋㅋㅋㅋㅋㅋ
21734|['용의', '영혼', '조', 'ㄴ', '나세', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용의영혼 존나세네 ㅋㅋㅋㅋㅋㅋㅋㅋ
21735|['어디', '까지', '추하', '아', '지', '나']|어디까지 추해지나
21736|['미치', '었', '냐']|미쳤냐
21737|['아니', '토키', '를', '왜', '올리', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 토키를 왜올려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21738|['또', '올리', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|또올려 ㅋㅋㅋㅋㅋㅋㅋ
21739|['아니', '그냥', '왕', '파', '를', '하', '시', '어요']|아니그냥왕파를하세요
21740|['용의 영혼', '을', '키우', 'ㄴ다', 'ㅋㅋ']|용의 영혼을 키운다 ㅋㅋ
21741|['요', 'ㅇ', '파도', '적', 'ㅋㅋㅋㅋㅋㅋㅋ']|용파도적 ㅋㅋㅋㅋㅋㅋㅋ
21742|['토키', '미치', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|토키 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21743|['쎄', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쎈데? ㅋㅋㅋㅋㅋㅋㅋㅋ
21744|['오', '아', '6']|와 6
21745|['이것', '갓', '데', 'ㄱ', '이다', 'ㅋㅋㅋㅋㅋ']|이거 갓덱이다 ㅋㅋㅋㅋㅋ
21746|['토끼', '불쌍', '하', '아']|토끼 불쌍해
21747|['쎄', 'ㄴ데']|쎈데
21748|['오', '아', '아프', '아']|와 아파
21749|['6', '디', 'ㄹ', 'ㅋㅋ']|6딜 ㅋㅋ
21750|['이기', 'ㄹ', '듯', 'ㅋㅋ', 'ㅋㅋ']|이길듯ㅋㅋㅋㅋ
21751|['오', '아', '개쎄']|와 개쎄
21752|['해', '명', '치', '어']|햇 명 쳐
21753|['데', 'ㄱ', '개쌔다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|덱 개쌔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21754|['오', '아', '조', 'ㄴ', '나', '아', '푸', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 존나아퍼 ㅋㅋㅋㅋㅋㅋㅋ
21755|['오', '아', '실리', '어', 'ㄹ']|와 실렬
21756|['실력', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실력봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
21757|['ㅇ', 'ㅗ', 'ㅋㅋㅋ']|오 ㅋㅋㅋ
21758|['오', '아', '실력', ';', ';']|와 실력;;
21759|['오', '아', '실력자', '네']|와 실력자네
21760|['용의 영혼', '으로', '패', '어서', '죽이', '어', '~', '~', '~', '~']|용의 영혼으로 패서 죽여~~~~
21761|['오', '아', '실력', ';']|와 실력;
21762|['오', '아', '실력', 'ㄷㄷㄷ']|와 실력 ㄷㄷㄷ
21763|['요', 'ㅇ', '파도', '적', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|용파도적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21764|['겨', '의', '영혼', '으로', '때리', '는', '게', '더', '충', '겨', '길', 'ㄴ데']|겨의영혼으로 때리는게 더충겨긴데
21765|['개', '잘', '하', '아']|개잘해
21766|['실력', '오', '어', '지', '었', '다']|실력 오졌다
21767|['요', 'ㅇ', '파도', '적', 'ㄷㄷ']|용파도적 ㄷㄷ
21768|['요', 'ㅇ', '영혼', '으로', '첨', '보', '네', '떄리는거']|용영혼으로 첨보네 떄리는거
21769|['용의 영혼', '으로', '뚜', '들', '러', '패', '는', '도적', 'ㅋㅋㅋㅋㅋㅋㅋ']|용의 영혼으로 뚜드러 패는 도적 ㅋㅋㅋㅋㅋㅋㅋ
21770|['이기', 'ㄹ', '수도', '있', '겠', '는데', '?']|이길수도 있겠는데?
21771|['저', '것', '로', '때려잡', '는다고', '?', 'ㅋㅋ']|저걸로 때려잡는다고?ㅋㅋ
21772|['용의', '영혼', '으로', '주', '어', '패', '겠', '다']|용의영혼으로 줘패겠다
21773|['요', 'ㅇ', '영도', '적', 'ㄷㄷ', 'ㄷㄷ']|용영도적 ㄷㄷㄷㄷ
21774|['이제', '띄우', 'ㄹ', '거', '없', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이제 띄울거 없는데 ㅋㅋㅋㅋㅋㅋ
21775|['요', 'ㅇ', '파도', '적', 'ㅋㅋㅋ']|용파도적 ㅋㅋㅋ
21776|['요', 'ㅇ', '영', 'ㅋㅋ']|용영 ㅋㅋ
21777|['상대', '도', '만만', '하', '지', '않', '다']|상대도 만만치 않다
21778|['요', 'ㅇ', '파도', '적', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용파도적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21779|['요', 'ㅇ', '영도', '적', 'ㄷㄷ']|용영도적 ㄷㄷ
21780|['요', 'ㅇ', '파도', '적', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용파도적ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21781|['요', 'ㅇ', '영', '도적', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용영 도적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21782|['이것', '유튜브']|이거 유튜브
21783|['요', 'ㅇ', '영도', '적', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용영도적ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21784|['요', 'ㅇ', '영도', '적', '조', 'ㄴ', '나', '쎄', '다']|용영도적 존나쎄다
21785|['아무튼', '때리', 'ㅁ']|아무튼때림
21786|['상대', '는', '토키', '법사', '이', 'ㄴ가요', '?', '?']|상대는 토키법사인가요??
21787|['이', '것', '로', '이기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸로 이기네ㅋㅋㅋㅋㅋㅋ
21788|['오', '아', '\\']|와\
21789|['용의', '영혼', '(', '피우', 'ㄹ', ')']|용의영혼(피울)
21790|['죽', '기', '안타', 'ㄴ', '게', '어디', '야']|죽기 안탄게 어디야
21791|['요', 'ㅇ', '파도', '적', '히트', '가']|용파도적 히트가
21792|['이기', 'ㄹ', '거', '같', '은데', '?']|이길거같은데?
21793|['급', '먹', '하', 'ㄴ', 'ㄷㄷ']|급먹한 ㄷㄷ
21794|['요', 'ㅇ', '파도', '적', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|용파도적 ㄷㄷㄷㄷㄷㄷ
21795|['이', '데', 'ㄱ', '히트', '다']|이덱 히트다
21796|['전', '질', '하', '아야지']|전질해야지
21797|['실력', '보', '아라', 'ㅋㅋㅋㅋㅋ']|실력봐라 ㅋㅋㅋㅋㅋ
21798|['전', '질', '보', '아야지']|전질봐야지
21799|['상트', 'ㄱ', '임']|상특임
21800|['ㄴ', 'ㅗ', '빠꾸', 'ㄷㄷ']|노빠꾸 ㄷㄷ
21801|['인심', '봇', 'ㅗ']|인심보소
21802|['8', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|8공 ㅋㅋㅋㅋ
21803|['핸드', '좀', '비우', '어', '전', '질', '쓰', '게']|핸드좀비워 전질쓰게
21804|['개', '아깝', 'ㄴ데', 'ㄹㅇ']|개아까운데 ㄹㅇ
21805|['ㅇ', 'ㅠ', '사와', 'ㅇ', '파', 'ㅋㅋㅋ']|유사왕파 ㅋㅋㅋ
21806|['용의', '영혼', '8', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|용의영혼 8공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21807|['상트', 'ㄱ', 'ㄴ', 'ㅗ', '빠', '꾸']|상특 노 빠 꾸
21808|['ㅇ', '나', '치', '어', '?']|ㅇ나쳐?
21809|['둠해머', '이', '면', '이기', '었', '겠', '다']|둠해머면 이겼겠다
21810|['아니', '왜', '쓰', '는', '거', 'ㄴ', '데', '..', '?']|아니왜쓰는건데..?
21811|['안치', '어', '?', '?', '?']|안쳐???
21812|['수액', '은', '왜', '아끼', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|수액은 왜아낌?ㅋㅋㅋㅋㅋㅋ
21813|['이것', '이', '기', '이', '면', 'ㅇㅈ']|이거이기면 ㅇㅈ
21814|['둠해머', '만', '나오', '았', '더라면']|둠해머만 나왔더라면
21815|['8', 'ㄱ', 'ㅗ', 'ㅇ', '영혼', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|8공영혼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21816|['영수증', '보', '아라', 'ㅋㅋㅋㅋㅋㅋㅋ']|영수증봐라 ㅋㅋㅋㅋㅋㅋㅋ
21817|['요', 'ㅇ', '영조', 'ㄴ', '나', '아', '푸', '어', 'ㅋㅋ', 'ㅋㅋ']|용영존나아퍼 ㅋㅋㅋㅋ
21818|['아니', '치', '었', '어야지', 'ㅡㅡ']|아니 쳤어야지 ㅡㅡ
21819|['이것', '둠해머', '이', '었', '어', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|이거 둠해머였어봐 ㅋㅋㅋㅋㅋㅋㅋ
21820|['한잔', '마시', '어', '친구', '있', '나']|한잔마셔친구 있나
21821|['그린', '스킨', '나오', '면', '모르', 'ㄴ다']|그린스킨 나오면 모른다
21822|['2', '/', '1', '치', '었', '어야지', 'ㅡㅡ']|2/1 쳤어야지 ㅡㅡ
21823|['둠해머', '이', '었', '으면', '10', '8', '이', '야', 'ㅋㅋ', 'ㅋㅋ']|둠해머였으면 10 8이야 ㅋㅋㅋㅋ
21824|['둠해머', '이', '었', '으며', 'ㅋㅋㅋ']|둠해머였으며 ㅋㅋㅋ
21825|['매', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21826|['그린', '스킨', '만', '찾', '으면', '되', 'ㄴ다']|그린스킨만 찾으면된다
21827|['전', '질', '가', '아야지']|전질 가야지
21828|['무기', '하', '기', 'ㄹ', '잡', '겠', '는데', '?']|무기킬잡겠는데?
21829|['둠해머', '이', '었', '으면', '진짜', 'ㅋㅋ']|둠해머였으면 진짜 ㅋㅋ
21830|['이것', '둠헤머년', '진짜']|이거 둠헤머년 진짜
21831|['카드', '가', '없어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|카드가없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21832|['전매', 'ㅇ', '매', 'ㅇ', '?']|전맹맹?
21833|['강철', '뜨', '었', '다']|강철떴다
21834|['29', '자', 'ㅇ', 'ㅋㅋㅋ']|29장 ㅋㅋㅋ
21835|['아', '개', '쓰', '래', '이', '기', '다']|아 개쓰래기다
21836|['그것', '왜', '쓰', '어']|그걸왜써
21837|['이거', 'ㄹ', '쓰', 'ㄴ다고', '?']|이걸쓴다고?
21838|['맹독', '왜', '쓰', '어']|맹독왜써
21839|['29', '자', 'ㅇ', '강철ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|29장 강철ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21840|['키', 'ㅇ', '멍', '울', '이나', '내', '자']|킹멍울이나 내자
21841|['맹독', '에바', '이', 'ㄴ데']|맹독 에바인데
21842|['전매', 'ㅇ', '매', 'ㅇ', 'ㄱ']|전맹맹ㄱ
21843|['쓰', '지', '말', '아']|쓰지마
21844|['재', '엇', '멍', '울', '이나', '내', '자']|잿멍울이나 내자
21845|['맹맹', '하', '아서', '깔', '아야지']|맹맹해서 깔아야지
21846|['강철', '쓰', '어야지']|강철 써야지
21847|['강철', '로', '둠해머', '보', '면', '키', 'ㄹ', '각', '?']|강철로 둠해머 보면 킬각?
21848|['그린', '스킨', '을', '안치', '어', '넣', '었', '었', '네', '?', 'ㅋㅋㅋ']|그린스킨을 안쳐넣었었네? ㅋㅋㅋ
21849|['두', 'ㅁ', '뽑', '자']|둠 뽑자
21850|['재', '엇', '멍', '울', '나', '가자', 'ㅠ']|잿멍울나가자 ㅠ
21851|['그러', '어', 'ㅅㅂ']|그래 ㅅㅂ
21852|['피우', 'ㄹ', 'ㄱㄱ']|피울 ㄱㄱ
21853|['29', '재', 'ㅁ', '철']|29 잼철
21854|['둠헤머', '터', 'ㄴ', '이다']|둠헤머 턴이다
21855|['찾', '으면', '모르', 'ㄴ다']|찾으면모른다
21856|['그린', '스킨', '어디', '가', '았', '냐', '?']|그린스킨 어디갔냐?
21857|['피우', 'ㄹ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|피울 ㄱㄱㄱㄱㄱ
21858|['담', '터', 'ㄴ', '둠해머', '각']|담턴 둠해머각
21859|['얼', 'ㄴ다', 'ㅋㅋ']|언다 ㅋㅋ
21860|['둠해머', '찾', '으면', '이기', 'ㄴ다']|둠해머 찾으면 이긴다
21861|['두', 'ㅁ', '해', '버', '뽑', '으면', '쌉', '가능']|둠해버뽑으면 쌉가능
21862|['오', '아', '정말', '재밌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 정말 재밌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21863|['제발', '두', 'ㅁ', '대대', '가자']|제발 둠대대 가자
21864|['둠해머', '키', 'ㄹ', '각']|둠해머 킬각
21865|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '죽기', '뜨', '엇', '다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ죽기떳다
21866|['이것', '둠해머', '이', '면', 'ㄹㅇ', '이기', 'ㄹ', '수도', '있', '었', '겠', '네']|이거 둠해머면 ㄹㅇ 이길수도있었겠네
21867|['물', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|물정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21868|['이것', '둠해머', '나오', '면', 'ㅇ', 'ㅠ', '하다']|이거 둠해머 나오면 유하다
21869|['둠해머', '뽑', '으면', '이기', 'ㄴ다']|둠해머뽑으면 이긴다
21870|['둠헤머가', '나오', 'ㄴ다면', '?']|둠헤머가 나온다면?
21871|['제발', '두', 'ㅁ', '매', 'ㅇ', '매', 'ㅇ']|제발 둠맹맹
21872|['본체', '얼', 'ㄴ다']|본체 언다
21873|['데', 'ㄱ', '개신박하넼ㅋㅋㅋㅋ']|덱 개신박하넼ㅋㅋㅋㅋ
21874|['데', 'ㄱ', '개', '재밌', '어', '보이네ㅋㅋㅋㅋㅋㅋㅋ']|덱 개재밌어 보이네ㅋㅋㅋㅋㅋㅋㅋ
21875|['재', 'ㅁ', '철', '가즈아']|잼철 가즈아
21876|['키', 'ㅇ', '철', '가자']|킹철 가자
21877|['지', '엇', '어', '근데']|졋어 근데
21878|['둠해머', '뽑', '으면', '모르', 'ㄴ다']|둠해머 뽑으면 모른다
21879|['일단', '무기', '쓰', '어']|일단 무기써
21880|['마', '이', '라', '쓰', 'ㅁ', '?']|마이라씀?
21881|['데', 'ㄱ', '은', '재밌', '겠', '다']|덱은 재밌겠다
21882|['두', 'ㅁ', '빠', '따', '아']|둠빠따
21883|['데', 'ㄱ', '재밌닼ㅋㅋ']|덱 재밌닼ㅋㅋ
21884|['요', 'ㅇ', '영', 'ㅋㅋ', 'ㅋㅋ']|용영 ㅋㅋㅋㅋ
21885|['요', 'ㅇ', '영']|용영
21886|['또', '호', 'ㄴ']|또혼
21887|['요', 'ㅇ', '영', 'ㅋㅋ']|용영ㅋㅋ
21888|['요', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용ㅋㅋㅋㅋㅋㅋㅋ
21889|['용의', '영호', 'ㄴㄷ', 'ㅗ', '적']|용의영혼도적
21890|['키', 'ㅇ', '의', '갓', '호', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹의갓혼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21891|['요', 'ㅇ', '파도', '적', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|용파도적 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21892|['요', 'ㅇ', '영', '하', 'ㅁ더', '?']|용영 함더?
21893|['또', '요', 'ㅇ', '영', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 용영ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21894|['요', 'ㅇ', '영', 'ㅋㅋㅋ']|용영 ㅋㅋㅋ
21895|['요', 'ㅇ', '하', '~']|용하~
21896|['요', 'ㅇ', '영', '하이']|용영하이
21897|['망', '해', '어', '이', '어', 'ㅠ', 'ㅠ']|망햇어여 ㅠㅠ
21898|['1', '하', '아야지', '안', '얼', '지']|1해야지 안얼지
21899|['오', '아', 'ㄹㅇ', '개', '못', '하', 'ㄴ다']|와 ㄹㅇ 개못한다
21900|['수', 'ㄱ', 'ㅗ', 'ㅋㅋ']|수고 ㅋㅋ
21901|['두', 'ㅁ', '..', '뭐', '요', '?']|둠..뭐요?
21902|['용의', '영혼', '하', '았', '어야지']|용의영혼했어야지
21903|['조르', '아', '약', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|졸라약해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21904|['비슷', '하', 'ㄴ', '해머']|비슷한 해머
21905|['개똥', '대', 'ㄱ', 'ㅋㅋㅋ']|개똥댁 ㅋㅋㅋ
21906|['천보', '개', '좋', '아', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|천보 개좋아 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21907|['나', '도', '믿', '을', '수', '가어', 'ㅄ', '다']|나도 믿을수가없다
21908|['쥬', 'ㄴ', '내', '구려']|쥰내구려
21909|['오', '아', '사기', '데', 'ㄱ']|와 사기덱
21910|['두', 'ㅁ', '빠', '따', '아', '어디감ㅋㅋㅋㅋㅋㅋㅋ']|둠빠따 어디감ㅋㅋㅋㅋㅋㅋㅋ
21911|['비', '응시', 'ㄴ', '데', 'ㄱ']|비응신덱
21912|['아직', '모르', 'ㄴ다']|아직모른다
21913|['비슷', '하', 'ㄴ', '해머', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비슷한해머 ㅋㅋㅋㅋㅋㅋㅋㅋ
21914|['주', 'ㄴ', '내', '구려', 'ㅋㅋ']|준내구려 ㅋㅋ
21915|['배', 'ㄹ', '류', 'ㅋㅋ', 'ㅋㅋ', 'ㄴ']|밸류 ㅋㅋㅋㅋㄴ
21916|['ㅇ', 'ㅠ', '-', '하']|유 - 하
21917|['개', '쓰레기', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개쓰레기덱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21918|['ㅇ', 'ㅠ', '~', '~', '~', '하']|유~~~ 하
21919|['오', '아', '천보', '~']|와 천보~
21920|['쓰레기', '이', 'ㄴ데', '꿀잼']|쓰레기인데 꿀잼
21921|['한', '번', '만', '더', '보', '자', '이것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|한번만 더 보자 이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21922|['모르', 'ㄴ다']|모른다
21923|['오', '아', '좀', '나', '가']|와 좀 나가
21924|['오', '아', '!', '천보', '!']|와! 천보!
21925|['조', 'ㅇ', '마리', '천보', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|종마리 천보 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21926|['오', '아', '종말', '이', '천보', 'ㄷㄷ']|와 종말이 천보 ㄷㄷ
21927|['절대', '한번', '더', '보', '아', '!', '!']|절대 한번더봐!!
21928|['데', 'ㄱ', '개', '웃기', '기', 'ㄴ', '하네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|덱 개웃기긴하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21929|['0', '3', '천보', 'ㅋㅋ', 'ㅋㅋ']|0 3 천봌ㅋㅋㅋ
21930|['오', '아', '!', '!!', '천보', '!!', '!!']|와!!! 천보!!!!
