|morphs|origin
23089|['대만', '에서', '추하', '게', '바', 'ㅇ', '플', '하네']|대만에서 추하게 방플하네
23090|['근데', '저것', 'ㄴ', '왜', '기계', '가', '아니', '냐']|근데 저건 왜 기계가 아니냐
23091|['여기', '북미', '이', 'ㄴ가요', '?']|여기 북미인가요?
23092|['대', '만루', 'ㄱ', '빠', 'ㄱ', '이', 'ㄷㄷ']|대만룩빡이ㄷㄷ
23093|['크', 'ㄹ', '얼', '방', '이', '지']|클얼방이지
23094|['얼', '차', 'ㅇ', '쓰', '고', '그것', '지']|얼창 쓰고 그거지
23095|['얼', '차', 'ㅇ', '박', '는', '거']|얼창박는거
23096|['데', 'ㄱ', '메이킹', 'ㄱㄱ']|덱메이킹 ㄱㄱ
23097|['얼', '차', 'ㅇ']|얼창
23098|['크', '어', 'ㄴ', '법', '이', '지', '뭐']|컨법이지 뭐
23099|['루', 'ㄱ', '수', 'ㄴ', '신', '시절']|룩순신 시절
23100|['3', '대얼', '바', 'ㅇ', '시절']|3대얼방시절
23101|['퀘법은', '효', '이', '니', '가', '잘', '하', '아']|퀘법은 효니가 잘해
23102|['면상', '에', '얼', '차', 'ㅇ', '꽂', '는', '거']|면상에 얼창 꽂는거
23103|['얼', '차', 'ㅇ', '표', 'ㄱ', '표', 'ㄱ']|얼창 푝푝
23104|['그것', '가능', '하', '기', 'ㄴ', '하', 'ㅁ', '?']|그거 가능하긴함?
23105|['얼', '방', '하', '아', '주', '어', '제발']|얼방 해줘 제발
23106|['루', 'ㄱ', '삼', '님', '야생', '5', '등', '찍', '은', '사람', '이', 'ㄴ데', '트', '게', '더', '에', '데', 'ㄱ', '올리', '어', '놓', '았', '어요']|룩삼님 야생 5등 찍은 사람인데 트게더에 덱 올려놨어요
23107|['그것', '요즘', '어', '캐', '해']|그걸 요즘 어캐해
23108|['점', '쟁이', '도', '넣', '어', '주', '어']|점쟁이도 넣어줘
23109|['우주', '3', '대얼', '바', 'ㅇ', 'ㄷㄷ']|우주3대얼방 ㄷㄷ
23110|['명치', '먼저', '치', '어야지']|명치 먼저 쳐야지
23111|['느끼', '어', '지', 'ㄹ', 'ㅗ', '스님', '의', '힘', '이', '라', '그', '나', '눈', '이', '구나', '!']|느껴지로스님의 힘이 라그나눈구나!
23112|['뭘', '보', '아', '보', '기', '는']|뭘 봐 보기는
23113|['갸', 'ㅇ', '하하', '맨', '내면', '되', 'ㅁ']|걍 하하맨내면됨
23114|['타우릿산으로', '얼', '차', 'ㅇ', '명치', '에', '꽂', '는', '데', 'ㄱ']|타우릿산으로 얼창명치에꽂는덱
23115|['야', '찌', 'ㄴ', '들', '싱글벙글']|야찐들 싱글벙글
23116|['일단', '명치', '치', '어야지']|일단 명치 쳐야지
23117|['58', '과', 'ㅇ', '때', 'ㅇ', '하', '아', '주', '어요', '~', '~', '~']|58광땡 해줘요~~~
23118|['오', '아', '!', '철수', '형', '바', 'ㅇ', '!']|와! 철수형방!
23119|['십', '년', '주', 'ㄴ', '이', 'ㄴ', '줄']|십년준인줄
23120|['키', 'ㅇ', '격']|킹 격
23121|['빠', 'ㅇ', '빠', 'ㅇ', 'ㄱㄱ']|빵빵 ㄱㄱ
23122|['저격', '배', 'ㄴ', '이', 'ㄴ데']|저격 밴인데
23123|['아', '패치스', '왜', '안치', 'ㅁ', 'ㅡㅡ']|아 패치스 왜 안침 ㅡㅡ
23124|['패치스', '왜', '안', '때리', '어요']|패치스 왜 안때려요
23125|['저격', '배', 'ㄴ', 'ㅡㅡ']|저격밴 ㅡㅡ
23126|['오', '아', '저격', '하네', 'ㅡㅡ']|와 저격하네 ㅡㅡ
23127|['저격', '배', 'ㄴ', '이', 'ㅂ니다', 'ㅡㅡ']|저격밴입니다 ㅡㅡ
23128|['오', '아', '저격', '하', '았', '네']|와 저격했네
23129|['패치스', '왜', '안치', '어', ',', ',']|패치스 왜안쳐 ,,
23130|['진짜', '그립', '기', 'ㄴ', '그립', '다', 'ㅠㅜ']|진짜 그립긴 그립다 ㅠㅜ
23131|['패치', '스님', '말', '좀', '하', '아', '보', '아요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|패치스님 말좀해봐요 ㅠㅠㅠㅠㅠ
23132|['패치스', '왜', '안', '때리', '어요', 'ㅡㅡ']|패치스 왜 안때려요 ㅡㅡ
23133|['갓', '치', '스님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|갓치스니뮤ㅠㅠㅠ
23134|['패치스', '왜', '안치', 'ㅁ', 'ㅡㅡ']|패치스 왜 안침 ㅡㅡ
23135|['님', '패치스', '왜', '안', '때리', 'ㅁ']|님 패치스 왜 안때림
23136|['패치스', '속', 'ㄱ', 'ㅗ', 'ㅇ', '이', '라도', '주자']|패치스 속공이라도 주자
23137|['패치스', '살리', '어', '내', '어']|패치스 살려내
23138|['패치', '스님', '왜', '말', '을', '못하', '아요', 'ㅠ', 'ㅠ']|패치스님 왜 말을 못해요 ㅠㅠ
23139|['패치스', '속', 'ㄱ', 'ㅗ', 'ㅇ', '이', '라도', '주', '지']|패치스 속공이라도 주지
23140|['저것', 'ㄴ', '언제', '보', '아도', '사기', '카드', '다']|저건 언제봐도 사기카드다
23141|['너무', '느리', '어']|너무느려
23142|['사실', '명치', '치', '어도', '되', '었', '으']|사실 명치쳐도 됐으
23143|['주', 'ㄱ', '빨', '에', '침묵', '거', '셈']|죽빨에 침묵거셈
23144|['4', '터', 'ㄴ', '이', 'ㄴ데', '25', '면', '망하', '았', '지', '뭐']|4턴인데 25면 망했지뭐
23145|['해적', '없', '는', '해적', '데', 'ㄱ']|해적없는 해적덱
23146|['ㅈㄱㄴㄷ가', '아니', '라', '지', '었', '는데']|ㅈㄱㄴㄷ가 아니라 졌는데
23147|['속', 'ㄱ', 'ㅗ', 'ㅇ', '이', '요', '?']|속공이요?
23148|['빠르', 'ㄴ', '서렌', 'ㄱㄱ']|빠른서렌 ㄱㄱ
23149|['속', 'ㄱ', 'ㅗ', 'ㅇ', '정도', '는', 'ㅇㅈ']|속공정도는 ㅇㅈ
23150|['해적', '은', 'ㄱ', 'ㅗ', '이', 'ㄴ', '이', 'ㅂ니다']|해적은 고인입니다
23151|['야생', '이', '라', '안', '주', 'ㅁ', 'ㅅㄱ']|야생이라 안줌 ㅅㄱ
23152|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은', 'ㄹㅇ', '주', '어야', '하', 'ㅁ']|속공은 ㄹㅇ 줘야함
23153|['겨드랑이', '없', '는', '루', 'ㄱ', '삼', '야동']|겨드랑이 없는 룩삼 야동
23154|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은', '주', '어야', '되', 'ㅁ']|속공은 줘야됨
23155|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은', '주', '어야지']|속공은줘야지
23156|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은', 'ㅇㅈ']|속공은 ㅇㅈ
23157|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은']|속공은
23158|['자구', 'ㄴㄷ', 'ㅗ', '속', 'ㄱ', 'ㅗ', 'ㅇ', '주자']|자군도 속공 주자
23159|['주', 'ㄱ', '빨', '개', '사기', '아니', '냐']|죽빨 개사기 아니냐
23160|['ㄹㅇ', '속', 'ㄱ', 'ㅗ', 'ㅇ', '은', '주', '어야', '되', 'ㅁ']|ㄹㅇ 속공은 줘야됨
23161|['ㄹㅇ', '속', 'ㄱ', 'ㅗ', 'ㅇ', '이', '라도', '주', '든가']|ㄹㅇ 속공이라도 주든가
23162|['솔직히', '이제', '전설', '값', '을', '못하', 'ㅁ']|솔직히 이제 전설값을 못함
23163|['속', 'ㄱ', 'ㅗ', 'ㅇ', '은', '줄', '만', '하', '지', '11', '이', 'ㄴ데']|속공은 줄만하지 11인데
23164|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '은', '?']|룩공은?
23165|['ㄹㅇ', '속', 'ㄱ', 'ㅗ', 'ㅇ', '으로', '패치', '하', '아야지']|ㄹㅇ 속공으로 패치해야지
23166|['속', 'ㄱ', 'ㅗ', 'ㅇ', '줄', '바', '에', '그냥', '없', '는', '게', '나', '음', 'ㅡㅡ']|속공줄바에 그냥 없는게 나음ㅡㅡ
23167|['자', '군소', 'ㄱㄱ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|자군속공 ㅋㅋ
23168|['돌진', '주', '어야', '하', 'ㄴ다']|돌진 줘야한다
23169|['매', '엇', '돼지', '보다', '이', '구려', 'ㅠ', 'ㅠ']|맷돼지보다구려 ㅠㅠ
23170|['대사', '롤', '백해', '주', '이', '라', '진짜']|대사 롤백해주라 진짜
23171|['전설', '이', '라는', '애가', '아무것', '도어', 'ㅄ', '음']|전설이라는 애가 아무것도없음
23172|['응', '야', '찌', 'ㄴ', '~']|응 야찐~
23173|['자구', 'ㄴㄷ', 'ㅗ', '속', '공주', '이', '라']|자군도 속공주라
23174|['도배', '찌', 'ㄴ']|도배찐
23175|['찌', 'ㄴ', '등장']|찐 등장
23176|['꼴', 'ㅗ', 'ㅇ', '꼴', 'ㅗ', 'ㅇ']|꼬롱꼬롱
23177|['이글', '도끼', '도', '3', '/', '2', '속', 'ㄱ', 'ㅗ', 'ㅇ', '이면', '인정', '?']|이글도끼도 3/2 속공이면 인정?
23178|['키', 'ㅇ', '속', '이', 'ㅁ']|킹속임
23179|['그럼', '영웅', '으로', '등급', '낮추', '어야', '되', 'ㅁ']|그럼 영웅으로 등급 낮춰야됨
23180|['키', 'ㅇ', '속', '이', 'ㅁ', 'ㄷㄷ']|킹속임 ㄷㄷ
23181|['비밀', '냥', '꾼', '이', 'ㄴ가', 'ㅋㅋ']|비밀냥꾼인가 ㅋㅋ
23182|['키', 'ㅇ', '갓', '킹']|킹갓킹
23183|['경아', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|경악ㅋㅋㅋㅋ
23184|['패', '찌', 'ㄴ']|패찐
23185|['주', 'ㄱ', '빨', '맞', '고', '뒤짐ㅋㅋㅋ']|죽빨맞고 뒤짐ㅋㅋㅋ
23186|['ㄱ', 'ㅗ', 'ㅇ', '4', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공4 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23187|['오', '아', '그', '게', '되', '어', '?']|와 그게돼?
23188|['원래', '이렇', '었', '나', '?']|원래 이랬나?
23189|['아', '저것', '죽', '는구나', 'ㅋㅋ']|아 저거 죽는구나 ㅋㅋ
23190|['4', '데', 'ㅁ', '은', '왜받아ㅋㅋㅋㅋㅋ']|4뎀은 왜받아ㅋㅋㅋㅋㅋ
23191|['패치스', '왤케', '찐따', '되', '었', '냐']|패치스 왤케 찐따됐냐
23192|['원래', '이렇', '엇', '음']|원래 이랫음
23193|['바뀌', 'ㅁ', '?', '?']|바뀜??
23194|['비밀', '퀘스트', '깨', '는', '거', '아니', 'ㅁ', '?']|비밀퀘스트 깨는거 아님?
23195|['오', '아', '죽', '는구나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 죽는구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23196|['원래', '그', '게', '되', '어', '나', '?']|원래 그게 돼나?
23197|['원래', '저러', '었', '어']|원래 저랬어
23198|['원래', '저러', 'ㅁ']|원래저럼
23199|['저', '게', '죽', '는', '구마', 'ㄴ']|저게 죽는구만
23200|['도끼날', '에', '머', '가', '리', '갖', '다', '대', 'ㅁ', 'ㅋㅋ']|도끼날에 머가리 갖다댐 ㅋㅋ
23201|['원래', '저러', '었', '음', 'ㅋㅋ']|원래 저랬음 ㅋㅋ
23202|['무기', '열리', '어', '있', '을', '때', 'ㄴ', '원래', '되', 'ㅁ']|무기열려있을땐 원래 됨
23203|['무기', '내', '구도', '도', '까지', '면', '레전드', '이', 'ㄴ데', '눈속임']|무기 내구도도 까지면 레전드인데 눈속임
23204|['원래', '저러', 'ㅁ', 'ㅇㅇ', '영웅', '공격력']|원래 저럼 ㅇㅇ 영웅공격력
23205|['무기', '에', '달려들', '어', '가', '아서', '죽', '는', '생각', '하니', '까', 'ㅈㄴ', '웃기', '네', 'ㅋㅋ']|무기에 달려들어가서 죽는생각하니까 ㅈㄴ웃기네 ㅋㅋ
23206|['지', '시', '기', '늘', '러', '따', '아']|지시기 느러따
23207|['무기', '차고', '있', '을', '때', 'ㄴ', '무기', '맞', '고', '주', '금']|무기 차고 있을 땐 무기 맞고 주금
23208|['다', '안', '좋', '다고', '하', '았', '자', '너', 'ㅋㅋㅋㅋㅋㅋㅋ']|다 안좋다고 했자너 ㅋㅋㅋㅋㅋㅋㅋ
23209|['데', 'ㄱ', '에서', '나오', 'ㄴ다고', '하', '아서', '개', '사기', '판정', '받', '았었', '는데']|덱에서 나온다고 해서 개 사기 판정받았었는데
23210|['서수', 'ㄴ', '~', '~']|서순~~
23211|['다구리', '다', '하', '았', '음', 'ㅋㅋ']|다구리다했음 ㅋㅋ
23212|['대부분', '그렇', '었', '음']|대부분그랬음
23213|['그때', '안', '좋', '다', '하', '던', '애', '들', '다', '박제', '하', '아야', '하', '는데']|그때 안좋다 하던애들 다 박제해야하는데
23214|['침', '아재', '는', '콩나물', '이락', 'ㅗ', '하', '았었', '는데']|침아재는 콩나물이라고 했었는데
23215|['님', '피', '왜', '18', '디', 'ㄹ']|님피 왜 18딜
23216|['해적', '특', '영', '능', '안', '누르', 'ㅁ']|해적특 영능안누름
23217|['왜', '정리', '하', 'ㅁ', '?']|왜정리함?
23218|['지', '었', '따리']|졌따리
23219|['가로', '쉬', '가', '가로', '쉬', '많이', '때리', 'ㅁ']|가로쉬가 가로쉬많이때림
23220|['해적', '근본', '이', 'ㅁ']|해적 근본임
23221|['근데', '너무', '정리', '하', '았', '음']|근데 너무 정리했음
23222|"['너', 'ㄴ', 'ㅗ', '루지', ""'""]"|너 노루지'
23223|['야생', '사기', '이', '어서']|야생사기여서
23224|['어그로', '나', '미드', '상대로', '는', '그렇', '어야지']|어그로나 미드상대로는 그래야지
23225|['개', '서기', '이', '라서']|개서기라서
23226|['옆', '에', '있', '다가', '치', '어', '맞', '음']|옆에있다가 쳐맞음
23227|['가루', '까지', '주', 'ㄱ', 'ㅗ', '가시', 'ㄴ', '갓', '카드']|가루까지 주고가신 갓카드
23228|['뜨', 'ㄴ', '금', '?', '?', '?']|뜬금???
23229|['너', '노루', '새', 'ㄱ', '기지']|너 노루색기지
23230|['드루', '너프', '하', '았', '다고', '말', '만', '하', 'ㄹ려고']|드루 너프했다고 말만할려고
23231|['그냥', '야생', '도', '보', 'ㄴ다', '~', '이런', '걸', '라도', '보이', '어', '주', 'ㄹ려고']|그냥 야생도 본다~ 이런 거라도보여줄려고
23232|['야생', '개', '사기', '이', '엇', '음']|야생 개사기엿음
23233|['그것', '로', '만', '벽', '데', 'ㄱ', '이', '너무', '많', '아서']|그걸로만 벽덱이 너무 많아서
23234|['야생', '을', '누가', '하', '아', 'ㅋㅋ']|야생을 누가해 ㅋㅋ
23235|['아비', '쿤', '노루', '개', '사기', '이', '었', '어']|아비쿤노루 개사기였어
23236|['요새', '재밌', '고', '쎄', 'ㄴ', '데', 'ㄱ', '머', '있', '냐']|요새 재밌고 쎈덱 머있냐
23237|['너', 'ㄴ', 'ㅗ', '루지', '?']|너 노루지?
23238|['지', '었', '어']|졌어
23239|['돌진', '나오', '기', 'ㄹ', '빌', '자']|돌진 나오길 빌자
23240|['야생', '을', '누가', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|야생을 누가함 ㅋㅋㅋㅋㅋ
23241|['정규', '이', '라', '넣', '은', '거지']|정규라 넣은거지
23242|['필', '격', '은', '가젯', '자', 'ㄴ', '때', '넣', '었', '는데', 'ㅋㅋㅋ']|필격은 가젯잔 때 넣었는데 ㅋㅋㅋ
23243|['아비아나', '는', '너무', '크', 'ㄴ', '문제', '가', '잇', '었', '음']|아비아나는 너무 큰 문제가 잇었음
23244|['케바케', '기', 'ㄴ', '하', '았', '어']|케바케긴했어
23245|['1', '장저', 'ㅇㄷ', 'ㅗ', '만']|1장정도만
23246|['염구', '하위', '호화', 'ㄴ']|염구 하위호환
23247|['미러', '전', '에서', '좋', '았', '는', '데', 'ㅇ']|미러전에서 좋았는뎅
23248|['초반', '에', '많이', '쓰', '엇', '지']|초반에많이썻지
23249|['한', '문장', '으로', '설명', '하', '기', '힘들', 'ㅁ']|한문장으로 설명하기 힘듬
23250|['대족', '장님', '이', '나가', '시', 'ㄴ다']|대족장님이 나가신다
23251|['끌', 'ㄹ', 'ㅗ', 'ㅇ', '끌', 'ㅗ', 'ㅇ']|끄롱끄롱
23252|['대족', '장님', '을', '위하', '아']|대족장님을위하여
23253|['대족', '장님', '을', '위하', '아', '~']|대족장님을 위하여~
23254|['끌', 'ㄹ', 'ㅗ', 'ㅇ', '끌', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|끄롱끄롱 ㅋㅋㅋㅋ
23255|['대족', '장님', '을', '위하', '아']|대족장님을 위하여
23256|['진짜', '뭐', '이', '라는', '거지']|진짜뭐라는거지
23257|['대족', '장님', '을', '위하', '아', '!']|대족장님을 위하여!
23258|['대족', '장님', '들', '위하', '아']|대족장님들위해
23259|['대족', '장님', '을', '위하', '아']|대족장님을위해
23260|['대', '족장', '님', '을', '위하', '아', '!']|대 족장님을 위하여!
23261|['헬스ㅡㅋ림님을', '위하', '아']|헬스ㅡㅋ림님을 위하여
23262|['헬스', '크림', '님', '을', '위하', '아', '대족', '장님', '을', '위하', '아']|헬스크림님을 위하여 대족장님을 위하여
23263|['해적', '이', '지', '었', '다']|해적이 졌다
23264|['헬스', '크림', '님', '을', '위하', '아']|헬스크림님을 위하여
23265|['머', '족장', '님', '을', '위하', '아']|머족장님을 위하여
23266|['바사', 'ㄱ', '바사', 'ㄱ', '을', '위하', '아']|바삭바삭을 위하여
23267|['대족', '장님', '을', '위하', '아', '!']|대족장님을 위하여 !
23268|['끌', 'ㄹ', 'ㅗ', 'ㅇ', '끌', 'ㅗ', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|끄롱끄롱 ㅋㅋㅋㅋㅋ
23269|['내', '족장', '님', '을', '위하', '요', '아니', 'ㅁ', '?']|내 족장님을 위하요 아님?
23270|['대', '족장', '님', '을', '위하', '아']|대 족장님을 위하여
23271|['필', '격', '넣', '었', '으면', '키', 'ㄹ', '각']|필격넣었으면 킬각
23272|['님', '명치', '가', '아자', 'ㄱ', '나', '는데', '이', '어']|님명치가 아작나는데여
23273|['아니', '근데', 'ㄹㅇ', '지', '었', '는데']|아니 근데 ㄹㅇ 졌는데
23274|['지', '었', '는데', 'ㅋㅋ', '?']|졌는데 ㅋㅋ ?
23275|['1', '자', 'ㅇ', '싸움']|1장싸움
23276|['지', '었', '다', '이', '건']|졌다이건
23277|['너무', '찌', 'ㄴ', '이', 'ㄴ데']|너무 찐인데
23278|['지', '었', '죠']|졌죠
23279|['1', '자', 'ㅇ', '싸움', '일', '세']|1장싸움일세
23280|['냥', '꾼', '도', '패', '마르', '았', '어']|냥꾼도 패 말랐어
23281|['배', 'ㄹ', '류', '싸움', 'ㄷㄷ']|밸류싸움 ㄷㄷ
23282|['아', '하', '게', '안나', 'ㅇ', 'ㅗ', '나']|아케 안나오나
23283|['릴', 'ㅗ', '이나', 'ㅇ', 'ㅗ', '이', '면', '키', 'ㄹ', '각', '이', '네']|리로이나오면 킬각이네
23284|['피', 'ㅇ']|핑
23285|['눈속임', '으로', '자살', '각', '나오', 'ㄴ다']|눈속임으로 자살각 나온다
23286|['아', '하', '게', '안', '나오', '면', '진다']|아케 안나오면 진다
23287|['이렇', '면', '냥', '꾼', '이', '훨씬', '유리', '하', 'ㄴ데']|이러면 냥꾼이 훨씬 유리한데
23288|['나', 'ㄴ', '알', '겠', '느', 'ㄴㄷ']|난 알겠는ㄷ
23289|['난', '알', '는데', '~']|난아는데~
23290|['전', '알', '는데']|전 아는데
23291|['명치', '너덜너덜', '하', '시네', 'ㅇ', 'ㄷㄷ']|명치 너덜너덜하시넹ㄷㄷ
23292|['우리', 'ㄴ', '알', '는데']|우린 아는데
23293|['나', 'ㄴ', '알', 'ㄹ', '것', '같', '은데', 'ㅋㅋ']|난 알거같은데 ㅋㅋ
23294|['이거', 'ㄹ', '정리', '하네']|이걸 정리하네
23295|['필거', 'ㄱ', '은', '어디', '감', '?', '?']|필걱은 어디감??
23296|['키', 'ㅇ', '지', 'ㄱ', '은', '모르', 'ㄴ다']|킹직은 모른다
23297|['저기', '서', '뜨', '어', '괴', '하나', '만', '뜨', '어도', '필드', '복구', '불가', 'ㄴ', '데', 'ㄹㅇ']|저기서 떠괴 하나만 떠도 필드 복구 불간데 ㄹㅇ
23298|['드', '로우', '봇', 'ㅗ', 'ㅋㅋㅋ']|드로우보소 ㅋㅋㅋ
23299|['수', '고요', 'ㄴ']|수고욘
23300|['개', '호구', '데', 'ㄱ', '이', '네']|개호구덱이네
23301|['제발', '뜨', '어', '괴']|제발떠괴
23302|['아', '하', '게', '나이트', '뽑', '으면', '모름']|아케나이트 뽑으면 모름
23303|['긴장감', '봇', 'ㅗ']|긴장감보소
23304|['나가', '아', '?']|나가?
23305|['입', 'ㄲ', 'ㅗ', 'ㄱ', '다물', 'ㄹ게요']|입 꼭 다물게요
23306|['삐', '비', 'ㄱ', '정상']|삐빅 정상
23307|['키', 'ㅇ', '덩지', '이', '기']|킹덩지기
23308|['상사', 'ㅇ', '임신']|상상임신
23309|['어', 'ㅇ', '덩지', '이', '기', '는', 'ㅇㅈ', '기', 'ㄴ', '함']|엉덩지기는 ㅇㅈ긴함
23310|['나쁘', 'ㄴ', '생각', '...']|나쁜생각...
23311|['상상', '으로', 'ㄴ', '이미', '세', '쌍둥이', '야']|상상으론 이미 세쌍둥이야
23312|['비', 'ㅇ', '덫', '싸', '게', '빼', '었', '다']|빙덫 싸게뺐다
23313|['상상', '에서', '뒤', '~', '~', '지', '엇', '지', 'ㅋㅋ']|상상에서 뒤~~졋지 ㅋㅋ
23314|['서수', 'ㄴ', '휴']|서순 휴
23315|['ㅇ', 'ㅗ', '살리', '었', '어']|오 살렸어
23316|['오', '아', '이거', 'ㄹ', '?']|와 이걸?
23317|['제발', '주', 'ㄱ', '사르']|제발 죽사르
23318|['오', '아', '폭', '덫', '피하', '았', '음', 'ㄷㄷ']|와 폭덫 피했음 ㄷㄷ
23319|['1', 'ㄱ', 'ㅗ', 'ㅇ', '올리', '었', '다고', '생각', '하', '자']|1공 올렸다고 생각하자
23320|['덫', '서수', 'ㄴ', '이', '이거', 'ㄹ']|덫 서순이 이걸
23321|['오', '아', '갑판', '원', '폭', '덫', '맞', '고', '살', '네']|와 갑판원 폭덫맞고 사네
23322|['조', '오', '았', '다', 'ㅋ']|조았다 ㅋ
23323|['서수', 'ㄴ', 'ㅋㅋ']|서순 ㅋㅋ
23324|['주', 'ㄱ', '사르']|죽사르
23325|['주', 'ㄱ', '사르', '님']|죽사르님
23326|['영원', '하', 'ㄴ', '사냥', '을']|영원한 사냥을
23327|['영원', '하', 'ㄴ']|영원한
23328|['원래', '살', '는데요']|원래 사는데요
23329|['영원', '하', 'ㄴ', '사랑', '을', '~']|영원한 사랑을~
23330|['미치', '었', '다', ';']|미쳤다;
23331|['주', 'ㄱ', '하']|죽하
23332|['띠', '요', 'ㅇ', '~']|띠용~
23333|['이기', '었', '내', '어']|이겼내
23334|['5252', '믿', '고', '있', '었', '다고', '레', 'ㄱ', '사르', '!!!']|5252 믿고 있었다고 렉사르 !!!
23335|['줄진', '어디', '가', '았', '냐']|줄진 어디갔냐
23336|['진짜', '주', 'ㄱ', '사르', 'ㅋㅋㅋ']|진짜죽사르 ㅋㅋㅋ
23337|['갓', '데', 'ㄱ', '이다', 'ㄷ']|갓덱이다 ㄷ
23338|['주', 'ㄱ', '사르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|죽사르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23339|['한', '자', 'ㅇ', '싸', '아', '움']|한 장 싸 움
23340|['표', 'ㄱ', '표', 'ㄱ']|푝푝
23341|['치', '이', '었', '다', '이건']|치였다 이건
23342|['어이어이', '진짜', '냐', 'ㄱ', 'ㅗ', '!!!', '!!!', '!!']|어이어이 진짜냐고!!!!!!!!
23343|['억울', '하', 'ㄹ', '만', '하다']|억울할만하다
23344|['주', 'ㄱ', '하', '~']|죽하~
23345|['이거', 'ㄹ', '승리', '로', '?']|이걸 승리로?
23346|['개', '잘', '하', 'ㄴ다', 'ㄹㅇ']|개잘한다 ㄹㅇ
23347|['미치', '엇', '네', '진짜']|미쳣네진짜
23348|['아', '영주', 'ㄱ', '영', '을', '하', '아야지']|아 영죽영을해야지
23349|['근데', '영주', 'ㄱ', '영', '안', '하', '나']|근데 영죽영 안하나
23350|['한장', '쌈', '진거', 'ㄴ', '데', '요', '그냥', 'ㅋㅋ']|한장쌈 진건데요 그냥 ㅋㅋ
23351|['아지', 'ㄱㄷ', 'ㅗ', '모르', '아']|아직도 몰라
23352|['어', '케이', '랑', '리', '로이', '가나', 'ㅇ', 'ㅗ', 'ㄴ다면', '?']|어케이랑 리로이가나온다면?
23353|['ㄱ', 'ㅗ', '정', '사격', '안', '쓰', '고', '내', '네']|고정사격 안쓰고 내네
23354|['어', '게이', '나오', '아라']|어게이 나와라
23355|['22', '급', '에서', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '나가', '시', '어요']|22급에서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나가세요
23356|['왜', '영주', 'ㄱ', '영', '안', '하', '냐']|왜영죽영 안하냐
23357|['한장', '게임', '지', '시', '었', '는데요']|한장 게임 지셨는데요
23358|['우리', '도', '몰래', '넣', '은', '죽', '기', '꺼내', '어', '자', 'ㅋㅋ']|우리도 몰래 넣은 죽기 꺼내자ㅋㅋ
23359|['ㄲ', 'ㅗ', '우', '이', '면', '짝', '드', '하', '시', '던가']|꼬우면 짝드 하시던가
23360|['왜', '치', '시', '었', '죠']|왜 치셨죠
23361|['아', '케이', '나이트', '리', '로이', '수', 'ㄴ', '으로', '뽑', '으면', '이기', 'ㄴ다']|아케이나이트 리로이순으로 뽑으면이긴다
23362|['레', 'ㄱ', '사르', '짱', '!', '믿', '고', '있', '었', '다구', '!', '!!']|렉사르짱! 믿고 있었다구!!!
23363|['어이어이', '진짜', '냐', 'ㄱ', 'ㅗ', '!!!', 'ㅋㅋ', 'ㅋㅋ']|어이어이 진짜냐고!!!ㅋㅋㅋㅋ
23364|['생흡코도', '대', '기주', 'ㅇ']|생흡코도 대기중
23365|['지도', '에', '나오', 'ㄴ', '곳', '이여', '기구', 'ㄴ']|지도에 나온곳이여기군
23366|['나가', '시', '어요', '~', '~']|나가세요~~
23367|['상대', '왜', '영', '능', '안', '누르', '고', '하', '았', '냐']|상대 왜 영능 안누르고 했냐
23368|['터', 'ㄴ', '마다', '두', '장', '싸움', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|턴마다 두장싸움됨 ㅋㅋㅋㅋㅋㅋㅋㅋ
23369|['응', '속', 'ㄱ', 'ㅗ', 'ㅇ', '흡혈']|응 속공 흡혈
23370|['제발', '속', 'ㄱ', 'ㅗ', 'ㅇ', '피흡']|제발 속공 피흡
