|morphs|origin
317|['신', '카드', '?', '그렇', 'ㄴ', '게', '왜', '필요', '하', 'ㄴ', '것', '이', '지']|신카드? 그런게 왜필요한것이지
318|['혀', 'ㄱ', '주', 'ㄴ', '을', '더럽히', '고', '~', '~']|혁준을 더럽히고~~
319|['재미', 'ㄴ', '이', '냐']|재민이냐
320|['돈', '이어', 'ㅄ', '나']|돈이없나
321|['시', 'ㄴ', '초상화', 'ㅅㄱ', '염']|신 초상화 ㅅㄱ염
322|['님', '들', '따', '효', '이', '니', '경기', '언제', '하나', '이', '어', '?', '?', '?']|님들 따효니 경기 언제하나여???
323|['돈', '이어', 'ㅄ', '나', '보지', 'ㅠ', 'ㅠ']|돈이없나보지 ㅠㅠ
324|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ']|이악물고
325|['이기', '어야', '재밌', '지', '!']|이겨야 재밌지!
326|['여기', '서', '머', '포', '포화', '나오', '면', '개', '꿀', '이', 'ㄴ데']|여기서 머포포화 나오면 개꿀인데
327|['두어', 'ㄱ', '신', '카드', '안', '씀', 'ㅋㅋ']|두억 신카드안씀ㅋㅋ
328|['초상화', '쓰', 'ㅁ']|초상화 씀
329|['젠티모', '1', '자', 'ㅇ']|젠티모 1장
330|['재', 'ㅁ', '민', '이', '냐']|잼민이냐
331|['초상화', '쓰', 'ㅁ', 'ㅅㄱ']|초상화 씀 ㅅㄱ
332|['신', '스킨', '이자', 'ㄴ', '어']|신스킨이잔어
333|['예', '구', '까', '지', '하', '았', '는데']|예구까지했는데
334|['초상화', '새', '거', '이', 'ㅁ', 'ㅅㄱ']|초상화 새거임 ㅅㄱ
335|['두어', 'ㄱ', '진짜', '개', '노잼', '이', 'ㄴ데']|두억진짜 개노잼인데
336|['예', '구하', '았', '는', '데', 'ㅋㅋ']|예구했는데ㅋㅋ
337|['이렇', 'ㄴ걸', '정의', '구현', '하', '아야', '예전', '데', 'ㄱ', '들', '갖', '다', '버리', 'ㄴ', '다구', '요']|이런걸 정의구현해야 예전덱들 갖다버린다구요
338|['심지어', '예', '구도', '해', '네', 'ㄷㄷ']|심지어 예구도 햇네 ㄷㄷ
339|['무', '과금', 'ㅇ', 'ㅠ', '저', '임', 'ㅅㄱ']|무과금 유저임 ㅅㄱ
340|['라', '스타', '칸', '이', '씀', '50', '팩', '이', 'ㄴ데']|라스타칸 이씀 50팩인데
341|['이아', 'ㄱ', '물', '도', '겜하네ㅋㅋ']|이악물도 겜하네ㅋㅋ
342|['몇', '년', '동안', '그러', '엇', '는데', '뭐', '어떻', '어', '.', '.']|몇년동안그랫는데 뭐어때..
343|['나오', '았', '죠']|나왔죠
344|['새', '카드', 'ㅇ', 'ㅗ']|새카드 오
345|['신', '카드', '쓰', '구', '열', 'ㄴ']|신카드 쓰구연
346|['예', '구', '까', '지하', 'ㄴ', '것', '네', 'ㅋㅋㅋ']|예구까지한거네 ㅋㅋㅋ
347|['님', '들', '따', '효', '이', '니', '경기', '몇', '시', '에', '하', 'ㅁ', '?', '?', '?', '?', '?']|님들 따효니 경기 몇시에함?????
348|['신', '카드', 'ㅇ', 'ㅗ', 'ㄴ']|신카드 온
349|['신', '카드', '나오', '았', '네']|신카드 나왔네
350|['ㅇ', 'ㅗ', '신', '카드']|오 신카드
351|['쓰', '었', '네']|썼네
352|['오', '아', '신', '카드', 'ㄷㄷ']|와 신카드 ㄷㄷ
353|['그것', '왜', '말', '하', '아서']|그걸 왜 말해서
354|['오', '아', '!']|와!
355|['루', 'ㄱ', '태식이']|룩태식이
356|['신', '카드', '나오', '아', '드리', '었', '습니다']|신카드 나와드렸습니다
357|['루', 'ㄱ', '태식이', '~']|룩태식이~
358|['루', 'ㄱ', '태식이', '...']|룩태식이...
359|['어', '~', '루', 'ㄱ', '태식이', '~']|어~룩태식이~
360|['마우스', '로', '타겟', '티', 'ㅇ', '하', '았', '자', '너', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마우스로 타겟팅했자너 ㅋㅋㅋㅋㅋㅋㅋㅋ
361|['루', 'ㄱ', '태', '시기', 'ㅇ', '...']|룩태시깅...
362|['바', 'ㅇ', '플', 'ㄷㄷ']|방플ㄷㄷ
363|['비', '으', '응시', 'ㄴ', '겜']|비으응신 겜
364|['돌아오', '았', '다', '루', 'ㄱ', '삼']|돌아왔다 룩삼
365|['이거', 'ㄹ', '바', 'ㅇ', '플', '하네', ';']|이걸 방플하네 ;
366|['한', '번', '시원', '하', '게', '지', 'ㄹ', '러', '주', 'ㅠ', '세', '요', '루', 'ㄱ', '태식', '님']|한번 시원하게 질러주ㅠ세요 룩태식님
367|['루', 'ㄱ', '태식이', '슬슬', '돌아오', '는구나']|룩태식이 슬슬 돌아오는구나
368|['저것', '아니', '면', '키', 'ㄹ', '각', '이', 'ㄴ데']|저거 아니면 킬각인데
369|['대포', '포화', '이렇', '어서', '2', '장', '넣', '어야', '되', '어', '...']|대포포화 이래서 2장넣어야돼...
370|['이거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|이걸 ㅋㅋㅋㅋ
371|['내', '가', '이기', 'ㄴ', '거', '잖아', '!']|내가 이긴거잖아!
372|['루', 'ㄱ', '태시', '이', '기']|룩태시기
373|['달리', '어', '달리', '어']|달려달려
374|['저것', '만', '아니', '이', '었', '으면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저거만 아니였으면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
375|['실력', '으로', '지', '어', '쓰', '어']|실력으로 져써
376|['갸', 'ㅇ', '명치', '달리', '어야지']|걍 명치 달려야지
377|['욕', '하', '아', '주', '어', '제발']|욕해줘 제발
378|['ㄹㅇ', '상대', '바', 'ㅇ', '플', '하네']|ㄹㅇ 상대 방플하네
379|['바', 'ㅇ', '무', '새', '실화', '냐']|방무새 실화냐
380|['저것', '아니', '었', '으면', '키', 'ㄹ', '각', 'ㄷㄷ']|저거아니었으면 킬각 ㄷㄷ
381|['어이', '루', 'ㄱ', '태시', '이', '기']|어이 룩태시기
382|['저것', '아니', '이', '었', '으면', 'ㅋㅋ']|저거 아니였으면 ㅋㅋ
383|['원래', '키', 'ㄹ', '각', '이', '엿', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|원래 킬각이엿네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
384|['루', 'ㄱ', '태식이', '슬슬', '올라오', 'ㄴ', '다', '...', '야', '!']|룩태식이 슬슬 올라온다...야!
385|['드디어', '이런', '게임', '이', '라는', '게', '기억나', '기', '시작', '하', 'ㅁ', 'ㅋㅋㅋ']|드디어 이런게임이라는게 기억나기 시작함 ㅋㅋㅋ
386|['진짜', '하', 'ㄹ', '맛', '안나', '네']|진짜 할맛안나네
387|['루', 'ㄱ', '태식이', '돌아오', '았', '구나', '.', '.']|룩태식이 돌아왔구나..
388|['여', '으', 'ㄱ', '시', 'c', '9']|여윽시 c9
389|['루', 'ㄱ', '태식이', '보이', '어', '주', '어']|룩태식이 보여줘
390|['진짜', '5부', 'ㄴ', '에', '1', '로', '저거', 'ㄹ', '치', '어', '가져가', '네']|진짜 5분에 1로 저걸 쳐가져가네
391|['일단', '달리', '어야지']|일단 달려야지
392|['ㅋㅋ', 'ㅋㅋ', '저', '것', '만안', '가져가', '았', '으면', '키', 'ㄹ', '각', '이', '네']|ㅋㅋㅋㅋ 저것만안가져갔으면 킬각이네
393|['이', '게임', '에', '플', 'ㅗ', '가', '있', '다구요', '?']|이 게임에 프로가 있다구요?
394|['아무튼', '바', 'ㅇ', '플', '임']|아무튼 방플임
395|['지', 'ㄴ', '테', 'ㄴ', '표정', 'ㅋㅋㅋ']|진텐표정 ㅋㅋㅋ
396|['단', '3', '디', 'ㄹ']|단3딜
397|['ㅋㅋ', '하스하다가', '욕', '을', '하', 'ㄴ다', '?']|ㅋㅋ 하스하다가 욕을 한다?
398|['진짜', '이렇', 'ㄹ', '때', '하스', '빠', 'ㄱ', '조', 'ㅇ', '안', '하', '는', '사람', '들', '보', '면', '신기', '하다']|진짜 이럴때 하스 빡종안하는 사람들보면 신기하다
399|['달리', '어', '~']|달려~
400|['포화', '키', 'ㄹ', '각']|포화 킬각
401|['11', '토크', 'ㄴㄷ', 'ㅗ', '해적', '임', '?']|11토큰도 해적임?
402|['과감', '하', '아', '이', '어', '~']|과감해여~
403|['왕', '팔', '는', '아끼', '지']|왕파는 아끼지
404|['도발', '아니', '면', '키', 'ㄹ', '이', '네', 'ㅋㅋ']|도발아니면 킬이네 ㅋㅋ
405|['지도', 'ㄱ', 'ㅋㅋㅋ']|지독 ㅋㅋㅋ
406|['어', 'ㅋㅋ', '3', '데', 'ㅁ', 'ㅋㅋㅋ']|엌ㅋ 3뎀 ㅋㅋㅋ
407|['플', 'ㅗ', '다']|프로다
408|['딱', '3', '데', 'ㅁ', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|딱 3뎀이네 ㅋㅋㅋㅋ
409|['단', '3', '데', 'ㅁ']|단 3뎀
410|['단', '3', '디', 'ㄹ', '만', '넣', '으면', '되', 'ㄴ다']|단 3딜만 넣으면 된다
411|['오', '아', '씨', '나인', '이기', '었', '어', '!', '!']|와 씨나인 이겼어!!
412|['어둡', 'ㄴ', '혼령', '들', '이여', '~']|어두운 혼령들이여 ~
413|['플', 'ㅗ', '의', '판단', 'ㄷㄷㄷ']|프로의 판단 ㄷㄷㄷ
414|['마', '이', '라', '나오', '면', '되', 'ㄴ다']|마이라 나오면된다
415|['마조도', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마조동ㅋㅋㅋㅋㅋㅋ
416|['플', 'ㅗ', '의', '판단']|프로의 판단
417|['플', 'ㅗ', '네', 'ㄷ']|프로네 ㄷ
418|['플', 'ㅗ', '.', '.']|프로..
419|['어둡', 'ㄴ', '혼령', '들이', '이', '어', '~']|어두운 혼령들이여~
420|['역', '으', 'ㄱ', '시']|역윽시
421|['번개', '는', '두', '번', '치', 'ㄴ다', '!', '초', 'ㄱㅊ', 'ㅗ', 'ㄱㅊ', 'ㅗ', 'ㄱ']|번개는 두번 친다! 촉촉촉
422|['하', '가사', '님', '나오', '아', '주', '시', '어요']|하가사님 나와주세요
423|['번', '포', 'ㄱ', '초', 'ㄱㅊ', 'ㅗ', 'ㄱ']|번폭 촉촉
424|['없', '나', '보', 'ㄴ데']|없나본데
425|['마', '이', '라', '나오', '아', '주', '시', '어요']|마이라 나와주세요
426|['혼령', '특', '어둡', 'ㅁ']|혼령특 어두움
427|['번개', '는', '항상', '두', '번', '치', 'ㄴ다', '!']|번개는 항상 두 번 친다!
428|['광역', '이', '기', '없', '는', '듯']|광역기 없는듯
429|['초', 'ㄱㅊ', 'ㅗ', 'ㄱ', '이', '제일', '안', '좋', '지']|촉촉이 제일 안좋지
430|['말', '아', 'c', '9', '아이', '가']|마 c9아이가
431|['올', '프로게이머', '이', 'ㄴ가', '?']|올 프로게이머인가?
432|['치유의 비', '는', '항상', '두', '번', '치', 'ㄴ다']|치유의 비는 항상 두 번 친다
433|['번개', '는', '늘', '두', '번', '치', 'ㄴ다']|번개는 늘 두번친다
434|['번개', '는', '두', '번', '치', 'ㄴ다', '초', 'ㄱㅊ', 'ㅗ', 'ㄱㅊ', 'ㅗ', 'ㄱ']|번개는 두번친다 촉촉촉
435|['그', 'ㄴ', '데이', '데', 'ㄱ', '진짜', '좋', '네']|근데이 덱 진짜좋네
436|['어둡', 'ㄴ', '혼령', '들', '이여']|어둔 혼령들이여
437|['재', 'ㅁ', '가사']|잼가사
438|['도망치', '어라', '꼬마', '육신', '들', '이여']|도망쳐라 꼬마 육신들이여
439|['골드', 'ㄴ', '정답']|골든 정답
440|['지금', '차키', 'ㄴ', '먹', '는', '거', '어떻', 'ㅁ']|지금 차킨먹는거 어떰
441|['하', '가사', '이', '면', '저렇', '게', '안', '하', '지']|하가사면 저렇게 안하지
442|['키', 'ㅇ', '산']|킹산
443|['수액', '하나', '쓰', '었', '지', '않', '나', '?']|수액하나썼지않나?
444|['수액', '빠지', '었', '자', '나']|수액 빠졌자나
445|['키', 'ㅇ', '산이', '네']|킹산이네
446|['까', 'ㄹ', '-', '끔']|깔-끔
447|['근데', '12', '시', '이', '라', '뽑', '죠']|근데 12시라 뽑죠
448|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
449|['이것', '닻']|이거닻
450|['오', '아', '지렸네']|와 지렸네
451|['이', '게', '플', 'ㅗ', '다']|이게 프로다
452|['실력', '봇', 'ㅗ']|실력 보소
453|['루', 'ㄱ', '우', '스', '승', '천']|룩 우 스 승 천
454|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋ
455|['플', 'ㅗ', ';']|프로;
456|['딱', '데', 'ㅁ', ';']|딱뎀;
457|['딱', '데', 'ㅁ']|딱뎀
458|['이', '게', '플', 'ㅗ', '다', '~']|이게 프로다~
459|['플', 'ㅗ', '맞', '네']|프로맞네
460|['딱', '코', '따', 'ㄱ', '핸드']|딱코 딱핸드
461|['루', 'ㄱ', '우', '스']|룩 우 스
462|['C9', '루', 'ㄱ', '삼']|C9 룩삼
463|['오', '아', '미춋다']|와 미춋다
464|['이', '게', '플', 'ㅗ', ';']|이게 프로;
465|['오', '아', '진짜', '루', 'ㄱ', '삼', '개', '잘', '하', '아', ';']|와 진짜 룩삼 개잘해 ;
466|['마', '해', '토', '치', '었', '으면', '유튜브', '각']|마해토 쳤으면 유튜브각
467|['오', '아', 'ㅋㅋ', '이', '게', '프로브구나']|와 ㅋㅋ 이게 프로브구나
468|['플', 'ㅗ', '다', '진짜']|프로다 진짜
469|['두어', 'ㄱ', '정의', '구현']|두억 정의구현
470|['역시', '플', 'ㅗ', '다']|역시 프로다
471|['울', 'ㄴ', '영', 'ㅋㅋ']|운 영 ㅋㅋ
472|['루', 'ㄱ', '우', 'ㅅ그']|룩 우 ㅅ그
473|['플', 'ㅗ', '맞', '다']|프로맞다
474|['플', 'ㅗ', '다', '.', '.']|프로다..
475|['방금', '흑', '드라군', '이', '이', '었', '네']|방금 흑드라군이였네
476|['이', '게', '플', 'ㅗ', '다', '\\']|이게 프로다\
477|['C9', '루', 'ㄱ', '삼']|C9룩삼
478|['루', 'ㄱ', '삼', '우승', '!']|룩삼 우승!
479|['그렇', '네', 'ㄷㄷㄷ', 'ㄷㄷ', ';']|그러네 ㄷㄷㄷㄷㄷ;
480|['플', 'ㅗ', '!']|프로!
481|['c', '9', '들어가', '고', '나서', '어', '엄청', '자', 'ㄹ', '해진', '거', '같', '네', '이', '어']|c9 들어가고 나서 엄청 잘해진거같네여
482|['진짜', '개', '잘', '하', '아', '지', '엇', '다']|진짜 개잘해졋다
483|['말', '아', '내', '가', 'c', '9', '다']|마 내가 c9다
484|['여', '으', 'ㄱ', '시', 'C', '0']|여윽시 C0
485|['루', 'ㄱ', '우', '스']|룩우 스
486|['묘수', '쌉', 'ㅇ', 'ㅗ', '지', '었', '다']|묘수 쌉오졌다
487|['루', 'ㄱ', '드라군']|룩드라군
488|['C', '9', '루', 'ㄱ', '삼']|C 9 룩 삼
489|['상대', '지금', '맹독', '들', 'ㅗ', '우보', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|상대지금 맹독드로우보고 오열중
490|"['하스스톤은', '""', '실력', '""', '게임', '이', '다', '.', '플', 'ㅗ', '이', '니까', '뽑', '은', '것', '.']"|"하스스톤은 ""실력"" 게임이다. 프로니까 뽑은것."
491|['류', 'ㄱ', 'ㅇ', 'ㅠ', '수']|륙 유 수
492|['말', '아', '이', '게', '플', 'ㅗ', '다']|마 이게 프로다
493|['오', '아', '이', '데', 'ㄱ', '진짜', '좋', '나', '보', 'ㄴ데']|와 이덱 진짜 좋나본데
494|['수액', '각', '미치', '엇', '다']|수액각 미쳣다
495|['이', '데', 'ㄱ', '좋', '음', '?']|이덱 좋음?
496|"['이', '게', ""'"", '우', 'ㄴ', ""'"", '영', '이', '지']"|이게 '운'영이지
497|['쟤', '나머지', '3', '장', '은', '뭐', '이', '엇', '을', '려나']|쟤 나머지 3장은 뭐엿을려나
498|['주문', '냥', '꾼', '좀', '보이', '어', '주', '시', '어요']|주문냥꾼 좀 보여주세요
499|['울', 'ㄴ', '=', '실력']|운 = 실력
500|['첫날', '이', '라', '그렇', 'ㄴ가', '하스', '재밌', '네', 'ㅋㅋ']|첫날이라 그런가 하스 재밌네 ㅋㅋ
501|['따', '효', '이', '니', '게', '서', '엇', '거라']|따효니 게섯거라
502|['루', 'ㄱ', 'MorphinTime', '우', 'MorphinTime', '스']|룩 MorphinTime 우 MorphinTime 스
503|['오늘', '전설', '가나', '이', '어']|오늘 전설가나여
504|['수액', '이', '이', '엇', '음', '멋지', '엇', '는데']|수액이엿음 멋졋는데
505|['루', 'ㄱ', '삼', '각', '잡', '고', '빡겜하니까', '개', '잘', '하네', '진짜', '재능', '충', '이', 'ㄴ', '듯']|룩삼 각잡고 빡겜하니까 개잘하네 진짜 재능충인듯
506|['짐', '몇', '승', '이', 'ㅁ', '?']|짐 몇승임?
507|['딴', '데', 'ㄱ', '하', 'ㅂ시다']|딴덱합시다
508|['C9', '루', 'ㄱ', '삼', 'ㄷㄷ', 'ㄷㄷ']|C9 룩삼 ㄷㄷㄷㄷ
509|['주문', '냥', '이', '개', '쎄', 'ㄴ듯']|주문냥이 개쎈듯
510|['화', 'ㄱ', '팩', '첫날', '부터', '두어', 'ㄱ', '하', '는', '놈', '들', '어', '우']|확팩 첫날부터 두억하는놈들 어우
511|['이거', '몇', '승', '하', '았', '냐']|이거몇승했냐
512|['이', '게', 'C9', '이', 'ㄴ가', '.', '.']|이게 C9인가..
513|['만들', 'ㄹ', '만', '하', 'ㅁ', '?', '?', '?']|만들만함???
514|['어이어이', '너무', '잘', '하', '는', '거', 'ㄴ', '아니', 'ㄴ가', '?']|어이어이 너무 잘하는건 아닌가?
515|['루', 'ㄱ', '삼', 'c', '9', '들어가', 'ㅁ', '?']|룩삼 c9들어감?
516|['말', '아', '이', '게', 'c', '9', '이다', '!']|마 이게 c9 이다 !
517|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '주문', '냥', '이', 'ㄴ가']|오오 주문냥인가
518|['매', '팔', 'ㄴ', '겨우', '이기', '는', '거', '같', '은데', 'ㅋㅋ']|매 판 겨우 이기는거 같은데 ㅋㅋ
519|['저기', '도', '티', '시사', '기', '치', '었', '는데', '뭐']|저기도 티시사기쳤는데뭐
520|['2', '티어', '는', '아니', 'ㄴ', '거', '같', '은데']|2티어는 아닌거같은데
521|['수액', '그', 'ㄴ', '데', '아', '까', '빠', '지기', 'ㄴ', '하', '았', '음']|수액근데 아까빠지긴했음
522|['그', '저', '루', 'ㄱ', '우', '스']|그 저 룩 우 스
523|['담당', '일진', '만나', '았', '죠']|담당일진 만났죠
524|['이', '정도', '는', '하', '아야', 'ㅋㅋ', 'c', '9', '들어가', '는', '거지']|이정도는 해야 ㅋㅋ c9들어가는거지
525|['근데', '진짜', '머리', '가', '좋', '은', '것', 'ㄴ가', '8', '급', '에서', '기', '냥', '여기', '까지', '오', '아', '버리', '네', ';', ';']|근데 진짜 머리가 좋은건가 8급에서 기냥 여기까지 와버리네;;
526|['그', '와중', '에', '수액', '쓰', '었', '구', '뇨', 'ㄴ']|그와중에 수액썼구뇬
527|['머', '포', '포화', '2', '장', '넣', '는', '거', '어떻', 'ㅁ', '?', '?']|머포포화 2장넣는거어떰??
528|['이', '게', '플', 'ㅗ', '이', 'ㄴ가', '?', 'ㄷㄷㄷ']|이게 프로인가? ㄷㄷㄷ
529|['화', 'ㄱ', '팩', '첫날', '이', 'ㄴ데', '티어', '를', '어떻', '게', '정하', 'ㅁ']|확팩 첫날인데 티어를 어떻게 정함
530|['오', '아', '결국', '저', '2', '코', '해적', '을', '쓰', '네', '쓸', '게', '없', '어서', '그', 'ㄴ', '가']|와 결국 저 2코 해적을 쓰네 쓸게 없어서 근가
531|['마', '이', '라', '굳이', '필요', '있', '나', '차라리', '냉혈', '한장', '넣', '는', '게', '더', '낫', '지', '않', '음', '?', '데', 'ㄱ', '성격', '상', '?']|마이라 굳이 필요있나 차라리 냉혈 한장 넣는게 더낫지않음? 덱성격상?
532|['54', '.', '8', '푸', '어', '?', '?']|54.8퍼??
533|['그냥', '비밀', '냥', '은', '어떻', 'ㅁ', '?']|그냥 비밀냥은 어떰?
534|['승률', '의', '격', '이', '다르', '기', 'ㄴ', '하네']|승률의 격이 다르긴 하네
535|['주문', '냥', '좀', '보', '여주', '세', '이', '어']|주문냥좀 보여주세여
536|['ㄱ', 'ㅗ', 'ㅇ', '크', 'ㅡㅡ']|공크 ㅡㅡ
537|['두어', 'ㄱ']|두억
538|['야동', '플', 'ㅗ', 'ㄷㄷ']|야동프로 ㄷㄷ
539|['루', 'ㄱ', '포도']|룩포도
540|['이것', '맛', '다']|이거맛다
541|['ㄱ', 'ㅗ', 'ㅇ', '크', '도', '좋', '은', '거', '같', '은', '데', '용']|공크도 좋은거같은데용
542|['C9', '소속', '으로', '대회', '이기', '고', '인터뷰', '로', '내', '가', '이기', '어', '따', '아', '할거', '지', '?']|C9 소속으로 대회 이기고 인터뷰로 내가 이겨따 할거지?
543|['C9', '팀', '대회', '너무', '기대', '되', 'ㅁ']|C9 팀대회 너무 기대됨
544|['비', 'ㄱ', '드루', '는', '요', '?']|빅드루는요?
545|['오', '아', '템포', '보', '아']|와 템포봐
546|['대회', '에서', '룩우스', '기대', '되', 'ㄴ다']|대회에서 룩우스 기대된다
547|['오', '아', '템포', '미치', '었', '다']|와 템포 미쳤다
548|['c', '9', '_', 'looksam', '데', 'ㄱ', 'ㄷㄷㄷ']|c9_looksam 덱 ㄷㄷㄷ
549|['패치', '스님', '만', '계시', '었', '어도', '.', '...', '...', '...', '.']|패치스님만 계셨어도...........
550|['비', 'ㄱ', '뚜', '루', '뚜', '루', '뚜', '~']|빅뚜루뚜루뚜~
