|morphs|origin
8598|['간', 'ㅗ', 'ㄴ', '개', '노잼', 'ㅇㅈ']|가논 개노잼 ㅇㅈ
8599|['ㄹㅇ', '움직임', '보', '아', '넘', '귀찮', '다']|ㄹㅇ 움직임봐 넘 귀찮다
8600|['아', '쉴드', '풀리', '었', '었', '다네']|아 쉴드 풀렸었다네
8601|['투', 'ㄴ', '젤다']|툰젤다
8602|['투', 'ㄴ', '링크']|툰링크
8603|['오ㅓㅏ', '미치', '었', '다']|오ㅓㅏ 미쳤다
8604|['개띠', '끄', '업', '다']|개띠껍다
8605|['뭔', '공주', 'ㅇ', '에서', '싸우', '네']|뭔공중에서싸우네
8606|['ㅇㅇ', '팔다리', '짧', '은', '거', 'ㄴ', 'ㅇㅈ']|ㅇㅇ팔다리짧은건 ㅇㅈ
8607|['투', 'ㄴ', '링크', 'ㄱ', '?']|툰링크 ㄱ?
8608|['투', 'ㄴ', '젤다', 'ㄷㄷ']|툰젤다 ㄷㄷ
8609|['별로', '이', 'ㅁ']|별로임
8610|['그것', '짤', '짤', '이', '캐', '임']|그거 짤짤이캐임
8611|['어리', 'ㄴ', '링크']|어린 링크
8612|['영', '링크', '?', '아니', '면', '투', 'ㄴ', '링크']|영링크? 아니면 툰링크
8613|['투', 'ㄴ', '젤다', '너프', '먹', '었', '는데']|툰젤다 너프먹었는데
8614|['투', 'ㄴ', '링크', '는', 'ㅇㅈ']|툰링크는 ㅇㅈ
8615|['메', '테오', '어', '지', '었', '다']|메테오 어졌다
8616|['커비', '없', '어', '지', '었', '나', '?', '?', '커비', '좋', '았', '는데']|커비 없어졌나?? 커비 좋았는데
8617|['저', '정도', '하', 'ㄹ', '수', '있', '으면', 'C9', '대', '난투', '플', 'ㅗ', '하', '았', '지', 'ㅋㅋ']|저정도 할 수 있으면 C9 대난투 프로 했지 ㅋㅋ
8618|['어리', 'ㄴ', '링크', '영상', '하', 'ㄴ', '번', '보', '자']|어린링크 영상한번 보자
8619|['투', 'ㄴ', '젤다', 'ㄱㅊ', '음']|툰젤다 ㄱㅊ음
8620|['푸리', 'ㄴ', 'ㄱ']|푸린 ㄱ
8621|['메', '테오', '쌉', 'ㅇ', 'ㅗ', '지게', '들', '가', '네']|메테오 쌉오지게 들가네
8622|['괴상', '하', '아야', '되', 'ㅁ']|괴상해야됨
8623|['진지', '하', 'ㄴ', '캐', 'ㄴ']|진지한 캐 ㄴ
8624|['어리', 'ㄴ', '링크', '영상', 'ㄱ']|어린링크 영상 ㄱ
8625|['2', '등', '신마', 'ㄴ', 'ㅇㅈ']|2등신만 ㅇㅈ
8626|['인간', '형', '으로', '할거', '이', '면', '스파', '철권', '하', '지']|인간형으로 할거면 스파철권 하지
8627|['재', 'ㅁ', '민', '이', '는', '가능']|잼민이는 가능
8628|['호', 'ㅇ', '머', '병', '들', '어야', '재밋음']|홍머병 들어야 재밋음
8629|['동', '킹콩', '도', '인정', '하', 'ㅁ']|동킹콩도 인정함
8630|['마을', '주민', '하', '아라']|마을주민해라
8631|['아', 'ㅇ', '어', '하', '자']|앙어하자
8632|['아', 'ㄱ', '어좌', '하', '셈', 'ㄱㄱ']|악어좌 하셈 ㄱㄱ
8633|['고거', '슬', 'ㄴ', '구', 'ㄱ', '룰', '이', '고요', 'ㄴ']|고거슨 국룰이고욘
8634|['님', '이', '원숭이', '이', '니까', '원숭이', '하', 'ㅂ시다']|님이 원숭이니까 원숭이합시다
8635|['그냥', '스위치', '헬스', '트레이너', '하', '아', '주', '시', '어요']|그냥 스위치 헬스 트레이너 해주세요
8636|['쌈', '님', '키', 'ㅇ', '크루', '루', '어떻', '어요', '커엽', '게', '생기', '었', '는데']|쌈님 킹 크루루 어때요 커엽게 생겼는데
8637|['근대', '가논돌프', '이', '면', '돼지', '아니', 'ㄴ가']|근대 가논돌프면 돼지 아닌가
8638|['동', '키', 'ㅇ', '콩']|동 킹 콩
8639|['아', 'ㄱ', '어좌', '지금', '1', '티어']|악어좌 지금 1티어
8640|['아', 'ㄱ', '어좌', '하', '자']|악어좌 하자
8641|['ㅇ', 'ㅠ', '사인', '간', '만', 'ㅇㅈ']|유사인간만 ㅇㅈ
8642|['키', 'ㅇ', '크루', '루', '는', '안', '되', 'ㅁ', ';', '사기', '임', ';']|킹크루루는 안됨; 사기임;
8643|['루', 'ㄱ', '디', '콩', '만', 'ㅇㅈ']|룩디콩만 ㅇㅈ
8644|['아', 'ㄱ', '어좌', 'ㄱㄱ', 'ㄱㄱ']|악어좌 ㄱㄱㄱㄱ
8645|['동', '킹콩', '디디콩', '인정', '하', 'ㅁ']|동킹콩 디디콩 인정함
8646|['사족보행', '하', '아', '주', '어']|사족보행해줘
8647|['키', 'ㅇ', '크루', '루', '하', '셈']|킹크루루 하셈
8648|['루', 'ㄱ', '키', '콜']|룩 키 콜
8649|['악어', '개', '사기', '이', '라던데']|악어개사기라던데
8650|['키', 'ㅇ', '크루', '루', '사기', '이', '라는데', '?']|킹크루루 사기라는데?
8651|['영', 'ㅇ', 'ㅠ', '아틱', 'ㅇㅈ']|영유아틱 ㅇㅈ
8652|['악어', '1', '티어', '저', 'ㄱ', '폐', '이', 'ㅁ', 'ㄱㄱ', 'ㄱㄱ']|악어 1티어 적폐임 ㄱㄱㄱㄱ
8653|['루', 'ㄱ', '삼', '이', '는', '루', 'ㄱ', '끼', '끼', '하', '아야지', '!', '!']|룩삼이는 룩끼끼 해야지!!
8654|['ㅇ', 'ㅇㄷ', 'ㅗ', 'ㅇ', '킹콩', '당연히', '가능']|ㅇㅇ동킹콩 당연히 가능
8655|['아', 'ㄱ', '어좌', 'ㅇㅈ']|악어좌 ㅇㅈ
8656|['아', 'ㄱ', '어좌', 'ㅇㅈ', '이야']|악어좌 ㅇㅈ이야
8657|['키', 'ㅇ', 'k', '룰', 'op', '임']|킹k룰 op임
8658|['디디콩', '이', '루', 'ㄱ', '삼', '이', '지']|디디콩이 룩삼이지
8659|['악어', '개', '사기', 'ㄴ', '데']|악어 개사긴데
8660|['사람', '만', '아니', '면', '대', 'ㅁ']|사람만 아니면댐
8661|['칼', '이', '저', 'ㄱ', '폐', '네']|칼이 적폐네
8662|['아이크', '라고', '칼', '잽이', 'ㄴ', '데', '좀', '무겁', 'ㄴ', '애', '있', '는데', '좋아하', '시', 'ㄹ', '듯']|아이크라고 칼잽인데 좀 무거운 애 있는데 좋아하실듯
8663|['투', 'ㄴ', '링크', '도', '검', '캐', '임']|툰링크도 검캐임
8664|['칼', '씹', '적', '폐인', '거', '보', '아']|칼 씹적폐인거봐
8665|['날렵', '하', 'ㄴ', '거', '봇', 'ㅗ']|날렵한거보소
8666|['ㅇㅇ', '저', 'ㄱ', '폐', '이', 'ㅁ']|ㅇㅇ 적폐임
8667|['저', 'ㄱ', '폐', '이', '라니까']|적폐라니까
8668|['피하', '는', '거', '봇', 'ㅗ']|피하는거 보소
8669|['ㄱ', 'ㅗ', 'ㅇ', '속도', '빠', '르네']|공속도 빠르네
8670|['검', '캐리', 'ㄱ', '이', '리치', '길', '어서', 'ㄱㅊ', '아', '요']|검캐릭이 리치 길어서 ㄱㅊ아요
8671|['빠르', 'ㄴ데', '길', '다']|빠른데 길다
8672|['개', '느리', '어', 'ㅋㅋㅋ']|개느려 ㅋㅋㅋ
8673|['투', 'ㄴ', '젤다', '하', '자']|툰젤다 하자
8674|['칼', '캐', '이름', '머', '이', 'ㅁ', '?']|칼캐이름머임?
8675|['리치', '기', 'ㄴ', '캐', '들', '이', '좀', '그러', '어']|리치긴캐들이 좀그래
8676|['파이어', '엠블럼', '저기', '검', '그리', '어', '지', 'ㄴ', '애', '들', '있', '죠', '?', '걔', '네', '하', '셈']|파이어엠블럼 저기 검그려진 애들있죠? 걔네하셈
8677|['대신', '서', 'ㄴ', '후디', 'ㄹ', '이', '좀', '길', '고', '초', '근접', '대처', '가', '어려움']|대신 선후딜이 좀 길고 초근접대처가 어려움
8678|['검', '캐', '만나', '면', '갑자기', '겜', '재미없', '어', '지', 'ㅁ', 'ㅋㅋㅋ']|검캐 만나면 갑자기 겜 재미없어짐 ㅋㅋㅋ
8679|['악어', '캐리', 'ㄱ', 'king', 'k', 'rool', '로', '검색', '하', '면', 'op', '이', '라는', '영사', 'ㅇㄷ', 'ㅗ', '나오', 'ㅁ']|악어 캐릭 king k rool로 검색하면 op라는 영상도 나옴
8680|['장거', '하', 'ㄴ']|장거한
8681|['부', 'ㅇ', '권', '봇', 'ㅗ']|붕권보소
8682|['근데', '칼', '캐', '는', '어디', '에', '나오', '는', '애', '이', 'ㅁ', '?']|근데 칼캐는 어디에 나오는애임?
8683|['검', '들', '이', '면', '다', '멋지', 'ㄴ', '캐리', 'ㄱ', '이', '던데']|검들면 다 멋진캐릭이던데
8684|['간', 'ㅗ', 'ㄴ', '저', '무겁', 'ㄴ', '몸', '으로', '저런', '속도', '나오', '네', 'ㅋㅋㅋ']|가논 저 무거운 몸으로 저런 속도 나오네 ㅋㅋㅋ
8685|['근데', '둘', '다', '노잼', '캐', '이', 'ㄴ', '듯']|근데 둘다 노잼캐인듯
8686|['구르', 'ㄹ', '거', '생각', '하', '아서', '뒷', '쪽', '에', '쩜아래발']|구를거 생각해서 뒷쪽에 쩜아래발
8687|['오', '아', '무비', 'ㅇ', '진짜']|와 무빙 진짜
8688|['간', 'ㅗ', 'ㄴ', '스매쉬', '너무', '느리', '어서', 'ㄱ', 'ㅗ', '수', '들', '안', '쓰', 'ㅁ']|가논 스매쉬 너무 느려서 고수들 안씀
8689|['게임', '애', 'ㄴ', '워치', '하', '자']|게임 앤 워치 하자
8690|['그', '게', '뭐', 'ㄴ데요', '씹덕', '들', '아']|그게 뭔데요 씹덕들아
8691|['왜', '이리', '잘', '하', '아', 'ㄷㄷ']|왜이리 잘해 ㄷㄷ
8692|['지금', '호크아이', '무시', '하', '시', '는', '걸', 'ㄴ가요', '?']|지금 호크아이 무시하시는 건가요?
8693|['아니', '입력', '이', '왜', '하', '게', '빠르', '아']|아니 입력이 왜케 빨라
8694|['근데', '대', '난투', '스위치', '조이', '콘', '으로', '밖에', '조', '작', '못', '하', 'ㅁ', '?']|근데 대난투 스위치 조이콘으로밖에 조작못함?
8695|['지', '면', '올리', '었', '겠', '니']|지면 올렸겠니
8696|['위', '에서', '물어보', '았', '자', '나', '요', '키', 'ㅇ', '바', 'ㄴ', '이', 'ㄴ', '아']|위에서 물어봤자나요 킹반인아
8697|['ㄱ', 'ㅗ', '수', '는', '칼', '을', '아예', '안', '쓰', '네']|고수는 칼을 아예 안쓰네
8698|['낮', '점', 'ㄱ', 'ㅗ', 'ㅇ', '잘', '쓰', '는', '대']|낮점공 잘쓰는대
8699|['잘', '하', '면', '이런', 'ㄴ', '움직임', '이구', '나', 'ㅋㅋㅋ']|잘하면 이런움직임 이구나 ㅋㅋㅋ
8700|['ㄴㄴ', '플', 'ㅗ', '콘', ',', '겜큡콘', '있', '음']|ㄴㄴ 프로콘, 겜큡콘 있음
8701|['내려오', '는', '거', '아래', '로', '티', 'ㅇ', '기', '이', '면', '빠르', '아', '지', 'ㅁ']|내려오는거 아래로 팅기면 빨라짐
8702|['스매시', '치', '듯이', '움직이', '면', '되', 'ㅁ']|스매시 치듯이 움직이면 됨
8703|['급강하', '크', '어', 'ㄴ']|급강하 컨
8704|['플', 'ㅗ', '콘', '게임', '큐브', '패드', '다', '쓰', 'ㄹ', '수', '있', '음']|프로콘 게임큐브패드 다쓸수있음
8705|['칼', '드', 'ㄴ', '놈', '은', '다', 's', '랭크', '이', '라고', '제', '로라', '는', '언터쳐블', '플', 'ㅗ', '가', '분류', '하', 'ㅁ']|칼든놈은 다 s랭크라고 제로라는 언터쳐블 프로가 분류함
8706|['고인물', '스키', 'ㄹ', '이', 'ㄴ', '듯']|고인물스킬인듯
8707|['점프', '에서', '아래', '튕기', '면', '되', 'ㅁ']|점프에서 아래 튕기면 됨
8708|['근데', '플레이', '하', '면서', '멘트', '하', '는', '거', '이', 'ㅁ', '?', '?', '?']|근데 플레이 하면서 멘트 하는거임???
8709|['그것', '내려가', '는', '키', '누르', '면', '60', '푸', '어', '빨리', '내려가', '아']|그거 내려가는 키 누르면 60퍼 빨리 내려가
8710|['그것', '급', '하강', '이', '라고', '내려오', '는', '중', '에', '아래', '방향', '으로', '스틱', '기울이', '면', '되', 'ㅁ']|그거 급하강이라고 내려오는중에 아래방향으로 스틱기울이면 됨
8711|['급강하', '기본기', '이', 'ㄴ듯']|급강하 기본기인듯
8712|['체', 'ㄱ', 'ㅗ', 'ㅇ', '시간', '이', '없', '네']|체공시간이 없네
8713|['내려오', '는', '거', '아래', '로', '티', 'ㅇ', '기', '이', '면', '빠르', '아', '지', '어요', '고인물', '필수', '스키', 'ㄹ', '임']|내려오는거 아래로 팅기면 빨라져요 고인물 필수스킬임
8714|['공중', '에서', '아래', '하', '면', '급강하', '하', '아요']|공중에서 아래 하면 급강하해요
8715|['점프', '에서', '움직이', '는', '스틱', '아래쪽', '으로', '움직이', '면', '빨리', '떨어지', 'ㅁ']|점프에서 움직이는 스틱 아래쪽으로 움직이면 빨리떨어짐
8716|['미치', '었', '다']|미쳤다
8717|['오', '아', '서로', 'ㅋㅋ']|와 서로ㅋㅋ
8718|['저거', 'ㄹ', '복귀', '하네']|저걸 복귀하네
8719|['그것', 'ㄹㅇ', '필수', '이', 'ㅁ', '점프', '에서', '아래', '스틱', '으로', '급강하', '하', '는', '거']|그거 ㄹㅇ 필수임 점프에서 아래 스틱으로 급강하하는거
8720|['이것', '장외', '가', '의미', '가', '있', '냐', '얘', '네']|이거 장외가 의미가 있냐 얘네
8721|['오', '아', '공중', '서']|와 공중서
8722|['미치', '엇', '다']|미쳣다
8723|['키', 'ㄹ', '각', '지리', '네']|킬각 지리네
8724|['쌉', 'ㄱ', 'ㅗ', '수']|쌉고수
8725|['빠', 'ㄱㄱ', 'ㅗ', '수', 'ㄷㄷ']|빡고수 ㄷㄷ
8726|['다른', '차원', '이', 'ㄴ데']|다른 차원인데
8727|['저거', 'ㄹ', '뭐', '어떻', '게', '하', '는', '겨']|저걸 뭐어떻게하는겨
8728|['미치', '엇', '네', 'ㅋㅋ', 'ㅋㅋ']|미쳣네 ㅋㅋㅋㅋ
8729|['진짜', '키', 'ㄹ', '각', '이', '남다르', '네', 'ㅋㅋㅋ']|진짜 킬각이 남다르네 ㅋㅋㅋ
8730|['이거', 'ㄹ', '키', 'ㄹ', '각', '을', '보', '네']|이걸 킬각을보네
8731|['개', '미치', '었', '네']|개미쳤네
8732|['다른', '캐리', 'ㄱ', '보', '자']|다른캐릭보자
8733|['검', '아니', 'ㄴ', '것', '랑', '하', '는', '거', '보', '자']|검 아닌거랑 하는거 보자
8734|['검', '캐', '저', 'ㄱ', '폐']|검캐 적폐
8735|['다른', '케리', 'ㄱ', '터', '꺼', '보', '자']|다른케릭터꺼보자
8736|['키', 'ㅇ', '을', '갓', '미', 'ㄴ', '것', '르네', 'ㅋㅋ']|킹을갓민 거르네 ㅋㅋ
8737|['록', '매', 'ㄴㄷ', 'ㅗ', '있', '네']|록맨도 있네
8738|['마', '격', '각', '나', 'ㅇ', 'ㅗ', '이', '면', '따라가', '네']|마격각나오면 따라가네
8739|['왜', '다치', '었', '어요', '?', '?']|왜 다쳤어요??
8740|['악업', 'ㅗ', '자']|악어보자
8741|['해', '반가', 'ㄱ']|햇반각
8742|['원', '캐', 'ㅁ', '충이', '네']|원캠충이네
8743|['악어', '영상', '이', 'ㅇ', 'ㅗ', '지', '어']|악어 영상이 오져
8744|['키', 'ㅇ', '을', '갓', '미', 'ㄴ', '고인물', '은', '없', '나']|킹을갓민 고인물은 없나
8745|['딱지', '떨어지', '면', '사', 'ㅂ니다']|딱지 떨어지면 삽니다
8746|['8', '등', '신', '저', 'ㄱ', '폐', 'ㅋㅋ', 'ㅋㅋ']|8등신 적폐 ㅋㅋㅋㅋ
8747|['시크', '는', '너프', '하', '았', '냐']|시크는 너프 했냐
8748|['왜', '다', '진지', '하', 'ㄴ', '캐리', 'ㄱ', '을', 'ㅡㅡ']|왜 다 진지한 캐릭을 ㅡㅡ
8749|['졸렬', '하', '다', '=', '잘', '하', 'ㄴ다']|졸렬하다=잘한다
8750|['월', '크', 'ㄹ', '임']|월클임
8751|['개월', '크', 'ㄹ', '임']|개월클임
8752|['보스', '지', '않', '어']|보스잖어
8753|['세계', '정복', '하', 'ㅁ']|세계정복함
8754|['빌', '러', 'ㄴ', '월', '크', 'ㄹ', '이지']|빌런 월클이지
8755|['개', '십', '월', '크', 'ㄹ', '임']|개십월클임
8756|['쟤', '는', '젤', '다', '지', '않', '어']|쟤는젤다잖어
8757|['쿠파', '급', '이', 'ㅁ', '?']|쿠파급임?
8758|['막', '보스', 'ㄴ', '데', 'ㅋㅋ']|막보슨데 ㅋㅋ
8759|['쌈', '님', '쌈', '님', '이것', '보', '고', '키', 'ㅇ', '을', '갓', '미', 'ㄴ', '매드무비', '보', '면', '안', '되', '나요', '?']|쌈님쌈님 이거 보고 킹을갓민 매드무비 보면 안되나요?
8760|['막', '보이', 'ㅁ']|막보임
8761|['최종', '보스', '이', 'ㄴ데요']|최종보스인데요
8762|['디', 'ㄹ', '만', '넣', '는', '캐', '임', 'ㅋㅋ']|딜만 넣는 캐임 ㅋㅋ
8763|['저', '하', '게', '파리', '임']|저 케 파리임
8764|['저것', '젤다', '야']|저거 젤다야
8765|['까', 'ㅇ', '데', 'ㅁ', '이', '조르', '아', '쎄', '네', '가논돌프']|깡뎀이 졸라쎄네 가논돌프
8766|['러', 'ㄱ', '키', '쿠파', '임']|럭키쿠파임
8767|['스피드', '캐', '이', '라']|스피드캐라
8768|['똥', '파워', 'ㅇ', 'ㅗ', '짐', 'ㅋㅋㅋ']|똥파워 오짐 ㅋㅋㅋ
8769|['무', 'ㄱ', 'ㅡ', '직', '하', '자', '너']|묵 ㅡ 직 하자너
8770|['내리', '어', '꽂', '네']|내려꽂네
8771|['개', 'ㄱ', 'ㅗ', '이', '었', '네', 'ㄹㅇ', '루']|개고였네 ㄹㅇ 루
8772|['한방', '에', '보내', '엇', '네', '메', '테오', '로']|한방에보냇네 메테오로
8773|['저', '시크', '가', '사실', '젤다', 'ㄱ', 'ㅗ', 'ㅇ', '주임']|저 시크가 사실 젤다공주임
8774|['메', '태', 'ㅇ', 'ㅗ', 'ㄷㄷㄷ']|메태오 ㄷㄷㄷ
8775|['철권', '대회', '가', '더', '짤', '짤', '이', 'ㄴ데', 'ㅋ']|철권대회가 더짤짤인데 ㅋ
8776|['저', '캐리', 'ㄱ', '너무', '초', 'ㄹ', '싹', '만대', '느', 'ㄴㄷ', '[']|저캐릭 너무 촐싹만대는ㄷ[
8777|['턱걸이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|턱걸잌ㅋㅋㅋㅋㅋㅋㅋ
8778|['시크', '가', '기', '동서', 'ㅇ', '최', 'ㄱ', 'ㅗ', '짤짤이대장인것도있늠']|시크가 기동성최고 짤짤이대장인것도있늠
8779|['저', '공주', 'ㅇ', '아래', '가', '메', '테오', '판정', '이', '라', '아래', '로', '치', '어', '박히', 'ㅁ']|저 공중아래가 메테오판정이라 아래로 쳐박힘
8780|['쟤', '왜', 'ㄹ', '캐', '빠르', '냐']|쟤 왤캐 빠르냐
8781|['가논돌프', '가', '빠', '르', '캐리', 'ㄱ', '한테', '강하', 'ㅁ']|가논돌프가 빠르캐릭한테 강함
8782|['시크', '년', '전', '작', '보다', '씹', '너프', '되', 'ㄴ', '거', '개', 'ㄲ', 'ㅗ', '시다']|시크년 전작보다 씹너프된거 개꼬시다
8783|['조', 'ㄴ', '나', '정', '신어', 'ㅄ', '네', '상대']|존나정신없네 상대
8784|['시크', '개', '고인물', '캐리', 'ㄱ', '임']|시크 개 고인물캐릭임
8785|['쉴드', '먼저', '배우', '어야', '하', '겠', '다']|쉴드먼저 배워야겠다
8786|['이것', '초보', '가', '잡', '으면', '지호', 'ㄴ', '자', '떨어지', '어서', '죽', '을', '거', '같', '다']|이거 초보가 잡으면 지혼자 떨어져서 죽을거 같다
8787|['링크', '이', 'ㄴ데']|링크인데
8788|['실드', '를', '잘', '쓰', '어야', '대', '네']|실드를 잘써야대네
8789|['젤다', 'ㄱ', 'ㅗ', 'ㅇ', '주가', '변장', '한', '애', '이', 'ㅁ']|젤다공주가 변장한애임
8790|['가논돌프', '가', '젤다', '이', '라고요', '?']|가논돌프가 젤다라고요?
8791|['저것', '밟', '기', '스키', 'ㄹ', '배우자']|저거 밟기 스킬 배우자
8792|['표창', '던지', '는', '거', '보', '아', 'ㅋㅋ']|표창 던지는거 봐 ㅋㅋ
8793|['공중', '에서', '회피', '잘', '쓰', '어야', '죠']|공중에서회피 잘써야죠
8794|['보', '는', '재미', '므', 'ㄴ', '베', '요네', '타', '이', 'ㄴ가', '그', '캐리', 'ㄱ', '이', '재밌', '던데']|보는재미믄 베요네타인가 그캐릭이 재밌던데
8795|['저거', 'ㄹ', '살', '네']|저걸 사네
8796|['공중', '에서', '회피', '하면', '후디', 'ㄹ', '잇', '음', '차', 'ㄱ', '지', '하', 'ㄹ', '때']|공중에서 회피하면 후딜잇음 착지할때
8797|['오', '아', '배경', '동물', '의', '숲']|와 배경 동물의숲
8798|['매달리', '기', '잘', '하', '아야', '대']|매달리기 잘해야대
8799|['표창', '으로', '떨', 'ㄹ', '굴라', '하네']|표창으로 떨굴라하네
8800|['복귀', '가', '고인물', '기본기', '이', '라']|복귀가 고인물 기본기라
8801|['좀', '떨어지', '어라', ';']|좀 떨어져라;
8802|['오', '아', '이', '각', '을', '보', '아', '?']|와 이각을 봐 ?
8803|['알', '뷰로', '멎', '내', '어', ']']|알뷰로 멎내]
8804|['안주', 'ㄱ', '네', '그', 'ㄴ', '데']|안죽네근데
8805|['나', 'ㄱ', '사가', '곧', '죽음', '이', 'ㄴ', '게임', '이', '니']|낙사가 곧 죽음인 게임이니
8806|['그냥', '날아다니', '는', '수준', '이', 'ㄴ데']|그냥 날아다니는 수준인데
8807|['개', '미치', '엇', '네']|개미쳣네
8808|['부', 'ㅇ', '권', '이', 'ㅁ']|붕권임
8809|['아니', '얘', '네', '땅', '내', '업', '두', '고', '왜', '저기', '서', '저러', '어', '하', '아']|아니 얘네 땅 냅두고 왜 저기서 저래
8810|['호', 'ㅇ', '머', '병', '발도', 'ㅇ']|홍머병 발동
8811|['피', '192', '푸', '어', 'ㄴ데', '안죽녀ㅑ왜']|피192펀데 안죽녀ㅑ왜
8812|['부', 'ㅇ', '-']|붕-
8813|['인기', '잇', '게', '새', 'ㅇ', '기지', 'ㄴ', '않', '앗', '는데', ';']|인기잇게 생기진 않앗는데;
8814|['아', '호', 'ㅇ', '머', '병', '하', '자']|아 홍머병 하자
8815|['ㄹㅇ', '날', '먹이', 'ㅁ']|ㄹㅇ 날먹임
8816|['부', 'ㅇ', '권', '캐', '이', '었', '네']|붕권캐였네
8817|['은근', '간', 'ㅗ', 'ㄴ', '성', '애자', '가', '있', '음']|은근 가논성애자가 있음
8818|['인기', '가', '많', '아', '?', '거르', 'ㄴ다']|인기가 많아? 거른다
8819|['힘', '보', 'ㄹ', '빠', 'ㅇ', '이', '요', 'ㅋㅋㅋ']|힘 볼빵이요 ㅋㅋㅋ
8820|['200', '푸', '어', 'ㅋㅋ']|200퍼 ㅋㅋ
8821|['잘', '버티', '었', '네']|잘 버텼네
8822|['주', 'ㄴ', '내', '안주', 'ㄱ', '네', 'ㅋㅋ', 'ㅋㅋ']|준내안죽네 ㅋㅋㅋㅋ
8823|['똥', '파워', '캐', '가', '원래', '뽕', '맛', '이', '있', '지', '않', '어']|똥파워캐가 원래 뽕맛이있잖어
8824|['인기', '많', '으면', '거르', '어야지', 'ㅋㅋ']|인기 많으면 걸러야지 ㅋㅋ
8825|['저것', '개', '비열', '하', '아', '보이', 'ㄴ다', 'ㅋㅋㅋ']|저거 개 비열해 보인다 ㅋㅋㅋ
8826|['저', '%', '높', '아', '지', '면', '머', '가', '아', 'ㄴㅈ', 'ㅗ', 'ㅎㅇ', '흠', '?']|저 % 높아지면 머가 안좋ㅇ흠?
8827|['간', 'ㅗ', 'ㄴ', '거르', 'ㄴ다']|가논 거른다
8828|['커비', '는', '구리', 'ㄱ', 'ㅗ', '마리오', '는', '좋', '고']|커비는 구리고 마리오는 좋고
8829|['아니', '뭐', 'ㄴ']|아니 뭔
8830|['파엠캐가', '갸', 'ㅇ', '좋', '음']|파엠캐가 걍 좋음
8831|['귀', '네', '는', '잘', '하', '기', '어렵', 'ㄴ데']|귀네는 잘하기 어려운데
8832|['소닉', '하', '쉬', 'ㄹ', '?']|소닉하쉴?
8833|['마리오', '루키', '나', '이런', 'ㄴ', '애', '들']|마리오 루키나 이런애들
8834|['커비', '똥', '캐', '이', '라던데']|커비 똥캐라던데
8835|['80', '푸', '어', '이', 'ㄴ데', '저렇', '게', '날아가', 'ㅁ']|80퍼인데 저렇게 날아감
8836|['칼', '하', '게', '가', '좋', '음']|칼케가 좋음
8837|['커비', '는', '느리', '고', '가볍', 'ㄴ', '캐', '이', '라', '항상', '하위', '티어', '야']|커비는 느리고 가벼운 캐라 항상 하위티어야
8838|['간', 'ㅗ', 'ㄴ', '하자', '형']|가논하자 형
8839|['갸', 'ㅇ', '기본기', '가', '세', '서']|걍 기본기가 세서
8840|['멀리', '날아가', 'ㅁ']|멀리 날아감
8841|['마리오', '는', '딱 주', 'ㅇ', '간', '캐']|마리오는 딱 중간캐
8842|['악어', '그냥', '사기', '이', 'ㅁ']|악어 그냥 사기임
8843|['악어', '는', '갸', 'ㅇ', '사기', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|악어는 걍 사기임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8844|['악어', '갸', 'ㅇ', '개', '사기', '임']|악어 걍 개사기임
8845|['악어', '도', '힘', '캐', 'ㄱ', 'ㅗ', '좋', '음']|악어도 힘캐고 좋음
8846|['소닉', '기동', '성', '오', '어', '지', '었', '던', '거', '같', '은데']|소닉 기동성 오졌던거 같은데
8847|['악어', '영상', '보', '아', '바']|악어 영상 봐바
8848|['악어', '보이', '어', '주', '시', '어요']|악어 보여주세요
8849|['악어', '는', 'ㄱ', 'ㅗ', '수', '한테', '도', '좋', '음']|악어는 고수한테도 좋음
8850|['킹', '크', 'ㄹ', 'ㅗ', 'ㄱ', '~']|킹크록~
8851|['악어', '딜도', '세', 'ㄱ', 'ㅗ', '견제', '도', '좋', '고']|악어 딜도 세고 견제도 좋고
8852|['사', '무스', '하', '아', '주', '어']|사무스 해줘
8853|['넌', '사기', '캐', '하', '지', '말', '아']|넌 사기캐 하지마
8854|['ㅇㅋ', '찌', 'ㄴ', '막']|ㅇㅋ 찐막
8855|['악어', '가', 'ㅈ밥대전', '패', '와', 'ㅇ']|악어가 ㅈ밥대전 패왕
8856|['키', 'ㅇ', '크룰', '영상', 'ㄱㄱ']|킹크룰 영상 ㄱㄱ
8857|['악어', '양하', 'ㄱ', '캐', '임']|악어 양학캐임
8858|['king', 'k', 'rool', '사기', '이', 'ㅁ']|king k rool 사기임
8859|['악어', '영상', '한', '번', '보', '면', '맘', '바뀌', 'ㄹ걸']|악어 영상 한번 보면 맘 바뀔걸
8860|['호', 'ㅇ', '머', '병', '아니', '엇', '냐', '?']|홍머병 아니엇냐?
8861|['악어', '하', 'ㅁ', '하', '아', '보', '아']|악어함 해봐
8862|['키', 'ㅇ', '크', '록']|킹 크 록
8863|['왜', '격겜에선', '호', 'ㅇ', '머', '병', '알', 'ㄴ', '하나', '이', '어']|왜 격겜에선 홍머병 안하나여
