|morphs|origin
3318|['호', '개', 'ㄱ', '이', 'ㄴ가', '?', 'ㅋㅋ']|호객인가? ㅋㅋ
3319|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '호', '개', 'ㄱ', '행위', '를', '공항', '에서']|ㅋㅋㅋㅋㅋㅋㅋㅋ호객행위를 공항에서
3320|['흑우', '컴', 'ㅇ', 'ㅗ', 'ㄴ', 'ㅋㅋ']|흑우 컴온 ㅋㅋ
3321|['아', '진짜', '개', '웃기', '게', '가', '았', '네']|아 진짜 개웃기게 갔네
3322|['공항', '에', '호', '개', 'ㄱ', '행위', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공항에 호객행위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3323|['어서', '오', '아', '~']|어서와~
3324|['흑우', '컴', 'ㅗ', 'ㄴ']|흑우 커몬
3325|['호', '개', 'ㄱ', '행위', '를', '비행기', '에서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호객행위를 비행기에서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3326|['어이없', '고', '말', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|어이없고만ㅋㅋㅋㅋ
3327|['기묘', '하', 'ㄴ', '모험']|기묘한 모험
3328|['공항', '직원', '호', '개', 'ㄱ', '행위', '행']|공항직원 호객행위행
3329|['공항', '호', '개', 'ㄱ', '행위', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공항 호객행위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3330|['어서', '오', '아요', '~']|어서와요~
3331|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅋㅋㅋ']|오또케 ㅋㅋㅋ
3332|['ㅇ', 'ㅗ', '또', '하', '게']|오또케
3333|['갸', 'ㅇ', '쓰', '면', '되', '는데', 'ㅋㅋㅋㅋㅋ']|걍쓰면되는데 ㅋㅋㅋㅋㅋ
3334|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
3335|['그것', '대', '충', '쓰', '면', '되', '는데']|그거 대충 쓰면 되는데
3336|['공항', '직원', '이', '이', '었', '겠', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공항직원이였겠지ㅋㅋㅋㅋㅋㅋ
3337|['쓰', '어도', '되', '는디']|써도 되는디
3338|['ㅇ', 'ㅗ', '또', '카', '지']|오또카지
3339|['쓰', '어도', '되', '요']|써도되요
3340|['헤이', '컴', 'ㅗ', 'ㄴ']|헤이커몬
3341|['호텔', '있', '어', '효', 'ㅇ', 'ㅗ', '오우', 'ㅇ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ']|호텔 있어효오오우우ㅜㅜㅜㅜㅜ
3342|['아', 'ㅇ', 'ㅗ', '진짜', 'ㅋㅋ', 'ㅋㅋ']|아오 진짜 ㅋㅋㅋㅋ
3343|['ㅇ', 'ㅗ', '또', '캐', '오', '또', '캐', '어']|오또캐오또캐
3344|['ㅇ', 'ㅗ', '또', '하', '게', '오', '또', '하', '게']|오또케오또케
3345|['호', '개', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호객ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3346|['아물', '거나', '쓰', '면', '되', '는데', 'ㅋㅋ']|아무거나 쓰면 되는데 ㅋㅋ
3347|['세상', '에', '이런', 'ㄴ', '사람', '이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|세상에 이런사람이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3348|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적 갓심
3349|['이부', 'ㄴㄷ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이분도ㅋㅋㅋㅋㅋㅋ
3350|['미치', '었', '어']|미쳤어
3351|['막', '쓰', '어도', '된다....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|막써도 된다....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3352|['그냥', '대', '충', '쓰', '면', '되', 'ㅁ']|그냥 대충 쓰면 됨
3353|['도와주', '시', '었', '네', 'ㅋㅋㅋ']|도와주셨네 ㅋㅋㅋ
3354|['그냥', '적', '으시', '면', '되', '여', '그렇', 'ㄹ', '때']|그냥 적으시면되여 그럴때
3355|['ㅇㅇ', '그냥', '보내', '어', '주', '어']|ㅇㅇ 그냥 보내줘
3356|['쓰', '어도', '검사', '는', '따로', '안', '하', '는', '듯']|써도 검사는 따로 안하는듯
3357|['도', '와', '주', '시', '엇', '네']|도와주셧네
3358|['갸', 'ㅇ', '쓰', '면', '대', 'ㅁ', 'ㅋㅋㅋ']|걍쓰면댐 ㅋㅋㅋ
3359|['펜스', '룰', 'ㅇ', 'ㅗ', '지', '어']|펜스룰 오져
3360|['치', 'ㄴ', '-', '절']|친-절
3361|['공항', '까지', '오', '아서', '호', '개', 'ㄱ', '행위', '하', '면', '가', '성비', '나오', '나']|공항까지 와서 호객행위하면 가성비 나오나
3362|['그냥', '아물', '거나', '쓰', '어도', '되', 'ㅁ']|그냥 아무거나 써도 됨
3363|['ㅇㅇ', '쓰', '어두', '대', 'ㅁ']|ㅇㅇ써두댐
3364|['호텔', '사라지', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|호텔 사라짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3365|['진짜', '의심', '벼', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 의심병ㅋㅋㅋㅋㅋ
3366|['친절', '하', '시', 'ㄴ', '분이', '시네']|친절하신 분이시네
3367|['검사', '못하', 'ㅁ']|검사못함
3368|['갸', 'ㅇ', '거기', '쓰', '어두', '대', 'ㅁ']|걍 거기 써두댐
3369|['착하', 'ㄴ', '한국인']|착한한국인
3370|['친절', '하', 'ㄴ', '분이', '계시', '었', '네']|친절한분이 계셨네
3371|['의심', '하', 'ㄹ', '거', 'ㄴ', '안', '하', '고', '안', '하', 'ㄹ', '거', 'ㄴ', '하', '는', 'ㅋㅋㅋ']|의심할건 안하고 안할건 하는 ㅋㅋㅋ
3372|['승', '구시', 'ㄱ', '받아쓰기', 'ㅋㅋ', 'ㅋㅋ']|승구식 받아쓰기ㅋㅋㅋㅋ
3373|['그것', '안', '쓰', '면', '통과', '안', '되', 'ㅁ']|그거 안쓰면 통과 안됨
3374|['왜', '하', '게', '경계심', '이', '많', '어']|왜케 경계심이 많어
3375|['처음', '이', '라', '당황', '하', '았', '겠', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|처음이라 당황했겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3376|['친절', '하', 'ㄴ', '코리안', '의심', '병', '코리안']|친절한코리안 의심병코리안
3377|['가', 'ㄹ', '곳', '이', '없', '음', 'ㅠ', 'ㅠ', 'ㅠ']|갈곳이 없음 ㅠㅠㅠ
3378|['갸', 'ㅇ', '암거', '나', '쓰', '어도', '되', '어요', '그것']|걍 암거나 써도돼요 그거
3379|['호텔', '무너지', 'ㄴ듯']|호텔 무너진듯
3380|['나', 'ㄴ', '일본', '대사관', '도', '쓰', '어', '보', '았', '는데']|난 일본대사관도 써봤는데
3381|['첫', '여행', '만', '아니', '었', '어도', '그렇', '게', '당황', '은', '안', '하', '았', '을', '테', 'ㄴ', '데', 'ㅋㅋ']|첫 여행만 아니었어도 그렇게 당황은 안했을텐데 ㅋㅋ
3382|['ㄴ', 'ㅗ', '수', 'ㄱ', '메타', 'ㅋㅋ', 'ㅋㅋ']|노숙메타 ㅋㅋㅋㅋ
3383|['가', '아서', '싸우', '어야', '되', '요']|가서 싸워야되요
3384|['공항', '개', '비싸', 'ㄴ데', '.', '.']|공항 개비싼데..
3385|['환전', '도', '안', '하', '아서', '가', '았', '구나', 'ㅋㅋ', 'ㅋㅋ']|환전도 안해서갔구나 ㅋㅋㅋㅋ
3386|['몇', '일', '전', '에', '해', '어야지']|몇일전에 햇어야지
3387|['그것', '신경', '별', '로', '안', '쓰', 'ㅁ']|그거 신경별로 안씀
3388|['미리', '하', '아야지', ';']|미리 해야지;
3389|['환전', '도', '안', '하', '았', '어', '?', '!']|환전도 안했어?!
3390|['오', '아', '공항', '환전', '개', '비싸', 'ㄴ데']|와 공항 환전 개비싼데
3391|['갸', 'ㅇ', '카드', '쓰', '시', '어도', '되', 'ㅁ']|걍 카드 쓰셔도 됨
3392|['미리', '하', '고', '가시', '었', '어야', '죠']|미리 하고 가셨어야죠
3393|['답답', '하', '아', 'ㅠ', 'ㅠ']|답답해 ㅠㅠ
3394|['오', '아', '진짜']|와 진짜
3395|['하', 'ㄹ', '수', '는', '있', '는데', 'ㅋㅋ']|할수는 있는데 ㅋㅋ
3396|['준비', '엉성', '하', 'ㄴ', '것', '봇', 'ㅗ', 'ㅋㅋㅋ']|준비 엉성한것보소 ㅋㅋㅋ
3397|['승', '구시', 'ㄱ', '환전', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|승구식환전ㅋㅋㅋㅋㅋㅋ
3398|['거기', '서', '도', '하', 'ㄹ', '수', '있', '기', 'ㄴ', '하', 'ㄴ데', '.', '.']|거기서도 할수있긴한데..
3399|['먼저', '하', '아', '놓', '지', '.', '.']|먼저 해놓지..
3400|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', '캐', '쉬', '!']|온니 캐쉬!
3401|['헐', '일본', '에서', '하', '면', '더', '비싸', 'ㄴ데']|헐 일본에서 하면 더비싼데
3402|['당연', '하', 'ㅁ', '걸', 'ㄹ']|당연함걸
3403|['ㅋㅋㅋㅋㅋㅋㅋ', '하', 'ㄹ', '곳', '많', '은데']|ㅋㅋㅋㅋㅋㅋㅋ 할곳 많은데
3404|['진짜', '으', '메이지', 'ㅇ', '한', '여행', '이', '네', 'ㅋㅋ']|진짜 으메이징한 여행이네 ㅋㅋ
3405|['하나하나', '다', '망하', '았', '네', '...', '?']|하나하나 다 망했네...?
3406|['가', '아서', '하', '면', '개', '비싸', 'ㄴ디']|가서 하면 개비싼디
3407|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', '캐시', '.', '.']|온니 캐시..
3408|['환전', '도', '못하', 'ㅁ', 'ㅋㅋ']|환전도못함 ㅋㅋ
3409|['그것', '.', '.']|그걸..
3410|['카드', '당연히', '안', '되', 'ㅁ']|카드 당연히 안됨
3411|['그것', 'ㄴ', '당연히', '...']|그건 당연히...
3412|['ㅋㅋ', 'ㅋㅋ', '그렇', 'ㄹ', '수도', '있', '지', 'ㅋ.ㅋ']|ㅋㅋㅋㅋ 그럴수도있지 ㅋ.ㅋ
3413|['당연', '하', 'ㄴ', '거', '아', '녀', '요', '?']|당연한거아녀요?
3414|['아', 'ㅇ', 'ㅗ', ';', ';', ';']|아오;;;
3415|['진짜', '돈', '두', '배로', '쓰', '시', '었', '네', 'ㅋㅋㅋ']|진짜 돈 두배로쓰셨네 ㅋㅋㅋ
3416|['공항', '환전', '말', '도', '안', '되', '게', '비싸', 'ㄴ데']|공항 환전 말도 안되게 비싼데
3417|['atm', '에서', '빼', '어도', '되', 'ㅁ']|atm에서 빼도 됨
3418|['도대체', '준비', '를', '뭐', '하', 'ㄴ', '거', '야', 'ㅠ', 'ㅠ']|도대체 준비를 뭐한거야 ㅠㅠ
3419|['무슨', '생각', '이', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|무슨 생각인거야 ㅋㅋㅋㅋㅋㅋㅋㅋ
3420|['초행', '이', '라', '별거', 'ㄹ', '다', '겪', '었', '네']|초행이라 별걸 다 겪었네
3421|['어제', '환전', '도', '하', '라고', '하', '았', '던', '거', '같', '은데', '.', '.']|어제 환전도 하라고했던거 같은데..
3422|['단단', '이', '혼내', '고', '가', '았', '네', 'ㅋ']|단단이 혼내고 갔네 ㅋ
3423|['이', '답답', '하', 'ㄴ', '사람', '아', 'ㅠ', 'ㅠ']|이 답답한 사람아 ㅠㅠ
3424|['어리', '버리', '는', '다', '하', '았', '네', 'ㅋㅋㅋ']|어리버리는 다했네 ㅋㅋㅋ
3425|['갸', 'ㅇ', '비자', '마스터', '카드', '쓰', '시', '어도', '되', 'ㅁ']|걍 비자 마스터 카드 쓰셔도 됨
3426|['카드', '까', 'ㅇ', '은', '알', 'ㄴ', '대지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|카드깡은 안대지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3427|['무슨', '캐', '쉬', '사', '시', '어요', '?']|무슨 캐쉬사세요?
3428|['수수료', '때문', '이', 'ㄴ가', '?', 'ㅋㅋ', 'ㅋㅋ']|수수료 때문인가? ㅋㅋㅋㅋ
3429|['답답', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|답답햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3430|['이것', '정말', '아니', '잖아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 정말 아니잖아 ㅋㅋㅋㅋㅋㅋ
3431|['승', '이', '구', '바보', '아니', '다', '!', '!']|승구 바보 아니다!!
3432|['오', '아', 'ㄹㅇ', '준비', '하나', '도', '안', '하', '았', '내', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㄹㅇ 준비 하나도 안했냌ㅋㅋㅋㅋㅋㅋㅋ
3433|['ㄴ', 'ㅗ', 'ㅇ', '햅']|농 햅
3434|['님', '은', '어디', '여행', '가시', '면', '안', '되', 'ㄹ', '듯']|님은 어디 여행 가시면 안될듯
3435|['뭐', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|뭔 ㅋㅋㅋㅋ
3436|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '상사', 'ㅇ', '초월']|ㅋㅋㅋㅋㅋㅋㅋㅋ상상 초월
3437|['사고', '회로', '가', '무엇', '이', 'ㄴ가', '이', '사람', '은']|사고회로가 무엇인가 이사람은
3438|['닢', 'ㅗ', 'ㄴ', '농협스']|니폰 농협스
3439|['스ㅡ팩', '타', '크', 'ㄹ']|스ㅡ팩 타클
3440|['후', '내', '친구', '이', '었', '으면', '개', '빠', 'ㄱ', '치', '었', '을', '듯']|후 내 친구였으면 개빡쳤을 듯
3441|['뭐', '하', '시', '어요', '?']|뭐하세요?
3442|['하나', '도', '모르', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|하나도 몰라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
3443|['승', '이', '구', 'ㅠ', 'ㅠ', 'ㅠ']|승구 ㅠㅠㅠ
3444|['캐', '쉬', '지르', '듯이', '환전', '하', '아', '버리', 'ㄹ', '라하', '네']|캐쉬 지르듯이 환전해버릴라하네
3445|['오', '아', '.', '...']|와....
3446|['해외', '카드', '쓰', '어야', '죠']|해외카드써야죠
3447|['승', '-', '이', '구']|승-구
3448|"['비버', 'ㄴ', '까지', ""'"", ""'""]"|비번까지''
3449|['승', '이', '구', '바보', 'ㄴ가', '.', '...']|승구 바본가....
3450|['비버', 'ㄴ', '을', '틀리', '었', '데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|비번을틀렸데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3451|['알', '는', '게', '없', '어', '.', '.']|아는게없어..
3452|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '승', '이', '구']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 승구
3453|['승', '이', '구', '걱정', '되', 'ㄴ다']|승구 걱정된다
3454|['오', '아', 'ㄱ', 'ㅗ', 'ㄹ', '때리', 'ㄴ다', 'ㅋㅋㅋ']|와 골 때린다 ㅋㅋㅋ
3455|['승', '이', '구', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|승구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3456|['아주', '지대', '로', '혼', '나', '았', '네']|아주 지대로 혼났네
3457|['비버', 'ㄴ', '은', '왜', '또', '틀리', 'ㅁ', 'ㅋㅋ']|비번은 왜 또틀림 ㅋㅋ
3458|['비버', 'ㄴ', '은', '왜', '틀리', '어', 'ㅋㅋ']|비번은 왜틀려 ㅋㅋ
3459|['으', '메이지', 'ㅇ', ';', ';']|으메이징;;
3460|['미치', '었', '다', '미치', '었', '어', 'ㅋㅋㅋㅋㅋ']|미쳤다미쳤어 ㅋㅋㅋㅋㅋ
3461|['승', '이', '구', '그', '자체']|승구 그 자체
3462|['해외', '카드', '비버', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|해외카드비번 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3463|['정상', '이', '있', '기', 'ㄴ', '하', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|정상이 있긴하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3464|['카드', '막히', 'ㅁ', 'ㅅㄱ']|카드막힘 ㅅㄱ
3465|['멀리', '가', '았', '으면', '큰일', '날', '뻔', '하', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|멀리 갔으면 큰일날 뻔했다ㅋㅋㅋㅋ
3466|['아니', '여행', '혼자', '가시', '엇', '어요', '?', '?', '?']|아니 여행 혼자 가셧어요???
3467|['이렇', '어서', '준비', '가', '중요', '하', '지']|이래서 준비가 중요하지
3468|['진짜', '답답', '하', '다', '답답', '하', '아']|진짜 답답하다 답답해
3469|['대체', '비행기', '는', '공부', '하', '아', '놓', '고', '그런', '거', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|대체 비행기는 공부해놓고 그런건 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3470|['지대', '로', '혼', '나', '았', '으니까', '다음', '부터', '는', '안', '까먹', '을', '듯']|지대로 혼났으니까 다음부터는 안 까먹을듯
3471|['비자', '나', '마스터', '되', '는', '카드', '로', '가져가', '아야지', 'ㅎㅎ']|비자나 마스터 되는 카드로 가져가야지 ㅎㅎ
3472|['어디', '나가', '지', '말', '고', '배', 'ㅇ', '송만', '하', '아라']|어디나가지말고 뱅송만 해라
3473|['짬', '누', '같이', '가', 'ㄴ', '게', '정말', '신의', '한수', '이', '었', '다']|짬누 같이간게 정말 신의한수였다
3474|['승', '이', '구', '진짜']|승구 진짜
3475|['승', '이', '구', '그', '자체', 'ㅋㅋㅋㅋㅋㅋㅋ']|승구 그 자체 ㅋㅋㅋㅋㅋㅋㅋ
3476|['완전', '국제', '미아', '되', 'ㄹ', '뻔']|완전 국제미아 될뻔
3477|['ㄹㅇ', '승', '이', '구', '다']|ㄹㅇ 승구다
3478|['인터넷 방송', '안', '하', '았', '으면', '안', '되', '었', '겠', '다']|인터넷 방송 안했으면 안됐겠다
3479|['별', '경험', '을', '다', '하', '시네', 'ㅋㅋ', 'ㅋㅋ']|별 경험을 다하시넼ㅋㅋㅋ
3480|['틀리', '었', '으니까', '틀리', '었', '다고', '하', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|틀렸으니까 틀렸다고하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3481|['혼자', '가', '았', '으면', '진짜', '큰일', '나', '았', '음', 'ㅋㅋ']|혼자 갔으면 진짜 큰일 났음 ㅋㅋ
3482|['그것', '6', '자', '쓰', '어야', '하', 'ㄹ', '수도', '있', '어서']|그거 6자 써야할수도있어서
3483|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '와', '으', '메이지', 'ㄴ']|ㅋㅋㅋㅋㅋㅋㅋㅋ와 으메이진
3484|['수', 'ㅇ', '구', '의', '끝', '은', '어디', '까지', '이', 'ㄴ가', '.', '...', '.']|숭구의 끝은 어디까지인가.....
3485|['비버', 'ㄴ', '은', '또', '왜']|비번은 또왜
3486|['인생', '이', '재', 'ㅁ', '생', '이', '네']|인생이 잼생이네
3487|['미리', '미리', '하', '았', '어야', '제']|미리미리했어야제
3488|['승', '구하', '았', '다', 'ㅋㅋ', 'ㅋㅋ']|승구했다 ㅋㅋㅋㅋ
3489|['오', '아', '국제', '미아', '각']|와 국제미아각
3490|['승', '구시', 'ㄱ', '환전', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|승구식환전ㅋㅋㅋㅋㅋㅋㅋㅋ
3491|['오', '아', '진짜', '이런', '사람', '이', '있', '다고']|와 진짜 이런 사람이 있다고
3492|['않', '이', '이부', 'ㄴ', '은', '진짜', '다', '.', '...']|않이 이분은 진짜다....
3493|['혼자', '가', '았', '으면', '100', '%', '국제', '미아']|혼자갔으면 100% 국제미아
3494|['역시', '키', 'ㅇ', '이', '니', 'ㅠ', 'ㅠ']|역시 킹니 ㅠㅠ
3495|['카드사', '연락', '하', '아서', '해외', '승인', '요청', '하', '고', '출금', '하', '아야', '되', '지', '않', '아', '?']|카드사 연락해서 해외승인 요청하고 출금해야되지 않아?
3496|['혼자갔으먄', '어쩔', '뻔', '하', '었', '어']|혼자갔으먄 어쩔뻔했어
3497|['적', '게', '하', '시', '었', '네']|적게하셨네
3498|['혼자', '는', '절대', '어디', '가', '면', '완', '되', '어', '하', '겠', '다']|혼자는 절대 어디가면 완돼겠다
3499|['혼자', '오', '았', '으면', '어쩔', '뻔', '하', '었', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼자왔으면 어쩔뻔했냐ㅋㅋㅋㅋㅋㅋㅋㅋ
3500|['20', '만원', '도', '모', '자르', '아']|20만원도 모잘라
3501|['혼자', '가', '았', '으면', '정말', '..']|혼자갔으면 정말..
3502|['키', 'ㅇ', '이', '니', 'ㅜㅜ']|킹니 ㅜㅜ
3503|['진짜', '혼자', '가', '았', '으면', 'ㅋㅋㅋㅋㅋ']|진짜 혼자갔으면 ㅋㅋㅋㅋㅋ
3504|['혼자', '가면', '백', '푸', '어', '미', '아해', 'ㅇ']|혼자가면 백퍼 미아행
3505|['혼자', '가', '았', '으면', '진짜', '국제', '미', '아다']|혼자갔으면 진짜 국제미아다
3506|['택시', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|택싴ㅋㅋㅋㅋㅋ
3507|['키', 'ㅇ', '이', '니', '.', '...']|킹니....
3508|['키', 'ㅇ', '이', '니']|킹니
3509|['다', '없', '어', '지', '었', '구', '열', 'ㄴ']|다 없어졌구연
3510|['비싸', '다', '하', '았', '잖아요', 'ㅋㅋ', 'ㅋㅋ']|비싸다 했잖아요 ㅋㅋㅋㅋ
3511|['일본', '택시', '비', '엄청', '비싸', '아']|일본 택시비 엄청 비싸
3512|['택시', '를', '왜', '타', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|택시를 왜타 ㅋㅋㅋㅋㅋㅋ
3513|['왜', '택시', '를', '타', '았', '어', 'ㅋㅋㅋ']|왜 택시를탔어 ㅋㅋㅋ
3514|['일본', '여행', '간다', '시더', '이', '니', '영화', '를', '찍', '으시', '었', '네']|일본 여행간다시더니 영화를 찍으셨네
3515|['택시', '비', '에', '다', '쓰', '엇', '네']|택시비에 다썻네
3516|['환전', '한', '거', '다', '쓰', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|환전한거 다씀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3517|['4', '자', '뒤', '에', '00', '붙이', '어야', '되', '는', '경우', '있', '어요']|4자 뒤에 00붙여야되는 경우 있어요
3518|['도대체', '택시', '를', '왜', '타', 'ㄴ', '거', '야', '.', '.']|도대체 택시를 왜탄거야..
3519|['언니', '없', '음', '안', '되', '었', '다', 'ㅋㅋㅋㅋㅋ']|언니없음 안됐다 ㅋㅋㅋㅋㅋ
3520|['비싸', '다', '하', '았', '잖아요', '.', '.']|비싸다했잖아요..
3521|['10', '만원', '깨지', 'ㄹ껄', '?']|10만원 깨질껄?
3522|['환전', '한', '거', '전부', '택시', '빌', 'ㅗ']|환전한거 전부 택시비로
3523|['비싸', '다고', '하', '았', '자', 'ㄴ', '하', 'ㅇ', '요', 'ㅋㅋ', 'ㅋㅋ']|비싸다고 했잔항요 ㅋㅋㅋㅋ
3524|['어제', '도', '이야기', '해', '는데', 'ㅠ', '택시', '비싸', '다고', 'ㅠ']|어제도 이야기 햇는데 ㅠ 택시 비싸다고 ㅠ
3525|['택시', '를', '왜', '타', '미치', '었', '어']|택시를 왜 타 미쳤어
3526|['승', '달', '-', '민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '둘', '만', '가', '았', '으면', '망하', '았', '다', 'ㄷㄷ']|승달-민언동 둘만 갔으면 망했다ㄷㄷ
3527|['그것', '시간', '당', '20', '씨', 'ㄱ', '나오', '지', '않', '나', '거의']|그거 시간당 20씩나오지않나 거의
3528|['택시', '그렇', '게', '타', '지', '말라', 'ㄱ', 'ㅗ', '그렇', '었', '건만']|택시 그렇게 타지 말라고 그랬건만
3529|['진짜', '혼자', '가시', '었', '으면', 'ㄷㄷ', '.', '.']|진짜 혼자가셨으면 ㄷㄷ..
3530|['무슨', '시골', 'ㄴ', 'ㅗ', '이', 'ㄴ', '얘기', '같', '은데']|무슨 시골 노인 얘기 같은데
3531|['3', '만', '원', '이', '면', '되', 'ㄹ걸', '16', '만원', 'ㅋㅋㅋ']|3만원이면 될걸 16만원 ㅋㅋㅋ
3532|['택시', '를', '왜', '타', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|택시를 왜탄거야ㅋㅋㅋㅋㅋㅋㅋㅋ
3533|['진짜', '조지', 'ㄹ', '뻔', 'ㅋㅋㅋ']|진짜 조질뻔 ㅋㅋㅋ
3534|['크', 'ㄹ', '날', '뻔', 'ㄹㅇ']|클날뻔 ㄹㅇ
3535|['진짜', '개', '망', '하', 'ㄹ', '뻔']|진짜 개망할뻔
3536|['혼자', '가', '았', '으면', '미아', '되', 'ㄹ', '뻔']|혼자 갔으면 미아될뻔
3537|['택시', '를', '왜', '타', '미치', '었', '어', '/', '/', '/', '/', '/', '/', '/', '/', '/', '/', '/', '/', '/']|택시를 왜 타 미쳤어/////////////
3538|['다', '말', '하', '았', '는', '대']|다 말했는 대
3539|['국제', '미아', '되', 'ㄹ', '뻔']|국제미아될뻔
