|morphs|origin
3825|['혼자', '파티', '채', '엇', '이', '되', '요', '?']|혼자 파티챗이 되요?
3826|['ㄴ', 'ㅗ', '마이크', '하', '시', '니까', '이쁘', '시', 'ㄴ듯']|노마이크 하시니까 이쁘신듯
3827|['전디협은', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|전디협은 기억할것입니다
3828|['그렇', '네', 'ㄴ', 'ㅗ', '마이크', '하니', '까', '예쁘', '네']|그러네 노마이크하니까 예쁘네
3829|['캐', 'ㄹ', '시온', '을', '디', '트라니', '너무', '하', '네']|캘시온을 디트라니 너무하네
3830|['전디협이', '찾아가', 'ㄹ', '겁', '니다']|전디협이 찾아갈겁니다
3831|['파티', '가어', 'ㅄ', '이', '어서']|파티가없어서
3832|['ㄴ', 'ㅗ', '마이크', '이', '라', '이쁘', '시', 'ㄴ', '겁', '이', '니까']|노 마이크라 이쁘신 겁니까
3833|['승', '따리', '더', '열심히', '하', '아야', '하', '겠', '네']|승따리 더 열심히 해야겠네
3834|['디트떡상하기전에', '신', '캐', '나', '와서', '디', '트', '잊히', '어', '지', 'ㄹ', '듯']|디트떡상하기전에 신캐나와서 디트 잊혀질듯
3835|['디', '트', '도', '할거', '하', 'ㄹ', '수', '있', '는데', '오늘', '베르투스클리어', '디트랑했는뎀']|디트도 할거할수있는데 오늘 베르투스클리어 디트랑했는뎀
3836|['ㄴ', 'ㅗ', 'ㄱ', '는', '다']|녹는다
3837|['승', '따리', '방송', '방금', '들어오', '았', '는데', '방송', '하', '시', '는', '분', '누구세요?']|승따리방송 방금들어왔는데 방송하시는분 누구세요?
3838|['근데', '경매', '하', 'ㄹ', '골드', '는', '있', '음', '?']|근데 경매할 골드는 있음?
3839|['마석', '뭐', '하', '는', '거더', '이', '라']|마석뭐하는거더라
3840|['아무도', '모르', '아서', '답', '을', '안', '하', '는', '것', 'ㄴ가']|아무도 몰라서 답을 안하는건가
3841|['디', 'ㄹ', '하', '는', '라', '바쁘', '다', '이', '말', '이야']|딜하는라 바쁘다 이말이야
3842|['마석', '으로', '루', 'ㄴ', ',', '해', '금서', 'ㄱ', '각', '이', 'ㄴ', '도구', '바꾸', 'ㄹ', '수', '잇', '음']|마석으로 룬, 해금석 각인도구 바꿀수잇음
3843|['cheer', '100', '죄송', '카', '게', '중', '이', '라', '대답', '못하', 'ㅁ']|cheer100 죄송 카게중이라 대답못함
3844|['다', '들', '카', '게', '돌', '았', '던', '거', '이', 'ㅁ']|다들 카게돌았던거임
3845|['알', 'ㄹ', '피지', '특']|알피지특
3846|['말', '안', '하', '고', '있', '으니깐', '왜', '이렇', '게', '예쁘', '어', '보이', '지']|말 안하고 있으니깐 왜이렇게 예뻐보이지
3847|['지금', '돌', '고', '있', '구', '열', 'ㄴ']|지금 돌고있구연
3848|['채팅', '차', 'ㅇ', '에', '로', '알못', '들', '만', '남', '았', '던', '거', '다']|채팅창에 로알못들만 남았던거다
3849|['지금', '오', '았', '는데', '오늘', '왜', '말', '못하', '아요', '?', '?']|지금 왔는데 오늘 왜 말 못해요??
3850|['해명', '하', '아']|해명해
3851|['저것', '그냥', '각', '이', 'ㄴ', '도구', '같', '은', '거', '바꾸', '어', '먹', '는', '거', 'ㄱ', '임']|저거 그냥 각인도구같은거 바꿔먹는걱임
3852|['캐', 'ㅁ', '웃기', '네', 'ㅋㅋ']|캠 웃기네 ㅋㅋ
3853|['승', '딸', '님', '은', '어디', '가시', '었', '어요']|승딸님은 어디가셨어요
3854|['루', 'ㄴ', '어', '빌', '각', '이', 'ㄴ', '해금', '이런', '것', '루', '바꾸', '어', '주', 'ㅁ']|룬 어빌 각인 해금 이런걸루 바꿔줌
3855|['토큰', '차', 'ㅇ', '에', '있', '는', '걸', '보니', '뭐', '랑', '교환', '하', '는', '거', '아니', 'ㄴ가', '?', '?', 'ㅋㅋ']|토큰창에 있는걸보니 뭐랑 교환하는거 아닌가??ㅋㅋ
3856|['승', '딸', '이', '채팅', '에서', '실수', '하', '아서', '싹둑', '이', '가', '아', '봉', '걷', '엇', '다는']|승딸이 채팅에서 실수해서 싹둑이가 아봉걸엇다는
3857|['왜', '무적', '인애', '만', '때리', '어', '.', '.']|왜 무적인애만 때려..
3858|['묵', '어', 'ㄴ', '수', '행주', 'ㅇ', '?']|묵언 수행중?
3859|['마석', '으로', '루', 'ㄴ', '바꾸', '어', '주', 'ㅁ']|마석으로 룬 바꿔줌
3860|['목', '아파서', '-', '주사', '맞', '고', '-', '쉬', '라고', '하', '아서', '-', 'ㄴ', 'ㅗ', '마이크']|목아파서 - 주사맞고 - 쉬라고 해서 - 노마이크
3861|['근데', '몹', '이름', '이', '왜', '저러', '어', '하', '아', '이', '어', '..', '?', '?', '정액', '악마', '이', '라니', '.', '.']|근데 몹이름이 왜저래여..?? 정액악마라니..
3862|['묵', '어', 'ㄴ', '다이어트', '중', '이신', '줄']|묵언 다이어트 중이신줄
3863|['성실', '한', '거', '이', '었', '군']|성실한거였군
3864|['cheer', '100', '그것', '마석', '으로', '루', 'ㄴ', '상자', '나', '해', '금서', 'ㄱ', '같', '은', '거', '바꾸', 'ㄹ', '수', '있', '어요']|cheer100 그거 마석으로 룬상자나 해금석 같은거 바꿀수있어요
3865|['플', 'ㅗ', '그', '자체']|프로 그자체
3866|['아직', '안', '팔리', '었', '네']|아직 안팔렸네
3867|['보내', '어', '주', '어']|보내줘
3868|['갸', 'ㅇ', '넘기', '어야', '하', '네']|걍 넘겨야하네
3869|['보내', '어', '주', '어야지', '뭐']|보내줘야지뭐
3870|['얼굴', '로', '말', '하', '아요', '~']|얼굴로 말해요~
3871|['루', 'ㄴ', '은', '좀', '탐', '나', '네']|룬은 좀 탐나네
3872|['지금', '서버', '다', '열리', '었', '어요']|지금 서버 다열렸어요
3873|['목', '아파서', 'ㄴ', 'ㅗ', '마이크', '?']|목아파서 노마이크?
3874|['아', 'ㄱ', '세', '는', '없', '네', 'ㅋㅋ']|악세는 없네 ㅋㅋ
3875|['아', 'ㄱ', '세', '없', '네']|악세 없네
3876|['골', '어', 'ㅄ', '찌', 'ㄴ', '.', '.']|골없찐..
3877|['헐', '!!!', '루페온', '캐리', 'ㄱ', '생성', '열리', '었', '네요', '?']|헐!!! 루페온 캐릭생성 열렸네요?
3878|['저것', '배당', '떨어지', 'ㅁ', '개', '꿀', '이', 'ㅁ']|저거 배당떨어짐 개꿀임
3879|['님', '들', '빨리', '도시', '로', 'ㅇ', 'ㅗ', '셈']|님들 빨리 도시로 오셈
3880|['바람잡이', '어디', '가', '았', '니']|바람잡이 어디갔니
3881|['루페온', '캐리', 'ㄱ', '만들', '러', '간다']|루페온 캐릭만들러 간다
3882|['템렙', '올라가', '아서', '아무', '도안', '삼']|템렙 올라가서 아무도안삼
3883|['ㄹㅇ', '이제', '는', '가격', '이', '너무', '낮', '아', '지', 'ㅁ']|ㄹㅇ 이제는 가격이 너무낮아짐
3884|['이제', '아무도', '안', '살', '네']|이제 아무도 안사네
3885|['지르', '어라', '지르', '어']|질러라 질러
3886|['저거', 'ㄹ', '저렇', '게', '주', '고', '살', '네']|저걸 저렇게 주고 사네
3887|['그냥', '가시', '어도', '우편', '으로', '골드', '주', '어요']|그냥 가셔도 우편으로 골드줘요
3888|['보물지도', '지금', '얼마', '이', 'ㅁ', '?', '아까', '뜨', '었', '는데']|보물지도 지금 얼마임? 아까 떴는데
3889|['그렇', '구나', '~', '이', '라는', '표정']|그렇구나~ 라는 표정
3890|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', '!']|고고!
3891|['에이', 'ㅇ']|에잉
3892|['1', '.', '3', '.', 'ㄱ', 'ㅗ', 'ㄹ']|1.3.골
3893|['오', '아', '여기', '는', '79에파렸는데']|와 여기는 79에파렸는데
3894|['13', 'ㄱ', 'ㅗ', 'ㄹ', '먹', '음', 'ㅋㅋㅋ']|13골 먹음 ㅋㅋㅋ
3895|['48', '원', '은', '참', '아도', '못하', '네']|48원은 참여도못하네
3896|['영차', '봇', 'ㅗ']|영차 보소
3897|['승', '딸', '님', '왜', '그러', '시', '어요', 'ㅋㅋ']|승딸님 왜그러세요 ㅋㅋ
3898|['너무', '싸', '게', '팔리', '네', '어디', '이', 'ㅁ']|너무싸게 팔리네 어디임
3899|['키', 'ㅇ', '물', '지도']|킹물지도
3900|['가경', 'ㅗ', '르', '는', '게', 'ㅋㅋ']|가겨오르는게 ㅋㅋ
3901|['저거', 'ㄹ', '?']|저걸?
3902|['이런', '거', 'ㄴ', '골드', '로', '구라', '치', '어야', '되', 'ㅁ']|이런건 골드로 구라쳐야됨
3903|['미치', '엇', '따리']|미쳣따리
3904|['오', '아', '저거', 'ㄹ', '사', '주네']|와 저걸 사주네
3905|['영차', 'ㄱ', 'ㅗ', '나발', '이', '고', '다', 'x', '되', 'ㄴ', '거', '같', '습니다만']|영차고 나발이고 다 x 된거같습니다만
3906|['이부', 'ㄴ', '골드', '다', '어디', '가', '았', '음', '?', '?']|이분 골드다 어디갔음??
3907|['살', '는', '흑우', '어', 'ㅄ', '제']|사는흑우없제
3908|['저거', 'ㄹ', '살', '네', 'ㅋㅋㅋ']|저걸 사네 ㅋㅋㅋ
3909|['우리', '채널', '은', '900', 'ㄱ', 'ㅗ', 'ㄹ', '낙찰', '이', '던데']|우리채널은 900골 낙찰이던데
3910|['800', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|800골 ㅋㅋㅋㅋㅋㅋㅋ
3911|['지금', '사면', '흑우', '이', 'ㄴ데']|지금 사면 흑우인데
3912|['오', '아', '880']|와 880
3913|['코', '이', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|코인 ㅋㅋㅋㅋㅋ
3914|['영차', 'ㄱ', 'ㅗ', '나발', '이', '고', '뒤집', '어', '쓰', 'ㄴ', '거', '같', '습니다만']|영차고 나발이고 뒤집어 쓴거같습니다만
3915|['개', '꾸', 'ㄹ']|개 꿀
3916|['저거', 'ㄹ', '880', '이나', '주', '고', '살', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|저걸 880이나 주고사네 ㅋㅋㅋㅋㅋㅋㅋ
3917|['거짓말', '처럼', '똑같', '은', '가격', '에', '팔리', '었', '네']|거짓말처럼 똑같은가격에 팔렸네
3918|['오', '아', '거저', '가져가', '네']|와 거저가져가네
3919|['지르', '어', '~']|질러~
3920|['우리', '채널', '저것', '1500', '골', '에', '사', '던데', 'ㅋㅋㅋ']|우리 채널 저거 1500골에 사던데 ㅋㅋㅋ
3921|['그', '짓', '말', '을', '하', '아도', '.', '.']|그짓말을 해도..
3922|['아쉬워하', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|아쉬워한다 ㅋㅋㅋㅋ
3923|['저', '걸', '살', '네']|저걸사네
3924|['강', '태고', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|강태공ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3925|['오', '아', '저', '걸', '살', '네']|와 저걸사네
3926|['오', '아', '저거', 'ㄹ', '살', '네']|와 저걸 사네
3927|['저거', 'ㄹ', '살', 'ㄴ다고', '?']|저걸 산다고?
3928|['생성', '제한', '다', '풀리', '었', '네']|생성제한 다 풀렸네
3929|['언론통제', '가', '이거', 'ㄹ']|언론통제가 이걸
3930|['ㄴ', 'ㅗ', '마이크', '이', 'ㄴ데', '왜', '키보드', '소리', '는', '나', '나요']|노마이크인데 왜 키보드소리는 나나요
3931|['지금', '은', '370', '보물지도', '가', '엄청', '공급', '부족', '아니', 'ㅁ', '?']|지금은 370보물지도가 엄청 공급부족아님?
3932|['메마르', 'ㄴ', '통로']|메마른통로
3933|['쓰', '시', '어서', '거지', '되', 'ㅁ', '...']|쓰셔서 거지됨...
3934|['거지', 'ㄱ', 'ㅗ', 'ㅇ', '개', 'ㅋㅋㅋ']|거지 공개 ㅋㅋㅋ
3935|['근데', '오늘', '진짜', '너무', '예쁘', '시', 'ㄴ데', 'ㄷㄷ']|근데 오늘 진짜 너무 예쁘신데 ㄷㄷ
3936|['저', '게', '더', '좋', '은', '거', '아니', 'ㄴ가']|저게 더 좋은거 아닌가
3937|['말', '을', '안', '하니', '까', '미치', 'ㄴ', '듯이', '이쁘', '네', 'ㅋㅋㅋ']|말을안하니까 미친듯이 이쁘네 ㅋㅋㅋ
3938|['ㄹㅇ', '말', '안', '하', '아야', '하', 'ㅁ']|ㄹㅇ 말 안해야함
3939|['아', '말', '을', '안', '하', '아서', '그런', '것', 'ㄴ가', 'ㅋㅋㅋ']|아 말을 안해서 그런건가 ㅋㅋㅋ
3940|['말', '알', 'ㄴ', '하니', '까', 'ㄴ', '진짜', '이쁘', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|말 안하니깐 진짜 이쁨 ㅋㅋㅋㅋ
3941|['말', '안', '하', '면', '아이린', '급', '이', 'ㅁ']|말안하면 아이린급임
3942|['안', '팔리', '었', '으니', '없', '는', '것', '나', '마찬가지']|안팔렸으니 없는거나 마찬가지
3943|['말', '아', '좀', '사가', '이', '라', '!']|마 좀 사가라!
3944|['235', '는', '선', '넘', '은', '거', 'ㄴ', '갑', 'ㅗ', '네', 'ㅋㅋ']|235는 선넘은건가보네 ㅋㅋ
3945|['235', '서', 'ㄴ', '많이', '넘', '었', '지']|235 선 많이넘었지
3946|['그냥', 'ㄷ놔두면', '팔리', 'ㄹ', '듯']|그냥 ㄷ놔두면 팔릴듯
3947|['239', '면', '흑우', '이', '었', '죠']|239면 흑우였죠
3948|['지금', '228', '이기', 'ㄴ', '한', '거', '같', '은데']|지금 228이긴한거같은데
3949|['cheer', '100', '저', '어제', '220', '에', '천', '개', '사', '앗', '는데', '.', '.', '235', '는', '선', '을', '너무', '넘', '으', '시', '엇', '네요']|cheer100 저 어제 220에 천개삿는데.. 235는 선을 너무 넘으셧네요
3950|['선', '넘', '었', '구', '열', 'ㄴ']|선넘었구연
3951|['어떡하', '기', 'ㄴ', '현금', '충', '전', '하', '아야지']|어떡하긴 현금충전해야지
3952|['조', 'ㄴ', '버', 'ㄱ', '?']|존버 ㄱ?
3953|['승', '달님', '오늘', '세', '쿠시', '컨셉', '이', 'ㄴ가요', '?']|승달님 오늘 세쿠시 컨셉인가요?
3954|['234', '원', '나오', '아서', '안', '팔리', 'ㅁ', 'ㅅㄱ']|234원 나와서 안 팔림 ㅅㄱ
3955|['조', '느', '버']|존ㅡ버
3956|['조', 'ㄴ', '버', '하면', '되', 'ㅁ', 'ㅋ']|존버하면됨 ㅋ
3957|['지', '갑', '전사', '님', '이', '조', 'ㄴ', '버', '를', '.', '...', '?']|지갑전사님이 존버를....?
3958|['바드', '옷', '을', '조', 'ㄴ', '버', '하', '아야지']|바드옷을 존버해야지
3959|['바드', '옷', '팔', '는', '게', '가장', '빠르', '기', 'ㄴ', '하', 'ㄹ', '듯']|바드 옷 파는게 가장 빠르긴 할 듯
3960|['바드', '옷', '조', 'ㄴ', '버', '중', 'ㅋㅋ']|바드옷 존버중 ㅋㅋ
3961|['또', '열리', '었', '나', 'ㄷ']|또열렸나 ㄷ
3962|['열리', '어서', '만들', '어', '놓', '았', '음']|열려서 만들어놨음
3963|['막히', 'ㄴ지', '오래']|막힌지 오래
3964|['바로', '막히', 'ㅁ']|바로 막힘
3965|['막히', '었', '음']|막혔음
3966|['뚫리', '었', '어요', '방금']|뚫렸어요 방금
3967|['다시', '뚫리', 'ㅁ']|다시뚫림
3968|['막히', 'ㄴ지', '삼천', '광년', '임', 'ㅡㅡ']|막힌지 삼천광년임 ㅡㅡ
3969|['또', '뚫리', 'ㅁ', '?']|또 뚫림?
3970|['저', '도', '만들', 'ㅁ']|저도 만듬
3971|['지금', '1400', '뚫리', '었', '는데']|지금 1400 뚫렸는데
3972|['지금', '뚫리', 'ㅁ', '?']|지금 뚫림?
3973|['방금', '뚫리', '었', '었', '음']|방금뚫렸었음
3974|['지금', '빨리', '들어가', '아', '셈', '님', '들']|지금 빨리 들어가셈 님들
3975|['만들', '러', '가', '아야', '하', '겠', '따']|만들러 가야겠따
3976|['지금', '다시', '열리', '었', '어요', '...']|지금 다시 열렸어요 ...
3977|['지금', '뚫리', '었', '음', 'ㄹㅇ루']|지금 뚫렸음 ㄹㅇ루
3978|['언제', '열', '어', '주', '었', '데']|언제 열어줬데
3979|['지금', '전', '서버', '열리', '어', '있', '어요', '!']|지금 전서버 열려있어요 !
3980|['지금', '만들', '었', 'ㄹ', '숨', '~', '!']|지금 만들었숨~!
3981|['빨리', '김', '도', '님', '꼬시', '어요']|빨리 김도님 꼬셔요
3982|['아', '밀', '지', '말', '아', '세', '요', 'ㅡㅡㅡ']|아 밀지마세요 ㅡㅡㅡ
3983|['안되겟다', '사표', '던지', '어']|안되겟다 사표던져
3984|['루페온은', '버', '서', '크', '어', '말', '구', '좋', '은', '거', '키우', '어야지', 'ㅠ', 'ㅠ']|루페온은 버서커말구 좋은거키워야지 ㅠㅠ
3985|['빨리', '퇴근', '하', '아']|빨리 퇴근해
3986|['드디어', '열리', '었', '구나']|드디어 열렸구나
3987|['아', '놓', '아']|아놔
3988|['다', '들', '퇴근', '하', '았', '구나', '...']|다들 퇴근했구나...
3989|['제가', '대기', '순위', '788', '이', 'ㄴ데']|제가 대기순위 788인데
3990|['김', '도', '님', '조용히', '살', '시', '는데']|김도님 조용히 사시는데
3991|['아', '밀', '지', '말', '아', '세', '요', 'ㅡㅡ']|아 밀지마세요 ㅡㅡ
3992|['수화', '재', 'ㅁ']|수화잼
3993|['마이크', '고장', '나', '았', '어요', '?']|마이크 고장났어요?
3994|['제가', '대기', '순위', '688', '이', 'ㄴ데', '생성', '가능', '수량', '1138', '자리', '남', '음']|제가 대기순위 688인데 생성가능수량 1138자리남음
3995|['행동', '만', '하니', '까', '왜', '하', '게', '이쁘', '냐', ';', ';', ';']|행동만 하니까 왜케 이쁘냐;;;
3996|['근데', '저것', '숫자', '0', '되', '도', '되', '요']|근데 저거 숫자 0되도 되요
3997|['캐', 'ㅁ', '개', '웃기', '네', 'ㅋㅋ']|캠 개웃기네 ㅋㅋ
3998|['오', '아', '.', '말', '안', '하', '니까', '진짜', '너무', '이뻐보인다']|와. 말 안하니까 진짜 너무 이뻐보인다
3999|['새', 'ㅇ', '성수', '량', '0', '되', '도', '만들', '어', '지', 'ㅁ']|생성수량 0되도 만들어짐
4000|['오', '아', '캐리', 'ㄱ', '새', 'ㅇ', '성수', '실시간', '으로', '줄어들', 'ㅁ']|와 캐릭생성수 실시간으로 줄어듬
4001|['나', 'ㄴ', '안', '되', 'ㄹ', '거', '야', '.', '.', '아마', '...', '...', '집', '가면', '끝', '일거', '야', '.', '.']|난 안될거야..아마......집가면 끝일거야..
4002|['휠', '로', '확대', '하', '아서', '보면', '되', 'ㄹ텐데']|휠로 확대해서 보면될텐데
4003|['캐', 'ㅁ', '누', '구', '이', 'ㅁ', '?', '승', '따리', '는', '아니', 'ㄴ', '거', '같', '고']|캠누구임? 승따리는 아닌거같고
4004|['수금', '안', '되', '어서', '짱', '나', 'ㄴ다는', '몸부림']|수금안돼서 짱난다는 몸부림
4005|['오늘', '치명', '몰', 'ㄹ', '빠', 'ㅇ', '하', '시', '었', '네']|오늘 치명 몰빵하셨네
4006|['왜', 'ㄴ', 'ㅗ', '마이크', '이', 'ㄴ가요', '?', 'ㅠ', 'ㅗ']|왜노마이크인가요?ㅠㅗ
4007|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '임']|민언동임
4008|['박사', '모임', '봇', 'ㅗ']|박사모임 보소
4009|['대', 'ㄴ', '하']|댄하
4010|['승', '따리', '어디', '가', '았', '어', 'ㅠ']|승따리 어디갔어 ㅠ
4011|['근대', '여', '캐', '중', '아바타', '제일', '이쁘', 'ㄴ', '거', 'ㄴ', '기공', '사라', 'ㄱ', 'ㅗ', '생각', '하', '는', '대']|근대 여캐중 아바타 제일이쁜건 기공사라고 생각하는대
4012|['승', '따리', '살', '뺏', '니', '오늘', '겁나', '아', '말라보', '이', 'ㄴ다']|승따리살뺏니 오늘 겁나 말라보인다
4013|['먼지', '보이', '어', '주', '시', '어요', 'ㅜㅜ']|먼지 보여주세요 ㅜㅜ
4014|['탑승', '하', '았', '다']|탑승했다
4015|['ㅋㅋㅋ', '푹', '자', '아서', '그런', '듯']|ㅋㅋㅋ 푹자서 그런듯
4016|['말', '을', '안', '하', '아서']|말을 안해서
4017|['오늘', '엄청', '이쁘', '시', 'ㅁ']|오늘 엄청 이쁘심
4018|['춤사위', '에서', '소니', '쿤', '이', '보이', '었', '어']|춤사위에서 소니쿤이 보였어
4019|['갸', '꿀', '이', 'ㄴ', '것']|갸꿀인것
4020|['푹', '자', '아서', '그렇', 'ㄴ가', '보', 'ㅁ']|푹자서 그런가봄
4021|['또', '키우', '기', '귀', '차', '않']|또키우기 귀찮
4022|['이거', 'ㄹ', '위로', '하', '아', '주', '네', 'ㅋㅋ']|이걸 위로해주네 ㅋㅋ
4023|['말', '아', '나', '도', '1섭이다ㅏㅏㅏㅏㅏㅏㅏㅏ']|마 나도 1섭이다ㅏㅏㅏㅏㅏㅏㅏㅏ
4024|['만들', '어', '만', '놓', '아야지']|만들어만 놔야지
4025|['루페온', '캐리', 'ㄱ', '생성', '하', '았', '다']|루페온 캐릭생성했다
4026|['나', 'ㄴ', '망하', '았', '을', '거', '야', '...']|난 망했을거야...
4027|['루페온', '오', '시', '어요', '계정', '생성', '금방', '닫힘']|루페온 오세요 계정생성 금방 닫힘
4028|['풀리', '었', '구나']|풀렸구나
4029|['도시', '오신', '거', 'ㄹ', '환영', '합니다']|도시오신걸 환영합니다
4030|['생성', '하', '아도', '또', '못', '키우', 'ㄹ', '꺼', '같', '음']|생성해도 또 못키울꺼같음
4031|['캐리', 'ㄱ', '600', '자리', '남', '음']|캐릭 600자리 남음
4032|['드디어', '1', '못', '찌', 'ㄴ', '탈출']|드디어 1못찐 탈출
4033|['지금', '까지', '보', 'ㄴ', '승', '딸', '이중', '에서', '젤', '이쁘', 'ㄴ', '거', '같', '다', '.', '.', '역시', '말', '을', '안', '하', '니까', '사람', '이', '다르', '아', '보이', '네']|지금까지 본 승딸이중에서 젤 이쁜거 같다.. 역시 말을 안하니까 사람이 달라보이네
4034|['하', '하필', '풀리', '어도', '지금', '풀리', '에']|하 하필 풀려도 지금풀리에
4035|['인파', '버리', '었', '어요', '?']|인파 버렸어요?
4036|['승', '달님', '배', '마', '언제', '키우', '시', '었', '지']|승달님 배마 언제키우셨지
4037|['생성', '하', '아도', '다시', '모', '코코', '랑', '섬', '마음', '하', 'ㄹ', '용기', '가', '없', '다']|생성해도 다시 모코코랑 섬마음 할 용기가 없다
4038|['키우', '는', '거', 'ㄴ', '쉽', '지']|키우는건 쉽지
4039|['금방', '키우', 'ㅁ']|금방키움
4040|['50', '은', '쉽', 'ㄴ데', '.', '.']|50은쉬운데..
4041|['키우', '는', '거', 'ㄴ', '쉽', 'ㅁ']|키우는건 쉬움
4042|['만렙', '은', '쉽', 'ㄴ데']|만렙은 쉬운데
4043|['생성', '제한', '풀리', 'ㅁ', '?']|생성제한 풀림?
4044|['엄마', '저', '사람', '혼잣말', '하', '아']|엄마 저사람 혼잣말해
4045|['빠', 'ㅇ', '-', '긋']|빵-긋
4046|['빠', 'ㅇ', '긋']|빵 긋
4047|['모르', 'ㄴ', '척', '하', '자', '야']|모른척 하자 야
4048|['빠', 'ㅇ', 'ㅡㅡ', '긋']|빵ㅡㅡ긋
4049|['다리', '떨', '는', '중']|다리떠는중
4050|['도배', '배', 'ㄴ']|도배 밴
4051|['캐리', 'ㄱ', '생성', '완료']|캐릭생성 완료
4052|['다리', '에', '모터', '이', '기', '달', '았', '냐']|다리에 모터기 달았냐
4053|['도배', '배', 'ㄴ', '이', 'ㅂ니다']|도배 밴입니다
4054|['도배', '배', 'ㄴ', 'ㅋㅋㅋ']|도배 밴 ㅋㅋㅋ
4055|['섬', '마', '20', '개', '언제', '하', '아']|섬마 20개 언제해
4056|['배', 'ㄴ']|밴
4057|['파티', '로', '하', '아', '놓', '고', '치', '면', '안되', '나']|파티로 해놓고 치면안되나
4058|['도배', '는', '배', 'ㄴ', '이', 'ㅂ니다']|도배는 밴입니다
4059|['말', '많', '아서', '배', 'ㄴ']|말많아서 밴
4060|['도배', '배', 'ㄴ', '과학']|도배 밴 과학
4061|['키', 'ㅇ', '모장', '키', '시', '죠']|킹모장 키시죠
4062|['주변', '에서', '보', '면', '미치', 'ㄴ', '사람', '이', 'ㄴ', '줄', 'ㅇ', '이', '라', '하', '겠', '다']|주변에서 보면 미친사람인줄 ㅇ라겠다
4063|['투', '머', '치', '하', '지', '않', '어']|투머치하잖어
4064|['많이', '하긴', '하', 'ㅁ']|많이하긴함
4065|['초승달', '님', '배', '마가', '인파', '보다', '재', 'ㅁ', '있', '으시', 'ㄴ가', '이', '어']|초승달님 배마가 인파보다 잼있으신가여
4066|['투', '머', '치', '토', '크', '어']|투머치토커
4067|['어그로', '잘', '끌리', 'ㅁ', 'ㅋㅋㅋ']|어그로 잘끌림 ㅋㅋㅋ
4068|['한정', '아바타', '중', '에', '바드', '구매', '하', '았', '는데', '또', '이쁘', '어서', '구매', '하', 'ㄹ', '가치', '가', '있', '는', '직업', '이', '있', '나요', '?']|한정 아바타중에 바드 구매했는데 또 이뻐서 구매할 가치가 있는 직업이있나요?
4069|['배', '마', '키우', 'ㅂ시다']|배마키웁시다
4070|['알', 'ㄹ', '카나']|알카나
4071|['인파', '이쁘', 'ㅁ']|인파 이쁨
4072|['현자', '타임', '냥', '냥', '펀치', '하', '아야', '되', 'ㅁ', '배', '마']|현자타임 냥냥펀치 해야됨 배마
4073|['루페온', '막히', '었', '다', 'ㅋㅋ']|루페온 막혔다 ㅋㅋ
4074|['알', 'ㄹ', '카', '아바타', '만', '예쁘', 'ㅁ']|알카 아바타만 예쁨
4075|['그렇', 'ㄴ가', '다', '스킵', '하', '았', '는데']|그런가 다 스킵했는데
4076|['나쁘', 'ㄴ', '넘', '.', '.']|나쁜넘..
4077|['cheer', '100', '이거', 'ㄹ', '스토리', '를', '보', '네', 'ㄷㄷ']|cheer100 이걸 스토리를 보네 ㄷㄷ
4078|['모르', 'ㄴ', '척하', '쥬', 'hhh']|모른척하쥬 hhh
4079|['타구', '보', 'ㅇ', '들', '고', '잇', '네']|타구봉 들고 잇네
4080|['수', 'ㄴ', '달님', '왜', 'ㄴ', 'ㅗ', '마이크', '이신', '가요']|순달님 왜 노마이크이신가요
4081|['다리우스', '나쁘', 'ㄴ', '놈']|다리우스 나쁜놈
4082|['이런', '스토리', '이', '었', '네', 'ㄷㄷ']|이런 스토리였네 ㄷㄷ
4083|['이부', 'ㄴ', '왜', '이렇', '시', '어요', '?']|이분 왜 이러세요?
4084|['스킵', '누구', '이', 'ㅁ']|스킵 누구임
4085|['목', '아프', '시', '어서', 'ㄴ', 'ㅗ', '마이크']|목아프셔서 노마이크
4086|['여기', 'ㄴ', '스킵', '이안', '대구', '연']|여긴스킵이안대구연
4087|['스킵', '구', 'ㄱ', '룰', '이', '네']|스킵 국룰이네
4088|['스킵', '이', '안', '되', 'ㄴ다는', '뜻', '이', 'ㄴ가', '?']|스킵이 안된다는 뜻인가?
4089|['매', '드니', 'ㄱ', '님', '..', '!']|매드닉님..!
4090|['목소리', '어디', '서', '들', '어', '보', '았', '는데']|목소리 어디서 들어봤는데
4091|['않', '이', '1', '피', 'ㄱ', '님']|않이 1픽님
