|morphs|origin
258|['왜', '이렇', '게', '늦', '게', '오', '았', '어요']|왜이렇게 늦게왔어요
259|['갸', 'ㅇ', '편하', '게', '해', '이', '어']|걍 편하게 해여
260|['키', 'ㅇ', '능성']|킹능성
261|['그냥', '편하', '게', '생각', '하', '시', '어요']|그냥 편하게 생각하세요
262|['새봄', '추', '버저', 'ㄴㄷ', 'ㅗ', '있', '던데']|새봄추 버전도 있던데
263|['오늘', '도', '내일', '도', '항상', '행복', '하', '기', 'ㄹ', '바래']|오늘도 내일도 항상행복하길 바래
264|['공지', '가', '뭐', '이', 'ㅁ', '?', '?']|공지가 뭐임??
265|['자기', '계발', '하', '아야', '하', '아서']|자기 계발 해야 해서
266|['피드', '살리', '어', '내', '라', '이', '말', '이야']|피드 살려내라 이말이야
267|['사화', 'ㅇ', '?', 'ㄴㄷㅆ']|사황? ㄴㄷㅆ
268|['공지', '내용', '이', '멀', '냐구', '이', '어', 'ㅋㅋ']|공지내용이 머냐구여 ㅋㅋ
269|['자기', '계발', '하', '아서', 'ㅋㅋ', 'ㅋㅋ']|자기계발해서 ㅋㅋㅋㅋ
270|['아침', '에', '다', '하', '았', '나']|아침에 다 했나
271|['6', '시초', '기화', '아니', 'ㄴ가']|6시초기화아닌가
272|['오', '아']|와
273|['돌', '라', '버리', 'ㄴ', '피', 'ㅇ', 'ㅠ']|도라버린 피유
274|['오', '아', '끠유님', '부지런', '하', '시', '네']|와 끠유님 부지런하시네
275|['많이', '올리', '었', '네']|많이 올렸네
276|['언제', '하', 'ㄴ', '거', '이', '어']|언제한거여
277|['아침', '초기', '화', '이', 'ㄴ데', '상관없', '을', '테', 'ㄴ', '데']|아침 초기화인데 상관없을텐데
278|['배', '쉬', 'ㄴ', '자']|배쉰자
279|['어제', '끠공사와', '함께', '하', 'ㄴ', '전갈', '과', '의', '사투', '잘', '보', '았', '습니다']|어제 끠공사와 함께한 전갈과의 사투 잘보았습니다
280|['배', '쉬', 'ㄴ', '자네', 'ㄹㅇ']|배쉰자네 ㄹㅇ
281|['은근', '열심히', '하', '던데', '피', 'ㅇ', 'ㅠ']|은근 열심히 하던데 피유
282|['피', 'ㅇ', 'ㅠ', '열심히', '하', '네', '진짜', 'ㅋㅋ']|피유 열심히하네 진짜 ㅋㅋ
283|['크', '어', '공사']|커공사
284|['cheer', '100', 'ㄱ', 'ㅗ', 'ㅇ', '지보', '는', '법', '1', '.', '2', '.', '버', 'ㄴ', '보', '고', '마지막', '몇', '시', '에', '오', '는지', '보면', '끝']|cheer100 공지보는법 1.2.번 보고 마지막 몇시에 오는지 보면끝
285|['407', '이', 'ㄴ', '거', '보', '았었', '는데']|407인거봤었는데
286|['근데', '그래도', '5', '시', '즈음', '에', 'ㄴ', '오', '았', '자', '너']|근데 그래도 5시 즈음엔 왔자너
287|['로', '아', '땜', '에', '부지', '러', '한', '이', 'ㅇ', 'ㅠ', '인가']|로아땜에 부지러한 이유인가
288|['여권', '은', '왜', '안', '부지런', '하', '았', '나']|여권은 왜 안부지런했나
289|['어제', '방송', '끄', '기', '전', '에', '카', '던', '3', '번', '도', '시', '었', '는데']|어제 방송끄기전에 카던 3번도셨는데
290|['아', '맞', '어', '연말', '술', '먹방', '하심', '이', '니까', '?', '?']|아 맞어 연말 술먹방 하심니까??
291|['이렇', '다가', 'ㄷㅅㅋ', '아야', '합', '아야', '합', '파티', '로', '피', 'ㅇ', 'ㅠ', '님', '도', '가세', '하', '면', 'ㅋㅋㅋ']|이러다가 ㄷㅅㅋ 얍얍 파티로 피유님도 가세하면 ㅋㅋㅋ
292|['암', '트', 'ㄴ', '함']|암튼함
293|['술', '마시', '면', '또', '난리', '나', 'ㄴ', '다']|술 마시면 또 난리난다
294|['거기', 'ㄴ']|거긴
295|['있', '을', '법', '하', '았', '음', 'ㅋㅋ']|있을법했음 ㅋㅋ
296|['거기', 'ㄴ', '450', '대', '이', 'ㅁ']|거긴 450대임
297|['거기', 'ㄴ', '랭커', '들', '이', 'ㄴ데']|거긴 랭커들인데
298|['그분', '들', '서버', '순위', '권', '이', 'ㅁ']|그분들 서버 순위권임
299|['거기', 'ㄴ', '인생', '갈', '아', '넣', '었', '지']|거긴 인생갈아넣었지
300|['거기', 'ㄴ', '랭커', '급', '이', '라']|거긴 랭커급이라
301|['트', '파', '아', '중간', '에', '카', '게', '하', '러', '피시방', '가', 'ㄴ다던데']|트파 중간에 카게하러 피시방 간다던데
302|['그분', '들', '은', '랭커', '쪽', '이', 'ㅁ']|그분들은 랭커쪽임
303|['빨리', '아야', '합', '칸', '이랑', '같이', '돌', '는', '거', '보', '고', '싶', '은데', 'ㅠ']|빨리 얍칸이랑 같이 도는거 보고 싶은데 ㅠ
304|['아예', '로', '아마', 'ㄴ', '하니', '까', '거기', 'ㄴ']|아예 로아만 하니까 거긴
305|['트', '파', '아', '중간', '에', '피방', '갈', '력', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|트파 중간에 피방갈려고ㅋㅋㅋㅋ
306|['라이트', 'ㅇ', 'ㅠ', '저']|라이트유저
307|['그분', '들', '은', '로', '아가', '현', '생', '이', 'ㅁ']|그분들은 로아가 현생임
308|['페이', '크', '어']|페이커
309|['페이', '크', '어', '~']|페이커~
310|['ㅇ', 'ㅗ', 'ㅇ']|옹
311|['멀', 'ㄴ', '데', '이', '어']|먼데여
312|['페이', '크', '어', '맞', '죠', '?', '\\']|페이커맞죠?\
313|['뭔', '데', 'ㅇ', 'ㅠ']|뭔데유
314|['페이', '크', '어야', '?']|페이커야?
315|['페이', '컬', 'ㅗ', '?']|페이커로?
316|['페', '이', '크', '어']|페 이 커
317|['페이', '크', '어', '구', '나', 'ㅋ']|페이커 구나 ㅋ
318|['페이', '크', '어라고', '?']|페이커라고?
319|['친', '추', '넣', '었', '는데', '바', '끼', '어', '있', '던데']|친추넣었는데 바껴있던데
320|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
321|['페이', '크', '어', '?']|페이커?
322|['페이', '크', '어', 'ㅋㅋ']|페이커 ㅋㅋ
323|['페이', '크', '어', '?', 'ㅋㅋ', 'ㅋㅋ']|페이커?ㅋㅋㅋㅋ
324|['오', '아', 'ㄷ']|와 ㄷ
325|['페이', '크', '어', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|페이커 ㄷㄷㄷㄷㄷㄷㄷㄷ
326|['ㄹㅇ', '어', '하', '게', '알', '았', '음', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 어케알았음 ㅋㅋㅋㅋ
327|['오', '아', '.', '.']|와..
328|['페이', '크', '어', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|페이커? ㅋㅋㅋㅋㅋㅋㅋㅋ
329|['오', '아', '레어', '닉']|와 레어닉
330|['스트리머', '도요', 'ㅇ']|스트리머 도용
331|['완전', '레어', '닉', '이', 'ㄴ데']|완전 레어닉인데
332|['페이', '크', '어', '?', '?', '?', '?']|페이커????
333|['오', '아', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋ
334|['까', 'ㄴ', '지', 'ㄷㄷ']|깐지 ㄷㄷ
335|['영어', '아니', '이', '면', '안', '쳐주', 'ㅁ']|영어아니면 안쳐줌
336|['스트리머', '도요', 'ㅇ', '닉']|스트리머 도용닉
337|['점검', '시간', '이제', '없', '어', '지', 'ㅁ', '?']|점검시간 이제 없어짐?
338|['사칭', '으로', '신', 'ㄱ', 'ㅗ', '합니다', 'ㅡㅡ']|사칭으로 신고합니다 ㅡㅡ
339|['간지', '나기', 'ㄴ', '한', '다']|간지나긴한다
340|['메라', '편집자', ':', '페이', '크', '어']|메라편집자 : 페이커
341|['도요', 'ㅇ', '베', 'ㄴ']|도용 벤
342|['그것', '먹', '네']|그걸먹네
343|['페이', '크', '어', '가', '이제', 'ㄱ', 'ㅗ', '소함']|페이커가 이제 고소함
344|['스트리머', '도요', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|스트리머 도용 ㄷㄷㄷㄷㄷㄷㄷㄷ
345|['오', '아', '스트리머를', '도요', 'ㅇ', '하네', 'ㅋㅋㅋ']|와 스트리머를 도용하네 ㅋㅋㅋ
346|['스트리머', '도요', 'ㅇ', 'ㄷ']|스트리머 도용 ㄷ
347|['도요', 'ㅇ', '닉']|도용닉
348|['페이', '크', '어', '님', '로', '아니', 'ㄱ', '못', '만들', '시', '내', '어', 'ㅡㅡ']|페이커님 로아닉 못만드시내 ㅡㅡ
349|['스트리머', '도요', 'ㅇ', 'ㄷㄷ']|스트리머 도용 ㄷㄷ
350|['키', 'ㅇ', '반', '이', 'ㄴ']|킹반인
351|['친', '추', '보내', '어', '놓', '으면', '닉', '바꾸', '멀', 'ㄴ', '뜨', '어', '요', 'ㅋㅋ']|친추 보내놓으면 닉 바꾸먼 떠요ㅋㅋ
352|['도요', 'ㅇ', 'ㄷㄷㄷ']|도용 ㄷㄷㄷ
353|['페이', '크', '어', '님', '주시', '중']|페이커님 주시중
354|['후', '우', 'ㄱ', '후', '우', 'ㄱ', ';']|후욱후욱;
355|['롤스트리머중에도', '롤', '닉', '페이', '크', '어', '쓰', '는', '분', '계시', 'ㅁ']|롤스트리머중에도 롤닉 페이커쓰는분계심
356|['그냥', '쓰', 'ㅂ시다', 'ㅋㅋㅋ']|그냥 씁시다 ㅋㅋㅋ
357|['월', '크', 'ㄹ', '병', 'ㅋㅋㅋ']|월클병 ㅋㅋㅋ
358|['뭐', '어떻', 'ㅁ']|뭐어떰
359|['월', '크', 'ㄹ', 'ㄷㄷ']|월클 ㄷㄷ
360|['cheer', '100', '페이', '크', '어', '님', '로', '아하', '시', '이', '면', '닉넴', '넘겨주시나요?당연하겟죠?']|cheer100 페이커님 로아하시면 닉넴 넘겨주시나요?당연하겟죠?
361|['당화', 'ㅇ']|당황
362|['페이', '크', '어', '대리', '리액션', '도', '하', '아', '주', '었', '으니', '가능', 'ㅋㅋ']|페이커 대리 리액션도 해줬으니 가능 ㅋㅋ
363|['당화', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당황ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
364|['뭐', '어떻', '어', 'ㅋㅋ']|뭐어때 ㅋㅋ
365|['나', '아', '주', '라']|나주라
366|['어그로', '끌', 'ㄹ', '것', '같', '은데']|어그로 끌거 같은데
367|['페이', '크', '어', '님', '허락', '맞', '자']|페이커님 허락 맞자
368|['닉', '네', '이', 'ㅁ', '5', '만루', '찌', '에', '사', 'ㅂ니다']|닉네임 5만루찌에 삽니다
369|['저', '주', '시', '어요']|저 주세요
370|['뭐', '어', '때', 'ㅇ', 'ㅠ']|뭐 어때유
371|['페이', '커어', '차', '피아', 'ㄴ', '하', '는데']|페이커어차피안하는데
372|['페이', '크', '어', '가', '달', '라면', '주자']|페이커가 달라면 주자
373|['팬', '심', '이', 'ㄴ데', '뭐']|팬심인데 뭐
374|['이쁘', '네요', '오늘', '매', 'ㅇ', 'ㅠ', 'ㅋ']|이쁘네요 오늘 매유 ㅋ
375|['페이', '커트', 'ㄱ', ')', '관심', '없', '음']|페이커특)관심없음
376|['5', '만루', '찌', '에', '살', 'ㄹ게요']|5만루찌에 살게요
377|['상관없', '을', '테', 'ㄴ', '데']|상관없을텐데
378|['페이', '크', '어', '명예훼손', '으로', '곳', 'ㅗ']|페이커 명예훼손으로 고소
379|['근데', '매', '라', '님', '안주시', 'ㄱ', 'ㅗ', '승', '달님', '을', '주', '시', '었', '네']|근데 매라님 안주시고 승달님을 주셨네
380|['페이', '크', '어', '님', '하', 'ㄹ', '때', '까지', '기다리', '었', '다', '팔자']|페이커님 할때까지 기다렸다 팔자
381|['그렇', 'ㅁ', '전화', '하', '아서', '하', '아도', '되', '냐고', '물어보', '자']|그럼전화해서 해도되냐고 물어보자
382|['갸', 'ㅇ', '하', '아요', 'ㅋㅋ']|걍 해요 ㅋㅋ
383|['페이', '크', '어', '관심', '도', '없', '다']|페이커 관심도 없다
384|['로', '아를', '왜', '하', 'ㅁ', '페이', '크', '어', '가', 'ㅋㅋㅋ']|로아를왜함 페이커가 ㅋㅋㅋ
385|['일반인', '은', '그렇', '게', '되', '면', '페이', '크', '어', '쓰', '면', '안되', '게요', '그런', '거', '없어', '이', '어', '어', '짜', '피', '선점', '하', '게', '되', '는', '방식', '이', 'ㄴ데']|일반인은 그렇게되면 페이커쓰면안되게요 그런거없어여 어짜피 선점하게되는방식인데
386|['승', '딸', '님', '피', 'ㅇ', 'ㅠ', '트', '파', '아', '신청', '안', '하', '았', '다던', '대', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|승딸님 피유 트파 신청안했다던대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
387|['왜', '주', '어']|왜 줘
388|['페이', '크', '어', '가', '왜', '하', '냐', '로', '아를']|페이커가 왜하냐 로아를
389|['하', 'ㄹ', '수도', '있', '지']|할수도 있지
390|['피', '유라', 'ㅇ', '하', 'ㄹ', '때', 'ㄴ', '점검', '시간', '이', '시', '던데']|피유랑 할땐 점검시간이시던데
391|['잘', '하', '시', '어서', '기뻤ㅇ어ㅛ']|잘하셔서 기뻤ㅇ어ㅛ
392|['ㅇ', 'ㅗ', '~']|오~
393|['까', 'ㄴ', '지', '.', '.']|깐지..
394|['쉬', '는', '시즌', '에', '롤', '프로게이머', '들', '로', '아', '하', '았', '다고', '하', 'ㅁ']|쉬는 시즌에 롤 프로게이머들 로아 했다고 함
395|['우', 'ㅇ', 'ㅗ', '옷', '!!', '도내', '최', '상위', '!!!']|우오옷!! 도내최상위!!!
396|['페이', '크', '어', '님', '케스', '파', '컵', '땜', '에', '바쁘', 'ㄴ데']|페이커님 케스파컵 땜에 바쁜데
397|['까', 'ㄴ', '지', '는', '나', '지', '페이', '크', '어', '이', 'ㄴ', '데', 'ㅋㅋㅋ']|깐지는 나지 페이커 인데 ㅋㅋㅋ
398|['나', '같', '아도', '부러워하', 'ㅁ']|나같아도 부러워함
399|['손은', '페이', '크', '어', '아니', 'ㅁ', 'ㅠ', 'ㅠ']|손은 페이커 아님 ㅠㅠ
400|['페이', '크', '어', '뽕', '에', '취하', 'ㄴ다']|페이커 뽕에 취한다
401|['손은', '역', '페이', '크', '어', 'ㅠ', 'ㅠ']|손은 역 페이커 ㅠㅠ
402|['히오스', '는', '대회', '가', '사라지', '어서', '선수', '들', '로', '아', '플레이', '가능']|히오스는 대회가 사라져서 선수들 로아 플레이 가능
403|['닉', '값', '못하', 'ㅁ']|닉값못함
404|['아', '방송', '다', '보', '았', '네']|아 방송 다봤네
405|['닉', '값', '을해', '야', '되', 'ㅁ']|닉값을해야됨
406|['아이', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|아이고 ㅋㅋㅋㅋ
407|['어제', '레이드', '에서', '1', '수레', '씨', 'ㄱ', '자주', '하', '았', '잖아', '이', '어']|어제 레이드에서 1수레씩 자주했잖아여
408|['어제', '혼자', '잘', '안주', 'ㄱ', '기', 'ㄴ', '하', '더라']|어제 혼자 잘 안죽긴하더라
409|['페이', '크', '어', '뭐', '잘못', '하', 'ㅁ', '?']|페이커 뭐 잘못함?
410|['롤', '같이', '이하', '작', 'ㅗ', 'ㄴ', '해보', '자']|롤 같이하자곤 해보자
411|['고소', '당하', '아']|고소당해
412|['페이', '크', '어', '고혈압', '으로', '쓰러지', '겠', '다']|페이커 고혈압으로 쓰러지겠다
413|['받', '고', '싶', '으면', '롤', '하', '아', '주', '던가']|받고 싶으면 롤 해주던가
414|['페이', '크', '어', '님', '화병', '나', 'ㄴ', '다']|페이커님 화병난다
415|['큐', '도', '못', '돌리', '어', '같이']|큐도 못돌려 같이
416|['티어', '차이나', '서', '안', '되', 'ㅁ']|티어차이나서 안됨
417|['키', 'ㅇ', '판', '만', '더']|킹판만 더
418|['같이', '못', '돌리', '어', '티어', '때문', '에']|같이 못돌려 티어때문에
419|['화병', '나', 'ㄴ', '다', 'ㅋㅋ']|화병난다 ㅋㅋ
420|['하긴', '하', '겠', '다는', '것', 'ㄴ가']|하긴 하겠다는건가
421|['돌리', '어', '지', '지', '도', '않', '아', 'ㅋㅋ']|돌려지지도 않아 ㅋㅋ
422|['글자', '당', '한파', 'ㄴ']|글자당 한판
423|['뻔뻔', '하', 'ㄴ', '나']|뻔뻔한 나
424|['먼저', '만들', '시', '던가', '~']|먼저만드시던가~
425|['페이', '크', '어', '하', 'ㄴ다고', '도', '안', '하', '았', '는데']|페이커 한다고도 안했는데
426|['페이', '크', '어', '맘', '에', '어', '들', '시', '었', '구만', 'ㅋㅋㅋ']|페이커 맘에 드셨구만 ㅋㅋㅋ
427|['매', '라', '편집자', '님', '이', '닉', '페이', '크', '어', '하', 'ㄴ', '게', '포인트']|매라편집자님이 닉 페이커한게 포인트
428|['페이', '크', '어', '는', '관심', '도', '없', '는데', '김칫국', '봇', 'ㅗ']|페이커는 관심도 없는데 김칫국 보소
429|['갑자기', '태세', '전화', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|갑자기 태세전환 ㅋㅋㅋㅋㅋ
430|['버리', '어도', '됌', '그것']|버려도 됌 그거
431|['아깝', 'ㄴ', '드린대맼ㅋㅋㅋㅋ']|아깐 드린대맼ㅋㅋㅋㅋ
432|['그것', 'ㄴ', '버리', '어도', '대', 'ㅁ']|그건 버려도댐
433|['점검', '시간', '은', '수면', '시간', '이', '다', '아무도', '안', '쓰', '어요']|점검시간은수면시간이다 아무도 안써요
434|['코로', '불', '는', '줄']|코로 부는줄
435|['코로', '불', '는', '거', '이', 'ㅁ', '?']|코로 부는거임?
436|['이부', 'ㄴ', '별빛', '등대', '의', '섬', '도', '하', '시', '었', '던데']|이분 별빛등대의섬도 하셨던데
437|['안녕하세요', '수', 'ㄴ', '달님']|안녕하세요 순달님
438|['악기', '마스터', '덜', 'ㄴ데']|악기 마스터던데
439|['오', '아', '진짜', '잘', '하', '시', 'ㄴ다']|와 진짜 잘하신다
440|['저것', 'ㄴ', '이름', '이', '뭐', '에요', '?']|저건 이름이 뭐에요?
441|['코코', '더', '로', '기가', 'ㅇ', '씨', '게', '잡', '자']|코코더로 기강 씨게 잡자
442|['인사', '배', 'ㄴ', '이', 'ㄴ가요', '?']|인사 밴인가요?
443|['네', 'ㅇ', '?']|넹?
444|['영도', '를', '이제', '켜', '어서']|영도를 이제 켜서
445|['머', 'ㅂ니까', '머', '예', '이', '어']|멉니까 머예여
446|['인사', '하', '면', '안', '되', '는', '것', 'ㄴ가', 'ㅋㅋ']|인사하면 안되는건가 ㅋㅋ
447|['안녕히', '가', '시', '어요']|안녕히가세요
448|['네', '입', '맞추', '었', '어요']|네 입 맞췄어요
449|['안녕', '하', '세', '이', '어', '수', 'ㄴ', '달님']|안녕하세여 순달님
450|['영도', '는', '켜', '어', '지', '어', '있', '을', '듯']|영도는 켜져 있을듯
451|['수', 'ㄴ', '달', '하', '시', '어요', '안녕', '님']|순달하세요 안녕님
452|['안녕하세요', '수', 'ㅇ', '달님']|안녕하세요 숭달님
453|['승', '딸', '하', '시', '어요', '안녕', '님']|승딸하세요 안녕님
454|['이벤트', '를', '기대', '하', 'ㄴ', '나']|이벤트를 기대한 나
455|['뭐', 'ㄴ', '없', '습니다']|뭔 없습니다
456|['방송', '키', 'ㄴ지', '30', '분도', '안', '되', '었', '자녀']|방송 킨지 30분도 안됐자녀
457|['초', '녀', 'ㅇ', '하', '시', '어요', '안', '승', '달님']|초녕하세요 안승달님
458|['둘', '이', '뽀뽀', '하', '아']|둘이 뽀뽀해
459|['트', 'ㄹ', '수', '들', '의', '깜짝', '이벤트']|트수들의 깜짝이벤트
460|['그런', '거', '없', '답니다', '~', '제가', '이제', '막', '들어오', '아서', '그렇', '었', '어요']|그런거 없답니다~ 제가 이제 막 들어와서 그랬어요
461|['인사', '하', '아서', '죄송', '하', 'ㅂ니다']|인사해서 죄송합니다
462|['차', 'ㄱ', '석', '하', '았', '네']|착석했네
