|morphs|origin
273|['이거', 'ㄹ', '가', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|이걸 가네 ㅋㅋㅋㅋㅋㅋㅋ
274|['매', 'ㅂㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '가', '는', '거', '?']|맵보고가는거?
275|['가', '아서', '개', 'ㄱ', 'ㅗ', '생', '하', '았', '네']|가서 개고생 했네
276|['서해', '에서', '나', 'ㄴ', '파당', '하면', '답', '도', '없', '던데']|서해에서난파당하면답도없던데
277|['ㄹ', '보라색', '은', '무스', 'ㄴ', '파란색', '도', '안', '되', '어', '는데', '애', '는', '지금', '그런', '거', '모름']|ㄹ보라색 은무슨 파란색도 안돼는데 애는지금 그런거 모름
278|['지금', '템렙', '몇', '이', 'ㄴ가요', '?']|지금 템렙 몇인가요?
279|['구', 'ㄴ', '머', '얘기', '하네', 'ㅋㅋ']|군머얘기하네 ㅋㅋ
280|['빠', 'ㄴ', '스럽', 'ㄴ', 'ㅋㅋㅋ']|빤스런 ㅋㅋㅋ
281|['절대', '오', '지', '말', '아']|절대 오지마
282|['절', '대', '가', '아', '지', '말', '아']|절 대 가 지 마
283|['절', '대', 'ㅇ', 'ㅗ', '지', '말', '아']|절 대 오 지 마
284|['그렇', 'ㄹ', '만해']|그럴만해
285|['절', '대', 'ㅇ', 'ㅗ', '지마']|절 대 오 지마
286|['그것', '이놈', '한테', '전화', '하네']|그걸 이놈한테 전화하네
287|['오', '아', '10', '년대']|와 10년도
288|['지능', '수', 'ㄴ', '이', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋ']|지능순인데 ㅋㅋㅋㅋㅋㅋㅋ
289|['하', '아', '병', '대']|해 병 대
290|['지능', '낮', '았', '나', '보', '아']|지능 낮았나봐
291|['절', '대', '하', '아', '병', 'ㅇ', 'ㅗ', '지마']|절 대 해 병 오 지마
292|['오', '아', '완전', '할배', '네']|와 완전할배네
293|['그때', '해병대', '는', '후임', '들', '한테', '벌레', '먹이', 'ㄱ', 'ㅗ', '그런', '거', '일상', '이', '이', '었', '자', '너']|그때 해병대는 후임들한테 벌레먹이고 그런거 일상이였자너
294|['그래서', '탈영', '하', 'ㅁ', '?']|그래서 탈영함?
295|['님', '친구', '차', 'ㅇ', 'ㄱ', 'ㅠ', '말', 'ㄱ', 'ㅗ', '더', '있', '었', '음', '?', '헐', ';']|님 친구 창규 말고 더있었음? 헐;
296|['ㄹㅇ', '가', 'ㄹ', '필요', '없', '음']|ㄹㅇ 갈필요 없음
297|['탈영', '하', 'ㄹ', '생각', '밖에', '없', '었', '죠', 'ㅋ']|탈영할 생각밖에 없었죠 ㅋ
298|['10', '년대', '오', '아', 'ㄷㄷ', 'ㄷㄷ']|10년도 와 ㄷㄷㄷㄷ
299|['10', '~', '11', '년대', '이', '면', '아직', '벌레', '버거', '똥', '버거', '먹이', 'ㄹ', '때', '네']|10~11년도면 아직 벌레버거 똥버거 먹일때네
300|['아야', '합', '아야', '합', '이', '면제', '임', '?']|얍얍이 면제임?
301|['침수', '되', 'ㅁ']|침수됨
302|['아야', '합', '바']|얍바
303|['태풍', '에', '날아가', 'ㅁ']|태풍에 날아감
304|['사라지', 'ㅁ']|사라짐
305|['크', '어', '시', 'ㄴ']|커신
306|['ㅇ', 'ㅗ', 'ㄴ', '나', 'ㄴ', '화']|온난화
307|['이거', 'ㄹ']|이걸
308|['누구', '가', '하', '고', '가', '면', '잠깐', '없', '어', '지', 'ㅁ']|누가 하고 가면 잠깐 없어짐
309|['아야', '합', '아야', '합', '이', '민방위', '냐', '씹', '아재', '네', 'ㅎㄷㄷ']|얍얍이 민방위냐 씹아재네 ㅎㄷㄷ
310|['가까이', '가면', '방향', '뜨', '기', 'ㄴ', '하', 'ㅁ']|가까이가면 방향뜨긴함
311|['배로', '부딪히', '세', 'ㅁ']|배로 부딪히셈
312|['몸', '이', 'ㄹ', 'ㅗ', '비비', '어야지']|몸이로 비벼야지
313|['나', 'ㄴ', '파당', '한', '거', '보', '아', 'ㅋㅋㅋ']|난파당한거봐 ㅋㅋㅋ
314|['오', '아', '지도', '어떻', '게', '다', '얻', '으시', 'ㄴ', '거', '에요', '?', '끌', '망', '하', '면', '거의', '안', '나오', '던데']|와 지도 어떻게 다얻으신거에요? 끌망하면 거의안나오던데
315|['몸', '으로', '비비', '어야지']|몸으로비벼야지
316|['끌', '망', '하', '면', '나오', '아']|끌망하면 나와
317|['많이', '노', 'ㄱ', '이', '셈']|많이녹이셈
318|['와', '번개', '떨어지', 'ㄴ', '당']|와번개떨어진당
319|['내실', '봇', 'ㄱ', 'ㅗ']|내실 봇고
320|['뭐', '가', '나오', 'ㅁ', '?']|뭐가 나옴?
321|['가끔', '하나', '씨', 'ㄱ', '주더', 'ㄴ', '데']|가끔하나씩주던데
322|['아야', '합', '디어', 'ㄴ', '아야', '합', '우제']|얍디언 얍우제
323|['3', '천', 'ㄴ', 'ㅗ', 'ㄱ', '이', '었', '는데', '안', '나오', '던데', 'ㅠ', 'ㅠ']|3천녹였는데 안나오던데 ㅠㅠ
324|['4', '천', '다', '태우', 'ㄹ려면', '얼마나', '하', '아야', '하', 'ㅁ', 'ㄷㄷ']|4천 다태울려면 얼마나해야함 ㄷㄷ
325|['안', '되', '면', '되', 'ㄹ', '때', '까지', '하기..ㅋ']|안되면 될때까지 하기..ㅋ
326|['아야', '합', '주영']|얍주영
327|['재', '스틸', '하', 'ㄹ려고', '저러', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|재 스틸할려고 저러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
328|['하나', '더', '있', '는', '거', '아니', 'ㅁ', '?']|하나더 있는거 아님?
329|['저것', '스틸', '아지', 'ㄱㄷ', 'ㅗ', '되', 'ㅁ', '?']|저거 스틸 아직도됨?
330|['이', 'ㄴ', '디아', 'ㄴ', '식', '기우제', '.', '.']|인디안식 기우제..
331|['냡냡님', '번개', '맞', '아', '보', '시', '어요']|냡냡님 번개 맞아보세요
332|['아야', '합', '아야', '합', '아', '그것', '왼쪽', '벽', '으로', '붙', '어서', '가', '아야', '하', '되', '중앙', '에', '망자', '해역', '이다']|얍얍아그거 왼쪽벽으로붙어서가야되 중앙에 망자해역이다
333|['큰형', 'ㅇ', 'ㅗ', 'ㄴ', '다']|큰형온다
334|['번개', '맞', '으면', '부스터', '채우', '어', '주', 'ㅁ']|번개맞으면 부스터 채워줌
335|['컨텐츠가', '끝', '이어', 'ㅄ', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|컨텐츠가 끝이없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
336|['큐브', '비전', '있', '으시', 'ㄴ가']|큐브비전있으신가
337|['형님', '레바', '노스', '트라이', '언제', '가', '시', 'ㅂ니까', '?']|형님 레바노스 트라이 언제가십니까?
338|['섬', '마', '큐브', '3', '개', '있', '어야', '하', 'ㅁ']|섬마 큐브 3개 있어야함
339|['큐브', '3', '개', '있', '어야', '되', 'ㅁ']|큐브 3개 있어야됨
340|['머', '구하', 'ㄹ라고', '하', '는', '겨', '?']|머구할라고 하는겨?
341|['아야', '합', '아야', '합', '아', '그것', '왼쪽', '벽', '으로', '붙', '어', '가', '아야', '하', '되', '중앙', '에', '망자', '해역', '이다']|얍얍아 그거 왼쪽벽으로 붙어가야되 중앙에 망자해역이다
342|['나', '루니', '는', '그냥', '조', 'ㄴ', '버', '하', '면서', '쓰다듬', '으면', '되', 'ㅁ']|나루니는 그냥 존버하면서 쓰다듬으면 됨
343|['차원', '섬', '경쟁', '이', '라', '시간', '좀', '걸리', 'ㅁ']|차원섬 경쟁이라 시간 좀 걸림
344|['안', '알리', '어', '주', 'ㅁ', '~']|안알려줌 ~
345|['나', '루니', '지금', '하', '지', '말', '아']|나루니 지금 하지마
346|['나', '루니', '수', 'ㄱ', '제로', '해', '와']|나루니 숙제로해와
347|['나', '루니', '암', '걸리', 'ㅁ']|나루니 암걸림
348|['그것', '지', '네']|그걸지네
349|['허허', '해적', '을', '지', '엇', '네']|허허 해적을 졋네
350|['나', '루니', '하다', '다', '죽이', 'ㄹ', '뻔']|나루니하다다 죽일뻔
351|['뭐', '가', '암', '걸리', '어']|뭐가 암걸려
352|['나', '루니', '가', '왜', '암', '걸리', 'ㅁ', '?']|나루니가 왜 암걸림?
353|['나', '루니', '되', '게', '쉽', 'ㄴ데', '왜', '암', '이', '걸리', '어']|나루니 되게 쉬운데 왜 암이걸려
354|['20', '분', '은', '가능', '하', '아']|20분은 가능해
355|['나', '루니', '자리', '만', '잘', '잡', '으면', '쉽', 'ㅁ']|나루니 자리만 잘잡으면 쉬움
356|['나', '루니', '가', '왜', '걸리', '어']|나루니가 왜걸려
357|['꿀', '자리', '가', '있', '기', 'ㄴ', '있', '어']|꿀자리가 있긴 있어
358|['제일', '빨리', '하', '아도', '20', '분', '절대', '안', '되', 'ㅁ']|제일 빨리해도 20분 절대안됨
359|['20', '분', '컷', '가능', '하', 'ㅁ', '인벤', '보', '면']|20분컷 가능함 인벤보면
360|['쉽', 'ㄴ데']|쉬운데
361|['나', '루니', '는', '숙제', '로', '하', '아', '오', '아라', 'ㅡ', 'ㅡ']|나루니는 숙제로 해와라 ㅡ ㅡ
362|['다', '다르', 'ㄹ', '수바', 'ㄲ', '에']|다 다를수밖에
363|['나', '루니', '개', '쉽', 'ㄴ데', 'ㅋ']|나루니개쉬운데 ㅋ
364|['개', '쉽', 'ㅁ']|개쉬움
365|['나', '루니', '꿀자리가먄', '개', '쉽', 'ㅁ']|나루니 꿀자리가먄 개쉬움
366|['20', '분', '컷', '이', '암', '걸리', 'ㄴ다고', '?']|20분컷이 암걸린다고?
367|['20', '분', '컷', '가능', '하', '아', '경쟁', '섬', '도', '아니야']|20분컷가능해 경쟁섬도 아니야
368|['10분', '컷', '은', '절대', '안', '되', 'ㅁ']|10분컷은 절대안됨
369|['나', '루니', '지겹', '기', 'ㄴ', '하', 'ㅁ']|나루니 지겹긴함
370|['한', '30', '분', '걸리', 'ㅁ']|한 30분 걸림
371|['고블린', '섬', '개', '꿀', '이', 'ㅁ', '희망', '의', '섬', '연계', '이', '라서']|고블린섬 개꿀임 희망의섬 연계라서
372|['이', '게', '개', '빠', 'ㄱ', '치', '던데']|이게 개빡치던데
373|['개', '꿀', '자리', '가면', '5', '마리', '가', '알', '아서', '오', '아', '주', '는데']|개꿀 자리가면 5마리가 알아서 와주는데
374|['나루', '.', '...', '이', '니', '?']|나루....니?
375|['4', '젠', '자리', '하', '면', '금방', '하', '아', '20', '분', '까', '지안', '가']|4젠자리하면 금방해 20분까지안가
376|['길', '어', '보', '아야', '20', '분']|길어봐야 20분
377|['아야', '하', '아야', '합', '이', '하면', 'ㅎㅎ', 'ㅋㅋ']|야얍이하면 ㅎㅎㅋㅋ
378|['20', '분', '컷', '가능', '하', 'ㅁ', '경쟁', '섬', '도', '아니', 'ㅁ']|20분컷 가능함 경쟁섬도아님
379|['10분', '은', '절대', '안', '되', '어']|10분은 절대안돼
380|['명당자리', '있', '는데', '거기', '서', '있', '기', '만', '하', '면', '15', '-', '20', '분', '걸리', '어요']|명당자리 있는데 거기서있기만 하면 15-20분걸려요
381|['보통', '30', '분', '걸리', 'ㅁ']|보통 30분 걸림
382|['길', '어', '보', '아야', '30', '분']|길어봐야 30분
383|['명당', '도', '안', '되', 'ㄴ다고']|명당도 안된다고
384|['나', '루니', '꾸', 'ㄹ', '자리', '가면', '개', '쉽', '어']|나루니 꿀자리가면 개쉬워
385|['경쟁', '섬', '아니', 'ㅁ']|경쟁섬아님
386|['비슷', '하', 'ㅁ']|비슷함
387|['인벤', '에', '나', '루니', '꿀', '자리', '치', '면', '나오', 'ㅁ']|인벤에 나루니 꿀자리 치면나옴
388|['개', '크', '어', '이', '어', '울', 'ㄴ데']|개 커여운데
389|['루팅', '도', 'ㄱ', 'ㅗ', 'ㅇ', '유라', '갸', 'ㅇ', '전부', '다', '가능', '하', 'ㅁ']|루팅도 공유라 걍 전부다 가능함
390|['쉽', 'ㄴ데', '시간', '이', '걸리', '어']|쉬운데 시간이걸려
391|['나', '루니', '경쟁', '아니', 'ㅁ']|나루니 경쟁아님
392|['오른쪽', '무', 'ㄴ', '에', '모', '코코']|오른쪽 문에 모코코
393|['상자', '가', '걸어오', 'ㅁ']|상자가걸어옴
394|['이것', '사람', '많', '으면', '고통', '이', 'ㅁ']|이거 사람많으면 고통임
395|['나', '루니', '경쟁', '아니', '라', '금방', '하', 'ㅁ']|나루니 경쟁아니라 금방함
396|['10분', '은', '에바', 'ㄱ', 'ㅗ', '20', '~', '30', '분', '정도', '걸리', 'ㅁ']|10분은 에바고 20~30분정도 걸림
397|['잠자', '는', '노래', '섬', '은', '아까', '하', '시', '던데', '안', '하', '시', '어요', '?']|잠자는 노래섬은 아까 하시던데 안하세요?
398|['이것', '도', '자즈', 'ㅇ', '남']|이것도 자증남
399|['아무리', '빠', '이', '라도', '10분', '에바', '임']|아무리 빠라도 10분에바임
400|['계속', '돌', '아대', 'ㅇ', '겨']|계속 돌아댕겨
401|['머', '크', '어', '크', '어']|머 커 커
402|['즐겁', 'ㄴ', '가부', '지']|즐거운가부지
403|['나', '루니', '아무리', '늦', '어도', '20', '분', '컷', '이', 'ㅁ']|나루니 아무리늦어도 20분컷임
404|['10분', '은', '안', '되', '지', '101', '마리', '이', 'ㄴ가', '그런데', 'ㅋㅋ']|10분은 안되지 101마리인가 그런데 ㅋㅋ
405|['포탈', '기다리', 'ㅁ']|포탈 기다림
406|['나', '루니', '중', '에', '잘', '움직이', '는', '놈', '이', '있', '고', '잘', '안우', 'ㅁ직', '는', '나', '루니', '가', '잇', '음']|나루니 중에 잘 움직이는 놈이 있고 잘 안움직는 나루니가 잇음
407|['저것', 'npc', '랜덤', '으로', '도망', '다니', '어서', '대기', '타', '는', '거', '이', 'ㅁ']|저거 npc랜덤으로 도망다녀서 대기타는거임
408|['여기', '개', '빠', 'ㄱ', '침', 'ㅅㄱ']|여기 개빡침 ㅅㄱ
409|['크', '어', '시', 'ㄴ', ';', ';']|커신 ;;
410|['오', '아', '!']|와!
411|['크', '어', '신의', '집', 'ㄷㄷ']|커신의집 ㄷㄷ
412|['npc', '찾아다니', '어야', '하', 'ㅁ']|npc 찾아다녀야함
413|['유니', '짜', '장', '크', '어', '시', 'ㄴ', ';']|유니짜장 커신 ;
414|['모', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ']|모꼬꼬
415|['엔피', '씨', '나오', '는데', '말', '계속', '걷', '어야', '되', 'ㅁ']|엔피씨 나오는데 말계속걸어야됨
416|['여기', '엔피', '씨', '가', '위치', '계속', '바꾸', '는데', '다른', '사람', '이', '말', '걸', '면', '위치', '이동', '하', 'ㅁ']|여기 엔피씨가 위치 계속 바꾸는데 다른사람이 말걸면 위치이동함
417|['미뉴에트', '는', '안', '하', '시', '어요', '?']|미뉴에트는 안하세요?
418|['npc', '말', '걸대', '마다', '랜덤', '으로', '도망가', 'ㄴ다', '아야', '합', '아야', '합', '아']|npc말걸대마다 랜덤으로 도망간다 얍얍아
419|['이제', '못', '나오', 'ㅁ', 'ㅅㄱ']|이제 못나옴 ㅅㄱ
420|['오', '아', '신기히다']|와 신기히다
421|['NPC', '가', '순간이동', '할거', 'ㄹ']|NPC가 순간이동할걸
422|['여기', '경쟁', '이', 'ㅁ', 'ㅋㅋㅋ']|여기 경쟁임 ㅋㅋㅋ
423|['엔피', '시', '계속', '움직이', '어요']|엔피시 계속 움직여요
424|['크', '어', '시', 'ㄴ', 'ㄷㄷ']|커신 ㄷㄷ
425|['뺑이', '좀', '치', '어야', '되', 'ㅁ']|뺑이 좀 쳐야됨
426|['다른', '사람', '이랑', '경쟁', '이', 'ㅁ']|다른사람이랑 경쟁임
427|['그것', '보다', '어렵', 'ㅁ']|그거보다어려움
428|['그것', '보다', '심하', 'ㅁ']|그거보다심함
429|['다른', '사람', '이', '말', '걸', '면', '다시', '찾', '아야', '하', 'ㅁ', 'ㅋㅋ']|다른사람이 말걸면 다시 찾아야함 ㅋㅋ
430|['어', '우', '스산', '하', '아']|어우스산해
431|['엔피', '시', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '야', 'ㅅ거', 'ㅋㅋ']|엔피시 공유야 ㅅ거 ㅋㅋ
432|['그', '켜', 'ㅁ']|그켬
433|['이것', '빠', 'ㄱ', '셈']|이거 빡셈
434|['ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㅇ', '임']|공동임
435|['경쟁', '이', 'ㅁ']|경쟁임
436|['다', '걸', 'ㄹ', '수', '있', '음']|다 걸 수 있음
437|['나루', '어디', '가', '았', '는데', '이', '어', '?']|나루 어디갔는데여?
438|['ㄴㄴ', '1', '명', '이', 'ㅁ']|ㄴㄴ 1명임
439|['그냥', '가', '아서', '하', '았', '는데']|그냥가서했는데
440|['한', '사람', '말', '끝나', '면', '옮기', 'ㅁ']|한사람 말끝나면 옮김
441|['1', '명', '만', '이', 'ㅁ']|1명만임
442|['다', '하', 'ㄹ', '수', '있', '음']|다 할수있음
443|['같이', '하', 'ㄹ', '수', '는', '있', '는데']|같이 할 수는 있는데
444|['걸', '수', '있', '기', 'ㄴ', '하', 'ㄴ데', '바로', '도망가', 'ㅁ']|걸수있긴한데 바로 도망감
445|['ㅇㅇ', '여기', '경쟁', '이', 'ㅁ']|ㅇㅇ 여기 경쟁임
446|['시간', '내', '이', 'ㅁ']|시간내임
447|['다', '하', 'ㄹ', '수', '있', '음']|다할수 있음
448|['한', '사람', '말', '끝나', '면', '이동', '하', 'ㅁ']|한사람 말끝나면 이동함
449|['아저씨', '나오', 'ㄹ', '거', '이', 'ㅁ']|아저씨 나올거임
450|['걸', 'ㄹ', '수', '는', '있', '는데', '도망가', 'ㅁ']|걸수는 있는데 도망감
451|['말', '걸', '때', '마다', 'npc', '도망가', '아', '선착순', '하', 'ㄴ', '명']|말걸때마다 npc도망가 선착순한명
452|['경쟁', '이', 'ㄹ텐데']|경쟁일텐데
453|['이것', '무슨', '섬', '이', '야', '?']|이거 무슨섬이야?
454|['나루', '어디', '가', '았', '음', '?']|나루 어디갔음?
455|['걸', '다가', '도망가', 'ㄹ', '수', '있', '음']|걸다가 도망갈수있음
456|['여기', '매', '업', '소리', '이상해', 'ㅡㅡ']|여기 맵 소리 이상해 ㅡㅡ
457|['위치', '정하', '아', '지', '어', '있', '음']|위치 정해져있음
458|['ㄹㅇ', '정신병', '걸리', 'ㄹ', '거', '같', '어']|ㄹㅇ 정신병 걸릴거 같어
459|['오', '았', '따리', '가', '았', '다리', '하', '냐', 'ㅡㅡ']|왔따리갔다리하냐ㅡㅡ
460|['거의', '선착순', '이', '라고', '보', '아야지']|거의 선착순이라고 봐야지
461|['말', '걸', '고', '그', '사람', '이', '대화', '끝내', '면', '도망치', 'ㅁ']|말걸고 그사람이 대화끝내면 도망침
462|['안', '하', '아', '야', '발']|안해 야발
463|['안', '하', '아', '야', '발', 'ㅋㅋ']|안해 야발 ㅋㅋ
464|['ㅋㅋㅋㅋㅋ10분컷짜리를', '안', '하', '아', '씨', '발', '하네']|ㅋㅋㅋㅋㅋ10분컷짜리를 안해 씨발하네
465|['말', '걸', '면', '사라지', 'ㅁ', '사실', '상', '1', '~', '2', '명']|말걸면사라짐 사실상 1~2명
466|['쏜애플', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|쏜애플 -> 금지 단어 사용에 주의해주세요. *** [경고]
467|['ㅈㄴ', '오래', '걸리', 'ㅁ', '루페온은']|ㅈㄴ 오래걸림 루페온은
468|['이것', '매', '업', '구석', '수거', '보', '아야', '되', '여']|이거맵 구석수거 봐야되여
469|['20', '분', '안', '에', '깨', 'ㅁ']|20분 안에 깸
470|['딱', '보', '아도', '오래', '걸리', 'ㅁ']|딱봐도 오래걸림
471|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '화', '나', '았', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ화났네
472|['경쟁자', '있', '으면', '좀', '걸리', 'ㅁ']|경쟁자 있으면 좀 걸림
473|['화가', '잔뜩', '나', '았', '네', 'ㅋㅋ']|화가잔뜩났네 ㅋㅋ
474|['그렇', '게', '오래', '안', '걸리', 'ㅁ']|그렇게 오래 안걸림
475|['나가', 'ㄴ다', '애들ㅋㅋㅋ']|나간다 애들ㅋㅋㅋ
476|['채널', '옮기', '어']|채널 옮겨
477|['이기', '어', '개운', '빨', '임', 'ㅋㅋ']|이겨 개운빨임 ㅋㅋ
478|['2', '매', '업', '왔다', '가', '았', '다', '하', '셈']|2맵 왔다갔다하셈
479|['저', '사람', '들', '은', '갸', 'ㅇ', '대', '기타', '느', '넉']|저사람들은 걍 대기타느넉
480|['여기', '채널', '도', '못', '옮기', 'ㅁ']|여기채널도 못옮김
481|['젠', '자', '리좀', '알리', '어', '주', '어', '보', '아']|젠 자리좀 알려줘봐
482|['예전', '에', 'ㄴ', '금방', '하', '았', '는데', '이제', '서쪽', '사람', '이', '많', '아', '지', '어서', '이제', '오래', '걸리', 'ㄹ걸', '?']|예전엔 금방했는데 이제서쪽 사람이 많아져서 이제 오래걸릴걸?
483|['오', '아']|와
484|['ㅇ', 'ㅗ']|오
485|['한', '10', '번', '하', '아야', '도', '미', 'ㅋㅋ']|한10번해야도미 ㅋㅋ
486|['울', 'ㄴ', '빨', '지리', '네']|운빨 지리네
487|['4', '맵', '이', 'ㄴ', '가', '아', '?', '뺑뺑이', '돌', '아']|4맵인가? 뺑뺑이돌아
