|morphs|origin
20454|['첵스', '어디', 'ㄹ', '보', '는', '거', '얌']|첵스 어딜보는거얌
20455|['아야', '합', '아야', '합', '이', '화', 'ㄴ', '나', '것', '도', '잘생기', '었', '네']|얍얍이 환나것도 잘생겼네
20456|['팝콘', '파', 'ㅂ니다', '팝콘']|팝콘 팝니다 팝콘
20457|['아야', '합', '아야', '합', '이', '베레', '모', '61', '호', '씹', '머', '두']|얍얍이 베레모 61호 씹머두
20458|['대', '학교 2', '년', '쯤', '다', '녀', 'ㅅㄱ', 'ㅗ']|대학교 2년쯤다녓고
20459|['방학', '은', '안치', '는', '것', '네', '아주', '그냥', ';', ';']|방학은 안치는거네 아주그냥 ;;
20460|['뇌', '절', 'ㅈㄴ', 'ㅇ', 'ㅗ', '네']|뇌절 ㅈㄴ 오네
20461|['적당히', '좀', '하', 'ㄹ', '것', '이', '지']|적당히좀할것이지
20462|['그것', '랑', '같', '음', '?']|그거랑 같음 ?
20463|['욕', '하', '지', '는', '마', '세', '요', 'ㄴ']|욕하지는 마세욘
20464|['아', '갸', 'ㅇ', '그만', '하', '아', '이제']|아 걍 그만해 이제
20465|['뇌', '절', '시작', '하', '았', '냐', 'ㅋㅋㅋ']|뇌절 시작했냐 ㅋㅋㅋ
20466|['방학', '모르', '세', '이', '어', '?', ';']|방학 모르세여?;
20467|['2', '학녀', 'ㄴ']|2학년
20468|['그만', '좀', '하', '시', '어요']|그만좀하세요
20469|['아직', '또', '그', '얘기', '하', 'ㅁ', '?']|아직또 그얘기함?
20470|['뒤끝', '겁나', '아', '길', '네', 'ㅋㅋ', 'ㅋㅋ']|뒤끝 겁나 기네 ㅋㅋㅋㅋ
20471|['파', '코', 'ㄴ', '파', 'ㅂ니다', '팝콘', 'ㅎㅎ']|파콘 팝니다 팝콘 ㅎㅎ
20472|['크', 'ㄹ', '베', '1', '년', '하', '었', '나', '진짜', '논리', '보', '아', 'ㅋㅋㅋ']|클베 1년했나 진짜 논리봐 ㅋㅋㅋ
20473|['그만', '좀', '하', '세', '이', '어']|그만좀 하세여
20474|['고만', '좀', '하', '아요', '형', 'ㅋㅋ', 'ㅋㅋ']|고만좀해요 형 ㅋㅋㅋㅋ
20475|['구마', 'ㄴ', '해', 'ㅋㅋ', 'ㅋㅋ']|구만해 ㅋㅋㅋㅋ
20476|['아니', '왜', '이렇', '는', '거', 'ㄴ', '데']|아니 왜이러는건데
20477|['ㅇ', 'ㅗ', '늘', 'ㄹ', 'ㅗ', '아하', '심', '?']|오늘로아하심?
20478|['뇌', '절', 'ㄷㄷ']|뇌저ㄹㄷㄷ
20479|['부', '들', '아야', '합']|부들얍
20480|['정말', '맞', '는', '말', '맞', '는', '말', '만', '하', 'ㄴ다', '아야', '합', '아야', '합', '아']|정말 맞는말맞는 말만한다 얍얍아
20481|['그렇', 'ㄴ가', '긁', '적']|그런가 긁적
20482|['혼자', '부들', '대', '이', '면서', '끝', '까', '지하', '시네']|혼자 부들대면서 끝까지하시네
20483|['방학', '도', '학', '이', 'ㄴ데', 'ㅎㅎ', ';']|방학도 학인데 ㅎㅎ;
20484|['대', '학교 2', '년', '바', 'ㄴ', '쯤', '다니', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대학교 2년반쯤다님 ㅋㅋㅋㅋㅋㅋㅋㅋ
20485|['알', '았', '어', '그러', '어']|알았어 그래
20486|['우리', '가', '지', '었', '어요']|우리가 졌어요
20487|['오', '아', '비교', '가', '잘못', '되', 'ㄴ', '거', 'ㄴ', '데']|와 비교가 잘못된건데
20488|['아야', '합', '아야', '합', '이', '가', '다', '맞', '아', 'ㅋㅋ']|얍얍이가 다 맞아 ㅋㅋ
20489|['이것', '부', '먹', '찌', 'ㄱ', '먹', '같', '은', '것', 'ㄴ가']|이거 부먹찍먹같은건가
20490|['그만', '하', '아', ';', ';', ';', ';']|그만해;;;;
20491|['엎드리', '어']|엎드려
20492|['적당히', '하', '아야지', ';', ';']|적당히 해야지;;
20493|['예리', '하', '아', '따', '아']|예리해따
20494|['니', '가', '이기', '었', '는데', '왜', '계속', '하', '냐']|니가 이겼는데 왜 계속하냐
20495|['그렇', '고', '보', '니', '맞', '네']|그러고보니 맞네
20496|['우리', '아야', '합', '아야', '합', '이', '가', '다', '맞', '아', '~']|우리 얍얍이가 다맞아~
20497|['방학', '도', '교육', '기간', '이', '에', '이', '어']|방학도 교육기간이에여
20498|['몇', '호', '이것', '이', '딴', '거', '의미', '없', '음', '장', '두', '단', '두', '가', '제일', '중요']|몇 호 이거 이딴거 의미 없음 장두 단두가 제일 중요
20499|['아야', '합', '아야', '합', '이', '말', '이', '다', '맞', '다']|얍얍이 말이 다 맞다
20500|['체', 'ㄱ', '습', 'ㅗ', 'ㄱ', 'ㅗ', '기분', '푸', '세', '용']|첵스보고 기분푸세용
20501|['그렇', '게', '따지', '면', '점검', '시가', 'ㄴㄷ', 'ㅗ', '다', '빼', '아야지']|그렇게 따지면 점검시간도 다 빼야지
20502|['비교', '정말', '잘', '하', 'ㄴ다']|비교 정말 잘한다
20503|['9', '학녀', 'ㄴ']|9학년
20504|['아야', '합', '아야', '합', '이', '말', '이', '다', '맞', '아']|얍얍이 말이 다 맞아
20505|['7', '년차', '이', 'ㅂ니다']|7년차입니다
20506|['아야', '합', '아야', '합', '말', '이', '맞', '음', 'ㅋㅋ']|얍얍 말이 맞음 ㅋㅋ
20507|['왤케', '뇌', '절', '하', '아']|왤케 뇌절해
20508|['그러', '어', '니', '말', '이', '다', '맞', '어']|그래 니 말이 다 맞어
20509|['한', '8', '학녀', 'ㄴ']|한8학년
20510|['적당히', '하', '아라']|적당히 해라
20511|['학년', '은', '정해진', '개월', '만', '채우', '면', '되', '는', '거', '이', 'ㅁ']|학년은 정해진 개월만 채우면 되는거임
20512|['뇌', '절', '그만', '하', '아', '미친놈', '아', '개', '역겹', '네', '니말', '이', '다', '맞앜ㅋㅋㅋㅋ', '미친놈ㅋㅋㅋㅋㅋ']|뇌절그만해 미친놈아 개역겹네 니말이 다 맞아ㅋㅋㅋㅋㅋ 미친놈ㅋㅋㅋㅋㅋ
20513|['오', '아', '나', '도', '대학', '1년', '만', '에', '졸업', '해', '네']|와 나도 대학 1년만에 졸업햇네
20514|['진짜', '시청자', '몇몇', '이나', '아야', '합', '아야', '합', '이나', '초', '딩', '일', '냐']|진짜 시청자몇몇이나 얍얍이나 초딩 이냐
20515|['추하', '아', '이', '어', '.', '...']|추해여....
20516|['방학', '은', '가정', '학습', '의', '장', '이', 'ㅂ니다']|방학은 가정학습의 장입니다
20517|['방학', '도', '교육', '기간', '이', 'ㄴ데요', '?']|방학도 교육기간인데요?
20518|['나', 'ㄴ', '아니', 'ㅁ', 'ㅎㅎ']|난 아님 ㅎㅎ
20519|['ㅇㅇ', '배', 'ㄴ', 'ㄱㄱ']|ㅇㅇ 밴 ㄱㄱ
20520|['역시', '무식', '하', '면', '용감', '하', '아', '~']|역시 무식하면 용감해~
20521|['싹', '다', '배', 'ㄴ', '어', '게이']|싹다밴 어게이
20522|['우리', '아야', '합', '아야', '합', '이', '가', '맞', '아', '~', '~']|우리 얍얍이가 맞아 ~~
20523|['베', 'ㄴ', 'ㄱㄱ', 'ㄱ']|벤 ㄱㄱㄱ
20524|['이런', 'ㄱ', 'ㅗ', '배', 'ㄴ', '안함', 'ㅋㅋㅋ']|이러고 밴안함 ㅋㅋㅋ
20525|['무비', 'ㅇ', '치', '어']|무빙쳐
20526|['오늘', '졸업', '시키', '기', '로', '작정', '하', '았', '네']|오늘 졸업시키기로 작정했네
20527|['밴', '하', '아', '누가', '손해', 'ㄴ', '지', 'ㅋㅋ']|밴해 누가손핸지 ㅋㅋ
20528|['오', '아', '대', '규모', '졸업']|와 대규모 졸업
20529|['여기', 'ㄴ', '왜', '또', '이렇', '어', '?']|여긴 왜또 이래?
20530|['싹', '다', '배', 'ㄴ']|싹다 밴
20531|['제발', '밴', '하', '아요', '맞', '다', '하', '는', '새', '기', '들']|제발밴해요 맞다하는새기들
20532|['군대', '도', '휴가', '공휴일', '다', '빼', '고', '하', '지', '그렇', '냐', 'ㅋㅋ']|군대도 휴가 공휴일 다 빼고 하지 그러냐 ㅋㅋ
20533|['진짜', '다', '배', 'ㄴ', 'ㄱ']|진짜 다 밴 ㄱ
20534|['다', '벤', '하', '어요']|다 벤해요
20535|['꼬리', '잡기', '그만', '하', '아', '이', '사람', '들', '아', 'ㅠ', 'ㅠ']|꼬리잡기 그만해 이사람들아 ㅠㅠ
20536|['딸', '까', 'ㄱ', '...', '드르륵', '..', '딸', '까', 'ㄱ', '.', '.']|딸깍...드르륵..딸깍..
20537|['진짜', '다', '벤', '하', '아', '버리', '어라']|진짜 다 벤해버려라
20538|['졸', '업', '축', '하', '하', '아']|졸 업 축 하 해
20539|['이런', 'ㄱ', 'ㅗ', '배', 'ㄴ', '안함', 'ㅅㄱ']|이러고 밴 안함 ㅅㄱ
20540|['싹', '다', '베', 'ㄴ', 'ㄱㄱ']|싹다 벤 ㄱㄱ
20541|['정리', '좀', '하', '고', '가', 'ㅂ시다']|정리 좀 하고 갑시다
20542|['그냥', '서로', '그만', '하', '시', '어요', 'ㅋㅋ', '그럼', '되', '는', '거지']|그냥 서로 그만하세요 ㅋㅋ그럼되는거지
20543|['시험', '이', '이', '었', '던', '거', '야', '?']|시험이였던거야?
20544|['절', '대', '배', 'ㄴ', '하', '아']|절 대 밴 해
20545|['배', 'ㄴ', 'ㄱ']|밴 ㄱ
20546|['배', 'ㄴ', '웨이브', 'ㅋㅋ']|밴웨이브 ㅋㅋ
20547|['제발', '좀', '재', '네', '들', '좀', '배', 'ㄴ', '좀', '시키', '어', '주', '어', '역겹', '어', '죽곘어']|제발 좀 재네들 좀 밴 좀 시켜줘 역겨워 죽곘어
20548|['제발', '싹', '벤', '하', '아라']|제발 싹 벤해라
20549|['오', '아', '호크아이', '네']|와 호크아이네
20550|['하', '아', '보', '아', 'ㅋㅋ', '누가', '손해', '냐', '?']|해봐 ㅋㅋ 누가손해냐?
20551|['적당히', '좀', '하', '아', '제', '발']|적당히좀 해 제 발
20552|['눈', '에', '불나', 'ㄴ다']|눈에 불난다
20553|['으', 'ㅄ', '드리', '어라', '으', 'ㅄ', '드리', '어']|읎드려라 읎드려
20554|['장난', '아니', '이', '었', '어', '?']|장난 아니였어?
20555|['목대', '이', '라']|목대라
20556|['ㅋㅋ', '나', 'ㄴ', '막', '타', '안치', 'ㄱ', 'ㅗ', '빼', '었', '는데']|ㅋㅋ난 막타안치고뺐는데
20557|['선배', '님', '들', '졸업', '축하', '드리', '어요']|선배님들 졸업 축하드려요
20558|['싹', '다', '밴', '좀', '하', '아']|싹다 밴좀 해
20559|['주기', '씨', 'ㅇ', 'ㅗ', '!']|주기씨오!
20560|['살', 'ㄹ', '기', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|살 기 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
20561|['눈빛', '보', '아라']|눈빛봐라
20562|['화내', '지', '말', '아', '셈']|화내지마셈
20563|['배', 'ㄴ', 'ㄱㄱ']|밴 ㄱㄱ
20564|['졸업', '시즌', '이', 'ㅂ니다']|졸업시즌입니다
20565|['잘살', '려', '아야지', '~', '~', '~']|잘사려야지 ~~~
20566|['눈빛', '보', '면', '진심', '이다', '밴', '당하', 'ㄴ다']|눈빛보면 진심이다 밴당한다
20567|['니노', 'ㄴ', '리', '이', '면', '고등학교', '4', '년', '다니', '었', '지']|니논리면 고등학교 4년 다녔지
20568|['줏대', '없', '는', '새', '키드', 'ㄹ', '제발', '다', '배', 'ㄴ', '해주', '세', '요']|줏대없는 새키들 제발 다 밴해주세요
20569|['제일', '무섭', 'ㄴ', '게', '무지', '이', '라더니', '역시', ';']|제일 무서운게 무지라더니 역시;
20570|['여기', '레', 'ㄹ', '레바', 'ㅇ', '같', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|여기 렐레방 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20571|['아야', '합', '아야', '합', '님', '도', '그만', '핫', 'ㅔ요']|얍얍님도 그만핫 ㅔ요
20572|['삭', '다', '벤', '해주', '세', '요', '진짜', '챗너무', '더럽', '어요']|삭다 벤해주세요 진짜 챗너무 더러워요
20573|['다', '밴', '하', '아라']|다 밴해라
20574|['근데', '채팅', '바', 'ㅇ', '진짜', '역겹', '기', 'ㄴ', '하', 'ㅁ']|근데 채팅방 진짜 역겹긴함
20575|['우리', '아야', '합', '아야', '합', '이', '가', '맞', '으니까', '화내', '지', '말', '아', '~']|우리얍얍이가 맞으니까 화내지마 ~
20576|['욕', '하', '지', '마', '세', '요', 'ㄴ']|욕하지 마세욘
20577|['이', '게', '아야', '합', '아야', '합', '이', '가', '잘못', '하', 'ㄴ', '게', '있', '음', '?']|이게 얍얍이가 잘못한게 있음?
20578|['베', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|벤 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
20579|['졸업', '축하', '하', 'ㄴ다']|졸업축하한다
20580|['눈빛', '이', '헬가', '이아', '구', '요', 'ㄴ', 'ㅋㅋ']|눈빛이 헬가이아구욘 ㅋㅋ
20581|['더', '러', 'ㄱ', '더', '러', 'ㄱ']|더럭더럭
20582|['제발', '베', 'ㄴ', '싹', '다', '하', '아', '주', '시', '어요']|제발 벤 싹다 해주세요
20583|['가', 'ㅂ시다', '승', '태', '님']|갑시다 승태님
20584|['아야', '합', '아야', '합', '삐', 'ㄴ', '또', '개', '상', '하', '았', '네', 'ㅋㅋ']|얍얍 삔또 개상했네 ㅋㅋ
20585|['오늘', '일정', '뜨', '엇', '나', '유', '?']|오늘 일정 떳나유?
20586|['적당히', '좀', '건드리', '어', ';', ';']|적당히 좀 건드려;;
20587|['오늘', '구', 'ㄱ', '룰', '또뽂이', '들', '시', 'ㄹ', '?']|오늘 국룰 또뽂이 드실?
20588|['나', '도', '배', 'ㄴ', '인감']|나도 밴인감
20589|['근데', '뭐', '때문', '에', '이렇', '게', '진지', '하', '아', '지', 'ㅁ', '?']|근데 뭐때문에 이렇게 진지해짐?
20590|['목', '좀', '자르', '아', '주', '어', 'ㄹㅇ', '저런', '애', '들', '레이드', '뛰', 'ㄹ', '때', '몰래', '이', '악물', 'ㅁ']|목좀 잘라줘 ㄹㅇ 저런애들 레이드 뛸때 몰래 이 악뭄
20591|['배', 'ㄴ', 'ㄱㄱ', 'ㄱ']|밴 ㄱㄱㄱ
20592|['진짜', '채팅', '찾', '아', '는', '내', '는', '거', '보', '면', '직업', '적성', '호크아이', 'ㄴ', '데']|진짜 채팅 찾아는내는거보면 직업적성 호크아인데
20593|['아니', '애', '들', '은', '아야', '합', '아야', '합', '재밌', '는', '거', '볼락', 'ㅗ', '오', '았', '는데', '왤케', '시비', '걷', '어', 'ㅠ']|아니 애들은 얍얍 재밌는거 볼라고 왔는데 왤케 시비걸어 ㅠ
20594|['그냥', '이선희', '인연', '노래', '틀', 'ㄱ', 'ㅗ', '마무리', '하', '자']|그냥 이선희 인연 노래틀고 마무리하자
20595|['진짜', '밴', '하', '아', '?', '?']|진짜 밴해??
20596|['성태', '구렛나루에', '머리카락', '왜', '캐', 'ㄲ', 'ㅗ', '불', '하', '냐']|성태 구렛나루에 머리카락 왜캐 꼬불하냐
20597|['병', '청자', '들', '까', '지', '안고', '가', 'ㄹ', '필요', '가', '없', '다']|병청자들 까지 안고 갈 필요가 없다
20598|['겐지', '가', '함께', '하', 'ㄴ다']|겐지가 함께한다
20599|['5000', '명', '베', 'ㄴ']|5000명 벤
20600|['칼', '춤추', 'ㅂ시다', '요']|칼춤춥시다요
20601|['딸', '...', '까', 'ㄱ', '...', '.']|딸...깍....
20602|['오늘', '졸업식', '이', 'ㄴ가요']|오늘 졸업식인가요
20603|['눈', '너무', '무섭', '어요', ';']|눈 너무 무서워요;
20604|['시청자', '들', '논리', '답안', '나오', 'ㅁ', ';']|시청자들논리 답안나옴 ;
20605|['슬', 'ㄴ', '배', '님', '들', '고생', '하', '시', '었', '습니다', '!', '!!!']|슨배님들 고생하셨습니다!!!!
20606|['졸업', '시즌', '수', '고요', 'ㄴ']|졸업시즌 수고욘
20607|['딸', '까', 'ㄱ', '딸', '까', 'ㄱ']|딸깍딸깍
20608|['하', '..', '데', '허', 'ㄴ', '버프', '좀', '하', '아라', '제발']|하 .. 데헌 버프좀해라 제발
20609|['화내', '지', '말', '아', '세', '이', '어', '아야', '합', '아야', '합', '님', '무서워여ㅓ']|화내지마세여 얍얍님 무서워여ㅓ
20610|['우리', '아야', '합', '아야', '합', '이', '욕', '하', '지', '말', '아요', 'ㅠ', 'ㅠ']|우리얍얍이 욕하지마요 ㅠㅠ
20611|['벤', '해', '야', '바', 'ㅂㅂ', '아']|벤해 야밥ㅂ아
20612|['또', '머', '이', 'ㅁ', '?']|또 머임?
20613|['오늘', '분위기', '왜', '이러', 'ㅁ', '?']|오늘 분위기 왜이럼?
20614|['딸', '카', 'ㄱ']|딸칵
20615|['데', '허', 'ㄴ', '에', '불만', '이', '많', '아', '지', '엇', '네', '갑자기']|데헌에 불만이많아졋네 갑자기
20616|['정지', '화면', '이', 'ㅁ', '?']|정지 화면임?
20617|['3000', '명', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|3000명 밴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20618|['괜히', '지', '가', '데', '미', '니스', '트', '짓', '하', '아', '가지', '고', '욕먹', '는데', '무슨']|괜히 지가 데미니스트 짓 해가지고 욕먹는데 무슨
20619|['많이', '보내', '어', '셈', 'ㅎㅎㅎ']|많이 보내셈 ㅎㅎㅎ
20620|['싸우', '어라', '짝', '싸우', '어라', '짝']|싸워라 짝 싸워라 짝
20621|['아니', '채', '엇', '역겹', '니까', '갸', 'ㅇ', '다', '배', 'ㄴ', '때리', '고', '시', '작', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|아니 챗 역겨우니까 걍 다 밴때리고 시작ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
20622|['맨날', '배', 'ㄴ', '안', '하', '고', '또라이', '들', '많', '다고', '말', 'ㄴ', '하니', '까', '맨날', '이', '라지', 'ㅋㅋㅋ']|맨날 밴안하고 또라이들많다고만하니까 맨날이라지 ㅋㅋㅋ
20623|['아야', '합', '아야', '합', '눈빛', '보', '아', 'ㄷㄷㄷ', '개', '무서움']|얍얍 눈빛봐 ㄷㄷㄷ 개무서움
20624|['졸업식', '제대로', '열', '네']|졸업식 제대로 여네
20625|['눈', '살', '기', '보', '아', 'ㅋㅋㅋ']|눈 살기봐 ㅋㅋㅋ
20626|['싹', '다', '밴', '하', '아야', '여기', '좀', '깔끔', '하', '아', '지', 'ㅁ']|싹다 밴해야 여기 좀 깔끔해짐
20627|['제발', '칼', '뽑', '읍시다', '아야', '합', '아야', '합', '님', '싹', '다', '벤', '가', '죠']|제발 칼뽑읍시다 얍얍님 싹다 벤가죠
20628|['잘생기', 'ㄴ', '성태', '님', '이', '참', '아요', '~', '~']|잘생긴 성태님이 참아요~~
20629|['벤', '하자', '싹', '다', '쳐내', '어']|벤하자 싹다 쳐내
20630|['뇌', '절', '하', '는', '빠', 'ㄱ', '대가리', '들', '때문', '에', '방송', '진도', '안', '나가', '네']|뇌절하는 빡대가리들 때문에 방송 진도 안나가네
20631|['다', '배', 'ㄴ', '해', '!!!', '!!']|다 밴해!!!!!
20632|['나', '작', '아야', '합', '프로젝트']|나작얍 프로젝트
20633|['아야', '합', '아야', '합', '이', '또', '착하', '아서', '배', 'ㄴ', '안함']|얍얍이 또 착해서 밴 안함
20634|['살기', '봇', 'ㅗ', 'ㅋㅋ']|살기보소 ㅋㅋ
20635|['배', 'ㄴ', '중', '이', 'ㅂ니다']|밴중입니다
20636|['성태', '님', '잠', '못', '자', '시', '어서', '헷갈리', 'ㄴ답니다', '이해', '하', '아', '주', '시', '어요']|성태님 잠못자셔서 헷갈린답니다 이해해주세요
20637|['성태', '배', 'ㄴ', '리스트', '는', '몇', '명일', '까', '궁금', '하', '다']|성태 밴리스트는 몇명일까 궁금하다
20638|['3', '천명', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|3천명밴ㅋㅋㅋㅋㅋㅋ
20639|['뭐', '하', '았', '는데', '이렇', 'ㅁ', '?']|뭐 했는데 이럼?
20640|['매니저', '채팅', '차', 'ㅇ', '얼리', '어', '!', '!!', '!!']|매니저 채팅창 얼려!!!!!
20641|['크', 'ㄹ', '베', '기간', '으로', '청자', '를', '이렇', '게', '싸우', '는', '거', 'ㄴ', '아야', '합', '아야', '합', '밖', '에', '없', '을', '꺼', '야']|클베 기간으로 청자를 이렇게 싸우는건 얍얍 밖에 없을꺼야
20642|['ㅋㅋㅋㅋㅋ', '눈빛', '개', '무섭', '어']|ㅋㅋㅋㅋㅋ 눈빛개무서워
20643|['그', 'ㄴ', '-', '--', '엄']|근---엄
20644|['정지', '화면', '이', 'ㅂ니다']|정지화면입니다
20645|['뭐', '하', 'ㅁ', '?', '?']|뭐함??
20646|['대', 'ㅇ', '거', 'ㅇ', '대', 'ㅇ', '거', 'ㅇ', '~']|댕겅댕겅~
20647|['그것', 'ㄴ', 'ㅇㅈ', ';']|그건 ㅇㅈ;
20648|['선배', '님', '들', '졸업', '축하', '드리', 'ㅂ니다']|선배님들 졸업축하드립니다
20649|['용검', '한', '번', '휘두르', '고', '배', 'ㄴ', 'ㄱ']|용검 한번 휘두르고 밴 ㄱ
20650|['디', '코', '초대', '하', '아서', '토론', 'ㄱ']|디코 초대해서 토론 ㄱ
20651|['그', '거', 'ㄱㄷ', 'ㅗ', '맞', '말', 'ㄹ']|그걱도 맞말
20652|['점', '쳐내', 'ㄹ', '때', '가', '되', 'ㅁ']|점 쳐낼때가 됨
20653|['왜', '하', '게', '내로남불', '됫냐', 'ㅋㅋㅋ']|왜케 내로남불 됫냐 ㅋㅋㅋ
20654|['아니', '진짜', '별것', '도', '아니', 'ㄴ', '것', '로', '싸우', '네']|아니 진짜 별것도 아닌걸로 싸우네
20655|['아야', '합', '밥', '이', '왜', '화', '낫', '어']|얍밥이 왜 화낫어
20656|['그때', 'ㄴ', '그렇', '었', '지']|그땐그랬지
20657|['진짜', '졸업', '시키', '는', '거', '이', 'ㅁ', '?']|진짜졸업시키는거임?
20658|['체', 'ㄱ', '스', '짱']|첵 스 짱
20659|['그것', 'ㄴ', '스트리머', '아야', '합', '아야', '합', '이구', '연']|그건 스트리머 얍얍이구연
20660|['갸', 'ㅇ', '배', 'ㄴ', '때', '리자']|걍 밴때리자
20661|['그만', '하', '라고', '씹덕', '들', '아', '노잼', '뇌', '절', 'ㅇ', 'ㅗ', '네']|그만하라고 씹덕들아 노잼 뇌절 오네
20662|['아야', '합', '아야', '합', '특', '트', 'ㄹ', '수트', 'ㄱ']|얍얍특 트수특
20663|['시작', '부터', '싸움', '으로', '파이터', '본능', '못', '숨기', '는', '거', '보', '아', 'ㄷㄷ']|시작부터 싸움으로 파이터본능 못숨기는거봐 ㄷㄷ
20664|['그것', 'ㄴ', '사람', '특', '이', 'ㅁ']|그건 사람특임
20665|['ㄹㅇ', '찌', 'ㄴ', '특', 'ㅋㅋㅋ']|ㄹㅇ 찐특 ㅋㅋㅋ
20666|['아야', '합', '아야', '합', '이', '이', '와중', '에', '잘생기', '었', '네']|얍얍이 이와중에 잘생겼네
20667|['뭘', '보', '아', '성태', '야']|뭘봐 성태야
20668|['저', '똥', '싸', '러', '가', 'ㅁ', 'ㅂ2']|저똥싸러감 ㅂ2
20669|['지금', '애', '들', '다', '밴', '되', '었', '나', '확인', '하', '려고', '채', '엇', '치', '는', '중']|지금 애들 다 밴됐나 확인하려고 챗치는중
20670|['변', '냥', '이', '구', '하', 'ㅁ', '!']|변냥구함!
20671|['비', 'ㅇ', '레기', '광폭', '화']|빙레기 광폭화
20672|['미야', 'ㅇ', 'ㅗ', 'ㅇ']|미야옹
20673|['그', '재', '미러', '보', '는', '걸', 'ㄴ데', '?']|그 재미러 보는 건데?
20674|['애', 'ㅇ', 'ㅗ', 'ㅇ', '애', 'ㅇ', 'ㅗ', 'ㅇ']|애옹 애옹
20675|['아야', '합', '아야', '합', '특', '트', 'ㄹ', '수트', 'ㄱ', '이', '지']|얍얍특 트수특이지
20676|['난', '아니', 'ㅁ']|난아님
20677|['아니', '뭐', 'ㄴ', '얘기', '하', '는', '거', '이', 'ㅁ']|아니 뭔 얘기하는거임
20678|['아야', '합', '아야', '합', '특이', 'ㄴ']|얍얍특인
20679|['근데', '성태', '님', '논리', '가', '더', '적합', '하', '기', 'ㄴ', '하', '아']|근데 성태님 논리가 더 적합하긴 해
20680|['ㅇ', 'ㅗ', '즈', '좋', '아']|오 즈 좋 아
20681|['슬', 'ㄴ', '배', '님', '들', '졸업', '축하', '드리', 'ㅂ니다', '!', '!!', '!!']|슨배님들 졸업 축하드립니다!!!!!
20682|['그냥', '아야', '합', '아야', '합', '이', '하', '는', '말', '다', '아니', 'ㄴ', '거', '이', 'ㅁ', '애', '들', '논리', '론']|그냥 얍얍이 하는말 다 아닌거임 애들 논리론
20683|['변', '냥', '구하', 'ㅁ', '@', '@']|변냥 구함@@
20684|['ㅇ', 'ㅗ', '즙', 'ㅗ', '여주', '세', '요', '~']|오즈보여주세요~
20685|['비', 'ㅇ', '레기']|빙레기
20686|['아야', '합', '아야', '합', '특', '이', 'ㅁ', '그스그시']|얍얍특임 그스그시
20687|['다', '밴', '하', '는', '중임', '?', 'ㅋㅋ', '살기', '보', '아']|다밴하는중임? ㅋㅋ살기봐
20688|['띠', 'ㅇ', '털', '엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|띵털 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20689|['열심히', '배', 'ㄴ', '중']|열심히 밴중
20690|['오즈', '보', '아']|오즈봐
20691|['그만', '좀', '하', '아요', '아야', '합', '아야', '합', '님', '다', '님', '보', '러', '오', '고', '괴롭히', '러', 'ㅇ', 'ㅗ', 'ㄴ', '사람', '들', '아니', '에요', '억지로', '화제', '돌리', '려는', '선량', '하', 'ㄴ', '시청자', '들', '은', '안주', 'ㅇ', '에', '없', '나요']|그만좀해요 얍얍님 다 님 보러오고 괴롭히러 온사람들 아니에요 억지로 화제 돌리려는 선량한 시청자들은 안중에 없나요
20692|['띠', 'ㅇ', '털', 'ㅋㅋㅋ']|띵털 ㅋㅋㅋ
20693|['띠', 'ㅇ', '털이', '뭐', '이', 'ㅁ', '?']|띵털이뭐임?
