|morphs|origin
19402|['폭력배', '주', '문서', 'ㄱ']|폭력배 주문석
19403|['걔', '살리', '는', '게', '쟤', '가', '원하', '지', '않', '는', '플레이', '이', 'ㄴ', '거', '같', '아']|걔 살리는게 쟤가 원하지않는 플레이인거같아
19404|['버리', '기', '흑마', '갸', 'ㅇ', '버리', '는', '게', '나', '음', 'ㅋ']|버리기흑마 걍 버리는 게 나음 ㅋ
19405|['붐', '오', '았', '으니', '버리', '시', '어요']|붐 왔으니 버리세요
19406|['주', '문서', 'ㄱ', '영', '능', 'ㄱ']|주문석 영능 ㄱ
19407|['갓취독바를때에도', '얻어터지', '면', '못살', 'ㅁ', 'ㅅㄱ']|갓취독바를때에도 얻어터지면 못삼 ㅅㄱ
19408|['드루', '언급', '배', 'ㄴ', '이', 'ㅂ니다']|드루 언급 밴입니다
19409|['영', '능', '에', '2', '코', '하수인', '으로', '1', '디', 'ㄹ', '영', '능', '으로', '1', '디', 'ㄹ', '해서', '정리', '하', '아']|영능에 2코하수인으로 1딜 영능으로 1딜해서 정리해
19410|['영', '능', '주', '문서', 'ㄱ', '으로', '한', '터', 'ㄴ', '더', '살리', '어', '보', '아']|영능 주문석으로 한턴더살려봐
19411|['찌', 'ㄱ', '먹', '충', ';', ';']|찍먹충;;
19412|['주', '문서', 'ㄱ', '쓰', '어']|주문석 써
19413|['아끼', '어']|아껴
19414|['쌈', '이', 'c', '9', '들어가', 'ㅁ', '?', '?']|쌈이 c9 들어감??
19415|['주', '문서', 'ㄱ', '을', '쓰', '세', '영']|주문석을 쓰세영
19416|['그것', '파츠', '아니', '야', '?']|그거 파츠 아니야?
19417|['노루', '너무', '약하', 'ㄴ', '데', '...']|노루 너무 약한데...
19418|['이것', '맛', '다']|이거맛다
19419|"['노루', ""'"", '약', ""'"", '하', '아요']"|노루 '약'해요
19420|['쟤', '진자', '뭐', '하', '느', '놈', '이', 'ㅁ']|쟤 진자 뭐하느놈임
19421|['망하', 'ㄴ', '도적', '이', '네']|망한 도적이네
19422|['해적', '뭐', '이', '어']|해적 뭐여
19423|['저것', '왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', '이', 'ㄴ', '듯']|저거 왕파없는 왕파덱인듯
19424|['은대', '들', '는', '마리', '읍', '는', '법', '~']|은대드는 마리읍는법~
19425|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', '?']|왕파 없는 왕파덱?
19426|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|왕파없는 왕파덱 ㅋㅋㅋㅋ
19427|['주', '문서', 'ㄱ', '해적', '영', '능']|주문석 해적 영능
19428|['언데드', '내', '업', '두', '게', '?']|언데드 냅두게?
19429|['영', '능', '2', '코', '주', '문서', 'ㄱ']|영능 2코 주문석
19430|['주', '문서', 'ㄱ', '해적', '넣', '잖아']|주문석 해적넣잖아
19431|['ㄱ', 'ㅗ', 'ㅇ', '크', '없이', '이기', '겠', '다']|공크 없이 이기겠다
19432|['데', 'ㄱ', '꽤', '쓰', 'ㄹ', '만', '하네', '용']|덱 꽤 쓸만하네용
19433|['이미', '이기', '었', '는데', '?', 'ㅋㅋ', 'ㅋㅋ']|이미 이겼는데? ㅋㅋㅋㅋ
19434|['더', '좋', '아', '지', '었', '던데']|더 좋아졌던데
19435|['ㅇ', 'ㅗ', '이제', '플', 'ㅗ', '라고', '신중', '하', '아', '지', '었', '어', 'ㄷ', 'ㄷ', 'ㄷ.', 'ㄸ', 'ㄷ', 'ㄸ', 'ㄷ']|오 이제 프로라고 신중해졌어 ㄷ ㄷ ㄷ. ㄸ ㄷ ㄸ ㄷ
19436|['오공', '드루', '권위', '좌', '따', '효', '이', '니']|오공드루 권위좌 따효니
19437|['루', 'ㄱ', '삼', 'ㄱ', 'ㅗ', 'ㅇ', '크', '공격', '스택', '쌓이', '는', '거', '알', '고', '있', '지', '?', '?']|룩삼 공크 공격스택 쌓이는거 알고있지??
19438|['효', '이', '니', '만', '쓰', '는', '거', '이', 'ㅁ']|효니만쓰는거임
19439|['꽤', '잘', '돌아가', 'ㅁ']|꽤 잘 돌아감
19440|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '지금', '이', '전서', 'ㅇ', '기지']|5공드루 지금이 전성기지
19441|['어제', '따', '효', '이', '니', '하', '는', '거', '보니', '까', '쎄', '던데']|어제 따효니 하는거보니까 쎄던데
19442|['그', 'ㄱ', 'ㅗ', 'ㅇ', '드루', 'ㄷㄷ']|그공드루 ㄷㄷ
19443|['7', '우주', '오공', '드루', '따', '효', '이', '니', '가', '만들', 'ㄴ', '거']|7우주 오공드루 따효니가 만든거
19444|['따', '아', 'ㄱ', 'ㅗ', 'ㅇ', '드', '루']|따 공 드 루
19445|['5', 'ㄱ', 'ㅗ', 'ㅇ', '지금', '쌔요']|5공 지금 쌔요
19446|['제', '7', '우주', '데', 'ㄱ']|제7우주 덱
19447|['그냥', '비', 'ㄱ', '야수', '드루', '가', '괜찮', '던데']|그냥 빅야수드루가 괜찮던데
19448|['버리', '시', '어요', '그냥']|버리세요 그냥
19449|['발', '들', '는', '왜', '있', '는', '겨', 'ㅋㅋ']|발드는 왜있는겨 ㅋㅋ
19450|['다', '버리', '어']|다 버려
19451|['BOOM', '이', 'ㅂ니다']|BOOM입니다
19452|['7', '우주', '이', '면', 'ㅇ', 'ㅠ', 'ㄱㄱ', 'ㅗ', 'ㅇ', '이자', '나']|7우주면 육공이자나
19453|['속', 'ㄱ', 'ㅗ', 'ㅇ', '전사', '는', '좋', '더라']|속공전사는 좋더라
19454|['명치', 'ㄱ', 'ㅗ']|명치고
19455|['발', '들', 'ㅗ', '패', 'ㅂ시다']|발드로팹시다
19456|['명치', '만', '치', '면', '이기', 'ㄴ', '듯']|명치만 치면 이긴듯
19457|['현재', '무슨', '데', 'ㄱ', '이', '1', '티어', '임', '?']|현재 무슨덱이 1티어임?
19458|['Boom', '이', 'ㅂ니다']|Boom 입니다
19459|['소집', '보다', '속', 'ㄱ', 'ㅗ', 'ㅇ']|소집보다 속공
19460|['뭔', '집', '뭐', 'ㄴ', '사가', '뭘', '받', '아', '?']|뭔집뭔사가 뭘 받아?
19461|['손들', '러', '손들', '러']|손드러 손드러
19462|['야포', '휘', '두', 'ㄹ', 'ㄱ']|야포휘둘 ㄱ
19463|['대', '선배', '님', '오', '시', '었', '다']|대선배님 오셨다
19464|['키', 'ㄹ', '각', 'ㄷㄷㄷ']|킬각ㄷㄷㄷ
19465|['냥', '꾼', '잡', '는', '홀', '기사', '하', '시', 'ㄹ', '?']|냥꾼잡는 홀기사 하실?
19466|['담', '터', 'ㄴ', '에', '야포', '하면', '설레', '겠', '다']|담턴에 야포하면 설레겠다
19467|['ㄹㅇ', '줄진', '맞', '아', '보', '면', '기분', '도', '나쁘', '고', '강하', 'ㅁ']|ㄹㅇ 줄진 맞아보면 기분도 나쁘고 강함
19468|['안', '떨', '냐']|안떠냐
19469|['안', '떠나', '아']|안떠나
19470|['줄진', '줄', '쎄', 'ㅁ']|줄진줄쎔
19471|['줄진', '이', '뒷심', '장난', '아니', 'ㅁ']|줄진이 뒷심 장난아님
19472|['왜', '떠나', 'ㅁ', '?']|왜떠남?
19473|['나', '의', '시대', '가', 'ㅇ', 'ㅗ', 'ㄴ', '것', '같', '지', '않', '음', '?', '?']|나의 시대가 온것같지 않음??
19474|['뭐', 'ㄹ', '9']|뭘9
19475|['근데', '시즌', '초', '에', 'ㄴ', '맨날', '냥', '꾼', '이', '쎄']|근데 시즌초엔 맨날 냥꾼이 쎄
19476|['주문', '냥', '보다', 'ㄴ', '비밀양도쌘거같은데']|주문냥보단 비밀양도쌘거같은데
19477|['팝', '.', '코', 'ㄴ', '.']|팝. 콘.
19478|['안', '떠나', '아', '뭐', 'ㄴ', '그딴', '거', 'ㄹ', '물어보', '아']|안떠나 뭔 그딴걸 물어봐
19479|['다', 'ㄱ', '팝콘']|닥 팝콘
19480|['팝', '코', 'ㄴ']|팝 콘
19481|['어그로', '베', 'ㄴ']|어그로 벤
19482|['저', '게', '찌', 'ㄴ', '이지']|저게 찐이지
19483|['개', '뜨', 'ㄴ', '금', 'ㅋㅋ']|개뜬금ㅋㅋ
19484|['ㄱ', 'ㅗ', 'ㅇ', '중파', '요']|공중파요
19485|['코', 'ㄴ']|콘
19486|['리얼', '머저리', 'ㄴ', '가', 'ㅋㅋ']|리얼 머저린가 ㅋㅋ
19487|['딸', '카', 'ㄱ', '...', '.']|딸칵....
19488|['저것', '왕', '파', '네']|저거 왕파네
19489|['절', '대', '벗', '방', '하', '아']|절 대 벗 방 해
19490|['오', '아', '!', '뿌셔메랑', 'ㄷㄷ']|와! 뿌셔메랑 ㄷㄷ
19491|['왜', '떠나', '아']|왜떠나
19492|['팝콘', '가면', '도', '네', '하', 'ㅁ']|팝콘가면 도네함
19493|['제왕', '파', '어디', '다', '두', '고', '오', '았', '냐', '?']|제왕파 어디다두고왔냐?
19494|['왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', 'ㅋㅋ']|왕파없는 왕파덱 ㅋㅋ
19495|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '상대', '흙수저', '왕', '파', '데', 'ㄱ']|ㅋㅋㅋㅋㅋㅋ상대 흙수저 왕파덱
19496|['팝콘', 'BJ', '루', 'ㄱ', '요미']|팝콘 BJ룩요미
19497|['진짜', '왕', '파', '없', '는', '왕', '파', '데', 'ㄱ', '이', '네', 'ㅋㅋㅋㅋㅋ']|진짜 왕파없는 왕파덱이네 ㅋㅋㅋㅋㅋ
19498|['절', '대', '팝', '코', 'ㄴ', '하', '아']|절 대 팝 콘 해
19499|['월', '크', 'ㄹ', ';', ';']|월클;;
19500|['호', 'ㅇ', '머', '...']|홍머...
19501|['이', 'ㄴ', '싸인', '척', 'ㄴ']|인싸인척ㄴ
19502|['흙', '와', 'ㅇ', '파', '진짜', 'ㅋㅋ', 'ㅋㅋ']|흙왕파진짜 ㅋㅋㅋㅋ
19503|['이', '느', 'ㅡㅡ', '싸', '아']|인ㅡㅡㅡ싸
19504|['힙합', '병', '걸리', '었', '네']|힙합병걸렸네
19505|['인', '싸', '아', '라이브']|인싸 라이브
19506|['월', '크', 'ㄹ', '병']|월클병
19507|['인', '싸', '아', '특', ')']|인싸특)
19508|['인', '싸', '아', '라이브', 'ㄷㄷㄷ']|인싸라이브 ㄷㄷㄷ
19509|['이', 'ㄴ', '스타', '라이브', 'ㅇㅈ']|인스타 라이브 ㅇㅈ
19510|['호', 'ㅇ', '머', 'ㅋㅋㅋ']|홍머 ㅋㅋㅋ
19511|['이', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '싸', '아']|인ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ싸
19512|['호', 'ㅇ', '머', '병', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|홍머병ㅋㅋㅋㅋㅋㅋㅋㅋ
19513|['이거', 'ㄹ', '무비', 'ㅇ', '치', '네', 'ㅋㅋ']|이걸 무빙치네 ㅋㅋ
19514|['너무', '인', '싸', 'ㄴ데', 'ㅠ', 'ㅠ']|너무 인싼데 ㅠㅠ
19515|['호', 'ㅇ', '머', '병', '또', '도', '지', '엇', '네']|홍머병 또도졋네
19516|['월', '크', 'ㄹ', 'ㅋㅋ']|월클ㅋㅋ
19517|['호', 'ㅇ', '머', '벼', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|홍머병ㅋㅋㅋㅋㅋㅋㅋ
19518|['호', 'ㅇ', '머', '병', 'ㄷ']|홍 머 병 ㄷ
19519|['이', '느', 'ㅡㅡ', 'ㅡㅡ', '싸', '아']|인ㅡㅡㅡㅡㅡ싸
19520|['우문호', 'ㅇ', '머']|우문홍머
19521|['인', '싸', '아', '라이브']|인싸라이브
19522|['돌', '네', '없', '는데']|도네없는데
19523|['끝나', '았', '자', 'ㄴ', '아']|끝났잔아
19524|['래퍼', '병', '에바', 'ㄴ', '데']|래퍼병 에반데
19525|['월', '크', 'ㄹ', '병', '보', '아']|월클병봐
19526|"['8', '디', 'ㄹ', '예약', '이', '다', ""'""]"|8딜예약이다 '
19527|['호', 'ㅇ', '머', '병', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|홍머병 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19528|['8', '코', '에', '발', '드', '돌진', '어흥', '하', '면', '되', 'ㄹ', '거', '같', '은데']|8코에 발드돌진 어흥하면 될거같은데
19529|['아나지ㅜ틱톡에서', '하', '아야지']|아나지ㅜ틱톡에서 해야지
19530|['호', 'ㅇ', '머', '벼', 'ㅇㅋ', 'ㅋㅋ']|홍머병ㅋㅋㅋ
19531|['이거', 'ㄹ', '빠져나가', '아', '?', '?']|이걸 빠져나가??
19532|['갸', 'ㅇ', '팝콘', '이나', '가자']|걍 팝콘이나 가자
19533|['고치', 'ㄹ', '수어', 'ㅄ', '는', '힙스터', '기질']|고칠수없는 힙스터기질
19534|['브이앱은', '월', '크', 'ㄹ', '만', '가능']|브이앱은 월클만 가능
19535|['이', 'ㄴ', '스타', '라이브', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|인스타라이브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19536|['틱톡', '하', '아야지']|틱톡해야지
19537|['이', 'ㄴ', '스타', '가', '아서', '쏘...돕', '하', '면', 'ㅇㅈ']|인스타 가서 쏘...돕 하면 ㅇㅈ
19538|['8', '코', '이', '었', '음', '키', 'ㄹ', '강네']|8코였음 킬강네
19539|['키', 'ㄹ', '각', '아', '님']|킬각아님
19540|['ㄱ', 'ㅗ', 'ㅇ', '크', '없', '는', '공크드루인데']|공크없는 공크드루인데
19541|['1', '코', '2', '자', 'ㅇ']|1코 2장
19542|['브이앱', '아무', '나', '안', '시키', '어', '주', '어', 'ㅋㅋㅋㅋㅋ']|브이앱 아무나 안시켜줘 ㅋㅋㅋㅋㅋ
19543|['c', '9', '정', '도면', '월', '크', 'ㄹ', '아니', '냐']|c9정도면 월클아니냐
19544|['뭐', '내', '도', '이기', '었', '는데']|뭐내도 이겼는데
19545|['어떻', '게', '하', '면', '키', 'ㄹ', '각', '이징']|어떻게 하면 킬각이징
19546|['어차피', '담', '터', 'ㄴ', '휘', '두', 'ㄹ']|어차피 담턴 휘둘
19547|['저', '도적', '뭐', 'ㄴㄷ', 'ㅗ', '적', '이', 'ㅁ']|저 도적 뭔도적임
19548|['틱톡', '에바', 'ㄴ', '데']|틱톡 에반데
19549|['근데', '저', '도적', '은', '체력', '1', '도', '못', '까', 'ㄲ', 'ㄱ', 'ㅗ', '뭐', '하', 'ㅁ']|근데 저 도적은 체력 1도 못깎고 뭐함
19550|['루', 'ㄱ', '톡']|룩 톡
19551|['왕', '팔', 'ㄴ데', '개', 'ㄲ', 'ㅗ', '임']|왕판데 개꼬임
19552|['루', 'ㄱ', '토', 'ㄱ', '.', '.']|룩톡..
19553|['왕', '파', '아니', 'ㅁ', '?']|왕파아님?
19554|['그냥', '어그로', '이', 'ㄴ데', '?']|그냥 어그로인데?
19555|['라디오', '방송', '가시', '이', '든가']|라디오방송가시든가
19556|['도적', '이', '약하', '아서', '공크를못내네']|도적이약해서 공크를못내네
19557|['이건', '그', '냥', '상', '대가', '아무', 'ㄱ', 'ㅗ', '토안', '하', '았', '네']|이건그냥상대가아무고토안했네
19558|['그냥', '상대', '가', '이상', '하', 'ㄴ데']|그냥 상대가 이상한데
19559|['티나', '데', 'ㄱ', '이', '진짜', 'ㄱ', 'ㅗ', 'ㅇ', '크', '용', '데', 'ㄱ', '임']|티나덱이 진짜 공크용덱임
19560|['ㄱ', 'ㅗ', 'ㅇ', '크', '보', 'ㄹ', '수', '있', '냐']|공크 볼수있냐
19561|['이거', 'ㄹ', '이기', '네', 'ㄷㄷ']|이걸 이기네 ㄷㄷ
19562|['피지컬', '뭐', '이', 'ㅁ']|피지컬뭐임
19563|['딱', '데', 'ㅁ', 'ㅇ', 'ㄱ', 'ㅇ']|딱뎀 ㅇㄱㅇ
19564|['원래', '이런', '데', 'ㄱ', '아니']|원래 이런덱아니
19565|['드루', '이', '라', '이기', '었', '다']|드루라 이겼다
19566|['쟤', '패', '개', 'ㄲ', 'ㅗ', '이', '었', '나', '보', '네']|쟤 패 개꼬였나보네
19567|['오', '아', '공크드루', '개', '사기']|와 공크드루 개사기
19568|['황금', '와', 'ㅇ', '파', '.', '.']|황금왕파..
19569|['5', '코', '3', '데', 'ㅁ', '쓰', '냐']|5코 3뎀 쓰냐
19570|['가루', '살인마', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|가루살인마 공혁준
19571|['버투', '당하', '았', '다']|버투 당했다
19572|['ㄴ', 'ㅗ', '루트', 'ㄱ', ')', '역겹', 'ㅁ']|노루특) 역겨움
19573|['소우', 'ㄴ', '보보', '해']|소운보보해
19574|['도적', '이', '약하', '았', '어']|도적이 약했어
19575|['쑤시', '어', '?', 'ㄷㄷ']|쑤셔? ㄷㄷ
19576|['왕', '팔', '는', '...', '날', '배신', '하', '았', '다']|왕파는... 날 배신했다
19577|['쎄', 'ㄴ', '지', 'ㄱ', '어']|쎈직어
19578|['딱', '코', '하', '면', '딱', '데', 'ㅁ', '못하', 'ㅁ']|딱코하면 딱뎀못함
19579|['티나', '데', 'ㄱ', '으루', 'ㄱㄱ']|티나덱으루 ㄱㄱ
19580|['ㄱ', 'ㅗ', 'ㅇ', '크', '아', 'ㄴ', '쓰', 'ㄴ', '공크덱']|공크안쓴 공크덱
19581|['오늘', '하루', '죄', 'ㅇ', '일', '한대', '요']|오늘 하루 죙일 한대요
19582|['역병', '떄문에', '막', '넣', '어도', '쎄', 'ㅁ', '개', '적', '폐']|역병 떄문에 막 넣어도 쎔 개적폐
19583|['아니', '공크를', '쓰', '어', '보', '아야지']|아니 공크를 써봐야지
19584|['티나', '드루', '하', '아', '주', '시', '어요']|티나드루 해주세요
19585|['5', 'ㄱ', 'ㅗ', 'ㅇㅇ']|5공ㅇ
19586|['꾸', 'ㄹ', '빠', 'ㄴ', '다', '는', '말']|꿀빤다는 말
19587|['아무것', '도안', '하', '았', '네', '상대', '가']|아무것도안했네 상대가
19588|['나무위키', '데', 'ㄱ']|나무위키덱
19589|['갸', 'ㅇ', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '육성', '있', '으면', '쌘듯']|걍 급속육성있으면 쌘듯
19590|['나무예언자', '끄', '어라']|나무예언자 꺼라
19591|['원', '턴키', 'ㄹ', '사제', '도', '하', '아', '주', '시', '어요']|원턴킬 사제도 해주세요
19592|['그것', '는', '진짜', '구림', 'ㅋㅋ', 'ㅋㅋ']|그거는 진짜 구림 ㅋㅋㅋㅋ
19593|['그', '데', 'ㄱ', '없', '을', '꺼', 'ㄹ']|그덱 없을껄
19594|['그것', '개', '사기', '임']|그거 개사기임
19595|['해저', 'ㄱㄷ', 'ㅗ', '적', '별로', '이', 'ㅁ', '?']|해적도적 별로임?
19596|['나무', '정령', '55', '로', '만들', '는', '데', 'ㄱ']|나무정령 55로 만드는 덱
19597|['그것', '토큰', '드루', '임']|그거 토큰드루임
19598|['그것', '자구', 'ㄴ', '만들', '어야', '되', 'ㅁ']|그거 자군 만들어야됨
19599|['이것', 'ㄱ', 'ㅗ', 'ㅇ', '크', '가', '아니', '라', '어그로', '자', '않', '아']|이거 공크가 아니라 어그로잖아
19600|['따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '해']|ㄸㅏ공드루해
19601|['상대', '매', '턴키', 'ㄹ', '이면', '개', '꿀잼', 'ㅋㅋ', 'ㅋㅋ']|상대 매턴킬이면 개꿀잼ㅋㅋㅋㅋ
19602|['티나', 'ㄱ', 'ㅗ', 'ㅇ', '크', '꿀잼', '이', 'ㄴ데']|티나 공크 꿀잼인데
19603|['안녕로봇 ', '이제', '못살', '나', '이', '어', '?', '?', '?']|안녕로봇 이제 못사나여???
19604|['루', 'ㄱ', '삼', '의', '데', 'ㄱ', '메이킹', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|룩삼의 덱메이킹ㄱㄱㄱㄱㄱㄱㄱㄱ
19605|['도발', '토큰', '에', '자연화', '하나', '빼', '고', '그것', '넣', '었', '는데', '승률', '70', '푸', '어', '는', '나오', '는', '듯']|도발토큰에 자연화 하나빼고 그거 넣었는데 승률 70퍼는 나오는듯
19606|['매', '턴키', 'ㄹ', 'ㅎㅇ']|매턴킬 ㅎㅇ
19607|['상대', '매', '턴키', 'ㄹ', '이면', '개', '재밌', '겠', '다']|상대 매턴킬이면 개재밌겠다
19608|['저', '데', 'ㄱ', '홀', '기사', '못', '이기', '던데']|저덱 홀기사 못이기던데
19609|['안녕', '로봇', '못살', 'ㅁ', '?', '?', '?', '?']|안녕로봇못삼????
19610|['머', '이', 'ㅁ', '이', '드루']|머임 이 드루
19611|['기습', '보다', '좋', '아', '보이', '네', '저것']|기습보다 좋아보이네 저거
19612|['이', '데', 'ㄱ', '육성', '도어', 'ㅄ', '이', '어서', '느리', 'ㄴ', '것', '같', '은데']|이덱 육성도없어서 느린것같은데
19613|['효', '이', '니', '방송', '은', '재키', '냐', 'ㄱ', 'ㅗ']|효니 방송 은재키냐고
19614|['가', 'ㄹ', '하']|갈하
19615|['키', 'ㅇ', '바', '돈']|킹 바 돈
19616|['저', '게', '데', 'ㄱ', '이', '지']|저게 덱이지
19617|['갈비', '지도', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|갈비지돈 ㅋㅋㅋㅋㅋ
19618|['갈비', '지도', 'ㄴ']|갈비지돈
19619|['갈비', '지도', 'ㄴ', 'ㄷㄷ']|갈비지돈 ㄷㄷ
19620|['개', 'ㄹ', '비지', '돈', 'ㅋㅋ', 'ㅋㅋ']|갤비지돈 ㅋㅋㅋㅋ
19621|['갈비', '지도', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갈비지돈 ㅋㅋㅋㅋㅋㅋㅋㅋ
19622|['저것', '리얼', '임']|저거 리얼임
19623|['일거', 'ㅇ']|일겅
19624|['데', 'ㄱ', '파워', '?', '?', '?']|덱파워???
19625|['개', 'ㄹ', '비지', '돈']|갤비지돈
19626|['실험', '데', 'ㄱ', '에', '도', '들', '어', '잇', '음']|실험덱에도 들어잇음
19627|['데', 'ㄱ', '파워', '물음표']|덱파워 물음표
19628|['주', '어도', '뭐', '이', '라', '하', '아요']|줘도뭐라해요
19629|['데', 'ㄱ', '파워', '어', '?', '?', '?']|덱파워어???
19630|['진짜', '세기', '초', '랭크', '개', '판', '이', 'ㄴ', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '근본', '없', '네']|진짜 세기초 랭크 개판인거봐 ㅋㅋㅋㅋㅋㅋ근본없네
19631|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '종아리', '걷', '어']|공혁준 종아리걷어
19632|['바', '돈', '이', '보이', '어', '주', '어']|바돈이 보여줘
19633|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '해명', '하', '아']|공혁준 해명해
19634|['그것', '믿', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 믿냐 ㅋㅋㅋㅋㅋㅋ
19635|['그것', 'ㄴ', '가루', '탓', '이', '아니', '라']|그건 가루탓이 아니라
19636|['너', '...', '버', '흑', '하', '았', '니', '...', '?']|너... 버흑했니...?
19637|['구렁텅이', '떨어지', '었', '습니다', '!']|구렁텅이 떨어졌습니다!
19638|['혀', 'ㄱ', '주니', '가', '잘못', '하', '았', '내', '어']|혁주니가 잘못했내
19639|['은빛', '매', '저', '사람', '전', '에', '그', '관저', 'ㄴ', '신청', '한', '사람', '아니', '냐', '?']|은빛매 저사람 전에 그 관전신청한사람 아니냐?
19640|['바', '돈', '이보', '이', '어', '지', '어']|바돈이보여져
19641|['이건', '뭔', '데', 'ㄱ', '이', '지']|이건 뭔덱이지
19642|['달달', '하', '아', '~']|달달해~
19643|['그것', '믿', '냐']|그걸 믿냐
19644|['버', '흑', '당하', '았', '다']|버흑당했다
19645|['급', 'ㅇ', 'ㅠ', 'ㄱ', '다', '어', '따', '아', '팔아먹', '음', '?']|급육 다 어따팔아먹음?
19646|['버', '흑', '을', '버리', '어']|버흑을버려
19647|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '잘못', '하', '았', '네']|공혁준이 잘못했네
19648|['혀', 'ㄱ', '주', 'ㄴ', '해', '다']|혁준햇다
19649|['혀', 'ㄱ', '주', 'ㄴ', '이', '종아리', '걷', '어']|혁준이 종아리걷어
19650|['그것', 'ㄴ', '실력', '탓', '이구', '연']|그건 실력탓이구연
19651|['저것', '버프', '데', 'ㄱ', '인가']|저거 버프덱인가
19652|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '토템', '상위', '호화', 'ㄴ', ';']|멀록토템 상위호환;
19653|['2', '코', '해적', '좀', '놓', '는', '거', '같', '은데']|2코해적 좀 노는거같은데
19654|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '바지통', '이', '안', '되', '어서', '조', 'ㅇ', '아리', '못', '걷', '음']|혁준이는 바지통이 안돼서 종아리 못걷음
19655|['안', '든', '들', 'ㄴ']|안든든
19656|['ㅇ', 'ㅗ', ';', '데', 'ㄱ', '은근히', '짜임새', '가', '이', '다']|오; 덱은근히 짜임새가이다
19657|['경비병', '카', '평', '때', '는', '안', '쓰', 'ㄴ다더니', '넣', '었', '네']|경비병 카평때는 안쓴다더니 넣었네
19658|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', '데', 'ㄱ', '을', '화', 'ㄱ', '팩', '나오', '자마자', '사', '았', '다고', '?']|공혁주덱을 확팩 나오자마자 샀다고?
19659|['공크드루가', '저것', '막', '쓰', '어도', '되', '는', '겨', '?']|공크드루가 저거 막 써도 되는겨?
19660|['지금', '은', '루', 'ㄱ', '삼', '이', '조', 'ㅇ', '아리', '걷', '어야지', '여자친구', '잘못', '이', 'ㄴ데']|지금은 룩삼이 종아리 걷어야지 여자친구 잘못인데
19661|['주', '문서', 'ㄱ', '쓰', '지', '그냥']|주문석 쓰지 그냥
19662|['휘', '두', 'ㄹ가', 'ㅅㄱ']|휘둘가 ㅅㄱ
19663|['야포', '이페', 'ㄱ', '트', 'ㄷㄷ', '까비']|야포 이펙트 ㄷㄷ 까비
19664|['내', '영웅', '이', '공격', '하', 'ㄹ', '때', '드루이드', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|내 영웅이 공격할 때 드루이드 ㄷㄷㄷㄷㄷㄷㄷㄷ
19665|['ㄱ', 'ㅗ', 'ㅇ', '크', '가', '뭔', '뜻', '이', '에요', '?', '?']|공크가 뭔뜻이에요??
19666|['이', '데', 'ㄱ', '갈림길', '도', '없', '네']|이덱 갈림길도 없네
19667|['살', '다', '살', '다', '뾰족니', '쓰', '는', '데', 'ㄱ', '을', '보', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|살다살다 뾰족니 쓰는덱을 보네 ㅋㅋㅋㅋㅋㅋㅋㅋ
19668|['들', 'ㄹ', '러']|들 러
19669|['이', '데', 'ㄱ', '육성', '도어', 'ㅄ', '이', '어서', '어그로', '식', '으로', '전개', '하', '는', '듯']|이덱 육성도없어서 어그로식으로 전개하는듯
