|morphs|origin
7186|['ㄲ', 'ㅗ', '르', '르', 'ㄱ']|꼬르륵
7187|['무비', 'ㅇ', '무비', 'ㅇ']|무빙무빙
7188|['빠지', '어', '주', '금']|빠져주금
7189|['ㄲ', 'ㅗ', '롤', 'ㅗ', 'ㄱ']|꼬로록
7190|['아까', '길', '보이', '었', '지', '않', 'ㄹ', '아']|아까길보였잖ㄹ아
7191|['꼴', '까', '다', 'ㄱ']|꼴까닥
7192|['탐', '정', '모드', '하락', 'ㅗ', 'ㅋㅋㅋ']|탐정모드하라고 ㅋㅋㅋ
7193|['꼬르르', '르', 'ㄱ']|꼬르르륵
7194|['사륜안', '안', '쓰', '어', '?']|사륜안 안 써?
7195|['풍', '더', 'ㅇ', '다시']|풍덩 다시
7196|['살', 'ㅠ', 'ㄴ', 'ㅇ', '나', 'ㄱㄱ']|사륜ㅇ나 ㄱㄱ
7197|['늪', '에', '빠지', '어', '사망']|늪에 빠져 사망
7198|['길', '랠', 'ㅗ', '가']|기래로가
7199|['ㄲ', 'ㅗ', '르', '르', 'ㄱ']|꼬 르 륵
7200|['길', '을', '따라가', '아야지']|길을따라가야지
7201|['빠', '지지', '말라', '이', '구요']|빠지지말라구요
7202|['탐', '정', '모드', '로', '길', '을', '찾', '아야', '하', 'ㅁ']|탐정모드로 길을찾아야함
7203|['탐', '정', '모드', '하락', 'ㅗ']|탐정 모드하라고
7204|['탐', '정', '모드', '사용', '하', '시', '라구', '이', '어']|탐정모드 사용하시라구여
7205|['늪', '에', '빠지', '어서']|늪에 빠져서
7206|['아까', '길', '보', '았', '잖아']|아까 길 봤잖아
7207|['ㄲ', 'ㅗ', '르', '르', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|꼬르륵ㅋㅋㅋㅋ
7208|['따르륵', '사', '아']|따르륵사
7209|['넴지한테', '당하', '았', '네']|넴지한테 당했네
7210|['아까', '길', '나오', '았', '자', '나']|아까 길 나왔자나
7211|['절', '대', '탐', '정', '모', '드', '하', '아']|절 대 탐 정 모 드 해
7212|['아', '좀', '읽', '고', '하', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 좀 읽고해라 ㅋㅋㅋㅋㅋㅋ
7213|['이', '걸', '효', '이', '니', '가', '아', '?']|이걸효니가?
7214|['바', '보', '시', '어요', '?']|바보세요?
7215|['갸', 'ㅇ', '첨부', '터', '오른쪽', '을', '가', '아']|걍첨부터 오른쪽을가
7216|['뭐', '하', '아', '?']|뭐해?
7217|['3', '트', 'ㅇ', '바', 'ㄴ', '데']|3트 ㅇ반데
7218|['이거', 'ㄹ', '안', '숨', '네']|이걸 안 숨네
7219|['꼬르르', '르', '르', '르', '르', '르', 'ㄱ']|꼬르르르르르르륵
7220|['쏘', '앗', '자', '너', 'ㅋㅋㅋ']|쐇자너 ㅋㅋㅋ
7221|['뭐', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7222|['갸', 'ㅇ', '가']|걍가
7223|['첨부', '터', '오른', '쪽', '을', '가', '아', '.', '.']|첨부터오른쪽을가..
7224|['잘만든겜은', '아니', 'ㄴ듯', 'ㅋㅋ']|잘만든겜은 아닌듯 ㅋㅋ
7225|['또', '주거', '쓰', '어']|또 주거써
7226|['무비', 'ㅇ', '하', '았', '어야지']|무빙했어야지
7227|['야', '왜', '여기', 'ㄹ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '거', '야', 'ㅋㅋㅋ']|야 왜 여기로온거야 ㅋㅋㅋ
7228|['아', '드', '드', 'ㄱ']|아드득
7229|['총', '을', '왼쪽', '에서', '쏘', '지', '않', '어']|총을 왼쪽에서 쏘잖어
7230|['숨', '으라', '하', '아서', '물', '속', '으로']|숨으라 해서 물 속으로
7231|['오른쪽', '가', '아', '보', '아']|오른쪽 가봐
7232|['풍', '더', 'ㅇ']|풍덩
7233|['오른쪽', '을', '가', '아', '.', '.']|오른쪽을가..
7234|['거기', 'ㄴ', '왜', '안', '보', '아']|거긴 왜 안봐
7235|['믿', '는다', '아아', 'ㅇ', 'ㄱ']|믿는다 아앙ㄱ
7236|['탐', '정', '모드', '를', '키라', 'ㄱ', 'ㅗ']|탐정모드를 키라고
7237|['왜', '안', '보', '아']|왜 안봐
7238|['울', 'ㄴ', '빨', '로', '가', '아', '보', '아']|운빨로 가봐
7239|['입수', '전문', '스트리머', '따', '효', '이', '니']|입수 전문 스트리머 따효니
7240|['이거', 'ㄹ', '안보', '네']|이걸 안보네
7241|['아니', '거기', '서', '멈추', '어서', '가', '라고']|아니 거기서 멈춰서 가라고
7242|['턴제겜을', '하', '는', '이', 'ㅇ', 'ㅠ']|턴제겜을 하는 이유
7243|['똥', '니', 'ㄴ', '게', 'ㄴ', '상', '.', '...', '...', '...']|똥닌겐상..........
7244|['이거', 'ㄹ', '믿', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸믿네 ㅋㅋㅋㅋ
7245|['아니', '사륜안', '좀', '켜', '어', 'ㅡㅡ']|아니 사륜안 좀 켜 ㅡㅡ
7246|['사륜안', '안', '하', '기', '이', '고', '뭐', '하', '냐']|사륜안 안키고 뭐하냐
7247|['시키', '는', '대로', '하', '아', '주', '어라', '제', '발']|시키는대로해줘라 제 발
7248|['이거', 'ㄹ', '감', '을', 'ㅗ', '하네']|이걸 감으로하네
7249|['오른쪽', '에서', '쏘', '는데', '오른쪽', '으로', '피하', '아야', '각', '이', '안', '나오', '지']|오른쪽에서 쏘는데 오른쪽으로 피해야 각이 안 나오지
7250|['빠', '드', '드', 'ㄱ']|빠드득
7251|['아니', '탐', '정', 'ㅗ', '드', '하라고ㅡ']|아니 탐저오드 하라고ㅡ
7252|['아니', '서서', '는', '사륜안', '못쓰', 'ㅁ', '?']|아니 서서는 사륜안못씀?
7253|['아니', '왜', '안보', 'ㄱ', 'ㅗ', '가', '냐']|아니 왜 안보고 가냐
7254|['하', '게', '트', 'ㄹ', '구', 'ㅇ', 'ㄷㄷ']|케틀 궁 ㄷㄷ
7255|['사냥', '꾼', ':', '이', '조잡', '하', 'ㄴ', '쥐', '새', 'x', '같', '으니']|사냥꾼: 이 조잡한 쥐새x 같으니
7256|['비', 'ㅇ']|빙
7257|['개', '멀', '네', 'ㅋㅋ', 'ㅋㅋ']|개머네 ㅋㅋㅋㅋ
7258|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '사냥', 'ㅋㅋ']|멀록사냥 ㅋㅋ
7259|['뭐', 'ㄴ', '소리', 'ㄴ', '가', '하', '았', '네']|뭔 소린가했네
7260|['무비', 'ㅇ', '오지', '네']|무빙 오지네
7261|['늪지대', '괜히', '오', '앗', '네']|늪지대괜히왓네
7262|['늪지대', '에', '왜', 'ㄴ', '집', '이']|늪지대에 왠 집이
7263|['하', '게', '트', 'ㄹ', '구', 'ㅇ', '켜', '었', '다', 'ㅅㄱ']|케틀 궁켰다 ㅅㄱ
7264|['근데', '총알', '몇', '발', '을', '맞', '고', '살', '냐']|근데 총알 몇발을 맞고 사냐
7265|['엄폐', '오래', '하', '고', '있', '으면', '피차', '는', '거', '아니', 'ㄴ가', '?']|엄폐 오래하고있으면 피차는거 아닌가?
7266|['이', 'ㄴ', ';']|인;
7267|['아ㅣ니', '대체', '뭐', '하', 'ㅁ']|아ㅣ니 대체뭐함
7268|['보', '아']|봐
7269|['집', '아니', 'ㄴ가']|집아닌가
7270|['그냥', '길', '따르', '아서', '가', '아']|그냥 길따라서 가
7271|['장난', '이', 'ㄴ가']|장난인가
7272|['아니', '길', '안', '따라가', '고', '뭐', '하', '아']|아니 길안따라가고 뭐해
7273|['무비', 'ㅇ', 'ㅋㅋ']|무빙 ㅋㅋ
7274|['무비', 'ㅇ', '보', '아라']|무빙봐라
7275|['지', 'ㄴ', '진짜', '미치', '엇', '다']|진진짜미쳣다
7276|['그냥', '엄폐', '돌', '을', 'ㅗ', '가']|그냥 엄폐돌 으로가
7277|['무비', 'ㅇ', '은', 'ㅇ', 'ㅗ', '진다', 'ㅋㅋ']|무빙은 오진다 ㅋㅋ
7278|['이', '걸', '무비', 'ㅇ', '하네']|이걸무빙하네
7279|['바보', 'ㄴ', '가', '보', '아']|바본가봐
7280|['우빙', '미치', '어', 'ㅋㅋㅋ']|우빙 미쳐 ㅋㅋㅋ
7281|['거기', '서', '올라가', 'ㄹ려고', '하', '지', '말', 'ㄱ', 'ㅗ']|거기서 올라갈려고 하지 말고
7282|['빠', '드', '드', 'ㄱ', '...']|빠드득...
7283|['아니', '길', '을', '보', '라구', '이', '어']|아니 길을 보라구여
7284|['너무', '붙', '어서', '그런', '갑', 'ㅗ', '지', '임뫄아']|너무 붙어서 그런가보지 임뫄아
7285|['엄폐', '물', '로', '가', '아야지']|엄폐물로가야지
7286|['길', '따라가', '아']|길따라가
7287|['어디', '가', '이', '어']|어디가여
7288|['아', 'ㅇ', 'ㅗ']|아오
7289|['무비', 'ㅇ', '은', '잘', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|무빙은 잘한다 ㅋㅋㅋㅋㅋ
7290|['오', '아', '이', '빨', '다뿌서지겠다', '진짜']|와 이빨 다뿌서지겠다 진짜
7291|['하스가', '따', '효', '이', '니', '살리', 'ㄴ다', '진짜']|하스가 따효니 살린다 진짜
7292|['탐', '정', '모드', '켜', '어']|탐정모드켜
7293|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '아니', '뭐', '하', '아']|ㅋㅋㅋㅋㅋㅋ아니 뭐해
7294|['길', '따라가', '아', 'ㅋㅋㅋ']|길따라가 ㅋㅋㅋ
7295|['아', '드', '드', 'ㄱ', '.', '.']|아드득..
7296|['왜', '올라가', '려', '그러', '어']|왜 올라가려그래
7297|['에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|에반데 ㅋㅋㅋㅋ
7298|['아니', '진짜', '뭐', '하', '아', '?']|아니 진짜 뭐해?
7299|['ㄲ', 'ㅗ', '르', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '르', 'ㄱ']|꼬르ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ륵
7300|['길', '을', '왜', '안', '보', '아', '?']|길을 왜 안봐?
7301|['아니', '왜', '뒤', '로', '것', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 왜 뒤로 거냐고ㅋㅋㅋㅋㅋㅋㅋㅋ
7302|['길', '따르', '아서', '가', '라고', '그냥']|길따라서 가라고 그냥
7303|['ㄲ', 'ㅗ', '롤', 'ㅗ', 'ㄱ', '.', '.']|꼬로록..
7304|['으', '으', '으', 'ㄱ']|으으윽
7305|['요', 'ㄱ', '타임', '좀', '요']|욕타임좀요
7306|['아', '이것', '진짜', '아닌데']|아 이거진짜아닌데
7307|['빠', 'ㄱ', '머', '가', 'ㄹ']|빡머갈
7308|['어금니', '부서지', 'ㄴ다']|어금니 부서진다
7309|['오', '아', '진짜']|와 진짜
7310|['이것', '언제', '끝나', '냐', 'ㅋㅋ']|이거 언제 끝나냐 ㅋㅋ
7311|['이', '게', 'C9', '이', 'ㄴ가', '?']|이게 C9인가?
7312|['ㅇ', 'ㅗ', '개념', '세이브']|오 개념세이브
7313|['까', '드', 'ㄱ', '까', '드', 'ㄱ']|까득까득
7314|['제', '에바', 'ㄹ', '진짜', '아아', 'ㅇ']|제에발 진짜아앙
7315|['밑', '에', '길', '띄우', '어', '주', '네']|밑에 길 띄워주네
7316|['사냥', '꾼', ':', '어디', '가', '았', '어']|사냥꾼: 어디갔어
7317|['대단', '하', '아']|대단해
7318|['이', '빨', '값', '돌리', '어', '주', '어라', '제발']|이빨값돌려줘라 제발
7319|['일부러', '이렇', '는', '거냐', '?']|일부러 이러는거냐 ?
7320|['요', 'ㄱ', '타임', '좀', '.', '.']|욕타임좀..
7321|['아', '모', '하', '시', '어요']|아 모하세요
7322|['나가', 'ㄴ다', 'ㅅㄱ']|나간다 ㅅㄱ
7323|['고의', '나', 'ㄱ', '사', '를', '여기', '서', '또']|고의낙사를 여기서또
7324|['왼쪽', '으로', '가', '아']|왼쪽으로 가
7325|['일부러', '그렇', '는', '거지', '?']|일부러 그러는거지?
7326|['이상', '한데', '서', '올라가', 'ㄹ라', '하', '지', '말', '고', '그냥', '길', '따라가', '아']|이상한데서 올라갈라하지말고 그냥 길따라가
7327|['거기', 'ㄴ', '니', '가', 'ㅇ', 'ㅗ', 'ㄴ', '곳', '이야']|거긴 니가 온 곳이야
7328|['아니', 'ㅇ', 'ㅗ', 'ㄴ', '길', '을', '왜', '가르', '아', '그러', '어', '..']|아니 온길을 왜갈라그래 ..
7329|['ㅇ', 'ㅗ', 'ㄴ', '길', '이', '잖아']|온길이잖아
7330|['아니야', '갸', 'ㅇ', '앞으로', '가', '..']|아니야걍 앞으로가..
7331|['니', '건너오', 'ㄴ데', '잖아']|니 건너온데잖아
7332|['돌아가', 'ㄹ라고']|돌아갈라고
7333|['아니', 'ㄴ가', '?']|아닌가?
7334|['지금', 'ㅇ', 'ㅗ', 'ㄴ', '길', '이', '잖아']|지금 온 길이잖아
7335|['급하', 'ㄹ수록', '멀리', '돌아가', '라']|급할수록 멀리 돌아가라
7336|['너', '가', 'ㅇ', 'ㅗ', 'ㄴ', '곳이잖아ㅋㅋㅋ']|너가 온 곳이잖아ㅋㅋㅋ
7337|['어금니', '다', '부수', '어', '지', '겠', '네', '진짜']|어금니 다부숴지겠네 진짜
7338|['아', '드', '드', '드', '드', 'ㄱ']|아드드드득
7339|['오', '아', '실화', '이', 'ㅁ', '?']|와 실화임?
7340|['사냥', '꾼', '이랑', '멀', 'ㄴ', '곳', '으로', '가', '아야지']|사냥꾼이랑 먼곳으로가야지
7341|['ㅇ', '일부러', '이렇', '는', '거', '같', '은데']|ㅇ일부러 이러는거같은데
7342|['오', '아', '.', ',', '...', '.']|와.,....
7343|['아니', '왜', '글', 'ㅗ', '가']|아니 왜 그로가
7344|['오', '아', '방금', '욕', '나', '왔다']|와 방금 욕나왔다
7345|['얼마나', '어금니', '를', '부시', '어야']|얼마나 어금니를 부셔야
7346|['수색', '대', '해명', '하', '아']|수색대 해명해
7347|['머', '하', '아', 'ㅠ', 'ㅠ']|머해 ㅠㅠ
7348|['차', '는', '어', '캐', '몰', '냐']|차는 어캐 모냐
7349|['오', '아', '대단', '하', '다']|와 대단하다
7350|['진짜', '길', '하', '지']|진짜 길치
7351|['아', '드', '드', 'ㄱ', '빠', '드', '드', 'ㄱ']|아드득빠드득
7352|['길', '을', '..', '보', '아', '...']|길을..봐...
7353|['와중', '에', '무비', 'ㅇ', '으로', '피하', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와중에 무빙으로 피하네 ㅋㅋㅋㅋㅋㅋ
7354|['너무', '붙', '어서', '그러', 'ㄴ', '거', '이', '라니까']|너무 붙어서그런거 라니까
7355|['풀숲', '지나', '아서', '가', '지', '말', '고', '풀숲', '옆', '으로', '가', '라구']|풀숲 지나서 가지말고 풀숲옆으로 가라구
7356|['응', '그냥', '가', '시', '어요']|응 그냥 가세요
7357|['알', '겠', '다', '=', '모르', 'ㄴ다']|알겠다=모른다
7358|['되', '엇', '다']|됏다
7359|['여기', '이', '었', '네', 'ㅎ']|여기였네 ㅎ
7360|['지', 'ㄴ', '휴']|진휴
7361|['미아', 'ㄴ', 'ㅎ']|미안 ㅎ
7362|['알', 'ㄴ', '봄', 'ㅅㄱ']|안봄 ㅅㄱ
7363|['누구', '가', '그럼', '?']|누가 그럼?
7364|['배', 'ㄴ', '하', '셈', 'ㅅㄱ']|밴하셈 ㅅㄱ
7365|['대단', '하', '다', '...', '어금니', '아', '드', 'ㄱ', '빠', '드', 'ㄱ', '다', '갈리', '었', '다']|대단하다 ... 어금니 아득빠득 다갈렸다
7366|['돌아가', '았', '잖아']|돌아갔잖아
7367|['오', '아', '!', '배', 'ㄴ', '!']|와! 밴!
7368|['으', '드', '드', 'ㄱ']|으드득
7369|['이', '악물', '는', '거', '보', '아', 'ㅡㅡ']|이악무는거봐 ㅡㅡ
7370|['진짜', '욕', '나', 'ㅇ', 'ㅗ', 'ㄴ', '당']|진짜 욕나온당
7371|['배', '빠', 'ㅇ']|배빵
7372|['이거', 'ㄹ', '언론', '탄압', '을', '?']|이걸 언론탄압을?
7373|['이제', '무비', 'ㅇ', '감', '잡', '았', '네']|이제 무빙 감잡았네
7374|['효', '이', '니', '방', '에서', '배', 'ㄴ', '은', '어지간', '하', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|효니 방에서 밴은 어지간한데 ㅋㅋㅋㅋㅋ
7375|['모타', '이', '니까', '뭐', '이', '라', '하', '지', 'ㅠ']|모타니까 뭐라하지 ㅠ
7376|['때리', '어', '?']|때려?
7377|['어금니', '다', '부수', '어', '놓', '고', 'ㅋ;;']|어금니다부숴놓고 ㅋ;;
7378|['갑자기', '기세등등', '하', '아', '지', 'ㅁ']|갑자기 기세등등해짐
7379|['거', '미안', '하', '게', '되', '었', 'ㄹ', '수다']|거 미안하게 됐수다
7380|['배', '때려', '보', '아']|배때려봐
7381|['언론', '탄압', '을', '하', 'ㄴ다고', '?']|언론탄압을 한다고?
7382|['효', '니', '무비', 'ㅇ', '보', '아', 'ㄷㄷ']|효니무빙봐 ㄷㄷ
7383|['이', '것', '로', '배', 'ㄴ', '을', '때리', '어', '?']|이걸로 밴을때려?
7384|['거', '훈수', '하', 'ㄹ', '수도', '있', '지', '미아', 'ㄴ', '합니다']|거 훈수 할수도 있지 미안합니다
7385|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋ
7386|['디', 'ㄹ', '레이', '요', '님', '아']|딜레이요 님아
7387|['우리', '가', '뭘', '하', '았', '는데', '이쓰ㅟ이']|우리가 뭘했는데 이쓰ㅟ이
7388|['무비', 'ㅇ', '!']|무빙!
7389|['무비', 'ㅇㄷ', 'ㅗ', '르']|무빙도르
7390|['애', 'ㄱㄱ', '션']|액ㄱ션
7391|['밴떄리면', '배', 'ㄴ', '이', '아프', '자', '나', '요', 'ㅠ', 'ㅠ']|밴떄리면 밴이 아프자나요 ㅠㅠ
7392|['판', '자위', '를', '걷', '어라']|판자위를걸어라
7393|['ㅇ', 'ㅗ', '이거', 'ㄹ', '살', '네']|오 이걸 사네
7394|['근데', '갑자기', '왜', '쫒기', '는', '거', 'ㄴ', '지']|근데 갑자기 왜 쫒기는건지
7395|['총', '맞', '은', '자', '의', '악', '쇼', 'ㄴ']|총 맞은 자의 악숀
7396|['근데', '왜', '쫓기', '는지', '는', '언제', '알리', '어', '주', '냐']|근데 왜 쫓기는지는 언제 알려주냐
7397|['언데드', '는', '말', '이어', 'ㅄ', '다']|언데드는 말이없다
7398|['이것', '랑', '비교', '하', '면', '디트로이트', '는', '갓겜이다', '진짜']|이거랑 비교하면 디트로이트는 갓겜이다 진짜
7399|['이상화', 'ㅇ', '에서', '루팅', '을', '하네']|이상황에서 루팅을 하네
7400|['침착', '하', 'ㄴ', '거', '보', '아라']|침착한거봐라
7401|['아', '옳', '오', 'ㄹ', '호', 'ㅠ']|아옳올호 ㅠ
7402|['그럼', '아까', '그', '다차', 'ㄱ', '한', '애', '들', '이', '었', '던', '것', 'ㄴ가']|그럼아까 그 다착한애들이었던건가
7403|['ㅇ', 'ㅗ', '두마', 'ㄱ', '에서', '치료', '하', '자']|오두막에서 치료하자
7404|['파다', 'ㄱ', '파다', 'ㄱ', '거리', '네', 'ㅋㅋㅋ']|파닥파닥거리네 ㅋㅋㅋ
7405|['안', '에', '들어가', '아서', '파밍', '하자']|안에 들어가서 파밍하자
7406|['상처', '치료', '하', '아야지']|상처치료해야지
7407|['한숨', '자', '아서', '체력', '체', '우자']|한숨 자서 체력체우자
7408|['어서', '치료', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|어서 치료해 ㅠㅠㅠㅠㅠ
7409|['회복', '어디', '서', '하', 'ㅁ']|회복 어디서함
7410|['부', 'ㅇ', '머', 'ㄷㄷ']|붕머 ㄷㄷ
7411|['부', 'ㅇ', '멀', 'ㅗ', '총사', 'ㅇ', '치료', 'ㄷㄷ']|붕머로 총상치료 ㄷㄷ
7412|['장로', 'ㅇ', '각']|장롱각
7413|['장로', 'ㅇ', 'ㄷㄷ']|장롱 ㄷㄷ
7414|['아오오니', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아오오니 인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7415|['아', 'ㅇ', '수', '라스트', '네']|앙수라스트네
7416|['근데', '개', '가', '있', '는데', '도망가', 'ㄹ', '수', '있', '나']|근데 개가 있는데 도망갈수있나
7417|['장로', 'ㅇ', '?']|장롱?
7418|['장로', 'ㅇ', '각', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|장롱각 ㄷㄷㄷㄷㄷㄷ
7419|['재', 'ㅁ', '비', '넷']|잼비넷
7420|['마시', '는', '차', 'ㄱ', '한', '애', '이', '었', '네']|마시는 착한애였네
7421|['입술', '왜', '저러', '어', '하', '아']|입술 왜저래
7422|['조커', '이', '어', '?']|조커여?
7423|['나오', '아서', '뚝배기', '깨', '자']|나와서 뚝배기 깨자
7424|['입', '왜', '저러', '어', '하', '아']|입 왜저래
7425|['인간', '사냥', '하', '았', '는데', '역', '으로', '당하', 'ㄴ', '거', 'ㄴ', '데']|인간사냥했는데 역으로 당한건데
7426|['뭐', '야', '반대', '이', '었', '어', '?']|뭐야 반대였어?
7427|['ㅇ', 'ㅗ', '총', '이다']|오 총이다
7428|['확', '나가', '아서', '뚝배기', '깨', '자']|확 나가서 뚝배기 깨자
7429|['아', '조지', '가', '역', '으로', '조진', '것', '네']|아 조지가 역으로 조진거네
7430|['1', '발', '이', '면', '되', 'ㄴ다']|1발이면 된다
7431|['조지', '가', '나쁘', 'ㄴ', '것', 'ㄴ가']|조지가나쁜건가
7432|['눈', '보', '아', 'ㅠ']|눈봐 ㅠ
7433|['모르', '앗', '냐']|몰랏냐
7434|['조지', '이', '라고', '?']|조지라고?
7435|['아까', '조', '지라', '해', '자', '너']|아까 조지라햇자너
7436|['자막', '안', '보', '았', '냐', 'ㅋㅋ', 'ㅋㅋ']|자막안봤냐 ㅋㅋㅋㅋ
7437|['반란', '일으키', 'ㄴ', '거', '같', '다']|반란 일으킨거같다
7438|['방금', '뭐', '보', 'ㄴ', '거', '야', 'ㅋㅋㅋ']|방금 뭐본거야 ㅋㅋㅋ
7439|['스토리', '안보', 'ㄱ', 'ㅗ', '뭐', '하', '냐']|스토리안보고 뭐하냐
7440|['자막', '알', 'ㄴ', '봄', '?']|자막 안봄?
7441|['넌', '뭘', '보', '는', '걸', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|넌 뭘보는 거냐 ㅋㅋㅋㅋㅋㅋㅋ
7442|['정의', '의', '심판', '을', '내리', '어야', '하', '겠', '군']|정의의 심판을 내려야겠군
7443|['정의', '의', '심판', '을', '내리', '어야', '하', '겠', '군']|정의의심판을 내려야겠군
7444|['정의', '의', '심판', '을', '내리', '어야', '하', '겠', '군']|정의의심판을내려야겠군
7445|['추리겜', '하', '는', '거', '맞', '나', '이', '어', '?']|추리겜 하는거 맞나여?
7446|['우', '서', '이', '었', '네']|우서였네
7447|['그럼', '복', '수', '하', '겠', '지']|그럼 복수겠지
7448|['우', '서', '이', 'ㄴ데', '?']|우서인데?
7449|['돌', '차', 'ㅇ', '이면', '복수', '제', '~']|돌창이면 복수제~
7450|['허스', '트', '가', '남자', '애', '아빠', '이', 'ㅁ', '?']|허스트가 남자애 아빠임?
7451|['빛의 정의', '는', '허사', 'ㅇ', '일', '뿐', '이', '다']|빛의 정의는 허상일 뿐이다
7452|['우', '서형', '이', '여기', '서', '왜', '나오', '아']|우서형이 여기서 왜나와
7453|['우', '서', '라면', '어떻', '게', '하', '았', '을까', '.', '.']|우서라면 어떻게 했을까..
7454|['주', 'ㄱ', '기우', '서', '냐', '그냥', '우', '서', '냐']|죽기우서냐 그냥우서냐
7455|['홀기', '살', '아', '지', '어서', '좋', '다']|홀기 살아져서 좋다
7456|['효', '이', '니', '스토리', '안보', '이', '면서', '겜하네']|효니 스토리 안보면서 겜하네
7457|['오', '아', ';', ';', '조지', '허스', '트', '가', '나쁘', 'ㄴ', '사람', '이', 'ㄴ', '걸', 'ㄴ가']|와 ;; 조지허스트가 나쁜사람인건가
7458|['귀족', '들', '이', '사냥', '하', '았', '던', '거지']|귀족들이 사냥했던거지
7459|['다', 'ㄱ', '후지']|닥후지
7460|['이거', 'ㄹ', 'ㄱ', 'ㅗ', '미', 'ㄴ', '?']|이걸 고민?
7461|['이', '걸', '고민', '하', '아', '?']|이걸고민해?
7462|['이거', 'ㄹ', '왜', '고민', '하', 'ㅁ', '?']|이걸 왜 고민함?
7463|['귀족', '이', '면', '애초', '에', '돈', '먹', '아서', '사냥', '안당', '해']|귀족이면 애초에 돈먹여서 사냥안당해
7464|['정의', '는', '승리', '하', 'ㄴ다', '2', '번']|정의는 승리한다 2번
7465|['내', '가', '예상', '하', 'ㄴ', '게', '맞', '았', '네']|내가 예상한게 맞았네
7466|['마시', '가', '사냥', '하', '았었', '는데', '조지', '가', '복수', '한', '거인', '듯']|마시가 사냥했었는데 조지가 복수한거인듯
7467|['귀족', '들', '이', '사냥', '하', '았', '던', '거', 'ㄴ', '데', '이번', '에', '복수', '한', '거지']|귀족들이 사냥했던건데 이번에 복수한거지
7468|['이거', 'ㄹ', '고민', '하', '아', '?']|이걸 고민해?
7469|['레', 'ㄱ', '사르', '극혐']|렉사르 극혐
7470|['추노', '안', '보', '앗', '음', '?']|추노 안봣음?
7471|['다른', '한', '소', 'ㄴ', '으로', '폭', '려', 'ㄹ', '하', '냐', '같이', '스토리', '보', '는데', '왜', '넌', '모', '르', '쇠', '...', '?', '?']|다른한손으로 폭렬하냐 같이 스토리보는데 왜 넌 모르쇠...??
7472|['조지', '얼굴', '에', '입', '이', '찢어지', '어', '있', '던데']|조지얼굴에 입이 찢어져있던데
7473|['다', 'ㄱ', '후', '잖아']|닥후잖아
7474|['귀족', '사냥', '하', '면', '역', '으로', '사냥', '당하', '아']|귀족 사냥하면 역으로 사냥당해
7475|['엔', '딩', '보고', '도', '다시', '선택', '하', '아서', '따르', 'ㄴ', '엔', '딩', '보', 'ㄹ', '수', '있', '음']|엔딩보고도 다시 선택해서 따른 엔딩 볼수 있음
7476|['아니', '지금', '까지', '다', '설명', '보', '앗', '자', '나']|아니 지금까지 다 설명 봣자나
7477|['다', 'ㄱ', '후', '이', 'ㄴ데요']|닥후인데요
7478|['만나', '작', 'ㅗ', '한', '게', '마시', '랑', '얘', '들', '이', 'ㅁ']|만나자고한게 마시랑 얘들임
7479|['오', '아', '!', '지민', 'ㅠ', '트론', '!']|와! 지미뉴트론!
7480|['이렇', '게', '하', 'ㄹ', '꺼', '야', '?']|이렇게할꺼야?
7481|['2', '번', '이', 'ㄴ듯']|2번인듯
7482|['냥', '꾸', 'ㄴ', '루트']|냥꾼루트
7483|['따', '시경', '은', '사람', '을', '사냥', '하', 'ㄴ다']|따시경은 사람을 사냥한다
