|morphs|origin
22065|['ㅇ', 'ㅗ', '살', '았', '다']|오 살았다
22066|['이레', 'ㄹ', '이', '화', '나', '았', '는데요']|이렐이 화났는데요
22067|['자랑', '하', 'ㄹ', '만', '하', '지', '2', '년', '버리', 'ㄹ', '거', '도', 'ㄴㄷ', 'ㅗ', '벌', 'ㄱ', 'ㅗ']|자랑할만하지 2년버릴거 돈도벌고
22068|['ㅇ', 'ㅗ', '힐', '안', '쓰', '어도', '살', '았', '을', '테', 'ㄴ', '데']|오 힐안써도 살았을텐데
22069|['오', '아', '저', '걸', '살', '아', '?']|와 저걸살아?
22070|['군대', '어디', 'ㄹ', '가', '나', '다', '별로', '야', '..']|군대 어딜가나 다 별로야 ..
22071|['논란', ':', '걷', '다가', '한', '타', '끝나', 'ㄴ', '원딜', '이', '있', '다', '?']|논란 : 걷다가 한타끝난 원딜이 있다?
22072|['싸우', '지', '말', 'ㄱ', 'ㅗ', '뽀뽀', '하', '아']|싸우지 말고 뽀뽀해
22073|['또', '라', '뇨', '님', '이', '한말', '이', 'ㄴ데']|또라뇨 님이 한말인데
22074|['구', 'ㅇ', '안', '맞', '아서', '다행', '이', '다']|궁안맞아서 다행이다
22075|['논란', ')', '새', '보', 'ㅁㅊ', 'ㅠ', '군대', '알', 'ㄴ가', '는', '게', '좋', '아', '...', '(', '?', ')']|논란) 새봄츄 군대 안가는게 좋아...(?)
22076|['우리', '는', '절대로', '화', '를', '내지', '않', '는다', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|우리는 절대로 화를 내지 않는다 후욱후욱
22077|['서', '새봄', '놀라', 'ㅁ']|서새봄 놀람
22078|['요즘', '군대', '19', '개월', '이', 'ㄴ디']|요즘 군대 19개월인디
22079|['그러', '어', '새봄', '이모', '군대', '에', '민감', '하', '아', 'ㅋ']|그래 새봄이모 군대에 민감해 ㅋ
22080|['미드', '터지', '었', '다']|미드터졌다
22081|['서', '새봄', '구', 'ㄴ', '필', '여', '중생']|서새봄 군필 여중생
22082|['니들', '때문', '에', '게임', '집중', '안', '되', 'ㄴ다']|니들 때문에 게임 집중안된다
22083|['구', 'ㄴ', '필', 'ㄷㄷ']|군필ㄷㄷ
22084|['무비', 'ㅇ', '샷', 'ㄷㄷ']|무빙샷 ㄷㄷ
22085|['어', '우', '막', '들어오', '는', '것', '보', '아']|어우 막들어오는것봐
22086|['카이', '티', 'ㅇ', 'ㄷㄷ']|카이팅 ㄷㄷ
22087|['지금', '쯤', '해', 'ㅇㅂ', 'ㅗ', '관', '되', '었', '을', '듯']|지금쯤 행보관됐을듯
22088|['ㅇ', 'ㅗ', '순간', '카이', '티', 'ㅇ', '오', '어', '지', '었', '다']|오 순간 카이팅 오졌다
22089|['카이', '티', 'ㅇ', '까비']|카이팅 까비
22090|['평', '쉬', 'ㄴ', 'TV', ')', '군대', '를', '간', '여자스트리머가', '있', '따', '아', '?', '?', '?', '?']|평쉰TV) 군대를 간 여자스트리머가 있따????
22091|['형님', '카이', '티', 'ㅇ', '하지', '말', 'ㄱ', 'ㅗ', '그냥', '가지', '...']|형님 카이팅하지말고 그냥 가지...
22092|['방금', '카이', '티', 'ㅇ', '은', '좋', '았', '다']|방금 카이팅은 좋았다
22093|['카이', '티', 'ㅇ', '은', '좋', '았', '는데']|카이팅은 좋았는데
22094|['싸', '지', '바', 'ㅇ', '글래디에이터']|싸지방 글래디에이터
22095|['카이', '티', 'ㅇ', '을', '해', '으면', '안', '대', '는', '상황', '이기', 'ㄴ', '해', '는', '데', 'ㅋㅋ', 'ㅋㅋ']|카이팅을 햇으면 안대는상황이긴햇는뎈ㅋㅋㅋ
22096|['루나', 'ㄴ', 'ㄱ']|루난 ㄱ
22097|['이모', '화면', '이', '이상', '하', '어요']|이모 화면이 이상해요
22098|['여자', '한테', '군대', '얘기', '좀', '안', '하', '았', '으면', 'ㅋㅋ']|여자한테 군대얘기좀 안했으면 ㅋㅋ
22099|['럭스', '정치', '하', '는', '거', '보', '아']|럭스 정치하는거봐
22100|['뒤집', '은', '거', '이', 'ㅁ']|뒤집은거임
22101|['숫자', '치', '다', '강', 'ㅗ', '타나', 'ㄴ', '거', '이', 'ㅁ']|숫자치다가오타난거임
22102|['32', '치', '다가', 'ㅇ', 'ㅗ', '타나', '서', '23', '되', 'ㄴ', '거', '이', 'ㅁ']|32치다가 오타나서 23된거임
22103|['집요', '하', 'ㄴ', '트', 'ㄹ', '수다']|집요한 트수다
22104|['서수', 'ㄴ', 'ㄷ', 'ㄷ']|서순 ㄷ ㄷ
22105|['이모', '님', '화면', '이', '회색', '이', '에요', '올', 'ㅠ', '걸리', '엇', '나', '보', '아요']|이모님 화면이 회색이에요 오류 걸렷나봐요
22106|['1', '달', '지나', '면', '거꾸로', '하', '아도', '33', '이', 'ㄴ데', '...']|1달 지나면 거꾸로해도 33인데 ...
22107|['08', '군', '번', '소리', '지르', '어', '어', '어', '어']|08군번 소리질러어어어
22108|['마이', '트', 'ㄹ', '수', '이', '었', '나']|마이 트수였나
22109|['알아보', '았', '는데', '스코어', '가', '0', '/', '6', '/', '7', '이', '야']|알아봤는데 스코어가 0/6/7 이야
22110|['32', '이', 'ㄴ데', '?']|32인데?
22111|['빠르', 'ㄴ', '이', '이', '라']|빠른이라
22112|['나이', '세', '는', '게', '어렵', '어', '지', '는', '나이', '...']|나이세는게 어려워지는 나이...
22113|['오', '아', '근데', ',', '시간', '빨', '리', '간다', 'ㅇ']|와 근데, 시간빨리간당
22114|['가끔', '보', '면', '나이', '가', '몇', '살', '씩', '많', '아', '지', '어', '있', '어']|가끔 보면 나이가 몇살씩 많아져있어
22115|['하나', '늘리', '었', '네']|하나 늘렸네
22116|['새', '보', 'ㅁㅊ', 'ㅠ', '88', '임', '>', '?']|새봄츄 88임>?
22117|['아직', '31', '바', 'ㄲ', '에', '안', '되', '었', '어', '?']|아직 31밖에 안됐어?
22118|['빠르', 'ㄴ', '이', '이', '니까']|빠른이니까
22119|['서', '새봄', '의', '나', '이', '는', '2년', '씨', 'ㄱ', '먹', '는다']|서새봄의 나이는 2년씩 먹는다
22120|['오', '아', '시간', '빠르', '다']|와 시간 빠르다
22121|['누구', '가', '은근', '슬쩍', '늘리', '냐']|누가 은근슬쩍 늘리냐
22122|['잃어버리', 'ㄴ', '공백', '의', '2', '년']|잃어버린 공백의 2년
22123|['서', '새봄', '의', '시간', '은', '2년', '씨', 'ㄱ', '흐르', 'ㄴ다']|서새봄의 시간은 2년씩 흐른다
22124|['오', '아', '13', '살']|와 13살
22125|['이부', 'ㄴ', '이', '짬', '타', '님', '보다', '언니', '이', 'ㅁ', '?']|이분이 짬타님보다 언니임?
22126|['좀', '못', '크', 'ㄴ듯']|좀 못큰듯
22127|['뭐', '야', '13', '살이', '이', '었', '네']|뭐야 13살이였네
22128|['짬', '타', '님', '이', '동생', '이', 'ㅂ니다']|짬타님이 동생입니다
22129|['근데', '카이', '티', 'ㅇ', '많이', '늘', '으시', '었', '네']|근데 카이팅 많이늘으셨네
22130|['새봄', '추', '89', '년', '생', '이', 'ㅁ', '?', '?', '?']|새봄추 89년생임???
22131|['아니', '짬', '타임', 'ㅗ', '한테', '반말', '을', '?']|아니 짬타이모한테 반말을?
22132|['오', '아', '동안', '이', '시네']|와 동안이시네
22133|['꽃비', 'ㄴ', '님', '?']|꽃빈님?
22134|['꽃비', 'ㄴ', '님', '이']|꽃빈님이
22135|['그것', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그건 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22136|['쑤시', 'ㅁ', '형', '말', 'ㄱ', 'ㅗ', '없', '다']|쑤심형말고 없다
22137|['쌍', '베', '님', '이', '90년', '새', 'ㅇ', '아니', '신가']|쌍베님이 90년생아니신가
22138|['미', '니어', 'ㄴ', '이', '안주', 'ㄱ', '네', 'ㅋㅋㅋㅋㅋ']|미니언이 안죽네 ㅋㅋㅋㅋㅋ
22139|['동수', '카', 'ㄴㄷ', 'ㅗ', '동생']|동수칸도 동생
22140|['위로', '는', '꽃비', 'ㄴ', '님', '풍월', '량', '님', '정도', '...', '?']|위로는 꽃빈님 풍월량님 정도...?
22141|['철수', 'ㅇ', 'ㅗ', '빠', '지']|철수오빠지
22142|['늙', '보', 'ㅁ', '추', '.', '.']|늙봄추..
22143|['봄', '추', '위', '에', '쑤시', 'ㅁ', '형', ',', '침착맨', ',', '풍', '형']|봄추 위에 쑤심형, 침착맨, 풍형
22144|['철', '쑤', '님', '도', 'ㅇ', 'ㅗ', '빠']|철쑤님도 오빠
22145|['꽃비', 'ㄴ', '님', '86', '이심']|꽃빈님 86이심
22146|['두', '살', '차', '아니', 'ㅁ', '?']|두살차아님?
22147|['철', '쑤', 'ㅇ', 'ㅗ', '빠']|철쑤 오빠
22148|['ㅇ', 'ㅗ', '빠']|오빠
22149|['하기', 'ㄴ', ',', '새', '보', 'ㅁㅊ', 'ㅠ', '방송', '오래', '하', '았', '으니까']|하긴, 새봄츄 방송 오래했으니까
22150|['쌍', '베', '90', '아니', 'ㄴ', '가']|쌍베 90아닌가
22151|['봄', '추', '앞', '으로', '춘추', '라고', '말', '하', '아라']|봄추 앞으로 춘추라고 말해라
22152|['1', '명', 'ㅇ', 'ㅗ', '빠', '있', '네']|1명 오빠있네
22153|['철수', '형', '23', '살', '아니', 'ㅁ', '?']|철수형 23살아님?
22154|['꽃비', 'ㄴ', '님', '언니', '..']|꽃빈님 언니 ..
22155|['도', '아', '조시', '정', '도면', 'ㅇ', 'ㅗ', '빠', '지']|도아조시정도면 오빠지
22156|['쌍', '베', 'ㅇ', 'ㅗ', '빠']|쌍베오빠
22157|['풍월', '량', 'ㅇ', 'ㅗ', '빠', '?']|풍월량 오빠?
22158|['ㅇ', 'ㅗ', '빠', '라고', '안', '하', '면', '안', '되', 'ㅁ']|오빠라고 안하면 안됨
22159|['침착맨', '도', '오', '았', '다']|침착맨도 았다
22160|['ㅇ', 'ㅗ', '빠', '라인', '은', '도동', '또', 'ㄹ', '침', '철']|오빠라인은 도동똘 침철
22161|['침', '동', '새', 'ㅇ']|침 동 생
22162|['미', '니어', 'ㄴ', '이안', '죽', '어']|미니언이안죽어
22163|['김', '자', '또', 'ㄹ', '에', '침', '철', '?']|김자똘에 침철?
22164|['서', '새봄', 'ㅆㅂ', '노안', '이', '라', '언급', '하', '아', '.', '...']|서새봄 ㅆㅂ 노안이라 언급해....
22165|['새봄', '님', '이', 'ㅇ', 'ㅗ', '빠', '이', '라', '부르', '면', '그', '사람', '은', '아재', '.', '.']|새봄님이 오빠라 부르면 그 사람은 아재..
22166|['꽃비', 'ㄴ', '언니']|꽃빈언니
22167|['침', '동생', '이', 'ㅁ', '?']|침동생임?
22168|['피넛이랑', '10', '살', '차이', '아니', 'ㅁ', '?']|피넛이랑 10살차이 아님?
22169|['어리', 'ㄴ', '냥', '이']|어린냥이
22170|['98년', '생', '아니', 'ㅁ']|98년생아님
22171|['그', '게', '더', '기분', '나쁘', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그게 더 기분 나빠 ㅋㅋㅋㅋㅋㅋㅋㅋ
22172|['멕이', '네', '멕이', '어', 'ㅋㅋㅋㅋㅋ']|멕이네 멕여 ㅋㅋㅋㅋㅋ
22173|['갓', '하', '지', '않', '습니다']|갓찮습니다
22174|['그렇', '지', '마', '세', '요', 'ㅋㅋㅋㅋㅋ']|그러지 마세요 ㅋㅋㅋㅋㅋ
22175|['매', 'ㄱ', 'ㅡ임']|맥 ㅡ임
22176|['괘', 'ㄴ', '차', '않', '습니다']|괜 찮 습니다
22177|['여자', '의', '나', '이', '는', '지키', '어', '주', '어야지']|여자의 나이는 지켜줘야지
22178|['최고', '의', '정글', '러', '답', '구마', 'ㄴ']|최고의 정글러답구만
22179|['그렇', '지', ',', '마', '세', '염']|그러지,마세염
22180|['킹', '하', '지', '않', '습니다', '~']|킹찮습니다~
22181|['멕이', '는', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|멕이는거임 ㅋㅋㅋ
22182|['듣', '기', '불편', '하', 'ㄴ', '나이', 'ㅋㅋ']|듣기 불편한 나이 ㅋㅋ
22183|['ㄱ', 'ㅗ', '지능', '맥', '이', '기']|고지능 맥이기
22184|['트', 'ㄹ', '수', '그', '자체']|트수 그 자체
22185|['틀', '따', 'ㄱ', '추']|틀딱추
22186|['이거', 'ㄹ', '먹이', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|이걸 먹이네 ㅋㅋㅋㅋㅋㅋㅋ
22187|['예의', '가', '바른', '친구', '이', '구먼', '!']|예의가 바른 친구구먼 !
22188|['내', '나이', '가', '어떻', '어서', '~', '~']|내나이가 어때서~~
22189|['호미', 'ㄴ', '동생', '머리', '도', '만지', 'ㄹ', '수', '있', '나요', '?']|호민 동생 머리도 만질수 있나요?
22190|['어', 'ㅋㅋ', 'ㅋㅋ', '31쨜']|엌ㅋㅋㅋ 31쨜
22191|['올스타', '갈마', 'ㄴ', '하다', '.', '.']|올스타 갈만하다..
22192|['괘', 'ㄴ', '차', '않', '읍', '니다']|괜 찮 읍니다
22193|['늙', '보', 'ㅁ', '추']|늙봄추
22194|['그래서', '어떻', '게', '되', '었', '는데']|그래서 어떻게 됐는데
22195|['지키', '어', '드리', 'ㄹ게요']|지켜드릴게요
22196|['배', 'ㅇ', '님', '한테', '교육', '받', '은', '거', '아니', 'ㅁ', '?']|뱅님한테 교육받은거아님?
22197|['역시', '디', 'ㄹ', '정글', '러', '.', '.']|역시 딜정글러..
22198|['더', '이상', '하', 'ㄴ데', 'ㅋㅋㅋ']|더 이상한데 ㅋㅋㅋ
22199|['상처', '뿐', '이', 'ㄴ', '배려']|상처뿐인 배려
22200|['그것', '꼽', '주', 'ㄴ', '거', '야']|그거 꼽준거야
22201|['이모', '는', '나가', '아', '있', '어']|이모는 나가있어
22202|['거', 'ㅇ', '격려', 'ㄱ', '에바', '야']|겅격력 에바야
22203|['피넛님', '얼차려', '주', '었', '답니다']|피넛님 얼차려줬답니다
22204|['맥', '이', '었', '네', '피넛이']|맥였네 피넛이
22205|['스틸', '로', '한테', '새해', '덕담', '으로', '군대', '언제', '가', '니', '하', '아', '주', '시', '어요']|스틸로한테 새해 덕담으로 군대 언제가니 해주세요
22206|['왤케', '잘', '크', '었', '지']|왤케 잘컸지
22207|['오', '아', '!', '6', '/', '0', '/', '7', '케이틀린']|와! 6/0/7 케이틀린
22208|['막', '아야', '하', 'ㄴ다']|막아야한다
22209|['맵', '이', '너무', '깜깜', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맵이 너무 깜깜해 ㅋㅋㅋㅋㅋㅋㅋㅋ
22210|['터지', 'ㄴ다']|터진다
22211|['도움', '피', 'ㅇ', '찍', '어']|도움핑 찍어
22212|['못', '지키', '었', '다고', '하', 'ㄴ다']|못지켰다고한다
22213|['미', '니어', 'ㄴ', '이', '더', '셈']|미니언이 더셈
22214|['집터', '진다', 'ㅇ']|집터진당
22215|['미', '니어', 'ㄴ', '>', '>', '>', '하', '게', '트', 'ㄹ']|미니언>>>케틀
22216|['미', '니어', 'ㄴ', '아재', '여', '!!!', '철거', '는', '야', '메로', 'ㅇ', '다', '!!!']|미니언 아재여!!! 철거는 야메롱다!!!
22217|['못', '지키', 'ㄹ', '거', '같', '아']|못지킬거 같아
22218|['일랑', 'ㅗ', '올', '리오', '때문', '에', '터지', '었', '네']|일라오올리오때문에 터졌네
22219|['정보', ')', '하', '게', '틀', '은', '원딜', '최', '하위', '채', 'ㅁ', '이', '다']|정보) 케틀은 원딜 최 하위 챔이다
22220|['결국', '0', '키', 'ㄹ', 'ㅜㅜㅜ']|결국 0킬 ㅜㅜㅜ
22221|['공격력', '너무', '달리', '어', 'ㅋㅋ']|공격력 너무 달려 ㅋㅋ
22222|['미', '니어', 'ㄴ', '머', '군']|미니언 머군
22223|['새봄', '추', '아스', '텔', '리아', '안', '하', '시', '어', '?']|새봄추 아스텔리아 안하셔?
22224|['하', '게', '트', 'ㄹ', '3', '티어', 'ㄴ', '데', '?']|케틀 3티언데?
22225|['오', '아', '미드', '실', '호', '이', 'ㄴ가', '진짜']|와 미드 실호인가 진짜
22226|['비', 'ㄱ', '트롤']|빅트롤
22227|['지', 'ㄴ', '해보', '죠']|진 해보죠
22228|['디', 'ㄹ', '량', '봇', 'ㅗ']|딜량보소
22229|['이렇', '게', '되', 'ㄴ', '거', '담배', '한', '번', '해보', '죠']|이렇게된거 담배 한번 해보죠
22230|['진짜', '그것', 'ㄴ', '좀']|진짜 그건좀
22231|['1년', '전', '에', '는', '검사', '하', '았', '는데']|1년전에는 검사했는데
22232|['누나', '원딜', '말', 'ㄱ', 'ㅗ', '미드', '는', '어떻', '어']|누나원딜말고 미드는어때
22233|['그', '피방', '가', '아서', '받', '을', '때', '도', '있', '던데']|그 피방가서 받을때도 있던데
22234|['간신', '의', '목', '을', '치', '어라']|간신의 목을쳐라
22235|['간신', '들', '신', '나', '았', '네', 'ㅋ']|간신들 신났네 ㅋ
22236|['간신', '봇', 'ㅗ']|간신보소
22237|['이번', '에', '도', '편의점', '야', '방', '하', '시', 'ㄹ', '거', 'ㄴ', '가요']|이번에도 편의점 야방 하실건가요
22238|['일', '이', '라', 'ㅋㅋ']|일라 ㅋㅋ
22239|['피방', '가', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가', '없', '지']|피방 갈 이유가 없지
22240|['집', '에', '언제', '나가', '아', '?', '?']|집에 언제 나가??
22241|['피방', '도', '검사', '하', 'ㅁ']|피방도 검사함
22242|['새봄', '이모', '하', '게', '틀', '버리', '래', '이', '어', 'ㅋㅋㅋ']|새봄이모 케틀버리래여 ㅋㅋㅋ
22243|['미', 'ㄴ', '증', '검사', '는', '늙', '어', '보이', '는', '애', '들', '때문', '에', '하', '아야', '되', '어']|민증검사는 늙어보이는 애들 때문에 해야돼
22244|['하', '게', '트', 'ㄹ', '치', '소', 'ㄱ', '이나', '수확', '갑', 'ㅗ', '세', '요', '디', 'ㄹ', '쎄', '요']|케틀 치속이나 수확가보세요 딜쎄요
22245|['그러면', '이제', '미', 'ㄴ', '증', '은', '지', '갑', '안', '에', '있', '겠', '군']|그러면 이제 민증은 지갑안에 있겠군
22246|['틀', '따', 'ㄱ', '냥', '이', 'ㄷㄷ']|틀딱냥이 ㄷㄷ
22247|['ㅇ', 'ㅗ', '중세', '트위치']|오 중세트위치
22248|['2080', '이', '집', '에', '있', '는데', '피방', '을', '알', 'ㄴ', '가지']|2080이 집에있는데 피방을 안가지
22249|['오', '아', '스킨', '을', '주네']|와 스킨을 주네
22250|['뭐', '이', 'ㅁ']|뭐임
22251|['ㅇ', 'ㅗ', '중세', '트위치']|오 중세 트위치
22252|['틀', '따', 'ㄱ', '추', 'ㄷㄷ']|틀딱추 ㄷㄷ
22253|['레벨', '업', '하', '아서', '준거']|레벨업 해서 준거
22254|['중세', '트위치', '머', '이', 'ㅁ', '?']|중세트위치 머임?
22255|['그', '옵', '치', '상자', '까', 'ㅇ', '같', '은', '거']|그 옵치 상자깡같은거
22256|['몇', '년대', '피시방', '이', '마지막', '이', '에요', '?']|몇년도 피시방이 마지막이에요?
22257|['새봄', '님', '겨울', '미션', '활성', '화', '하', '시', '었', '어요', '?']|새봄님 겨울 미션 활성화하셨어요?
22258|['오', '아', '열쇠', '많', '으시', '네']|와 열쇠 많으시네
22259|['옷', '때문', '이', 'ㄴ가', '얼굴', '몸', '이', '1', '대', '1', '비율', '이', 'ㅁ']|옷 때문인가 얼굴 몸이 1대1 비율임
22260|['요즘', '피시방', '은', '밥집', '이', 'ㅁ']|요즘 피시방은 밥집임
22261|['치', '소', 'ㄱ', '이나', '수확', '가면', '하', '게', '틀', '겁', '나', '셈', '디', 'ㄹ', '량', '1', '등', '예약', '이', 'ㅁ']|치속이나 수확가면 케틀겁나셈 딜량1등 예약임
22262|['미션', '활성', '화', '하', '시', '어야', '토큰', '얻', '어요']|미션 활성화하셔야 토큰 얻어요
22263|['거기', 'ㄴ', '파티장']|거긴 파티장
22264|['이모', '는', '이제', '나이트클럽', '가', '아야', '하', '아', '...', '.']|이모는 이제 나이트클럽 가야해 ....
22265|['나이트', '나', '국빈', '과', 'ㄴ', '은', '요', '?', '?', '?']|나이트나 국빈관은요 ???
22266|['클럽', '은', '아니', 'ㄴ듯']|클럽은 아닌듯
22267|['인', '싸', '아', 'ㄷㄷㄷ']|인싸 ㄷㄷㄷ
22268|['호박', '과', 'ㄴ', '가', '아야', '하', 'ㅁ']|호박관 가야함
22269|['ㅇ', 'ㅗ', '그리마', '클럽', '은', '가', '아', '보', '았', '자', '너']|오그리마 클럽은 가봤자너
22270|['새봄', '님', '콜라', '너무', '많이', '드', '시', '어서', '콜라', '살', '때', '도', '미', 'ㄴ', '증', '제시', '하', '아야', '하', 'ㅁ']|새봄님 콜라 너무 많이드셔서 콜라살때도 민증 제시해야함
22271|['카이사', '보다', 'ㄴ']|카이사보단
22272|['그것', '패스', '사', '시', '어요']|그거 패스 사세요
22273|['카이사', '는', '2500', '개', '이', '었', '는데']|카이사는 2500개였는데
22274|['현질', '하', '아야지']|현질해야지
22275|['현질', '하면', '가능', '하', 'ㄴ데']|현질하면 가능한데
22276|['저거', 'ㄹ', '어찌', '모으', '아', '?']|저걸 어찌 모아?
22277|['상자', '까', 'ㅇ']|상자깡
22278|['900', '개', '모으', '았', '는', '데', 'ㅇ']|900개 모았는뎅
22279|['현질', '하', '아라', '이', '말이', 'ㄴ', '듯']|현질해라 이말인듯
22280|['패스', '사면', '가능', '하', '어요']|패스 사면 가능해요
22281|['미션', '차', 'ㅇ', '열', '어', '보', '시', '어요']|미션창 열어보세요
22282|['저것', '사면', '진짜', '호구', '이', 'ㅁ']|저거 사면진짜 호구임
22283|['현질', '하면', '바로', '들어오', 'ㅁ']|현질하면 바로들어옴
22284|['돈', '으로', '모으', '시', '어요']|돈으로 모으세요
22285|['25', '만원', '으로', '모으', 'ㄴ다', '이', '말', '이야']|25만원으로 모은다 이말이야
22286|['그냥', '사면', '되', 'ㅁ']|그냥 사면 됨
22287|['패스', '살', '시', '죠']|패스사시죠
22288|['상자', '까', 'ㅇ', '하', '자']|상자깡 하자
22289|['돈', '으로', '사', '쉬', 'ㄹ']|돈으로 사쉴
22290|['미션', '시작', '하', '시', '어야', '대', '이', '어']|미션 시작하셔야대여
22291|['현질', '할거', '이', '면', '그냥', '스킨', '살', '는', '게', '나은', '거', '아니', 'ㅁ', '?']|현질 할거면 그냥 스킨 사는게 나은거 아님?
22292|['소풍', '이', '상자', '까', 'ㅇ', '거나', '하', '게', '하', '던데']|소풍이 상자깡 거나하게 하던데
22293|['상자', '사', '아야', '하', 'ㅁ']|상자 사야함
22294|['니코', '니코', '이', '니', '~']|니코니코니~
22295|['저것', 'ㄴ', '못살', '는', '거', '이', 'ㅁ']|저건 못사는거임
22296|['캡슐', '까', 'ㅇ']|캡슐깡
22297|['미션', '차', 'ㅇ', '보', '아', '보', '아요']|미션창 봐봐요
22298|['상자', '세트', '사면', '되', 'ㅁ']|상자 세트 사면됨
22299|['상자', '에', '붙', '아서', '파', 'ㅁ']|상자에붙여서팜
22300|['미션', '눌러보', '시', '어요']|미션 눌러보세요
22301|['상점', '보', '시', '어요']|상점보세요
22302|['밑', '에', '미션', '좀', '보아주', '시', '어요']|밑에 미션좀 봐주세요
22303|['패스', '사면', '금방', '이', 'ㄴ데', '.', '.']|패스사면금방인데..
22304|['상자', '에', '붙', '아서', '팔', '아요']|상자에 붙여서 팔아요
22305|['미션', '열', '어', '보', '시', '어요']|미션 열어보세요
22306|['우측', '하다', 'ㄴ']|우측 하단
22307|['미션', '시작', '안', '하', '아서']|미션시작안해서
22308|['솔직히', '프레스티지', '아칼리', '안', '이쁘', 'ㅁ']|솔직히 프레스티지 아칼리 안이쁨
22309|['우측', '하다', 'ㄴ', '귓말', '옆', '에', '미션', '누르', '어', '보', '아', '주', '시', '어요']|우측하단 귓말 옆에 미션 눌러봐주세요
22310|['티켓', '구매', '하', '아야', '하', '아']|티켓 구매해야해
22311|['친구', '차', 'ㅇ', '아래', '요']|친구창 아래요
22312|['오른', '조', 'ㄱ', '하다', 'ㄴ']|오른족 하단
22313|['상점', '보', '아라']|상점봐라
22314|['친구', '차', 'ㅇ', '밑', '에']|친구창 밑에
22315|['우측', '하다', 'ㄴ']|우측하단
22316|['상점', '에서', '파편', '주', '는', '상자', '를', '사', '아야', '되', '어']|상점에서 파편주는 상자를 사야돼
22317|['오른', '쪽', '하다', 'ㄴ']|오른쪽하단
22318|['친구', '차', 'ㅇ', '옆', '에']|친구창 옆에
22319|['친구', '차', 'ㅇ', '아래']|친구창 아래
22320|['호구', '이', '거나', '롤', '차', 'ㅇ', '이', '거나']|호구거나 롤창이거나
22321|['친', '추', '차', 'ㅇ', '밑', 'ㅇ']|친추창밑ㅇ
22322|['다브답', 'ㅋㅋㅋㅋㅋㅋㅋ']|답ㅡ답 ㅋㅋㅋㅋㅋㅋㅋ
22323|['14', '살', '부터', '술', '을', '사', '았', '구나', '.', '.']|14살부터 술을 샀구나..
22324|['당신', '이', '캐', 'ㅁ', '으로', '가리', 'ㄴ', '거기']|당신이 캠으로 가린 거기
22325|['왜', '길', 'ㄴ', '왜', '야', '얼굴', '이', '지']|왜긴왜야 얼굴이지
22326|['돈', '내야', '하', 'ㅁ']|돈내야함
22327|['그냥', '돈', '주', '고', '넘', '기', '는', '걸', 'ㄴ가']|그냥 돈주고 넘기는건가
22328|['그것', '로', '토큰', '얻을수있ㅇ요']|그걸로 토큰 얻을수있ㅇ요
22329|['패스', '는', '롤', '많이', '안', '하', '면', '안', '살', '는', '게', '나', '음']|패스는 롤 많이안하면 안사는게 나음
22330|['저것', '사서', '토큰', '모으', '는', '..']|저거 사서 토큰 모으는 ..
22331|['저것', '있', '어야', '토큰받음ㅋ']|저거 있어야 토큰받음ㅋ
22332|['패스', '구매', '하', '면', '한', '판다', 'ㅇ', '이기', '면', '10', '개']|패스 구매하면 한판당 이기면 10개
22333|['패스', '를', '사', '아야', '보상', '받', '을', '수', '있', '어요']|패스를사야보상받을수있어요
22334|['근데', '1800', '개', '모으', '려면', '상자', '까', 'ㅇ', '하', '아야', '되', 'ㅁ']|근데 1800개 모으려면 상자깡해야됨
22335|['패스', '구매', '하', '시', '어요']|패스 구매하세요
22336|['나', 'ㄴ', '아지', 'ㄱㄷ', 'ㅗ', '미', 'ㄴ', '증', '검사', '하', '는데']|난아직도 민증검사하는데
22337|['저것', '머', '이', 'ㅁ', '?']|저거 머임?
22338|['비트', '트위치', '에서', '기부', '하', 'ㄴ다고', '..']|비트 트위치에서 기부한다고 ..
22339|['저것', '로', '눈꽃', '주', 'ㅁ']|저거로 눈꽃 줌
22340|['저것', '하', '면', '눈', '아이콘', '생기', 'ㅁ']|저거 하면 눈 아이콘 생김
22341|['저것', '하', '면', '눈송이', '아이콘', '줌']|저거 하면 눈송이 아이콘줌
22342|['별', '옆', '에', '달리', 'ㄴ', '거']|별 옆에 달린거
22343|['모으', '려면', '상자', '까', 'ㅇ', '하', '는', '수바', 'ㄲ', '에', '없', '음']|모으려면 상자깡 하는수밖에 없음
22344|['기', '불', '래요']|기부래요
22345|['트위치', '에서', '하', '아', '주', '는', '거']|트위치에서 해주는거
22346|['국제', '의사', '자선', '후원', '같', '은', '거', '이', 'ㅁ']|국제의사 자선 후원같은거임
22347|['1', '개', '돌', 'ㅗ', '얻', '을', '수', '있', '음']|1개도로 얻을수있음
22348|['저것', '영구', '임', '?']|저거 영구임?
22349|['예쁘', 'ㅁ']|예쁨
