|morphs|origin
20884|['너무', '대충', '하', 'ㅁ', '.', '.']|너무 대충함..
20885|['죄송', '하', 'ㄴ데', '장신구', '바', '까', '주', '시', 'ㅂ쇼']|죄송한데 장신구 바까주십쇼
20886|['ㄲ', 'ㅗ', '냥', '이', 'ㅇ']|꼬냥잉
20887|['트리', 'ㄴ', '짱', 'ㅗ', '이', '면', '가능']|트린짜오면 가능
20888|['평', '타르', 'ㄹ', '안치', '네', '평', '타르', 'ㄹ']|평타를 안치네 평타를
20889|['새봄', '추', '정말', '전', '플', 'ㅗ', '한테', '피드백', '받', '으면서', '단점', '하나', '둘', '씨', 'ㄱ', '고치', '어', '나가', '면', '실력', '오르', 'ㄹ', '거', '같', '은데', '.', '.']|새봄추 정말 전프로한테 피드백받으면서 단점 하나둘씩 고쳐나가면 실력오를거같은데..
20890|['트리', 'ㄴ', '짱', 'ㅗ', '는', '가능', '하', 'ㅁ']|트린 짜오는 가능함
20891|['부캐', 'ㄴ', '가', 'ㅋㅋㅋ']|부캔가 ㅋㅋㅋ
20892|['바론', 'ㅇ', 'ㅗ', '더', '옳', '을까', '?', 'ㅋㅋ']|바론오더 옳을까?ㅋㅋ
20893|['채팅', '치', '지', '말', '아요']|채팅치지마요
20894|['연습', '하다', '간', '더', '떨어지', 'ㅁ']|연습하다간 더 떨어짐
20895|['트리', 'ㄴ', '짱', 'ㅗ', '벨코즈', '이', '면', '가능', '하', '지', '않', '나요', '?']|트린 짜오 벨코즈면 가능하지 않나요?
20896|['아지', 'ㄱ', '아니', '다']|아직아니다
20897|['심각', '하', 'ㄴ', '상황', '이', '다']|심각한 상황이다
20898|['아이언', '급행열차', '출발', '직전', '이', 'ㄴ데']|아이언급행열차출발직전인데
20899|['이거', 'ㄹ', '바론', '을', '안가', '네']|이걸 바론을 안가네
20900|['한파', 'ㄴ', '한파', 'ㄴ', '이', '간절', '하', '아']|한판한판이 간절해
20901|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '버티', '어야']|이악물고 버텨야
20902|['브론즈', '가', '아서', '연습', '하', '자']|브론즈 가서 연습하자
20903|['이미', '브론즈', '다', '생각', '하', '고', '연습', '하', '아']|이미 브론즈다 생각하고 연습해
20904|['잘', '하', '는', '거', '하', '시', 'ㄴ다면', '서', '어요', '.', '...']|잘하는거 하신다면서요....
20905|['꽉', '잡', '아', '!', '!!', '떡', '락', '하', 'ㄴ다', '!', '!!']|꽉잡아!!! 떡락한다!!!
20906|['에', 'ㄱ', '으', 'ㄱ']|엑윽
20907|['으', 'ㄲ', '냥', '이', 'ㅇ']|윾냥잉
20908|['키', 'ㅇ', '새', '봄']|킹 새 봄
20909|['미', '니어', 'ㄴ', '근처', '에', '있', '지', '말', '아요']|미니언 근처에 있지마요
20910|['귀엽', '어서', '무죄', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|귀여워서 무죄 heart2Heart2 heart2Heart2 heart2Heart2 heart2Heart2
20911|['으', 'ㄲ', '으', 'ㄲ']|윾윾
20912|['이제', '슬', '비비', '어', '지', '는데']|이제 슬 비벼지는데
20913|['확실', '하', 'ㄴ', '미끼']|확실한 미끼
20914|['세', '명', '이', '묻', '었', '는데', '뭐']|세명이 물었는데 뭐
20915|['귀엽', '니깐', '괜찮', '음', 'heart', '2', 'Heart', '2']|귀여우니깐 괜찮음 heart2Heart2
20916|['하', 'ㄹ', '때', '마다', '원딜', '인지', '의심', '스럽', '네']|할때마다 원딜인지 의심스럽네
20917|['적', '을', '처치', '하', '았', '습니다']|적을 처치했습니다
20918|['탱탬을', '가', '는', '게', '어떻', 'ㄹ', '까']|탱탬을 가는게 어떨까
20919|['귀엽', '니', '무죄', '♥']|귀여우니 무죄♥
20920|['e', '좀', '쓰', '어', '주', '어요', 'ㅠ']|e좀 써줘요 ㅠ
20921|['팩트', '배', 'ㄴ', '이', 'ㅂ니다']|팩트 밴입니다
20922|['미미', '하', 'ㄴ', '존재']|미미한존재
20923|['이', '말', '말', '아', '따', '아']|이 말 마따
20924|['우르곳', '을', '하', '아도', '승패', '에', '는', '영향', '이', '없', '을', '듯']|우르곳을 해도 승패에는 영향이 없을듯
20925|['소매', '늘어나', 'ㄴ다']|소매늘어난다
20926|['원딜', '메타', 'ㅇ', 'ㅗ', '이', '면', '좀', '불안', '하구', '만']|원딜 메타오면 좀 불안하구만
20927|['배', '안', '고프', '아요', '?']|배 안고파요?
20928|['귀엽', 'ㄴ', '쪽', '으로', 'ㄴ', 'ㄱ', 'ㅗ', '이', '었', '는데', ',', ',', ',', ',', ',']|귀여운 쪽으론 고였는데,,,,,
20929|['이렇', '게', '되', 'ㄴ', '이상조', 'ㄴ', '야', '를', '가', 'ㅂ시다']|이렇게된이상존야를갑시다
20930|['AD', '캐리', '가', '아니', 'ㄴ', '그냥', 'AD']|AD캐리가 아닌 그냥 AD
20931|['새', '더미', '없', '어도', '다시', '하', '기', '안', '하', 'ㄹ', '듯']|새더미 없어도 다시하기 안할듯
20932|['적', '원딜', '도', '강하', '아', '지', 'ㅁ', '.', '...']|적원딜도 강해짐....
20933|['원딜', '상향', '하', '아도']|원딜상향해도
20934|['그래야', '덜', 'ㄱ', 'ㅗ', '통일', '거', '같', '아']|그래야 덜 고통일거같아
20935|['게임', '비비', '어', '지', 'ㄴ다']|게임 비벼진다
20936|['원딜', '이', 'ㄴ', '미', '쎄', '지', '않', '음', '?']|원딜인미 쎄지않음?
20937|['아트록스', '하향', '하', '았', '으면']|아트록스 하향 했으면
20938|['적', '원딜', '도', '강하', '아', '지', '는데']|적원딜도 강해지는데
20939|['1000', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷㄷ']|1000골 ㄷㄷ
20940|['그럼', '더', '힘들', '어', '지', '시', 'ㄹ텐데']|그럼 더 힘들어 지실텐데
20941|['비비', 'ㄴ다', '비비', '어']|비빈다 비벼
20942|['못하', '는', '애', '들', '이', '잘', '키우', '엇', '더니', '던지', '어서', '전', '별루']|못하는애들이 잘키웟더니 던져서 전별루
20943|['요', 'ㅇㅇ', '용']|용ㅇ용
20944|['비비', '어', '지', '는데', '?']|비벼지는데?
20945|['야스오', '잘', '하', 'ㅁ', '조심']|야스오 잘함 조심
20946|['옛날', '에', '유명', '하', 'ㄴ', '말', '이', '있', '었', '는데', '원딜', '의', '미덕', '은', '디', 'ㄹ', '을', '잘', '넣', '는', '게', '아니', '라', '잘', '살', '는', '것', '라고']|옛날에 유명한 말이 있었는데 원딜의 미덕은 딜을 잘넣는게 아니라 잘 사는거라고
20947|['비비', '어', '지', '는', '이유', '를', '봄', '추', '는', '모름']|비벼지는 이유를 봄추는 모름
20948|['다', '비비', '어', '지', '었', '네']|다비벼졌네
20949|['솔직히', '원딜', '칼질', '너무', '당하', 'ㅁ']|솔직히 원딜 칼질 너무 당함
20950|['신', '짱', 'ㅗ', '또', '시작', '되', '었', '지', '?']|신짜오 또 시작됐지?
20951|['작', 'ㅗ', '일', '나', '았', '는데', '도', '하', '고', '있', '는', '새봄', '추', 'ㄷㄷ']|자고일났는데도 하고있는 새봄추 ㄷㄷ
20952|['원딜', '건드리', '기', '힘들', 'ㄹ', '것', '같', '음']|원딜 건드리기 힘들거같음
20953|['아지', 'ㄱㄷ', 'ㅗ', '하', '시', '네']|아직도 하시네
20954|['트리', 'ㄴ']|트린
20955|['딜레마', 'ㄴ', '듯', '요', '.', '.', '원딜', '캐리', '메타', '가면', '또', '게임', '시간', '길', '어', '지', '어서', 'ㅠ', 'ㅠ']|딜레만듯요.. 원딜 캐리 메타가면 또 게임시간 길어져서 ㅠㅠ
20956|['서폿', '냥', '이', 'ㅇ']|서폿냥잉
20957|['그렇', 'ㅂ시다', '요']|그럽시다요
20958|['트리', 'ㄴ', '와', 'ㅇ', '귀']|트린왕귀
20959|['갓', '리', 'ㄴ']|갓린
20960|['저거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|저걸 ㅋㅋㅋㅋ
20961|['트리', 'ㄴ', '왕', '귀', '하', '아', '버리', '엇', '다']|트린 왕귀해버렷다
20962|['디', 'ㄹ', '량', '꼴', '지각', '이다', '이것']|딜량 꼴지각이다 이거
20963|['약속', '의', '트리', 'ㄴ']|약속의 트린
20964|['새봄', '추', '디', 'ㄹ', '량', '꼴', '지각', 'ㅠ', 'ㅠ']|새봄추 딜량꼴지각 ㅠㅠ
20965|['근데', '끝내', 'ㄹ지', '는', '모르', '겠', '네']|근데 끝낼지는 모르겠네
20966|['이즈', '걷', '어', '다니', '는', '피', 'ㅇ', '와']|이즈 걸어다니는 핑와
20967|['끝내', 'ㄹ', '수', '있', '을', '듯']|끝낼수있을듯
20968|['끝나', 'ㄴ', '거', '아니', 'ㅁ', '?']|끝난거 아님?
20969|['벨코즈', '가', '디', 'ㄹ', '량', '더', '많', '을', '듯', '...', '...', '...', '...', '...']|벨코즈가 딜량더 많을듯...............
20970|['트리', 'ㄴ', '이', '16', '분', '에', '2', '코어', '이', '었', '어서', '이건', '.', '.']|트린이 16분에 2코어였어서 이건..
20971|['나오', '아도', '힘들', '지']|나와도 힘들지
20972|['새봄', '추', '계속', '죽', '었', '는데', '왜', '이기', 'ㄴ', '거', '죠', '?', '?', '?']|새봄추 계속 죽었는데 왜 이긴거죠???
20973|['야스오', '가', '잘', '하', '았', '음']|야스오가 잘했음
20974|['안', '끝내', '어', '너']|안끝내너
20975|['다', '끝나', 'ㄴ', '게임', '이', 'ㄴ데']|다 끝난 게임인데
20976|['이', '게', '가', 'ㄹ', '갈', '갈이', '안', '되', '네']|이게 갈갈갈이 안되네
20977|['미아', 'ㄴ', '하다', '가리', 'ㄹ', '오야']|미안하다 가릴오야
20978|['넥서스', '안', '깨', '었', '다가']|넥서스 안깼다가
20979|['갸', 'ㅇ', '끝난건데ㅜ이걸', '집', '가', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|걍 끝난건데ㅜ이걸 집가네 ㅋㅋㅋㅋㅋㅋㅋ
20980|['이즈', '디', 'ㄹ', '량', '보고싶다']|이즈딜량 보고싶다
20981|['끝내', '는', '거', 'ㄹ', '왜', '굳이', '정비', '하', '러', '가지', ';', ';']|끝내는걸 왜 굳이 정비하러 가지;;
20982|['어', '두', '미', '이', '어', '.', '.']|어두미여..
20983|['끝나', '는', '거', 'ㄹ', '왜', '..']|끝나는걸 왜 ..
20984|['원딜템', '버프', '되', '면', '승', 'ㅗ', '도', '버프', '되', 'ㅁ']|원딜템 버프되면 스오도 버프됨
20985|['시야', '업', '성서', '못', '쓰', '엇', '네']|시야업성서 못썻네
20986|['새', '보', 'ㅁㅊ', 'ㅠ', '거품', '아니', 'ㅁ', '?', '얼', 'ㄴ', '빌리', '버블']|새봄츄 거품아님? 언빌리버블
20987|['이거', 'ㄹ', '왜', '넥서스', '안부', '숨', 'ㅋㅋㅋㅋㅋ']|이걸 왜 넥서스 안부숨 ㅋㅋㅋㅋㅋ
20988|['디', 'ㄹ', '량', '궁금', '하', '기', 'ㄴ', '하다']|딜량 궁금하긴하다
20989|['도라', 'ㄴ', '검', '팔', '아', 'ㅋㅋ']|도란검 팔아 ㅋㅋ
20990|['도라', 'ㄴ', '팔', '어']|도란팔어
20991|['욕심', '만', '그득', '하', '아']|욕심만 그득해
20992|['씨', '매', 'ㄱ', '?', '?']|씨맥??
20993|['시즌', '9', '시작', '하', 'ㄹ', '때']|시즌9 시작할때
20994|['거시', '이', '어요', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|거시여요 heart2Heart2 heart2Heart2
20995|['얼마나', '남', '았', '다고', '그것']|얼마나 남았다고 그걸
20996|['패치', '되', '도', '여기', '티어', '는', '별', '차이', '없', '을', '테', 'ㄴ', '데']|패치되도 여기티어는 별차이 없을텐데
20997|['귀엽', '다', '.', '...', '♥', '넘', '모', '귀엽', 'ㄴ', '새', '뽕', '추', '♥']|귀엽다....♥ 넘모 귀여운 새뽕추♥
20998|['3', '인치', 'ㅇ', '말투', '...']|3인칭말투...
20999|['3', '인치', 'ㅇ', 'ㅗㅜㅑ']|3인칭 ㅗㅜㅑ
21000|['3', '인치', 'ㅇ', '관찰자', '시점', '자제', '좀']|3인칭 관찰자시점 자제좀
21001|['아', '3', '인치', 'ㅇ', '극혐']|아 3인칭 극혐
21002|['3', '인치', 'ㅇ', '아니', '잖아', ';']|3인칭 아니잖아;
21003|['절', 'ㄹ래', '절', 'ㄹ래']|절래절래
21004|['새', '보미', '에게', '는', '너무', '힘들', 'ㄴ', '거', '시와', '요', 'heart', '2', 'Heart', '2']|새보미에게는 너무 힘든거시와요 heart2Heart2
21005|['그것', 'ㄴ', '심하', 'ㅁ', 'ㅡㅡ']|그건 심함 ㅡㅡ
21006|['32', '살', '의', '3', '인치', 'ㅇ', ';', ';']|32살의 3인칭 ;;
21007|['구', '아악', '휴', '바', 'ㅇ', '?', '!']|구아악 휴방?!
21008|['미아', 'ㄴ', '합니다', '아']|미안합니다아
21009|['일주일', '뒤', '이', '면', '1', '월', '이', 'ㄴ데']|일주일뒤면 1월인데
21010|['절', '대', '방', '소', 'ㅇ', '하', '아']|절 대 방 송 해
21011|['그것', 'ㄴ', '너무', '길', '어', 'ㅡㅡ']|그건 너무 길어 ㅡㅡ
21012|['휴', '바', 'ㅇ', '은', '너무', '길', '어', 'ㅡㅡ']|휴방은 너무 길어 ㅡㅡ
21013|['새봄', '새', '보미', 'ㅇ', '!!', '당신', '의', '가슴', '에', '새봄', '새', '보미', 'ㅇ']|새봄새보밍!! 당신의 가슴에 새봄새보밍
21014|['절대', '배', 'ㅇ', '송해']|절대뱅송해
21015|['그것', '랑', '은', '다르', '죠']|그거랑은 다르죠
21016|['그것', 'ㄴ', '좀', '다르', '지', 'ㅡㅡ']|그건 좀 다르지 ㅡㅡ
21017|['휴', '바', 'ㅇ', '은', '너무', '길', '어', '.', '.']|휴방은 너무 길어..
21018|['절', '대', '방', '소', 'ㅇ', '켜', '어']|절 대 방 송 켜
21019|['32', '살', '3', '인치', 'ㅇ', '좀', '에바', '야', '이제']|32살 3인칭 좀 에바야 이제
21020|['그거ㅏㅇ', '그것', '랑', '경', 'ㅇ', '가', '다르', '아']|그거ㅏㅇ 그거랑 경ㅇ가 달라
21021|['이기', '었', '다', '냥']|이겼다냥
21022|['그것', '랑', '은', '다르', '죠', 'ㅡㅡ']|그거랑은 다르죠 ㅡㅡ
21023|['디', 'ㄹ', '량', '5', '등', '일', '듯', '...']|딜량5등일듯...
21024|['이모', '나이', '생각', '하', '아', '주', '라']|이모 나이 생각해주라
21025|['그것', 'ㄴ', '좀', '...', 'ㅡㅡ']|그건 좀...ㅡㅡ
21026|['새', '보미', '어', 'ㅄ', '스미', '어', 'ㄴ', '물', '없', '는', '물고기', '자', '너']|새보미없스면 물없는물고기자너
21027|['기여', '버', '서', '바', '주', 'ㄴ다']|기여버서 바준다
21028|['점수', '올리', '어야지']|점수 올려야지
21029|['새봄', '추', '배아', 'ㄴ', '고프', '아요', '?']|새봄추 배안고파요?
21030|['이제', '흐름', '바뀌', 'ㄴ다', '.', '.']|이제 흐름 바뀐다..
21031|['리', 'ㄴ', '정']|린정
21032|['서폿', '하면', '흐름', '끊기', 'ㅁ', 'ㅅㄱ']|서폿하면 흐름 끊김 ㅅㄱ
21033|['이모', '는', '시간', '이', '빠르', '게', '가', 'ㄴ다구']|이모는 시간이 빠르게 간다구
21034|['흐름', '은', '타', '아야지']|흐름은 타야지
21035|['폭포', '타', '았', '죠', '?']|폭포탔죠?
21036|['웨오에오', '따르', '아', '따', '아', '따', '아', '따', '~']|웨오에오 따라따따따~
21037|['이즈', '디', 'ㄹ', '량', '꼴', '등', '?']|이즈 딜량꼴등?
21038|['벨코즈', '가', '다', '하', '았', '네']|벨코즈가 다했네
21039|['서폿', '이즈', '이', '었', '다']|서폿이즈였다
21040|['새봄', '추', '그것', '사마', 'ㅇ', '플', '레', '그', '야']|새봄추 그거 사망플레그야
21041|['럭스', '는', '죄악', '이', 'ㄴ데요']|럭스는죄악인데요
21042|['후딱', '넘기', '는', '거', '봇', 'ㅗ']|후딱 넘기는거보소
21043|['ㄴ', 'ㅗ', '티', 'ㄹ', '짱', '쉽', 'ㅁ', 'ㄴ', 'ㅗ', '티', 'ㄹ', '해', '보', '셈']|노틸 짱쉬움 노틸해보셈
21044|['소라카', '보이', '어', '주', '어요']|소라카 보여줘요
21045|['나미', '냥', '이', 'ㅇ']|나미냥잉
21046|['모르가나', '하', '아', '주', '어']|모르가나해줘
21047|['러', 'ㄱ', '포터', '는', '죄악', '이', 'ㅂ니다']|럭포터는죄악입니다
21048|['자이라', '는', '알', 'ㄴ', '하시나', '이', '어']|자이라는 안하시나여
21049|['몰', 'ㄹ', '가나']|몰가나
21050|['몰', 'ㄹ가']|몰가
21051|['럭스', '가', '좋', '을', '거', '같', '다고', '항']|럭스가 좋을거 같당
21052|['키', 'ㅇ', '리스타', '하', '쉬', 'ㄹ', '?']|킹리스타 하쉴?
21053|['모르가나', '하', '아', '주', '어요']|모르가나해줘요
21054|['몰', 'ㄹ', '가나', '좋', '다']|몰가나좋다
21055|['몰', 'ㄹ가', '추']|몰가 추
21056|['무난', '하', 'ㄴ', '거', 'ㄴ', '몰', 'ㄹ가']|무난한건 몰가
21057|['헐', '이모', '아지', 'ㄱㄷ', 'ㅗ', '하', '아', '?', '?', '?']|헐 이모 아직도해???
21058|['티모', '가', 'ㅂ시다']|티모 갑시다
21059|['서폿', '은', '알리', '이', 'ㅂ니다']|서폿은 알리입니다
21060|['키', 'ㅇㅇ', 'ㅗ', '나']|킹오나
21061|['티모', '가', 'ㅂ시다', '티모']|티모 갑시다 티모
21062|['소라카', '로', '디', 'ㄹ', '교', '쌉', '가능', '이', 'ㄴ데']|소라카로 딜교 쌉가능인데
21063|['알리', '허쉬', 'ㄹ', '?']|알리허쉴?
21064|['짱', '짱', '세', 'ㄴ', '자이라']|짱짱센 자이라
21065|['ㅇ', 'ㅗ', '탐', '켄', '치', '닮', '았', '다']|오 탐켄치 닮았다
21066|['티모', '서', '풋', '가', 'ㅂ시다']|티모 서풋 갑시다
21067|['바탕', '화', '이', '면', '남편', '은', '뭐', '에', '요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|바탕화면 남편은 뭐에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
21068|['알리', 'ㄹ', 'ㅗ', '가', 'ㅂ시다']|알리로 갑시다
21069|['몰', 'ㄹ가', '조와', '요']|몰가 조와요
21070|['절', '대', '안', '하', '아']|절 대 안 해
21071|['루', '나라', '하', '아', '주', '시', '어요']|루나라 해주세요
21072|['난이도', '낮', '은', '거', 'ㄴ', '레오나']|난이도 낮은건 레오나
21073|['소라카', '졸리', 'ㄹ', '틈', '이', '없', '을', '테', 'ㄴ', '데']|소라카 졸릴 틈이 없을텐데
21074|['탐', '켄', '치', '하', 'ㅂ시다']|탐켄치합시다
21075|['그것', 'ㄴ', '좀', 'ㅡㅡ']|그건좀 ㅡㅡ
21076|['트', '수', '주', '어']|트수줘
21077|['티모', '귀엽', 'ㄴ', '데', '...']|티모귀여운데...
21078|['티모', '무시', '에바', 'ㄴ', '데']|티모 무시 에반데
21079|['티모', '진짜', '치', '어다', '도', '보', '기', '싫', '어']|티모 진짜 쳐다도 보기 싫어
21080|['그것', 'ㄴ', '아깝', '다', '냥']|그건 아깝다냥
21081|['서', '새봄', '도', '공감', '못하', '는', '시간', '오', '았', '죠', '?']|서새봄도 공감 못하는 시간 왔죠?
21082|['말', '이', '너무', '심하', 'ㄴ데']|말이 너무 심한데
21083|['귀엽', '기', 'ㄴ', '하자', '나']|귀엽긴 하자나
21084|['사과', '하', '시', '어요']|사과하세요
21085|['룰루', '해주', '세', '이', '어']|룰루해주세여
21086|['말', '넘', '시', '므']|말넘심ㅡ
21087|['다리', '서폿', '맛', '만', '보싈?', '새', '보', 'ㅁㅊ', 'ㅠ', '?']|다리 서폿 맛만 보싈? 새봄츄?
21088|['그렇', 'ㄹ', '꺼', '이', '면', '나', '주', '어']|그럴꺼면 나 줘
21089|['새봄', '님', '꿀벌', '티모', '받', '았', '을', '테', 'ㄴ', '디']|새봄님 꿀벌티모 받았을텐디
21090|['럭스', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|럭스 고고
21091|['럭스', '보다', 'ㄴ', '제라스']|럭스보단 제라스
21092|['러', 'ㄱ', '포터', '가', '죠', 'ㅋ']|럭포터 가죠 ㅋ
21093|['몰', '가', '배', 'ㄴ', '이', '라니', '트', 'ㄹ', '수', '이', 'ㄴ가']|몰가밴이라니 트수인가
21094|['서폿', '좀', '알', '는', '녀석', '이', 'ㄴ가']|서폿 좀 아는 녀석인가
21095|['요즘', '블츠벤자리는', '파이크', '벤', '이', 'ㄴ데', '여기', 'ㄴ', '상관없', '나', '?']|요즘 블츠벤자리는 파이크벤인데 여긴 상관없나?
21096|['록스', '가', '아야', '하', '겠', '다', 'ㅋ']|록스 가야겠다 ㅋ
21097|['러', 'ㄱ', '포터', '는', '진짜', '아닌데']|럭포터는 진짜 아닌데
21098|['전파', 'ㄴ', '벨코즈', 'ㅋㅋㅋ']|전판 벨코즈 ㅋㅋㅋ
21099|['제라스', '어떻', '어요']|제라스 어때요
21100|['루시안', '은', '브라움', '이', '최고', 'ㅂ니다']|루시안은 브라움이 최곱니다
21101|['소나', '보이', '어', '주', '어요', '소나']|소나보여줘요 소나
21102|['러', 'ㄱ', '포터', '진짜', '안', '좋', '은데', '.', '.']|럭포터 진짜안좋은데..
21103|['파이크', '어떻', '어요']|파이크 어때요
21104|['전파', 'ㄴ', '벨코즈', '개', '잘', '하', '던데']|전판 벨코즈 개잘하던데
21105|['토끼', '모자', '쓰', 'ㄴ', '거', '티모', '스킨', '이랑', '똑같', '은데']|토끼모자 쓴거 티모 스킨이랑 똑같은데
21106|['러', 'ㄱ', '포터', '좋', '은데']|럭포터 좋은데
21107|['이건', '알리', '이', 'ㄴ데']|이건 알리인데
21108|['너', '잘', '해', '대']|너 잘햇대
21109|['럭스', '=', '화', 'ㄱ', '정패', 'ㅋㅋ']|럭스=확정패 ㅋㅋ
21110|['러', 'ㄱ', '포터', '2', '티어', '임']|럭포터 2티어임
21111|['열', 'ㄴ', '승주', 'ㅇ']|연승중
21112|['브라움', '각', '이', 'ㄴ데']|브라움 각인데
21113|['소나', '하', '는', '거', '보', '고', '싶', '기', 'ㄴ', '하네']|소나하는거 보고싶긴하네
21114|['먹', '고', '이', '따', 'ㄱ', '까', '이', '라', '이', '썩', '는다']|먹고 이딱까라 이썩는다
21115|['벨코즈', '설마', '...', '전파', 'ㄴ', '벨코즈', '인가']|벨코즈 설마... 전판벨코즈인가
21116|['나미', '도', '뚜드리', '어', '맞', '을', '거', '같', '은데']|나미도 뚜드려맞을거같은데
21117|['탱커', '하', '어요']|탱커해요
21118|['륜바뀨ㅓ요', '루', 'ㄴ']|륜바뀨ㅓ요 룬
21119|['루시안', '한테', '안', '뚜드리', '어', '맞', '는', '거', '하', '아야지']|루시안한테 안뚜드려맞는 거 해야지
21120|['레오나', '각', '날카롭', 'ㄴ데']|레오나각 날카로운데
21121|['절', '대', '루', 'ㄴ', '바', '꾸', '어']|절 대 룬 바 꿔
21122|['벨코즈', '서폿', '이면', '나미', '로', '힘들', 'ㄹ텐데']|벨코즈 서폿이면 나미로 힘들텐데
21123|['루', '우우', '우우우우', '우우우우', '울', 'ㄴ']|루우우우우우우우우우우운
21124|['저', '조합', '이', '면', '그냥', '뚜', '까', '맞', '는데', '태', 'ㅇ', '되', '는', '것', '로', '하', '아야', '.']|저 조합이면 그냥 뚜까맞는데 탱되는걸로해야.
21125|['너', 'ㄹ', '왜', '믿', '어']|널 왜믿어
21126|['라칸', '가능', '하', 'ㄴ', '가요']|라칸 가능한가요
21127|['나미', '더', '보', '아']|나미 더봐
21128|['전파', 'ㄴ', '벨코즈', '아냐', '?']|전판 벨코즈 아냐?
21129|['벨코즈', '이', '면', '나미', '가', '더', '나', '은데']|벨코즈면 나미가 더 나은데
21130|['이제', '벨코즈', '에서', '눕', '는', '것', '만', '보면', '되', 'ㅁ']|이제 벨코즈에서 눕는것만 보면됨
21131|['벨', '코', '루샨이면', '뭘', '하', '아도', '이기', '기', '힘들', 'ㅁ']|벨코 루샨이면 뭘해도 이기기힘듬
21132|['나미', '씨', '이', '라는데']|나미씨라는데
21133|['ap', '없어', '서', '바', '꺼주', 'ㄴ', '줄', '아나', '보', '아']|ap없어서 바꺼준줄아나봐
21134|['나미', '씨', '이', '지만', '럭스', '한', '다']|나미씨지만 럭스한다
21135|['러', 'ㄱ', '포터', '랑', '티모', '서폿', '이랑', '뭐', '가', '다르', '아', '!']|럭포터랑 티모서폿이랑 뭐가달라!
21136|['ap', '가어', 'ㅄ', '대']|ap가없대
21137|['베리', '어', '들', '시', '지']|베리어드시지
21138|['호드', '를', '위하', '아', '!!!']|호드를 위하여 !!!
21139|['아', '러', 'ㄱ', '포터']|아 럭포터
21140|['러', 'ㄱ', '포터', 'ㄷㄷ']|럭포터 ㄷㄷ
21141|['러', 'ㄱ', '포터', '싫', '어', '.', '.']|럭포터 싫어..
21142|['갑', '분', '러', 'ㄱ']|갑분럭
21143|['러', 'ㄱ', '포터', '이', '라니', 'ㅡㅡ']|럭포터라니 ㅡㅡ
21144|['러', 'ㄱ', '포터', '는', '사회', '의적', '임']|럭포터는 사회의적임
21145|['럭스', '도', '좀', '그렇', 'ㄴ데요']|럭스도 좀 그런데요
21146|['러', 'ㄱ', '포터', ';', ';']|럭포터 ;;
21147|['러', 'ㄱ', '포터', 'ㄷ']|럭포터 ㄷ
21148|['누구', '가', '눈', '하', '지', '주', 'ㅁ']|누가 눈치줌
21149|['키', 'ㄹ', '다', '먹', '어', '버리', '자']|킬 다먹어버리자
21150|['AP', '없', '는', '걸', 'ㄹ', '왜', '서포터', '쪽', '에서', '신경', '을', '...', '?']|AP 없는 걸 왜 서포터 쪽에서 신경을...?
21151|['럭스', '해서', '고맙', '다는', '거', '이', '구나']|럭스해서 고맙다는거구나
21152|['러', 'ㄱ', '포터', '진짜', '개', '싫', '어']|럭포터 진짜 개싫어
21153|['끔직', '하', 'ㄴ데']|끔직한데
21154|['러', 'ㄱ', '포터', ';', ';']|럭포터;;
21155|['러', 'ㄱ', '포터', '쓸모', '1', '도어', 'ㅄ', '음']|럭포터 쓸모1도없음
21156|['러', 'ㄱ', '포터', '언제', '적', '이', '냐', '...']|럭포터 언제적이냐...
21157|['러', 'ㄱ', '포터', '는', '...']|럭포터는...
21158|['티모', '서폿', '이나', '러', 'ㄱ', '포터', '나']|티모서폿이나 럭포터나
21159|['끔찍', '하', 'ㅂ니다']|끔찍합니다
21160|['러', 'ㄱ', '포터', '=', '범죄']|럭포터 = 범죄
21161|['브론즈', '특', ')', '러', 'ㄱ', '포터', '함']|브론즈특) 럭포터함
21162|['럭스', '서포터', '별로', '이', 'ㄴ가요']|럭스 서포터 별로인가요
21163|['강철', '군단', '스킨', '어떻', '게', '생기', '었', '지', 'ㅇ']|강철군단 스킨 어떻게생겼징
21164|['러', 'ㄱ', '포터', '는', '미', '포', '급인', '데', '...']|럭포터는 미포급인데...
21165|['안', '니', '하', '아야지']|안니해야지
21166|['뭐', '이', '든', '잘', '하', '면', '좋', '아']|뭐든 잘하면 좋아
21167|['러', 'ㄱ', '포터', '좋', '은데', '왜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|럭포터 좋은데 왜 ㅋㅋㅋㅋㅋㅋ
21168|['러', 'ㄱ', '포터', '=', '패배', '=', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각']|럭포터 = 패배 = 방종각
