|morphs|origin
19006|['짜', '래', '쓰', '어요']|짜래써요
19007|['씌', 'ㄴ', '남']|씐남
19008|['스태틱', '효과', '이', 'ㄴ가']|스태틱 효과인가
19009|['왜', '저러', '어', '하', '아']|왜 저래
19010|['귀여워', 'ㅇ', 'heart', '2', 'Heart', '2']|귀여웡 heart2Heart2
19011|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '크', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ커
19012|['신', '나', '았', '다', '냥']|신났다냥
19013|['많이', '피곤', '하', '시', 'ㄴ', '갑', 'ㅗ', '네', 'ㅇ']|많이 피곤하신가보넹
19014|['도라', 'ㄴ', '리', 'ㅇ', '있', '는데', '막탬아니지않나용?']|도란링있는데 막탬아니지않나용?
19015|['ㅎㅎㅎ', '신나', '시', '었', '네']|ㅎㅎㅎ 신나셨네
19016|['되', '어', '추', '댄스']|돼추댄스
19017|['벌써', '나', 'ㅇ', 'ㅗ', '내']|벌써 나오내
19018|['마지막', '하', 'ㄴ', '타임']|마지막한타임
19019|['마지막', '이', 'ㄴ가']|마지막인가
19020|['살', '수', '있', '는데', '기다리', '었', '가', '사지']|살수있는데 기다렸가사지
19021|['아침', '냥', '이', '점심', '냥', '이', '저녁', '냥', '이', '야시', 'ㄱ', '냥', '이', '다', '못하', 'ㄴ다', '냥']|아침냥이 점심냥이 저녁냥이 야식냥이 다 못한다냥
19022|['머', '이', '어', '저것', 'ㄴ', 'ㅋㅋㅋ']|머여 저건 ㅋㅋㅋ
19023|['저것', '넥서스', '부서지', '면', '그대로', '지', '는', '거', '이', 'ㅁ', '?']|저거 넥서스 부서지면 그대로 지는거임?
19024|['나르', '체', '데', 'ㅁ', '좋', '다']|나르 체뎀 좋다
19025|['저', '괴상', '망측', '하', 'ㄴ', '골렘', '들', '뭐', '냐', 'ㅋㅋ']|저 괴상망측한 골렘들 뭐냐 ㅋㅋ
19026|['아이고', '..', '이런', 'ㄴ', '.', '.', 'ㅠㅜ']|아이고..이런.. ㅠㅜ
19027|['이거', 'ㄹ', '.', '.']|이걸..
19028|['연계', '이', '기', 'ㅇ', 'ㅗ', '지', '엇', '다']|연계기 오졋다
19029|['한', '타', '아', '지', '었', '다']|한타졌다
19030|['단파', 'ㄴ', '승부', '도', '있']|단판 승부도 있
19031|['새', '보', 'ㅁㅊ', 'ㅠ', '바보']|새봄츄 바보
19032|['개', '판', '오부', 'ㄴ', '전', 'ㅋㅋ']|개판 오분전 ㅋㅋ
19033|['한', '타', '아', '지', '었', '다', '냥']|한타졌다냥
19034|['새봄', '추', '하', '았', '다']|새봄추했다
19035|['봄', '니시', '에이', '티', 'ㅇ']|봄니시에이팅
19036|['캐리', '하', '아', '버리', '시', '었', '네']|캐리해버리셨네
19037|['승패', '는', '어떻', '게', '되', 'ㄹ', '것', '이', 'ㄴ가']|승패는 어떻게 될것인가
19038|['근데', '비비', '었', '어']|근데 비볐어
19039|['하다못해', '네', 'ㄱ', '서수', '한때', '도', '끌리', '네']|하다못해 넥서수한때도 끌리네
19040|['가', '았', '네']|갔네
19041|['가', '았', '네요']|갔네요
19042|['0', '우', 'ㅇ']|0웅
19043|['망하', '았', '다', 'ㅋㅋ']|망했다ㅋㅋ
19044|['그래도', '금방', '나', '오기', 'ㄴ', '함']|그래도 금방나오긴함
19045|['가', '았', '죠', '?']|갔죠?
19046|['너무', '못하', '아', 'ㅠ']|너무 못해 ㅠ
19047|['집', '에', '가', '았', '다']|집에갔다
19048|['이기', '어도', '이기', 'ㄴ', '게', '아니야']|이겨도 이긴게 아니야
19049|['개', '못', '하', '아', 'ㅠ', 'ㅠ']|개못해 ㅠㅠ
19050|['우', 'ㅇ', '님', 'ㅠ', '...']|웅니뮤...
19051|['이기', 'ㄹ', '수', '없', '는', '거', 'ㄹ', '것', '네', 'ㅋㅋ']|이길수 없는걸 거네 ㅋㅋ
19052|['선생님', '혹시', '조', 'ㄴ', '야', '이', '라고', '알', '시', 'ㅂ니까']|선생님 혹시 존야라고 아십니까
19053|['영웅', '냄새', '만', '내', '고', '끝나', '았', '다']|영웅 냄새만 내고 끝났다
19054|['이거', 'ㄹ', '지나', '요']|이걸 지나요
19055|['수고', '하', '시', 'ㅂ쇼']|수고하십쇼
19056|['영웅', '사마', 'ㅇ']|영웅사망
19057|['가', '았', '다', '...']|갔다...
19058|['럭스', '는', '뒤', '에서', '포키', 'ㅇ', '넣', '는', '챔프', '아니', '냐', '?']|럭스는 뒤에서 포킹넣는 챔프아니냐?
19059|['지', '었', '구', '열', 'ㄴ']|졌구연
19060|['집', '에', '가', '았', '다']|집에 갔다
19061|['가', '았', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갔닼ㅋㅋㅋㅋㅋㅋㅋ
19062|['지', '엇', '죠']|졋죠
19063|['이거', 'ㄹ', '지', '네']|이걸 지네
19064|['이거', 'ㄹ', '지', '네', 'ㅋㅋㅋㅋㅋ']|이걸 지네 ㅋㅋㅋㅋㅋ
19065|['중요', '하', 'ㄴ', '순간', '이', 'ㄴ데', '그렇', '게', '.', '.']|중요한 순간인데 그렇게..
19066|['지', '었', '어', 'ㅠ', 'ㅠ']|졌어 ㅠㅠ
19067|['아', '..', '지', '었', '다', '.', '.', 'ㅠㅜㅠㅜ']|아..졌다.. ㅠㅜㅠㅜ
19068|['다', '이기', '어', '놓', '고', '지', '었', '다', 'ㅋ']|다 이겨놓고 졌다 ㅋ
19069|['이거', 'ㄹ', '지네ㅋㅋㅋㅋㅋ']|이걸 지네ㅋㅋㅋㅋㅋ
19070|['이거', 'ㄹ', '지', '네', '.', '/', '..']|이걸 지네./..
19071|['인간', '미', '니어', 'ㄴ']|인간미니언
19072|['지', '었', '다', '냥']|졌다냥
19073|['엄청', '잘', '하', '엇', '는데', 'ㅋㅋㅋ']|엄청 잘햇는데 ㅋㅋㅋ
19074|['다', '이기', 'ㄴ', '게임', '을', '.', '.']|다 이긴 게임을..
19075|['이거', 'ㄹ', '어떻', '게']|이걸 어떻게
19076|['하', '게', '하', '게', '하', '게', '하', '게', '하', '게']|케케케케케
19077|['영웅', '한', '명', '올라가', 'ㅂ니다', '!']|영웅 한명 올라갑니다!
19078|['미션', '다', '이기', '어', '놓', '고']|미션 다 이겨놓고
19079|['이', '걸', '지', '내', '어']|이걸지내
19080|['다', '이기', 'ㄴ', '게임', '을', '지', '네', '.', '.']|다 이긴 게임을 지네..
19081|['이거', 'ㄹ', '럭스', '가', '캐리', '하네']|이걸 럭스가 캐리하네
19082|['이거', 'ㄹ', '지', '다니']|이걸 지다니
19083|['정말', '대단', '하', '아', '이거', 'ㄹ', '지', '다니']|정말 대단해 이걸 지다니
19084|['다', '하', '아', '놓', '고', '지', '었', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다 해놓고 졌어 ㅋㅋㅋㅋㅋㅋ
19085|['패', '어', '.', '배']|패. 배
19086|['플', 'ㅗ', '파', '간다']|프로파간다
19087|['아니', '이거', 'ㄹ', '.', '.']|아니 이걸..
19088|['아', '..', '다', '이기', '었', '는데', '.', '.', 'ㄲㅂ', 'ㅠㅜ']|아..다이겼는데.. ㄲㅂ ㅠㅜ
19089|['왜', '이기', 'ㄴ', '거', '같', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|왜 이긴거 같냐 ㅋㅋㅋㅋㅋㅋㅋ
19090|['영', '.', '우', 'ㅇ', '.', '패', '.', '배']|영.웅.패.배
19091|['다', '이기', '엇', '는데', '지', '엇', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|다이겻는데 졋어 ㅋㅋㅋㅋㅋㅋㅋ
19092|['이거', 'ㄹ', '지', '어', '?', '?']|이걸져 ??
19093|['다', '이기', 'ㄴ', '게임', '지', '는', '거', 'ㄴ', '뭐', 'ㄴ데', '.', '.']|다 이긴 게임 지는건 뭔데..
19094|['누구', '가', '던지', '었', '다']|누가 던졌다
19095|['본지', 'ㄴ', '그', '랩', '하', 'ㄴ', '번', '에', '터지', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|본진 그랩한번에 터졌다 ㅋㅋㅋㅋ
19096|['빠', 'ㄱㄷ', 'ㅗ', 'ㄴ', '냥', '이', '~', '~', '~']|빡돈냥이~~~
19097|['이상', '하', '게', '이기', 'ㄴ', '거', '같', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이상하게 이긴거같어 ㅋㅋㅋㅋㅋㅋ
19098|['몰', '르', 'ㄴ', '척', '연기', '자', 'ㄹ', '하네', '이', '어']|몰른척 연기 잘하네여
19099|['skt', '무지', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|skt 무직 ㅋㅋㅋㅋ
19100|['지', '었', '지만', '씹', '고', '뜯', '고', '맛보', '기', '는', '하', '았', '다']|졌지만 씹고 뜯고 맛보기는 했다
19101|['언제', '이기', '어요', '?', '?']|언제이겨요??
19102|['결과', '적', '으로', '너무', '못하', '았', '다']|결과적으로 너무 못했다
19103|['지금', '배', '긁', '는', '사람', '이', '던지', '었', '다']|지금 배긁는 사람이 던졌다
19104|['zzzz', '마지막', '에', '지', '어', '버리', '기']|zzzz 마지막에 져버리기
19105|['아니', '이거', 'ㄹ', '지', '면', '.', '.']|아니 이걸 지면..
19106|['럭스', 'ㄱ', 'ㅗ', 'ㅇ', '이', '크', '다']|럭스공이 크다
19107|['이기', '었', '다', '치', '죠']|이겼다 치죠
19108|['디', 'ㄹ', '뽕', '도', '실패']|딜뽕도 실패
19109|['또', '지', '었', '다구', '?']|또 졌다구?
19110|['못', '해', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|못햇네 ㅋㅋㅋㅋㅋㅋ
19111|['디', 'ㄹ', '잘', '넣', '었', '네']|딜 잘넣었네
19112|['상대', '럭스', '는', '이기', '었', '다']|상대 럭스는 이겼다
19113|['디', 'ㄹ', '량', '2', '위', 'ㅋㅋㅋㅋㅋ']|딜량 2위 ㅋㅋㅋㅋㅋ
19114|['5252', '...', '30', '살', '이', '이렇', '게', '귀여워', '도', '되', '는', '것', '냐구', '!', '!']|5252... 30살이 이렇게 귀여워도 되는거냐구!!
19115|['ㅇㅇ', '..', '디', 'ㄹ', '은', '잘', '하', '시', '었', '는', '데', '...', 'ㅠㅜ']|ㅇㅇ..딜은 잘하셨는데... ㅠㅜ
19116|['그래도', '팀', '2', '등', '이', 'ㅁ']|그래도 팀 2등임
19117|['디', 'ㄹ', '뽕', '이', 'ㄴ데', '2', '등', '이', '라니']|딜뽕인데 2등이라니
19118|['이거', 'ㄹ', '결국', '지', '어', '버리', '었', '다구', '?']|이걸 결국 져버렸다구?
19119|['상대', '럭스', '보다', '는', '잘', '하', '았', '다', 'ㅋㅋ']|상대 럭스보다는 잘했다 ㅋㅋ
19120|['넥서스', '그', '랩', '한방', '이', '이거', 'ㄹ', '.', '.']|넥서스 그랩한방이 이걸..
19121|['디', 'ㄹ', '은', '그렇', '다', '치고', '던지', '어서', '짐', 'ㅋㅋㅋ']|딜은 그렇다치고 던져서 짐 ㅋㅋㅋ
19122|['키', 'ㅇ', '-', '--', '자', '----', '타', '----', '이', 'ㅁ']|킹--- 자 ----타 ----임
19123|['다', '조용히', '하', '아', '쉿']|다 조용히해 쉿
19124|['다리', '옵', '칠', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|다리 옵치로 ㅋㅋㅋㅋㅋㅋㅋ
19125|['그', '들', '이', '오', 'ㄴ다']|그들이 온다
19126|['다', '들', '조요', 'ㅇ', '~', '~']|다들 조용~~
19127|['조요', 'ㅇ', '!']|조용!
19128|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '옵', '만', '튀', '하', '러', '가', 'ㄴ다', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옵만튀 하러간다 ㅋㅋ
19129|['다', '들', '조용히', '하', '아']|다들 조용히해
19130|['아빠', '안자', 'ㄴ', '다', '~']|아빠안잔다~
19131|['모닝', '롤', '어디', '가', '았', '어']|모닝롤 어디갔어
19132|['크', '어', '여', 'ㅁㅊ']|커염ㅊ
19133|['야', '누구', '가', '숨소리', '내', '었', '냐']|야 누가 숨소리냈냐
19134|['자', 'ㄴ다', '매', '어']|잔다매
19135|['브금', '을', '끄', '어야지']|브금을 꺼야지
19136|"['롤', '냥', '이', 'ㅇ', ""'ㅅ')/""]"|롤냥잉 'ㅅ')/
19137|['몰래', '워치', '이', 'ㅂ니다', '쉿', '!']|몰래 워치 입니다 쉿!
19138|['다', '들', '조용히', '하', '아', '!']|다들 조용히해!
19139|['이', '게', '뭐', 'ㄴ', '짓', '이여']|이게뭔짓이여
19140|['너무', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19141|['진짜', '쌩', '쇼', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 쌩쇼한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19142|['한판', '씩', '돌아가', '면서', '하', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|한판씩 돌아가면서 하심 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19143|['방제', '바꾸', 'ㅂ시다']|방제 바꿉시다
19144|['아직', '롤', '냥', '이', 'ㅇ']|아직 롤냥잉
19145|['NW', '에서', '옵', '만', '튀', '소', '리', '들리', 'ㄴ다']|NW에서 옵만튀소리들린다
19146|['옵', '치', '는', '화', '내', '도', '되', '지', '어', '?']|옵치는 화 내도 되져?
19147|['옵', '치', '와', '롤', '을', '오가', '는', '슈퍼', '인', '싸', '아', 'ㄷㄷ']|옵치와 롤을 오가는 슈퍼 인싸 ㄷㄷ
19148|['혀', 'ㅁ', '구리', '때문', '이', 'ㅁ']|혐구리때문임
19149|['매치', 'ㅇ', '가리', '게', '만들', '자']|매칭가리게 만들자
19150|['알', '게', '따', '아', '냥']|알게따냥
19151|['화내', 'ㄹ', '꺼', '야']|화낼꺼야
19152|['저격', '수', '피하', 'ㄹ려고', '와리', '가리', '치', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋㅋㅋㅋ']|저격수 피할려고 와리가리 치는거임? ㅋㅋㅋㅋㅋ
19153|['ㅋㅋㅋㅋㅋㅋㅋ', '내', 'ㅇ', '타', 'ㅇㅇ', 'ㅗ', 'ㄴ', '타', 'ㅇ', '왔다', '가', '았', '다', '하', '네', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋ 냉탕온탕 왔다갔다하네 ㅋㅋㅋ
19154|['왜', 'ㅇ', 'ㅠ']|왱 ㅠ
19155|['혀', 'ㅁ', '구리', '...']|혐구리...
19156|['아니', 'ㄴ', '척', 'ㄷㄷ']|아닌척 ㄷㄷ
19157|['차', 'ㅇ', '내리', '어', '놓', '아']|창 내려놔
19158|['이것', '이', '...', '진정', '하', 'ㄴ', '...', '레', 'ㄴ', '덤', '냥', '이', '...', '...']|이것이 ... 진정한... 렌덤 냥이......
19159|['오아시스', '에', '오신', '걸', 'ㄹ', '환영', '합니다', '.']|오아시스에 오신 걸 환영합니다.
19160|['전리품', '교화', 'ㄴ', '소', '를', '보', '시', '어요']|전리품교환소를 보세요
19161|['포인트', '교화', 'ㄴ', '소', '가자']|포인트교환소가자
19162|['아', '미치', 'ㄴ', 'ㅋㅋㅋ']|아 미친 ㅋㅋㅋ
19163|['키', 'ㅇ', '구리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹구리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19164|['미치', '었', '어']|미쳤어
19165|['거', '보', '아']|거봐
19166|['미티', 'ㄴ', '.', '.']|미틴..
19167|['지', 'ㅇ', '허', '다', 'ㅋㅋ']|징허다 ㅋㅋ
19168|['정신', '나가', '았', '어']|정신나갔어
19169|['욕', '쟁이', '냥', '이', 'ㅇ', '~', '~', '~']|욕쟁이냥잉~~~
19170|['정신병', '잇', '네', 'ㅇ']|정신병잇넹
19171|['대단', '하', 'ㄴ', '넘', '이', '다']|대단한넘이다
19172|['진짜', '대단', '하', '다', '대단', '하', '아']|진짜 대단하다 대단해
19173|['아', '..', '그만', '가', '아서', '자라', '너', '굴', '아']|아..그만가서 자라 너굴아
19174|['진짜', '오', '아']|진짜 와
19175|['역', '겹', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '새', '이', '기']|역겹 관종새기
19176|['누구', '이', 'ㅁ', '저격', '수', '?']|누구임 저격수?
19177|['방송', '켜', '어', '놓', '고', '있', '나', '보', '네']|방송 켜놓고 있나보네
19178|['갸', 'ㅇ', '닷지', '하고', '롤', '하', '러', '가자']|걍 닷지하고 롤하러 가자
19179|['젓', 'ㄲ']|저ㅅㄲ
19180|['오', '아', '어', '하', '게', '있', '지', 'ㅋㅋㅋ']|와 어케 있지 ㅋㅋㅋ
19181|['키', 'ㅇ', '부리', '다', '이정', '도면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹부리다 이정도면ㅋㅋㅋㅋㅋㅋㅋㅋ
19182|['오', '아', '대', '단', '하다', '진짜', 'ㅋㅋ']|와 대단하다진짜 ㅋㅋ
19183|['이건', '욕', '하', 'ㄹ', '만', '하다']|이건 욕할만하다
19184|['극혐', '이', 'ㄴ데', 'ㄹㅇ']|극혐인데 ㄹㅇ
19185|['역겹', '다', '과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '새', '이', '기', '.', '.']|역겹다 관종새기..
19186|['이해', '하', '아']|이해해
19187|['키', 'ㅇ', '갓', '구리', 'ㅋㅋㅋ']|킹갓구리 ㅋㅋㅋ
19188|['나오', 'ㄹ', '만', '혀']|나올만혀
19189|['갸', 'ㅇ', '정지', '시키', '자']|걍 정지시키자
19190|['욕', '나오', 'ㄹ', '만', '하다']|욕나올만 하다
19191|['또', '리', '이', '기', '테', 'ㅡㅡ']|또리기테 ㅡㅡ
19192|['진짜', '너무', '극혐', '이', 'ㄴ데']|진짜 너무 극혐인데
19193|['대단', '하', 'ㄴ', 'ㅅㄲ다', '저', '넘', '도']|대단한 ㅅㄲ다 저넘도
19194|['저', '대단', '하', 'ㄴ', '놈', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저 대단한 놈이네ㅋㅋㅋㅋㅋㅋㅋㅋ
19195|['ㄱ', 'ㅗ', '것', '은', 'ㅇㅈ', '이구', '연']|고것은 ㅇㅈ이구연
19196|['욕', '하', 'ㄹ', '만해']|욕 할만해
19197|['ㅇ', 'ㅠ', 'ㄱ', '두', '문자', '냥', '이']|육두문자냥이
19198|['어휴', '..', '진짜', '.', '.', '쓸데없이', '부지런', '하', '아', '.', '.']|어휴..진짜.. 쓸데없이 부지런해..
19199|['나오', 'ㄹ', '만해']|나올만해
19200|['미치', 'ㄴ', '백수', 'ㅅㄲ']|미친 백수 ㅅㄲ
19201|['닷지', '치고', '롤', '하', '러', '가자', '저것', 'ㄴ', '에바', '다', 'ㅋㅋ', 'ㅋㅋ']|닷지치고 롤하러가자 저건 에바다 ㅋㅋㅋㅋ
19202|['하', 'ㄹ', '만해']|할만해
19203|['착하', 'ㄴ', '욕', '인정']|착한 욕 인정
19204|['이해', '하', 'ㄴ다']|이해한다
19205|['나오', 'ㄹ', '만', '하', 'ㅁ', 'ㄹㅇ']|나올만함 ㄹㅇ
19206|['더', '심', '한요', 'ㄱ', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '게', '다행']|더 심한욕 안나온게 다행
19207|['ㅋㅋ', 'ㅋㅋ', '잘', '하', '엇', '음']|ㅋㅋㅋㅋ 잘햇음
19208|['보아주', 'ㅁ']|봐줌
19209|['후', '레', 'ㄴ', '지다']|후렌지다
19210|['요', 'ㄱ', '추']|욕추
19211|['제정신', '이', '아니', 'ㄴ', '녀석', '이', '네']|제정신이 아닌 녀석이네
19212|['착하', 'ㄴ', '욕', 'ㅇㅈ']|착한 욕 ㅇㅈ
19213|['이것', '매치', 'ㅇ', '시스템', '문제', '있', '는', '거', '같', '음', 'ㅎㄷㄷㄷ']|이거 매칭시스템 문제있는거 같음 ㅎㄷㄷㄷ
19214|['너무', '자연', '스럽', '어', 'ㅋㅋ', 'ㅋㅋ']|너무 자연스러워 ㅋㅋㅋㅋ
19215|['욕', '이', 'ㄴ데', '욕', '같', '지', '않', '다']|욕인데 욕같지 않다
19216|['나오', '아도', 'ㅇㅈ']|나와도 ㅇㅈ
19217|['오', '아', '진짜', '징그럽', '다']|와 진짜 징그럽다
19218|['씨', '게', '한', '번', '매', 'ㄱ', '여주', '자']|씨게 한 번 맥여주자
19219|['누구', '말', '하', '는', '거', '이', 'ㅁ', '?']|누구 말하는거임?
19220|['너무', '자연', '스럽', '어서', '우리', '도', '모르', '았', '음']|너무 자연스러워서 우리도 몰랐음
19221|['ㄹㅇ', '하', 'ㄹ', '일', '없', '는', '백수', '네', '저', '저격', '러']|ㄹㅇ 할일 없는 백수네 저 저격러
19222|['가리', '고', '돌리', '어요', 'ㅋㅋ']|가리고 돌려요 ㅋㅋ
19223|['하', '새', '이', '기']|하새기
19224|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '새', '이', '기', '진짜', '미치', 'ㄴ', '넘', '이', 'ㄴ', '거', '같', '아']|관종새기 진짜 미친넘인거같아
19225|['저', '넘', '숟가락', '으로', '정수리', '깨', '어야', '하', '아']|저넘 숟가락으로 정수리 깨야해
19226|['올해', '보', 'ㄴ', '찐따', '중', '역대', '급', '이', '네']|올해 본 찐따중 역대급이네
19227|['하', '아도', 'ㅇㅈ', '하', 'ㄹ께', '이', '어', '.', '.', '갸', 'ㅇ', '시원', '하', '게', '하', '시', '고', '가', '아', '쉬', 'ㄹ', '?']|해도 ㅇㅈ 할께여.. 걍 시원하게 하시고 가쉴?
19228|['포사', 'ㅇ', '받', '는', 'ㅅㄲ']|포상 받는 ㅅㄲ
19229|['자연', '스럽', '었', '어']|자연스러웠어
19230|['구독자', '아니', 'ㄴ가']|구독자 아닌가
19231|['이거', 'ㄹ', '대기', '하', '고', '있', '다니', '진짜ㅋㅋㅋㅋㅋㅋㅋ']|이걸 대기 하고 있다니 진짜ㅋㅋㅋㅋㅋㅋㅋ
19232|['오버워치', '3', '명', '까지', '같이', '안', '하', '는', '시스템', '사라지', 'ㅁ', '?']|오버워치 3명까지 같이안하는 시스템 사라짐?
19233|['저것', '보다', '더', '확실', '하', 'ㄹ', '수', '가', '없', '어']|저것보다 더 확실할수가 없어
19234|['ㅇㅇ', 'ㅇㅇ', '영사', 'ㅇㄷ', 'ㅗ', '다', '남', '아서']|ㅇㅇㅇㅇ 영상도 다 남아서
19235|['증거', '가', '남기', 'ㄴ', '하', '지']|증거가 남긴 하지
19236|['내', '갑', 'ㅗ', '이', '기', '에', '는', '관심', '받', '는', '게', '좋', '나', '보', 'ㅁ', '무관심', '이', '답', '이', 'ㄴ데', ';', ';']|내가보기에는 관심받는게 좋나봄 무관심이 답인데 ;;
19237|['롤', '하', '았', '다가', '옵', '치', '해', '다가', '롤', '하', '았', '다가', '옵', '치', '해', '다가', '하', '는', '거', '이', 'ㅁ', '?']|롤했다가 옵치햇다가 롤했다가 옵치햇다가 하는거임?
19238|['블자는', '그래도', '안', '하', 'ㄴ다는', '게', '문제']|블자는 그래도 안한다는게 문제
19239|['저런', '애', '들', '으', 'ㅇ', '욕', '하', '아', '주', '면', '더', '좋아하', 'ㄹ', '애', '들', '이', 'ㅁ']|저런애들응 욕해주면 더 좋아할 애들임
19240|['저', '정도', '이', '면', 'ㄷㄹㅇ', '야', '...']|저 정도면 ㄷㄹㅇ 야...
19241|['요', 'ㄱ', '클립', 'ㅇㅋ']|욕클립 ㅇㅋ
19242|['따', '는', '거', 'ㄴ', '안', '어렵', '지']|따는건 안어렵지
19243|['트', 'ㄹ', '수', '들', '만', '믿', '으라구', '!']|트수들만 믿으라구!
19244|['무수', '하', 'ㄴ', '클립', '들', '이']|무수한 클립들이
19245|['돌리', '엇', '는데', '우연히', '만나', 'ㄴ', '거', 'ㄴ', '데', '이', '어', '^^']|돌렷는데 우연히 만난건데여 ^^
19246|['클립', '푸', '어', '들', '가랏!']|클립퍼들 가랏!
19247|['어깨', '왜', '하', '게', '컵', 'ㅗ', '임', '?', '미식축구', '복이', 'ㄴ', '줄']|어깨 왜케 커보임? 미식축구복인줄
19248|['신', 'ㄱ', 'ㅗ', '가즈아', '아아']|신고 가즈아아아
19249|['증거', '아니', 'ㅁ']|증거아님
19250|['블리자드', '가', '신경', '쓰', '어', '주', '자녀', '..', '새봄', '추', '는']|블리자드가 신경써주자녀..새봄추는
19251|['저격', '후', 'ㄱ', 'ㅗ', '의', '트롤', '이면', '제', '재상', 'ㅠ', '가', '되', '기', 'ㄴ', '하', '는', '디', '...']|저격 후 고의 트롤이면 제재사유가 되긴 하는디...
19252|['ㅋㅋㅋㅋㅋ', '요', 'ㄱ', '클립']|ㅋㅋㅋㅋㅋ 욕클립
19253|['이미', 'ㅈㅅ', 'ㄲ', '클립', '따', '았', '대', 'ㅋㅋㅋ']|이미 ㅈㅅㄲ 클립 땄대 ㅋㅋㅋ
19254|['누구', '가', '설명', '좀', '등판']|누가 설명좀 등판
19255|['앞뒤', '로', '당하', '아', '부리', '엇', '네']|앞뒤로 당해부렷네
19256|['잘', '모르', '아서', '그렇', '는데', '롤', '해', '다가', '옵', '치하', '는', '이', 'ㅇ', 'ㅠ', '가', '잇', '나요', '?']|잘 몰라서 그러는데 롤햇다가 옵치하는 이유가 잇나요?
19257|['저', '트레', '아까', '도', '있', '던', '얘', '이', '었', '나', '..', '?']|저 트레 아까도 있던얘였나..?
19258|['ㄱ', 'ㅗ', '냥', '.', '.']|고냥..
19259|['블자', '분위기', '상', '으로', 'ㄴ', '패망', '하', '는', '느낌', '이기', 'ㄴ', '하', 'ㅁ']|블자 분위기 상으론 패망하는 느낌이긴 함
19260|['게임', '규제', '하', '아서', 'it', '다', '조지', '고', '있', '어']|게임규제해서 it 다 조지고있어
19261|['전부', '떡', '라', 'ㄱ', '중']|전부 떡락중
19262|['게임사', '다', '떡', '이', '락']|게임사 다 떡락
19263|['옵', '치하', 'ㄱ', 'ㅗ', '싶', '어서']|옵치하고 싶어서
19264|['ㅇㅇ', '중국', '이', '돈줄', '이', 'ㄴ데']|ㅇㅇ 중국이 돈줄인데
19265|['규제떄문에', '다', '떡', '라', 'ㄱ', '중', '이야']|규제떄문에 다 떡락중이야
19266|['블쟈는', '그것', '없', '어도', '떡', '라', 'ㄱ', '일', '걸', '요']|블쟈는 그거 없어도 떡락일걸요
19267|['다른', '회사', '도', '전부', '절반', '은', '날아가', '았', '어']|다른 회사도 전부 절반은 날아갔어
19268|['으', '르', 'ㄴ']|으른
19269|['ㄱ', 'ㅠ', '제로', '다가']|규제로다가
19270|['중국', '은', '핑계', 'ㄱ', 'ㅗ', '자기', '들', '이', '알', '아서', '자포', 'ㄱ', '한', '거']|중국은 핑계고 자기들이 알아서 자폭한거
19271|['으', '르', 'ㄴ', '들']|으른들
