|morphs|origin
17733|['힘들', 'ㄹ텐데', '야', '방', '까지', '에바', 'ㄴ', '데']|힘들텐데 야방까지 에반데
17734|['얼마나', '더하', '라는', '거', '야', '진짴ㅋㅋㅋㅋㅋㅋㅋㅋ어이', 'x']|얼마나 더하라는거야 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어이 x
17735|['일', '하', '는', '거', '브이', '로그', '찍', '어', '오', '아']|일하는거 브이로그찍어와
17736|['야', '방', '썰', '만해', '도', '얼마나', '알차', 'ㄴ데']|야방 썰만해도 얼마나 알찬데
17737|['걔', '네', '싹', '다', '쳐내', '어야', '되', 'ㅁ', '려', 'ㄹ루']|걔네 싹다 쳐내야됨 렬루
17738|['야', '방', '맨날', '크', '어', '주', '어서', '얼마나', '좋', '았', '는데', '허허', '.', '.']|야방 맨날 커줘서 얼마나 좋았는데 허허..
17739|['진짜', '스트리머를', '방송', '하', '는', '기계로', '알', '나']|진짜 스트리머를 방송하는 기계로 아나
17740|['흠', '.', '.', '사람', '들', '이', '늘어나', '니', '.', '.', '이상', '하', '게', '집착', '하', '는', '사람', '들', '도', '늘', 'ㄴ', '어', '나', 'ㄴ', '것', 'ㄴ가', '.', '.', '에', '휴', '.', '.']|흠.. 사람들이 늘어나니.. 이상하게 집착하는 사람들도 는어난건가.. 에휴..
17741|['호', '의', '☞', '권리', '는', '과학', '이', 'ㄴ가', '?']|호의 ☞권리는 과학인가?
17742|['뭐', '얼마나', '더하', '아야', '하', 'ㅁ', '매일', '켜', '어', '주', '었', '는데', '대체', '뭐', '가', '불만', '이', 'ㅁ', '어', '후']|뭐 얼마나 더해야함 매일 켜줬는데 대체 뭐가 불만임 어후
17743|['안', '켜', '어도', '되', '는데', '켜', '어', '주', '어서', 'ㄱ', 'ㅗ', '마운', '거지']|안켜도 되는데 켜줘서 고마운거지
17744|['너무', '잘', '하', '아', '주', '어도', '흠', '.']|너무 잘해줘도 흠.
17745|['근데', '사실', '놀', '아도', '그것', '뭐', '이', '라', '하', 'ㄹ게', '아닌데']|근데 사실 놀아도 그걸 뭐라할게 아닌데
17746|['이', '걸', '어떻', '게', '하', '아야', '되', '나']|이걸어떻게해야되나
17747|['힘내', '시', 'ㅂ쇼', '새봄', '님']|힘내십쇼 새봄님
17748|['이거', 'ㄹ', '제', '문제', '이', '라고', '생각', '하', '시', '면', '어쩔', '수', '없', '고']|이걸 제 문제라고 생각하시면 어쩔 수 없고
17749|['가', '았', '다', '오', '아서', '썰', '이', '얼마나', '좋', '았', '는', '덕']|갔다와서 썰이 얼마나 좋았는덕
17750|['저', '는', '그나마', '스트리머', '분', '들', '중', '에', '거르', '어', '듣', '는', '편', '이', '라']|저는 그나마 스트리머 분들 중에 걸러듣는편이라
17751|['그', '사람', '들', '이', '니', '문제', '죠']|그 사람들니 문제죠
17752|['너무', '시청자', '말', '들', '으려', '하', 'ㄴ다면', '시청자', '들', '이', '쥐', '흔들리', '어', '하', 'ㄹ', '수', '있다', '냥', '조심', '하', '라', '냥']|너무 시청자 말 들으려 한다면 시청자들이 쥐흔들려 할수 있다냥 조심하라냥
17753|['엥', '아니', 'ㅁ', 'ㅠ', 'ㅠ', 'ㅠ', '누가', '언니', '문제', '래', '데리', 'ㄱ', 'ㅗ', '와', '진짜']|엥 아님 ㅠㅠㅠ 누가언니문제래 데리고와 진짜
17754|['제가', '이렇', 'ㄹ', '정', '도면', '심하', 'ㄴ', '게', '맞', '다고', '생각', '하', '아요']|제가 이럴정도면 심한 게 맞다고 생각해요
17755|['그', '사람', '들', '이', '무', 'ㄴ', '젠', '데', '왜', '언니', '문제', '에', '영']|그 사람들이 문젠데 왜 언니 문제에영
17756|['이거', 'ㄹ', '새봄', '추', '문제', '이', '라고', '생각', '하', '면', '그', '사람', '이', '나가', '아야지']|이걸 새봄추 문제라고 생각하면 그 사람이 나가야지
17757|['님', '무', 'ㄴ', '제라', '뇨', '그렇', '게', '생각', '하', '지', '마', '세', '요']|님 문제라뇨 그렇게 생각하지 마세요
17758|['모두', '를', '만족', '시키', 'ㄹ', '수', 'ㄴ', '없', '으니까', '새봄', '님', '마음', '가', '는', '대로', '하', '시', '었', '음', '좋', '겠', '어요']|모두를 만족시킬 순 없으니까 새봄님 마음가는대로 하셨음좋겠어요
17759|['아니', '에요', '트', 'ㄹ', '수', '들', '잘못', '이', '지']|아니에요 트수들 잘못이지
17760|['이것', '는', '새봄', '추', '문제', '가', '아니', '라', '그', '사람', '들', '문제', '이', 'ㄴ데']|이거는 새봄추문제가 아니라 그사람들 문제인데
17761|['그', '사람', '들', '이', '미치', '었', '는', '거지']|그 사람들이 미쳤는거지
17762|['남친', '도', '사귀', '고', '영화', '도', '보고', '하', '세', '이', '어', '~']|남친도 사귀고 영화도 보고하세여~
17763|['누구', '가', '새봄', '추', '문제', '레', '요', 'ㅠ', 'ㅠ']|누가 새봄추 문제레요 ㅠㅠ
17764|['소인배', '의', 'ㄲ', 'ㅗ', '임', '이', '에요']|소인배의 꼬임이에요
17765|['사람', '이', '많', '으니', '소수', '가', '소수', '가', '아니', 'ㄴ', '거']|사람이 많으니 소수가 소수가 아닌거
17766|['방송', '이', '크', '니', '이상', '하', 'ㄴ', '사람', '도', '많', '아', '지', '는', '거', '같', '아']|방송이 크니 이상한 사람도 많아지는거같아
17767|['봄', '추', '님', '한', '달', '휴', '방해', '도', '이해', '하', '아', '드리', 'ㅂ니다']|봄추님 한달 휴방해도 이해해드립니다
17768|['으', '어', '어', 'ㅇ']|으어엉
17769|['모두', '를', '만족', '시키', 'ㄹ', '수', 'ㄴ', '없', '다', 'ㅠ', 'ㅠ']|모두를 만족 시킬 순 없다 ㅠㅠ
17770|['으', '어', '어', '어', '어', '어', 'ㅇ']|으어어어어엉
17771|['머', '이', '라', '하', '아', '주', 'ㄹ', '말', '이어', 'ㅄ', '네']|머라 해줄말이없네
17772|['파이', '가', '크', '다', '보', '니까', '소수', '가', '꽤', '많', '은', '양', '을', '차지', '하', '아', '버리', '는', '걸', '라', '개인', '이', '감당', '하', '기', '에', '는', '힘들', '지']|파이가 크다보니까 소수가 꽤 많은 양을 차지해버리는 거라 개인이 감당하기에는 힘들지
17773|['진짜', '언니', '가', '뭐', 'ㄴ', '프린터', '도', '아니', '고', '방송', '뽑', '는', '기계', '입', '니', '까', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '울', '지마', '러', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|진짜 언니가 뭔 프린터도 아니고 방송 뽑는 기계입니까ㅠㅠㅠㅠㅠㅠㅠㅠ 울지마러ㅠㅠㅠㅠ
17774|['주무', '시', '어요']|주무셔요
17775|['쉬', '어야', '되', '어', '진짜']|쉬어야돼진짜
17776|['새봄', '추', '응원', '하', '아요']|새봄추 응원해요
17777|['울', '지', '말', '고', '얘기', '하', '아', 'ㅠ', 'ㅠ']|울지말고 얘기해 ㅠㅠ
17778|['메일', '아니', '고', '어', '하', '게', '얘기', '한', '거지', '?', '?', '채팅', '?', '?']|메일 아니고 어케 얘기한거지?? 채팅??
17779|['뭐', '이', '라', '말', '을']|뭐라 말을
17780|['누구', '가', '울언니', '울리', '었', '냐', 'ㅇ', ',', ',', ',', ',', ',', ',']|누가 울언니 울렸냥,,,,,,
17781|['채팅', '에서', '가끔', '그런', '말', '하', '는', '사람', '들', '너무', '맘', '에', '두', '지', '말', '아', '세', '요']|채팅에서 가끔 그런말하는 사람들 너무 맘에 두지마세요
17782|['지금', '너무', '찌들', '려', '서', '부정', '적', '생각', '만', '들', '는', '거', '이', 'ㅁ']|지금 너무 찌들려서 부정적 생각만 드는 거임
17783|['아냐', '울', 'ㄹ', '어도', '대', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|아냐 울어도대ㅠㅠㅠㅠ
17784|['메일', '말', 'ㄱ', 'ㅗ', '뭐']|메일말고 뭐
17785|['새봄', '추', '한', '달', '정도', '휴', '방해', '도', '이해', '하', 'ㅁ']|새봄추 한달 정도 휴방해도 이해함
17786|['앞', '으로', '방송', '더', '커지', 'ㄹ텐데']|앞으로 방송 더 커질텐데
17787|['우리', '한테', '는', '새봄', '추가', '사적', '이', 'ㄴ', '영역', '이', '라서', '잘', '들어주', '자']|우리한테는 새봄추가 사적인 영역이라서 잘 들어주자
17788|['스스로', '를', '더', '소중히', '하', '아야', '되', '는데']|스스로를 더 소중히 해야되는데
17789|['쉬', '자', '그냥', '쉬', '어', '쪼', 'ㅁ', '만']|쉬자그냥 쉬어쫌만
17790|['열', '명주', 'ㅇ', '에', '한', '명', '은', '항상', '문제', '이', 'ㄴ데', '8', '천명', '이', '보', '는', '방', '은', '더', '많', '겠', '지', '.']|열명중에 한명은 항상 문제인데 8천명이 보는 방은 더 많겠지.
17791|['채팅', '에', '솔직히', '이틀', '휴', '바', 'ㅇ', '에바', 'ㄴ', '데']|채팅에 솔직히 이틀 휴방 에반데
17792|['지금', '은', '충', '전', '하', '아야', '하', 'ㄹ', '때']|지금은 충전해야할 때
17793|['그렇', '었', '나']|그랬나
17794|['한두', '명', '이', '얘기', '하', '아도', '그것', '만', '크', '게', '보이', '는', '거', 'ㄴ', '어쩔', '수', '없', '어요', '흑', '흑']|한두명이 얘기 해도 그것만 크게보이는건 어쩔수 없어요 흑흑
17795|['좀', '여유', '를', '가지', '고', '마인드', '를', '회복', '하', '고', '오', 'ㅂ시다']|좀 여유를 가지고 마인드를 회복하고 옵시다
17796|['있', '는', '거', '보', '았', '음']|있는거봤음
17797|['좀', '쉬', '고', '오', '았', '우', '면하', '는데']|좀 쉬고왔우면하는데
17798|['트', 'ㄹ', '수', '들', '혼나', '야', '되', '어']|트수들 혼나야돼
17799|['아니야', '쉬', '지', '말라', 'ㄱ', 'ㅗ', '물어보', '는', '거', 'ㄴ', '아니', '라', '궁금', '하', '아서', '그렇', 'ㄹ', '수', '도', '이', '쓰', '어']|아니야 쉬지 말라고 물어보는건 아니라 궁금해서 그럴 수도 이써
17800|['나', 'ㄴ', '진짜', '모르', '아서', '묻', '었', '는데']|난 진짜 몰라서 물었는데
17801|['그렇', '었', '나', '...']|그랬나...
17802|['누구', '가', '그런', '거', '야', '.', '.', 'ㅠ', 'ㅠ']|누가 그런거야.. ㅠㅠ
17803|['1', '부', '에', 'ㄴ', '잇', '었', '을', '거', '이', 'ㅁ']|1부엔 잇었을거임
17804|['있', '기', 'ㄴ', '있', '었', '음']|있긴 있었음
17805|['원래', '2', '일', '휴', '바', 'ㅇ', '주인', '데']|원래 2일휴방주인데
17806|['아니', '본인', '들', '은', '이틀', 'ㄲ', 'ㅗ', '박', '쉬', 'ㄹ텐데']|아니 본인들은 이틀꼬박 쉴텐데
17807|['킹직히', '스트리머가', '머', '자', 'ㅇ', '아니', '냥', '?']|킹직히 스트리머가 머장아니냥?
17808|['ㅇㅇ', '있', '었', '음', '근데', '그런', '사람', '보다', '아니', 'ㄴ', '사람', '이', '더', '많', '았', '는데', '.', '.']|ㅇㅇ있었음 근데 그런사람보다 아닌 사람이 더 많았는데..
17809|['어휴', '나쁘', 'ㄴ', '놈', '들', '~']|어휴 나쁜놈들~
17810|['그렇', 'ㄴ', '게', '더', '눈', '에', '잘', '들어오', 'ㄹ', '수바', 'ㄲ', '에', '없', '죠', '.', '.']|그런게 더 눈에 잘들어올수밖에 없죠..
17811|['그것', '다', '안', '고', '가', '는', '거', 'ㄴ', '좀']|그걸 다 안고가는건 좀
17812|['그때', 'ㄴ', '채팅', '안', '보', '아서', '모르', '았', '는데']|그땐 채팅 안봐서 몰랐는데
17813|['지금', '힘들', '어서', '부정', '적', '이', 'ㄴ', '글', '만', '눈', '에', '들어오', '는', '거', '이', 'ㅁ']|지금 힘들어서 부정적인 글만 눈에 들어오는 거임
17814|['heart', '2', 'Kkigomm', '나와랏', '틈', 'ㅗ', 'ㄱ', '따']|heart2Kkigomm 나와랏 트목따
17815|['근데', '신경', '안', '쓸리', '어', '하', '아도', '있', '으면', '거슬리', 'ㅁ']|근데 신경안쓸려해도 있으면 거슬림
17816|['1', '부', '때', '알바', '하', '면서', '보', '느라', '채팅', '못', '보', '았', '나', '보', '네']|1부때 알바하면서 보느라 채팅 못봤나보네
17817|['아니', '쉬', '다', '오', '란', '사람', '이', '90', '%', '이', 'ㄴ데', '그', '지나가', '다', '한두', '개', 'ㅇ', 'ㅗ', '바', '떨', '는', '채팅', '보', '고', '스트레스', '받', '으면', '어쩜']|아니 쉬다오란 사람이 90%인데 그 지나가다 한두개 오바떠는 채팅 보고 스트레스 받으면 어쩜
17818|['있', '으니깐', '그렇', '겠', '죠']|있으니깐 그러겠죠
17819|['평소', '에', '방송', '을', '안', '보', 'ㄴ다는', '소리', '잖아']|평소에 방송을 안본다는 소리잖아
17820|['있', '기', 'ㄴ', '있', '어도', '별로', '없', '었', '을', '테', 'ㄴ', '데']|있긴 있어도 별로 없었을텐데
17821|['방송', '시간', '생각', '하', '면', '저', '정도', '만', '쉬', '는', '것', '도', '걱정', '이', 'ㄴ데']|방송시간 생각하면 저정도만 쉬는것도 걱정인데
17822|['솔직히', '부정', '적', '이', 'ㄴ', '글', '이', '눈', '에', '들어오', '기', '도', '쉽', '지']|솔직히 부정적인 글이 눈에 들어오기도 쉽지
17823|['자기', '네', '들', '은', '1', '주일', '에', '5', '일', '일해', '도', '피고', 'ㄴ', '하다', 'ㄱ', 'ㅗ', '뭐', '이', '라고', '하', '면서', '남', '한테', '는', '6', '일', '일', '하', '라고', '하', '는', '거', '야', '?']|자기네들은 1주일에 5일 일해도 피곤하다고 뭐라고 하면서 남한테는 6일 일하라고 하는거야?
17824|['이틀', '휴', '바', 'ㅇ', '에바', '이', '면', '삼일', '휴', '방', '하', '자']|이틀휴방 에바면 삼일휴방하자
17825|['그', '사람', '들', '이', '매일', '매일', '방송', '보', '거나', '여기', '있', '는', '분', '들', '처럼', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '까지', '보', '는', '분', '들', '이', '아니', 'ㄹ테니까', '보', '고', '싶', '은데', '없', '으면', '그런', '말', '하', 'ㄹ', '수도', '있', '지', '.', '.']|그 사람들이 매일매일 방송보거나 여기있는 분들처럼 방종까지 보는 분들이 아닐테니까 보고싶은데 없으면 그런말 할수도 있지..
17826|['3', '주차', '는', '무조건', '이틀', '쉬', '는', '거', 'ㄴ', '데', 'ㅠ', 'ㅠ']|3주차는 무조건 이틀 쉬는건데 ㅠㅠ
17827|['갸', 'ㅇ', '무시', '하', '아요']|걍 무시해요
17828|['맞워요', '부정', '적', '이', 'ㄴ', '글', '이', '눈', '에', '들어오', '기', '쉽', 'ㄴ데']|맞워요 부정적인 글이 눈에 들어오기 쉬운데
17829|['본인', '들', '은', '일', '도', '똑바로', '안', '하', 'ㄹ텐데']|본인들은 일도 똑바로 안할텐데
17830|['그런', '거', '갸', 'ㅇ', '거르', '어', '듣', '자', '어차피', '쓰', '는', '사람', '쓰', '는데', '하나하나', '다', '맘', '아파하', '면', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|그런거 걍 걸러듣자 어차피 쓰는사람 쓰는데 하나하나 다 맘아파하면 ㅠㅠㅠㅠ
17831|['그것', '다', '안', '고', '가', '는', '게', '힘들', '면', '그냥', '버리', '면', '안', '되', '어요', '?']|그걸 다 안고가는게 힘들면 그냥 버리면 안돼요?
17832|['원래', '부정', '적', '이', 'ㄴ', '게', '잘', '보이', '어요', '새봄', '언니', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|원래부정적인게 잘보여요 새봄언니ㅠㅠㅠㅠㅠ
17833|['무시', '하', '아요']|무시해요
17834|['그렇', 'ㄹ수록', '응원', '하', '는', '사람', '이', '있', '는', '걸', 'ㄹ', '잊', '지', '마시', '라구']|그럴수록 응원하는 사람이 있는 걸 잊지 마시라구
17835|['이틀', '휴', '바', 'ㅇ', '은', '에바', '이', '니', '3', '일', '하', '자']|이틀휴방은 에바니 3일하자
17836|['원래', '부정', '적', '이', 'ㄴ', '게', '더', '인상', '에', '깊', '게', '박', '힘', '...']|원래 부정적인게 더 인상에 깊게 박힘...
17837|['충분히', '고민', '하', '시', '어야', '하', 'ㄹ', '문제', '는', '맞', '는', '듯']|충분히 고민하셔야할 문제는 맞는듯
17838|['슥슥', '지나가', '는', '채팅', '에서', '그런', '것', '들', '이', '더', '잘', '보이', '기', 'ㄴ', '하', 'ㅁ']|슥슥 지나가는 채팅에서 그런 것들이 더 잘 보이긴 함
17839|['요', '최근', '에', 'ㄴ', '좀']|요최근엔 좀
17840|['무시', '하', 'ㄹ', '정도', '는', '아니', '었', '던', '거', '같', '애', '요']|무시할 정도는 아니었던거같애요
17841|['원래', '사람', '이', '10', '좋', '은', '글', '보다', '1', '나쁘', 'ㄴ', '글', '이', '크', '게', '보이', '기', 'ㄴ', '하', 'ㄴ데', '어쩔', '수어', 'ㅄ', '는', '걸', '라', '말조심', '하', '는', '게', '맞', '음']|원래 사람이 10좋은글보다 1 나쁜글이 크게 보이긴한데 어쩔수없는거라 말조심하는게 맞음
17842|['ㄹㅇ', '휴', '바', 'ㄴ', '오래', '잡', '아서', '기가', 'ㅇ', '씨', '게', '잡', '죠']|ㄹㅇ 휴반 오래잡아서 기강 씨게 잡죠
17843|['방송', '이', '넘', '커지', '기', 'ㄴ', '하', '았', '는', '듯', '?']|방송이 넘 커지긴 했는듯?
17844|['그렇', '게', '느끼', '시', '었', '다면', '많', '았', '나', '보', '네']|그렇게 느끼셨다면 많았나보네
17845|['최근', '에', '언니', '가', '행사', '가', '많', '아서', '더', '그렇', 'ㄴ듯', '.', '.']|최근에 언니가 행사가 많아서 더 그런듯..
17846|['많', '아', '지', '었', '구나']|많아졌구나
17847|['근데', '이해', '가', '는', '게', '온순', '하', 'ㄴ', '시청자', '는', '채팅', '을', '안치', 'ㄱ', 'ㅗ', '극렬', '만', '저런', '채팅', '치', '면', '그런', '거', '가', '많이', '보일', '수', '있', '지']|근데 이해가는게 온순한 시청자는 채팅을 안치고 극렬만 저런 채팅 치면 그런거가 많이 보일수있지
17848|['트', 'ㄹ', '수', '들', '이', '새봄', '추', '많이', '좋아하', '나', '벼']|트수들이 새봄추 많이 좋아하나벼
17849|['그치', '많이', '보', '아서', '더', '신경', '쓰이', '었', '을', '수', '있', '지', 'ㅠ', 'ㅠ']|그치 많이보여서 더 신경쓰였을 수 있지 ㅠㅠ
17850|['느끼', '어', '지', 'ㄹ', '정', '도면', '심하', 'ㄴ', '거', 'ㄴ', '데']|느껴질정도면 심한건데
17851|['쪼', 'ㅁ', '많', '아', '지', '었', '나', '보', '네']|쫌 많아졌나보네
17852|['그렇', '게', '다', '신경', '쓰', '면', '멘탈', '상하', 'ㅁ']|그렇게 다 신경쓰면 멘탈 상함
17853|['많', '은', '거', 'ㄴ', '맞', '아']|많은건 맞아
17854|['악플', '이나', '메일', '이제', '잘', '거르', '어', '읽', '을', '때', '도', '되', '었', '잖아요']|악플이나 메일 이제 잘 걸러 읽을때도 됐잖아요
17855|['시청자', '수', '가', '많', '으니까', '소수', '도', '집단', '이', '되', '어', '버리', '었', '네']|시청자 수가 많으니까 소수도 집단이 되어버렸네
17856|['하루', '못', '보', '면', '그립', '기', 'ㄴ', '하', '자', '너']|하루 못보면 그립긴 하자너
17857|['기강', '쿠', 'ㄹ', '이', '왔나']|기강쿨이 왔나
17858|['사실', '스트리머라는', '직업', '이', '그런', '글', '들', '이', '자주', '보이', '고', '더', '신경', '쓰', '게', '되', '기', 'ㄴ', '함', 'ㅠ']|사실 스트리머라는 직업이 그런 글들이 자주 보이고 더 신경 쓰게 되긴 함ㅠ
17859|['많', '아', '지', '었', '나', '보', '네', '그런', '사람', '들', '이', '..']|많아 졌나 보네 그런 사람들이..
17860|['나뺴고', '다', '배', 'ㄴ']|나뺴고 다 밴
17861|['에', '휴', '힘들', '네']|에휴 힘드네
17862|['근데', 'ㄲ', 'ㅗ', 'ㄱ', '그런', '사람', '들', '이', '채팅', '을', '많이', '치', '어서', '잘', '보이', '는', '듯']|근데 꼭 그런사람들이 채팅을 많이 쳐서 잘 보이는듯
17863|['근데', '그런', '말', '하', '는', '사람', '이', '맨날', '맨날', '이분', '들', '처럼', '봄', '추', '방송', '보', '아요', '?']|근데 그런 말 하는사람이 맨날 맨날 이분들처럼 봄추방송 봐요?
17864|['닉', '다', 'ㅄ', ';']|닉닶;
17865|['그것', '어', '하', '게', '해결', '하', '나']|그걸 어케 해결하나
17866|['heart', '2', 'Ppd', '트', 'ㄹ', '수', '가', '죄송', '하', 'ㅂ니다', '.']|heart2Ppd 트수가 죄송합니다.
17867|['지금', '채팅', '하', '지', '는', '사람', '들', '도', '그', 'ㄱㅅ', 'ㅗ', '수', '이', 'ㅁ', '생각', '해보', '사', 'ㅁ']|지금 채팅치는 사람들도 극소수임 생각해보삼
17868|['새봄', '추', '정신', '과', '상담', '도', '한번', '씩', '받', '아', '보', '라', '냥', '엄청', '도움', '되', 'ㄴ다', '냥']|새봄추 정신과 상담도 한번씩 받아보라냥 엄청 도움된다냥
17869|['거르', '어', '듣', '는', '거', '안', '되', '어요', '익숙', '하', '아', '지', '어도']|걸러듣는거 안돼요 익숙해져도
17870|['새봄', '님', '기분', '나쁘', '게', '하', '려고', '작', '정한', '사람', '들', '한테', '마음', '다치', '지', '않', '으시', '었', '음', '좋', '겠', '어', '들', '..', 'ㅠ', 'ㅠ']|새봄님 기분 나쁘게 하려고 작정한 사람들한테 마음 다치지 않으셨음 좋겠드..ㅠㅠ
17871|['아니', 'ㅂ니다', '여러분']|아닙니다 여러분
17872|['트', 'ㄹ', '수', '가', '미안', '하', '아']|트수가 미안해
17873|['제가', '잘못', '생각', '하', 'ㄴ', '것', '같', '아요']|제가 잘못생각한것 같아요
17874|['나쁘', 'ㄴ', '말이', '더', '잘', '보이', '는', '거', 'ㄴ', '어쩔', '수어', 'ㅄ', '다', '냥']|나쁜말이 더 잘보이는건 어쩔수없다냥
17875|['미안', '하', '아', '도움', '이', '못되', 'ㄴ다', '우리', '가', 'ㅠ', 'ㅠ', 'ㅠ']|미안해 도움이 못된다 우리가ㅠㅠㅠ
17876|['죽이', '시', '오', '!', '반도', 'ㅇ', '은', '죽', '어야', '합니다', '!']|죽이시오! 반동은 죽어야 합니다!
17877|['응원', '하', 'ㄹ게요', '그냥']|응원할게요 그냥
17878|['목요일', '에', '보', 'ㅂ시다', '!']|목요일에 봅시다!
17879|['그것', 'ㄴ', '아니', 'ㅂ니다']|그건 아닙니다
17880|['금요일', '에', '보', '아요']|금요일에 봐요
17881|['도움', '을', '주', 'ㄹ', '수', '있', '는', '게', '없', '어서', '아쉽']|도움을 줄 수 있는게 없어서 아쉽
17882|['금요일', '에', '보', 'ㅂ시다']|금요일에 봅시다
17883|['그냥', '쉬', '고', '오', '시', '어요']|그냥 쉬고 오세요
17884|['아', '저희', '가', '방송', '하', '아', '보', 'ㄴ', '게', '아니', '라서', '도움', '이안', '되', '어요', 'ㅠ', 'ㅠ']|아 저희가 방송해본게 아니라서 도움이안돼요 ㅠㅠ
17885|['금요일', '에', '보', '아', '이', '어', '~']|금요일에봐여~
17886|['트', '파', '아', '잘', '다', '녀', 'ㅇ', 'ㅗ', '시', '어요']|트파 잘 다녀오셔요
17887|['금요일', '에', '볼', '걸', 'ㄴ데요', '?']|금요일에 볼건데요?
17888|['금요일', '에', '오', '면', '안', '되', 'ㅁ', '?']|금요일에 오면 안됨?
17889|['편하', 'ㄴ', '데', '로', '하', '시', '어요']|편한데로 하세요
17890|['새봄', '추', '맘대로', '하', '아', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|새봄추 맘대로 해 heart2Cry heart2Cry heart2Cry
17891|['금요일', '에', '보', '아', '양']|금요일에 봐양
17892|['일다', 'ㄴ', '...', '작', 'ㅗ', '생각', '하', '아', '보', '아', '이', '어', '.', '.']|일단... 자고 생각해봐여..
17893|['방송', '굳이', '안', '하', '아도', '되', 'ㅁ']|방송 굳이 안해도됨
17894|['알', '아서', '잘', '하', '고', 'ㅇ', 'ㅗ', '셈']|알아서 잘 하고 오셈
17895|['저희', '가', '방송', '을', '해보', 'ㄴ', '게', '아니', '라서', '도움', '이', '못되', '네', '...', '아', '...']|저희가 방송을 해본게 아니라서 도움이 못되네...아...
17896|['내일', '절', '대', 'ㅇ', 'ㅗ', '지', '말', '아']|내일 절 대 오 지 마
17897|['지', 'ㄹ', '가요', 'ㅇ']|질가용
17898|['하이', 'ㄱ', 'ㅗ', '힘', '내', '새봄', '추']|하이고 힘내 새봄추
17899|['무리', '하', '지', '는', '말', '아요', '알', '아서', '하', '겠', '지만']|무리하지는 마요 알아서 하겠지만
17900|['금요일', '에', '오', '아라']|금요일에 와라
17901|['오늘', '트', '파', '아도', '있', '는데', '푹', '쉬', '고', '가', '았', '다', '오', '시', '어요']|오늘 트파도있는데 푹쉬고 갔다오세요
17902|['항상', '이렇', '어']|항상 이래
17903|['무리', '하', '지', '말', '아', '세', '요', 'ㅠ', 'ㅠ']|무리 하지마세요 ㅠㅠ
17904|['쉬', '어요', '봄', '추', '잘못', '없', '구', '너무', '고통', '받', '지', '말', '아요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|쉬어요 봄추 잘못 없구 너무 고통받지마요 ㅠㅠㅠㅠㅠ
17905|['갸', 'ㅇ', '방송', '하', '고', '싶', '을', '테', '키', '셈']|걍 방송 하고싶을테 키셈
17906|['딜레마', '에', '빠지', '어', '버리', '었', '어', '.', '.']|딜레마에 빠져버렸어..
17907|['푹', '쉬', '시', '어요', '빠', '빠', '이', 'ㅇ']|푹쉬세요 빠빠잉
17908|['여러분', '께', '제', '진심', '을', '전하', '아', '드리', '었', '는데']|여러분께 제 진심을 전해드렸는데
17909|['새봄', '추', '하', '고', '싶', '은', '데', '로', '하', '시', '어요', '!', '!']|새봄추 하고싶은데로 하세요!!
17910|['맘대로', '하', '아', 'heart', '2', 'Bye', 'heart', '2', 'Bye']|맘대로해 heart2Bye heart2Bye
17911|['또', '이상', '하', 'ㄴ', '채팅', '읽', '으시', '었', '나', '보', '네']|또 이상한 채팅 읽으셨나보네
17912|['언니', '쉬', '어요', '제발', '..', '쉬', 'ㄹ', '때', '.', '.']|언니 쉬어요 제발.. 쉴때..
17913|['아니', '.', '...', '...', '본인', '도', '충', '전', '하', '아야지']|아니....... 본인도 충전해야지
17914|['필요', '없', '구', '금요일', '에', '오', '아', '제발', '..']|필요없구 금요일에 와 제발..
17915|['트', 'ㄹ', '수가', '...', '미', '안', '하', '아', '지', 'ㅂ니다', '.', 'ㅠ', 'ㅠ', '금요일']|트수가...미안해집니다. ㅠㅠ 금요일
17916|['거르', '어', '들', '어라', '메일', '문제', '네']|걸러들어라 메일 문제네
17917|['누구', '가', '그래', '.', '.']|누가 그래..
17918|['제발', '쉬', '어', '주', '시', '어요']|제발쉬어주세요
17919|['미안', '하', '어요']|미안해요
17920|['거르', '어', '못', '듣', '는', '거', '알', '아']|걸러 못듣는거 알아
17921|['미안', '하', '아']|미안해
17922|['우리', '가', '잘', '모르', '아서', '그렇', '었', '어요']|우리가 잘 몰라서 그랬어요
17923|['아니', 'ㅂ니다', '.', 'ㅜㅜ']|아닙니다. ㅜㅜ
17924|['미안', '하', '어요', 'ㅠ', 'ㅠ']|미안해요 ㅠㅠ
17925|['잠깐', '생각', '하', 'ㄹ', '시간', '이', '필요', '하', '아']|잠깐 생각할시간이 필요해
17926|['그것', '도', '그러', 'ㅁ']|그것도그럼
