|morphs|origin
19912|['ㄹㅇ', '구', 'ㄱ', '대', '이', 'ㅁ']|ㄹㅇ 국대임
19913|['칠', '무', '해주', 'ㅇ', '하나']|칠무해중 하나
19914|['ㅇㅇ', '여기', '올스타', '개', '잘', '하', '아']|ㅇㅇ 여기 올스타 개잘해
19915|['저번', '에', '200', '만원', '막', '아', '내', 'ㅁ']|저번에 200만원 막아냄
19916|['여기', 'ㄴ', '급', '이', '다르', 'ㅁ']|여긴 급이 다름
19917|['여기', 'ㄴ', '올스타', '이', '라서']|여긴 올스타라서
19918|['올스타', '이', '라서']|올스타라서
19919|['여기', 'ㄴ', '급', '이', 'ㅋㅋ']|여긴 급이 ㅋㅋ
19920|['구', 'ㄱ', '대', '조현우', 'ㅋㅋㅋ']|국대조현우 ㅋㅋㅋ
19921|['여기', '는', '그런', '수주', 'ㄴ', '이아', '님', 'ㅋㅋ']|여기는 그런수준이아님 ㅋㅋ
19922|['갓', 'ㄱ', 'ㅗ', '수']|갓고수
19923|['저', '방', '은', '진짜', '이', 'ㅁ']|저 방은 진짜임
19924|['너무', '못', '하', '면', '막', '자', '가', '역', '으로', '빠', 'ㄱ', '침']|너무못하면 막자가 역으로 빡침
19925|['저기', '올스타', '이', 'ㄴ데']|저기 올스타인데
19926|['여기', '가', '월', '크', 'ㄹ', '임']|여기가 월클임
19927|['거기', '는', '조기', '축구회', '수준', '이', 'ㅁ']|거기는 조기축구회 수준임
19928|['올스타', '이', '라서', 'ㅋㅋㅋㅋㅋㅋㅋ']|올스타라서 ㅋㅋㅋㅋㅋㅋㅋ
19929|['여기', 'ㄴ', 'ㄹㅇ', '올스타']|여긴 ㄹㅇ 올스타
19930|['여기', 'ㄴ', '급', '이', '다르', '아']|여긴 급이 달라
19931|['여기', 'ㄴ', '플', 'ㅗ', '이', 'ㅂ니다']|여긴 프로입니다
19932|['여기', '카트', '풀', '어', '주', '면', '미치', '어', '날뛰', 'ㅁ']|여기 카트 풀어주면 미쳐날뜀
19933|['여기', '가', '트위치', '최고', '이', 'ㅁ']|여기가 트위치 최고임
19934|['개', '토', '나오', 'ㅁ']|개토나옴
19935|['여기', 'ㄴ', '다', '잘', '하', '는', '사람', '이', '라', 'ㅋㅋㅋ']|여긴 다 잘하는사람이라 ㅋㅋㅋ
19936|['갓', 'ㄱ', 'ㅗ', '수', '만', '잇', '어', '!']|갓고수만 잇어!
19937|['저기', '막', '자는', '진짜', '구', 'ㄱ', '대']|저기 막자는 진짜 국대
19938|['올스타', '는', '가마', 'ㅇ', '이', '없', '음']|올스타는 가망이 없음
19939|['상금', '이', '어', '마무', '시', '하', 'ㄴ지라']|상금이 어마무시한지라
19940|['여기', '가', '진짜', '이', 'ㅁ']|여기가 진짜임
19941|['아', '다', '보고 싶다', 'ㅇ']|아 다 보고 싶당
19942|['올스타', '이', 'ㅂ니다']|올스타입니다
19943|['저분', '들', '플', 'ㅗ', '급', '이', '라고', '들', '음']|저분들 프로급이라고 들음
19944|['저기', 'ㄴ', '돈', '이', '400', '만원', '이', '걸리', '어서']|저긴 돈이 400만원이 걸려서
19945|['저기', '는', '주', 'ㄴ', '플', 'ㅗ', '급']|저기는 준프로급
19946|['여기', 'ㄴ', '메이저 리그', '임']|여긴 메이저 리그임
19947|['저', 'ㄱ', ';', 'ㄴ', '너무', '잘', '하', '아']|적;ㄴ 너무잘해
19948|['ㅇ', 'ㅠ', '스도', '있', '음', '.', '.']|유스도 있음..
19949|['루시아', '는', '막', '자', '들', '이', '짜증', '내', 'ㅁ', 'ㅋㅋㅋ']|루시아는 막자들이 짜증냄 ㅋㅋㅋ
19950|['올스타', '는', '토', '나오', 'ㅁ']|올스타는 토나옴
19951|['올스타', '클라스', '가', '다르', '아']|올스타 클라스가달라
19952|['생방', '으로', '보', '면', '숨', '막히', 'ㅁ']|생방으로 보면 숨막힘
19953|['막', '자', '플', 'ㅗ', '들']|막자프로들
19954|['이어서', '보내', 'ㅁ']|이어서 보냄
19955|['저기', 'ㄴ', '주', 'ㄴ', '플', 'ㅗ', '급', '이자', '너']|저긴 준프로급이자너
19956|['올스타', '가', '괜히', '올스타', '가', '아니', 'ㅁ']|올스타가 괜히올스타가아님
19957|['저기', '심지어', '플', 'ㅗ', '도', '잇', '어서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저기 심지어 프로도잇어서 ㅋㅋㅋㅋㅋㅋㅋㅋ
19958|['크', '어', '암', '조현우', '등등', '...']|커암 조현우 등등...
19959|['생명력', '까', 'ㄱ', '아', '먹', '으면서', '돈', '범', 'ㅋ']|생명력 깍아먹으면서 돈범 ㅋ
19960|['아', '늦', '게', '까지', '알', 'ㄴ', '작', 'ㅗ', '있', '었', '더니']|아 늦게까지 안자고 있었더니
19961|['영상', '더', '나오', 'ㅁ']|영상 더나옴
19962|['치트키', '기', 'ㄴ', '함']|치트키긴함
19963|['일단', '화려', '하', 'ㅁ']|일단 화려함
19964|['이어', '지', '네', 'ㅇ']|이어지넹
19965|['이어', '서', '하네', 'ㅋㅋ']|이어서하넼ㅋ
19966|['저', '뒤', '에', '가', '개', '꿀잼', '이', 'ㄴ데', ']']|저 뒤에가 개꿀잼인데]
19967|['그것', 'ㄴ', '도', '르', 'ㄴ', '녀', '.', '.']|그건 도른녀..
19968|['빠', 'ㅇ']|빵
19969|['루시', '어느', 'ㄴ', '밀', '다', '아니였름??']|루시어는 밀다 아니였름??
19970|['나오', '아', '잇', '!']|나와잇!
19971|['오', '아', '방금', '풍', '형', '광고']|와 방금 풍형 광고
19972|['빠', '아', '아아', '아아', 'ㅇ']|빠아아아아앙
19973|['고통']|ㄱㅗ통
19974|['그', 'ㄱ', '차', 'ㄴ']|극 찬
19975|['구', 'ㄴ', '머', '간', '테잎', '좌', 'ㅠ', 'ㅠ']|군머간 테잎좌 ㅠㅠ
19976|['그', 'ㄱ', 'ㅡ', '차', 'ㄴ']|극 ㅡ 찬
19977|['구', 'ㄴ', '바', '.', '...', '.']|군바.....
19978|['그', '그', '차', 'ㄴ']|극ㅡ찬
19979|['그', 'ㄱ', '차', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|극찬ㅋㅋㅋㅋ
19980|['지', '느', '테', 'ㄴ']|진ㅡ텐
19981|['오늘', '옷', '진짜', '이쁘', '기', 'ㄴ', '하다']|오늘 옷 진짜 이쁘긴하다
19982|['크', '어', '암', '좌']|커암좌
19983|['크', '어', '암', '좌']|커 암 좌
19984|['크', '어', '암', '좌', 'ㄷㄷㄷ']|커암좌 ㄷㄷㄷ
19985|['헤이', '크', '어', '암', '크', '어', '암']|헤이커암커암
19986|['컴', 'ㅗ', 'ㄴ', '컴', 'ㅗ', 'ㄴ']|커몬 커몬
19987|['그', 'ㄱ', '차', 'ㄴ', '임']|극 찬임
19988|['크', '어', '암', '세', 'ㄴ', '세']|커암센세
19989|['안막', '아도', '그냥', '지', 'ㄹ걸', '달리', '는', '애가', '너무', '빠르', '아서']|안막아도 그냥질걸 달리는애가 너무 빨라서
19990|['막', '자', '저것', '도', '실력', '이야', 'ㅋㅋㅋ']|막자 저거도 실력이야 ㅋㅋㅋ
19991|['그', 'ㄱ-', '-----', '--', '차', 'ㄴ']|극--------찬
19992|['지', 'ㄴ', '텐', '으로', '화', '나', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진텐으로 화났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19993|['극찬', '이', 'ㅁ']|극찬임
19994|['그렇', 'ㄹ', '듯', 'ㅋㅋ']|그럴듯 ㅋㅋ
19995|['극찬', '이', 'ㅂ니다']|극찬입니다
19996|['크', '어', '암', '세', 'ㄴ', '세']|커 암 센 세
19997|['그', 'ㄱ-', '차', 'ㄴ']|극-찬
19998|['포사', 'ㅇ', '이', 'ㅂ니다']|포상 입니다
19999|['그', 'ㄱ', 'ㅡㅡㅡ', '차', 'ㄴ']|극 ㅡㅡㅡ 찬
20000|['다', '좋아하', 'ㅁ', 'ㄴ']|다 좋아함ㄴ
20001|['정말', '좋아하', 'ㅁ']|정말 좋아함
20002|['그', 'ㄱ', '-----', '-----', '-----', '차', 'ㄴ']|극---------------찬
20003|['그', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', '차', 'ㄴ']|극 ㅡㅡㅡㅡ 찬
20004|['그', 'ㄱ', '차', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|극찬ㅋㅋㅋㅋㅋㅋ
20005|['진짜', '러', 'ㄱ', '키', '레', 'ㄹ', '이', '라네']|진짜 럭키렐라네
20006|['그', 'ㄱ', 'ㅡ찬']|극 ㅡ찬
20007|['업계', '포사', 'ㅇ', '임']|업계 포상임
20008|['그렇', 'ㄴ가', 'ㅎㅎㅎ']|그런가 ㅎㅎㅎ
20009|['포사', 'ㅇ', '이다']|포상이다
20010|['포사', 'ㅇ', '이', 'ㅂ니다']|포상입니다
20011|['카트', '역', '주행', '1', '초', '하면', '되돌리', '어', '놓', '아야', '대', 'ㅁ', 'ㄹㅇ']|카트 역주행 1초하면 되돌려놔야댐 ㄹㅇ
20012|['그것', '위하', '아', '막', '자']|그걸 위해 막자
20013|['저것', '업계', '의', '포사', 'ㅇ', '임']|저거 업계의 포상임
20014|['막', '자', '를', '그만큼', '잘', '하', 'ㄴ', '거', '이', 'ㅁ']|막자를 그만큼 잘한거임
20015|['몇', '번', '돌리', '어', '보', 'ㄹ', '듯', '.', '.', 'ㅋㅋ']|몇번 돌려볼듯..ㅋㅋ
20016|['으', '에', '에', 'ㄱ']|으에엑
20017|['해', '읍', 'ㅗ', 'ㄱ']|행ㅡ복
20018|['니', '플', '조', 'ㄴ']|니 플 존
20019|['너무', '잘', '하', '아', 'ㅋㅋ']|너무 잘해 ㅋㅋ
20020|['트', '시', '시', '에', '이', '게', '올라오', '앗', '/', '어', '야', '하', '아']|트시시에 이게 올라왓/어야해
20021|['오', '아', '!', '샌즈', '!']|와! 샌즈!
20022|['저거', 'ㄹ', '어떻', '게', '막', '아', 'ㅋㅋ', 'ㅋㅋ']|저걸 어떻게 막아 ㅋㅋㅋㅋ
20023|['미치', '었', '다', 'ㅋ']|미쳤다 ㅋ
20024|['이', '니', '시', '어', 'ㄹ', 'D']|이니셜D
20025|['저것', 'ㄹㅇ']|저거 ㄹㅇ
20026|['편집', '미치', '었', '네', '.', '.', 'ㅋㅋ']|편집 미쳤네..ㅋㅋ
20027|['군대', '가', '았', '어', 'ㅠ']|군대갔어 ㅠ
20028|['대', 'ㅇ', '대', 'ㅇ', '좌']|댕댕좌
20029|['저기', '는', '저', '세사', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저기는 저세상ㅋㅋㅋㅋㅋㅋㅋ
20030|['대', 'ㅇ', '대', 'ㅇ', '좌']|댕 댕 좌
20031|['ㄱ', 'ㅗ', '이', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|고였다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20032|['아무리', '보', '아도', '재밌', '다', 'ㅋㅋ', 'ㅋㅋ']|아무리봐도 재밌다 ㅋㅋㅋㅋ
20033|['테', '입', '좌', '군대', '가', '았', '어', 'ㅠ', 'ㅠ']|테입좌 군대갔어 ㅠㅠ
20034|['대', 'ㅇ', '대', 'ㅇ', '좌', 'ㅋㅋ']|댕댕좌 ㅋㅋ
20035|['구', 'ㄴ', '바', 'ㅜㅜ']|군바 ㅜㅜ
20036|['대', 'ㅇ', '대', 'ㅇ', '좌', 'ㅋㅋㅋ']|댕댕좌 ㅋㅋㅋ
20037|['드릴', '미치', 'ㄴ', 'ㄷㄷ']|드릴 미친 ㄷㄷ
20038|['대', 'ㅇ', '대', 'ㅇ', '좌', '크으...']|댕댕좌 크으...
20039|['제', '작', '이', '늦', '어서', '좀', '아쉽', '다', '트', '시', '시', '상위', '권', '가능', '하', '었', '는', '대']|제작이 늦어서 좀 아쉽다 트시시 상위권 가능했는대
20040|['대', 'ㅇ', '대', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|댕댕이 ㅋㅋㅋㅋㅋㅋ
20041|['대', 'ㅇ', '대', 'ㅇ', '아']|댕댕아
20042|['대', 'ㅇ', '대', 'ㅇ', '좌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|댕댕좌 ㅋㅋㅋㅋㅋㅋ
20043|['테잎', '좌', '구', 'ㄴ', '대감']|테잎좌 군대감
20044|['대', 'ㅇ', '대', 'ㅇ', '좌', 'ㅜㅜ']|댕댕좌 ㅜㅜ
20045|['ㄴㄴ', '옵티머스', '구', 'ㄴ', '대감', 'ㅠ']|ㄴㄴ 옵티머스 군대감 ㅠ
20046|['트럭', '구', 'ㄴ', '대감']|트럭 군대감
20047|['트럭', '군대', '가', '았', '어요']|트럭 군대갔어요
20048|['트럭', '구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|트럭 군바 ㅠㅠ
20049|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|군바 ㅠㅠ
20050|['옵티머스', '구', 'ㄴ', '대감']|옵티머스 군대감
20051|['트럭', '이', '군대', '가', '았', '어']|트럭이 군대갔어
20052|['트럭', '이', '가', '았', '어']|트럭이 갔어
20053|['트럭', '구', 'ㄴ', '바', '하', 'ㅁ']|트럭 군바함
20054|['트럭', '좌', '구', 'ㄴ', '대감']|트럭좌 군대감
20055|['옵티머스', '구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|옵티머스 군바 ㅠㅠ
20056|['절대', '못하', 'ㅁ']|절대못함
20057|['미치', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|미침 ㅋㅋㅋㅋ
20058|['배팅', '이', 'ㅁ']|배팅임
20059|['올스타전', '때', '저러', 'ㅁ']|올스타전때 저럼
20060|['절대', '못하', 'ㅁ', '어차피']|절대못함 어차피
20061|['합치', '어서', '400', '임']|합쳐서 400임
20062|['절대', '못하', 'ㅁ']|절대 못함
20063|['안전', '자산', '이', '라', '그러', 'ㅁ']|안전자산이라그럼
20064|['근데', '못하', '아', '.', '...']|근데 못해....
20065|['요즘', '저러', 'ㅁ', 'ㅋㅋ']|요즘 저럼 ㅋㅋ
20066|['절대', '못하', 'ㅁ', '1', '등', '은']|절대못함 1등은
20067|['너무', '밀리', '어서']|너무 밀려서
20068|['안', '전', '자', '살', 'ㄴ']|안 전 자 산
20069|['하', '쉬', 'ㄹ', '?']|하쉴?
20070|['1', '등', '절대', '못하', 'ㅁ', 'ㅋㅋㅋ']|1등 절대못함 ㅋㅋㅋ
20071|['절대', '못', '하', '아']|절대못해
20072|['어차피', '못하', 'ㅁ']|어차피 못함
20073|['못하', 'ㅁ', 'ㅅㄱ', 'ㅇ']|못함 ㅅㄱㅇ
20074|['사이버', '머니', '이', 'ㅁ']|사이버머니임
20075|['쌓이', 'ㄴ', '거', '아니', 'ㅁ', '?']|쌓인거아님?
20076|['저것', '안전', '자산', '임']|저거 안전자산임
20077|['절대', '못하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|절대 못함 ㅋㅋㅋㅋ
20078|['절대', '못하', '아요']|절대 못해요
20079|['안전', '자산', '이', 'ㅂ니다']|안전자산입니다
20080|['못하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|못함 ㅋㅋㅋㅋ
20081|['너무', '안전', '하', '아']|너무 안전해
20082|['하', '아', '보', '아', '절대', '못', '하', '아']|해봐 절대못해
20083|['저렇', '어도', '못', '먹', '음']|저래도 못먹음
20084|['올스타', '때', '판돈', '장난', '아니', 'ㅁ', 'ㅋㅋㅋ']|올스타때 판돈 장난아님 ㅋㅋㅋ
20085|['근데', '하', '아야', '주', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 해야 주죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20086|['ㅇㅇ', '진짜', '크', 'ㅁ']|ㅇㅇ 진짜큼
20087|['1', '등', '못하', 'ㅁ', 'ㅁㅋㅋㅋㅋㅋ']|1등 못함 ㅁㅋㅋㅋㅋㅋ
20088|['어', '짜', '피', '멋', '하', 'ㅁ', 'ㅁㅋㅋㅋㅋㅋ']|어짜피멋함 ㅁㅋㅋㅋㅋㅋ
20089|['못하', 'ㅁ', '근', '데']|못함근데
20090|['완주', '도', '못하', '아', '요즘']|완주도 못해 요즘
20091|['올스타', '가', '그만큼', '힘들', 'ㅁ']|올스타가 그만큼 힘듬
20092|['절', '대', '주', 'ㄹ', '일', '어', 'ㅄ', '어']|절 대 줄 일 없 어
20093|['러너', '가', '플', 'ㅗ', '급', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|러너가 프로급임 ㅋㅋㅋㅋ
20094|['1', '등', '못하', 'ㅁ']|1등못함
20095|['그러니까', '빠', 'ㄱ', '치', '는', '거', 'ㅋㅋ']|그러니까 빡치는거 ㅋㅋ
20096|['저기', '400', '만', '짜리', '이', 'ㅁ', 'ㅋㅋ']|저기 400만 짜리임 ㅋㅋ
20097|['ㅇㅇ', '근데', '한', '번', '도', '못하', 'ㅁ']|ㅇㅇ 근데 한번도 못함
20098|['절대', '네', '버', '못하', 'ㅁ']|절대 네버 못함
20099|['완주', '하', '아도', '202', '만원', 'ㅋㅋ']|완주해도 202만원 ㅋㅋ
20100|['가사', 'ㅇ', '화폐', '임']|가상화폐임
20101|['500', '만', '아니', 'ㅁ', '?']|500만 아님?
20102|['그림', '의', '떡', '미치', '었', '다']|그림의 떡 미쳤다
20103|['완주', '도', '못하', 'ㅁ']|완주도 못함
20104|['어', '짜', '피', '못', '하', '아요', 'ㅋㅋㅋㅋㅋㅋㅋ']|어짜피못해요 ㅋㅋㅋㅋㅋㅋㅋ
20105|['완주', '도', '못', '하', '아']|완주도 못 해
20106|['짜', '피', '못하', '아요', 'ㅋㅋ']|짜피 못해요 ㅋㅋ
20107|['이', 'ㅇ', 'ㅗ', 'ㄴ', '좌', '있', '어서']|이온좌있어서
20108|['저것', '들어가', '아도', '절', '반도', '안', '들어오', 'ㄹ', '듯', 'ㅋㅋㅋㅋㅋ']|저거 들어가도 절반도 안들어올듯 ㅋㅋㅋㅋㅋ
20109|['합치', '어서', '416']|합쳐서 416
20110|['절대', '못하', 'ㅁ', 'ㅋㅋ']|절대못함 ㅋㅋ
20111|['걱정', '말세', '요', '절대', '못', '받', '음']|걱정마세요 절대못받음
20112|['아니', '하', '아야', '받', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 해야 받죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20113|['저', '얼', '대', '못하', 'ㅁ', 'ㅋ']|저얼대 못함 ㅋ
20114|['점점', '커지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|점점 커짐 ㅋㅋㅋㅋ
20115|['ㄹㅇ', '도박판', '이', 'ㅁ', 'ㅋㅋㅋ']|ㄹㅇ 도박판임 ㅋㅋㅋ
20116|['반포자이', '도', '걸리', '었', '음']|반포자이 도 걸렸음
20117|['님', '도', '허쉬', 'ㄹ', '?']|님도 허쉴?
20118|['완주', '가', '더', '비싸', 'ㅁ']|완주가 더 비쌈
20119|['새봄', '추도', '하', '쉬', 'ㄹ', '?']|새봄추도하쉴?
20120|['최근', '에', '한번', '하', 'ㅁ']|최근에 한번함
20121|['완주', '도', '못하', '아서', 'ㅋㅋㅋ']|완주도 못해서 ㅋㅋㅋ
20122|['못', '먹', '는', '감', '미치', '었', '다']|못먹는 감 미쳤다
20123|['저러', '니', '울', 'ㄹ', '스타', '가', '출전', '하', '는', '거지', 'ㅇㅇ']|저러니 울스타가 출전하는거지ㅇㅇ
20124|['수', 'ㅇ', '?']|숭?
20125|['1', '등', '하면', '400', '임', '완주', '까지', '합치', '어서']|1등하면 400임 완주까지 합쳐서
20126|['쌍', '베', '님', '은', '로', '또', '당첨', '되', '는', '게', '화', 'ㄱ', '룰', '높', '을', '듯']|쌍베님은 로또당첨되는게 확룰높을듯
20127|['알', 'ㄴ', '준마', '임', '저것']|안준마 임저거
20128|['1', '등', '하면', '1', '등', '상금', '이랑', '완주', '상금', '다', '받', '는데', '일단', '완주', '를', '못하', 'ㅁ']|1등하면 1등상금이랑 완주상금 다받는데 일단 완주를 못함
20129|['안', '주', 'ㄴ다는', '마인드']|안준다는마인드
20130|['재', '들', '플', 'ㅗ', '막', '자임', '플', 'ㅗ', '도', '막', '자로', '이기', '었', '음', 'ㅋㅋ']|재들 프로 막자임 프로도 막자로 이겼음 ㅋㅋ
20131|['절', '대', '불', '가', '아', '능']|절 대 불 가 능
20132|['안전', '하', 'ㄴ', '놀이터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안전한 놀이터 ㅋㅋㅋㅋㅋㅋ
20133|['어', '짜', '피', '못', '하', '아']|어짜피못해
20134|['하', 'ㄹ', '고야']|할고야
20135|['이온좠어서', '괘', 'ㄴ', '투', 'ㄴ']|이온좠어서 괜툰
20136|['ㄱ', 'ㅗ', '야', '?']|고야?
20137|['띄어쓰기', '하', '시', '어요']|띄어쓰기 하세요
20138|['팬', '...', '티', '거들', 'ㄴ']|팬...티 거든
20139|['노리', '엇', '네', 'ㅋㅋ']|노렷네 ㅋㅋ
20140|['FAN', '티', '거들', 'ㄴ']|FAN 티거든
20141|['팬티', '포사', 'ㅇ', 'ㄷㄷ', 'ㄷㄷ']|팬티 포상 ㄷㄷㄷㄷ
20142|['팬', '뛰', '어', '이', '고', '티']|팬 뛰어고 티
20143|['빠', 'ㅇ', '긋']|빵긋
20144|['팬', '티셔츠', '라고', '하', '아야지', 'ㅋ']|팬 티셔츠라고 해야지 ㅋ
20145|['떠나', 'ㅂ니다', '...']|떠납니다...
20146|['냄새', 'ㄲ', 'ㅗ']|냄새꼬
20147|['말', '아', '스까', '무', '이', '라']|마 스까무라
20148|['나', '까', '무', '이', '라요']|나까무라요
20149|['ㅇ', 'ㅗ', '팬', '..', '?']|오팬..?
20150|['2', '부', '는', '옵', '치', '이', 'ㄴ가']|2부는 옵치인가
20151|['하', '아', '주', '어']|해줘
20152|['추', '우', 'ㄱ']|추욱
20153|['말', '해', '말', '하', '아']|말해말해
20154|['두', '개', '무', '이', '라는', '안', '되', '나요', '?']|두개무라는 안되나요?
20155|['냄새', 'ㄲ', 'ㅗ', '추', '우', 'ㄱ']|냄새꼬 추욱
20156|['자리', '차지', '같', '은', '것', 'ㄴ가']|자리차지 같은건가
20157|['해', 'ㄴ', '썸', '!']|핸썸!
20158|['f', '해', 'ㄴ', '썸']|f핸썸
20159|['뭐', 'ㄹ', '로', '알아듣', '은', '거', '야']|뭘로 알아들은거야
20160|['리스', '니', 'ㅇ', '이', '이걸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|리스닝이 이걸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20161|['뭐', 'ㄹ', '로', '들', '으시', 'ㄴ', '거지', '?']|뭘로 들으신거지?
20162|['음성', '지원', '봇', 'ㅗ', 'ㅋㅋㅋ']|음성지원 보소 ㅋㅋㅋ
20163|['그렇', '게', '심하', 'ㄴ', '말', '을', '...']|그렇게 심한말을...
20164|['왜', '이', '며', '용', '/', '.']|왜 며용/.
20165|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20166|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '뭐', '이', '라는', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ 뭐라는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20167|['머', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|머얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20168|['대', 'ㅇ', '청', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|댕청ㅋㅋㅋㅋㅋㅋㅋㅋ
20169|['에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반데 ㅋㅋㅋㅋㅋㅋㅋㅋ
20170|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20171|['영어', '를', '모르', '아서', 'ㅋㅋㅋㅋㅋ', 'ㅠ', 'ㅠ']|영어를 몰라서 ㅋㅋㅋㅋㅋ ㅠㅠ
20172|['보', '아', '드리', 'ㄹ께요', '?']|봐드릴께요?
20173|['에바', 'ㄴ', '데', 'ㅋㅋㅋ']|에반데 ㅋㅋㅋ
20174|['미', '띠', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|미띤 ㅋㅋㅋㅋㅋ
20175|['아이', 'ㄱ', 'ㅗ', '소풍', '아', 'ㅋㅋㅋㅋㅋ']|아이고 소풍아 ㅋㅋㅋㅋㅋ
20176|['어', '하', '게', '그렇', '게', '들', '어']|어케 그렇게들어
20177|['덤', '애', 'ㄴ', '더', '머']|덤앤더머
20178|['프리티', '이', 'ㄴ데']|프리티인데
20179|['머', '이', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|머여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20180|['덤', '애', 'ㄴ', '더', '머', '이', '었', '어']|덤앤더머였어
20181|['미치', '엇', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미쳣닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20182|['프리티', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프리팈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20183|['에바', 'ㄴ', '데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|에반데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
20184|['에바', 'ㄴ', '데', 'ㅋㅋ']|에반데ㅋㅋ
20185|['둘이', '뭐', '하', '아', 'ㅋㅋ']|둘이뭐해 ㅋㅋ
20186|['덤', '애', 'ㄴ', '더', '머', 'ㅋㅋㅋㅋㅋㅋㅋ']|덤앤더머 ㅋㅋㅋㅋㅋㅋㅋ
