|morphs|origin
298|['그', '게', '현실', '이', 'ㅁ']|그게 현실임
299|['말', '이', '안', '되', '기', 'ㄴ', '하', '지']|말이 안되긴 하지
300|['군대', '현실', '이', 'ㄴ데']|군대 현실인데
301|['실화', '이', 'ㅁ']|실화임
302|['히메', '개', '꿀잼', '이', 'ㄴ데', '보', '는', '사람', '이', '없', '어', 'ㅠ', 'ㅠ']|히메 개꿀잼인데 보는사람이 없어 ㅠㅠ
303|['탑', '툰', '보', '시', 'ㅂ쇼', '.', '.']|탑툰보십쇼..
304|['판타지', '보다', '더하', 'ㄴ', '현실']|판타지보다 더한 현실
305|['그', '게', '현실', '이', 'ㄴ데']|그게 현실인데
306|['ㄱ', 'ㅗ', '수', '글', '작가', '님', '아파서', '아쉬움']|고수 글작가님 아파서 아쉬움
307|['무', 'ㄴ', '래빗', 'ㅋㅋ']|문래빗 ㅋㅋ
308|['래', 'ㄴ', '채', '엇', 'ㄷㄷ']|랜챗 ㄷㄷ
309|['실화', '내용', '이', 'ㄴ데', 'ㄷㄷ']|실화내용인데 ㄷㄷ
310|['실', '하', 'ㄴ데', '옛날', '이기', 'ㄴ', '하지', '만']|실한데 옛날이긴하지만
311|['그것', '현실', '보다', '약하', '게', '나오', '는', '거', 'ㄴ', '데']|그거 현실보다 약하게 나오는건데
312|['주펄', '님', '의', '비', 'ㅇ', '탕', '후', '루', '는', '?', '?']|주펄님의 빙탕후루는??
313|['실', '군대', '는', '더', '하', 'ㄴ데', '?', '?']|실 군대는 더 한데??
314|['많이', '도', '보', 'ㄴ다']|많이도 본다
315|['랜덤', '그것', '재', 'ㅁ']|랜덤그거 잼
316|['답', 'ㅗ', '시네', 'ㅋㅋㅋ']|다보시네 ㅋㅋㅋ
317|['답', 'ㅗ', '네', '그냥']|다보네 그냥
318|['어느', '정도', '는', '현실', '적', '이', '이', '었', '는데', '너무', '드라마', '적', '이', 'ㄴ', '요소', '가', '들어가', '아', '버리', '었', '어', '.', '...']|어느정도는 현실적이였는데 너무 드라마적인 요소가 들어가버렸어....
319|['결제', '까지', '하', '아서', '보심', '?']|결제까지해서 보심?
320|['네이버', '투', 'ㄴ', 'MZ', '도', '재', 'ㅁ', '있', '음']|네이버툰 MZ도 잼있음
321|['어', '우', '스케줄', '빠', 'ㄱ', '빠', 'ㄱ', '하', '시', '겠', '네']|어우 스케줄 빡빡하시겠네
322|['답', 'ㅗ', '네']|다보네
323|['딱', '급식', '취향', '이', 'ㄴ디']|딱 급식취향인디
324|['덴마', '를', '것', '르네']|덴마를 거르네
325|['주펄', '님', '비', 'ㅇ', '탕', '후', '루', '?', '?']|주펄님 빙탕후루??
326|['갓', '푸', '어']|갓퍼
327|['보', 'ㄹ', '거', '많', '으시', '네']|볼거많으시네
328|['수요일', '귀', 'ㄱ', 'ㅗ', 'ㄱ', '의', '무', 'ㄴ', '재밌', '음']|수요일 귀곡의 문 재밌음
329|['그냥', '답', 'ㅗ', '네']|그냥 다보네
330|['덴마', '를', '것', '르네', ';', ';']|덴마를 거르네;;
331|['여신', '강림', '드라마', '로', '나오', 'ㄴ', '대', '요']|여신강림 드라마로 나온대요
332|['랜덤', '채팅', '재', 'ㅁ']|랜덤채팅 잼
333|['키', 'ㅇ', '신강', '림']|킹신강림
334|['안보', '는', '걸', 'ㄹ', '말', '하', '아', '보', '시', '어요']|안보는걸 말해보세요
335|['말', '이', '되', 'ㄴ다', '=', '개', '연서', 'ㅇ', '이', '있', '다', '=', '/', '현실', '적', '이', '다']|말이 된다 = 개연성이 있다 =/ 현실적이다
336|['비', 'ㅇ', '탕', '후', '루', '주펄', '님', '꺼', '보', '셈']|빙탕후루 주펄님꺼 보셈
337|['ㄱ', 'ㅗ', '수']|고수
338|['ㄱ', 'ㅗ', '수지']|고수지
339|['키', 'ㅇ', '랑', '이', '갓', '님', '보', '시', '나요', '?']|킹랑이 갓님 보시나요?
340|['해', 'ㄹ', '푸', '어']|핼퍼
341|['ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '수']|고오수
342|['ㄱ', 'ㅗ', '수', 'ㄹㅇ']|고수 ㄹㅇ
343|['ㄱ', 'ㅗ', '수', 'ㅇㅈ']|고수 ㅇㅈ
344|['킹', '푸', '어']|킹퍼
345|['수', '하', '기']|수키
346|['ㄱ', 'ㅗ', '수', '넘', '재밋어']|고수 넘 재밋어
347|['ㄱ', 'ㅗ', '수', '작가', '암', '걸리', 'ㄴ', '거', '아니', 'ㅁ', '?']|고수 작가 암걸린거아님?
348|['자', '까', '님', '아프', '시', '어서']|자까님 아프셔서
349|['ㄱ', 'ㅗ', '수', '띠', 'ㅇ', '작', '.', '.']|고수 띵작..
350|['ㄱ', 'ㅗ', '수', '미치', '었', '지']|고수 미쳤지
351|['슈', '퍼스트', '리', 'ㅇ', '시리즈', '들', '보세', '이', '어', 'ㅋ']|슈퍼스트링 시리즈들 보세여 ㅋ
352|['ㄱ', 'ㅗ', '수', 'ㅇㅈ', 'ㅇㅈ']|고수 ㅇㅈㅇㅈ
353|['헬퍼', '를', '안', '보', '아', '?']|헬퍼를 안봐?
354|['ㄱ', 'ㅗ', '수', '작가', '님', '아프', '시', '어서', '휴', '재', '되', '서', '아쉽', '다', 'ㅠ', 'ㅠ']|고수 작가님 아프셔서 휴재되서 아쉽다 ㅠㅠ
355|['헬퍼', '를', '보', '아야지']|헬퍼를 봐야지
356|['ㄱ', 'ㅗ', '수', '휴', '재', 'ㅠ', 'ㅠ']|고수 휴재 ㅠㅠ
357|['ㄱ', 'ㅗ', '수', '글', '작가', '님', '이', '아파서']|고수 글작가님이 아파서
358|['킹', '푸', '어', '를', '안보', '네']|킹퍼를안보네
359|['헬퍼', '구', 'ㄱ', '룰', '이', 'ㄴ데']|헬퍼 국룰인데
360|['ㅎ황퍼를', '거르', 'ㄴ다고', '?', '?', '?']|ㅎ황퍼를 거른다고???
361|['헬퍼', '호', '불', '호', '갈리', 'ㅁ']|헬퍼 호불호 갈림
362|['시즌', '2', '는', '다른', '내용', '이', 'ㅁ']|시즌2는 다른 내용임
363|['헬퍼', '를', '거르', '었', '다고', '?']|헬퍼를 걸렀다고?
364|['맞', '음', '한번', '끊', '으면', '못', '보', 'ㅁ']|맞음 한번끊으면 못봄
365|['갓', '푸', '어', '를', '안', '보', 'ㄴ다고', '?']|갓퍼를 안본다고?
366|['가담', '하', 'ㅇ', '설', '꿀잼', '이', 'ㄴ데']|가담항설 꿀잼인데
367|['타인', '은지', 'ㅇ', 'ㅗ', 'ㄱ', '이다', '를', '안보', '네']|타인은지옥이다를 안보네
368|['역시', '는', '역시', '역시', '구', 'ㄴ']|역시는 역시 역시군
369|['기기괴괴', '보십셔', '원주민', '공포마', 'ㄴ', '화랑']|기기괴괴 보십셔 원주민 공포만화랑
370|['헬퍼', '를', '것', '르네', '이거', 'ㄹ']|헬퍼를 거르네 이걸
371|['아', '이건', '쪼', 'ㅁ']|아 이건 쫌
372|['머', '하', 'ㄱ', '일기']|머학일기
373|['연애혁명', '은', '세대', '차이', '나', 'ㄹ텐데', '?', '?', '?', '?']|연애혁명은 세대차이 날텐데????
374|['목요일', '보', 'ㄹ', '거', '어', 'ㅄ', '당']|목요일 볼거없당
375|['목', '요', 'ㄹ', '이', '젤', '보', 'ㄹ', '거', '없', '던데']|목욜이 젤 볼거 없던데
376|['깃', '베', '[', '이', '라']|깃베[라
377|['가담', '하', 'ㅇ', '설', '안보', '시', '남']|가담항설 안보시남
378|['그', '라', 'ㅇ', '또', '작품', '도', '재밌', '어요']|그 랑또 작품도 재밌어요
379|['그것', '시즌', '2', '넘어가', '아서']|그거 시즌2넘어가서
380|['토요일', '에', 'ㄴ', '금요일', '보', '아야지']|토요일엔 금요일 봐야지
381|['타인', '은지', 'ㅇ', 'ㅗ', 'ㄱ', '이', '다르', 'ㄹ', '것', '르네']|타인은지옥이다를거르네
382|['가담', '하', 'ㅇ', '설', '멍', '꿀잼', '이', 'ㄴ데']|가담항설 멍꿀잼인데
383|['타인', '은지', 'ㅇ', 'ㅗ', 'ㄱ', '이다', '너무', '잔인', '하', '지']|타인은지옥이다 너무잔인하지
384|['힐링', '웹툰', '이', 'ㄴ데']|힐링웹툰인데
385|['가담', '하', 'ㅇ', '설']|가담항설
386|['사', '아', '.', '.', '사람', '..', '고기', '.', '.']|사..사람..고기..
387|['목요일', '은', '가담', '하', 'ㅇ', '설', '이', '지']|목요일은 가담항설이지
388|['그것', '재밌', '어']|그거 재밌어
389|['타지', 'ㅇ', 'ㅗ', 'ㄱ', '재밌', '는데']|타지옥 재밌는데
390|['타인', '은', '진짜', '초반', '에', 'ㄴ', '갓', '투', 'ㄴ', '이', '었', '는데']|타인은 진짜 초반엔 갓툰이었는데
391|['약', '한영우', 'ㅇ']|약한영웅
392|['목요일', '에', '금요일', '베스트', '보', '아야', '되', '는데']|목요일에 금요일 베스트 봐야되는데
393|['개', '꿀잼', '이', 'ㄴ디']|개꿀잼인디
394|['약', '한영우', 'ㅇ', '재밌', '음']|약한영웅 재밌음
395|['타', '아', '지', '다는', '드라마', '하', 'ㄴ다던데']|타지다는 드라마한다던데
396|['푸들', '과', 'dog', '거주', 'ㅇ', '재밌', '음']|푸들과 dog거중 재밌음
397|['약', '한영우', 'ㅇ', '재밌', '지']|약한영웅 재밌지
398|['마리', '하리', '테이', 'ㄹ']|마리 하리 테일
399|['금요일', '도', '보', 'ㄹ', '거', '없', '다']|금요일도 볼거없다
400|['스위트홈', '꿀잼', '이', 'ㄴ데']|스위트홈 꿀잼인데
401|['ㄲ', 'ㅗ', '리가', '뭐', '지']|꼬리가뭐지
402|['스윗홈', '을', '보', '아야지']|스윗홈 을 봐야지
403|['다음', '에', '암', '얌', '숲', '토', '요요', '인가', '그것', '도', '재', 'ㅁ', '있', '음']|다음에 암얌숲 토요요인가 그것도잼있음
404|['스위트홈', '보', '시', '어요', '졸', '재', 'ㅁ', '이', 'ㅂ니다']|스위트홈 보세요 졸잼입니다
405|['ㄲ', 'ㅗ', '리가', '뭐', '에', '요']|꼬리가 뭐에요
406|['그', 'ㄲ', 'ㅗ', '누']|그꼬누
407|['웹툰', '안', '보', '아서']|웹툰 안봐서
408|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄴ', '하', '개', '안보', '심', '?']|노곤하개 안보심?
409|['동생', '들', '불쌍', '하', '아']|동생들 불쌍해
410|['스위트 홈', '졸', '재', 'ㅁ', '이', 'ㄴ데']|스위트 홈 졸잼인데
411|['테러', '메', 'ㄴ', '안보', '시나', '이', '어']|테러멘 안보시나여
412|['저번', '에', '추천', '하', '아서', '보', '았', '는데', '별', '로더', 'ㄴ', '데']|저번에 추천해서 봤는데 별로던데
413|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄴ', '하', '개']|노곤하개
414|['별로', '안', '무섭', 'ㄴ데']|별로 안무서운데
415|['나이트런', '은', '너무', '마니', '아틱', '하', '아', '.', '.']|나이트런은 너무 마니아틱해..
416|['테러', '맨', '부활', '남', '영화로', '나오', 'ㄹ', '거', '같', '은데', '보', '셈', 'ㅋㅋㅋ']|테러맨 부활남 영화로 나올거 같은데 보셈 ㅋㅋㅋ
417|['이토', '쥬', 'ㄴ', '지', '같', '은', '내용', '인가', 'ㅇ', 'ㅠ']|이토 쥰지 같은 내용인가유
418|['일요일', '꺼', '이', 'ㅁ']|일요일꺼임
419|['약', '한영우', 'ㅇ', '이', 'ㄹㅇ꿀잼', '일요', 'ㄹ']|약한영웅이 ㄹㅇ꿀잼 일욜
420|['이제', '애기', '들', '아니', 'ㅁ', 'ㅋㅋ']|이제 애기들 아님 ㅋㅋ
421|['수요일', '씨', 'ㄴ', '크', '어', '보', '시', '는', '분', '은어', 'ㅄ', '나']|수요일 씬커 보시는분은없나
422|['나이트런', '보', '시', '어요']|나이트런 보세요
423|['키', 'ㅇ', '랑', '이형', '님', '은', 'ㅇㅈ', '이', '지']|킹랑이형님은 ㅇㅈ이지
424|['약', '한영우', 'ㅇ']|약 한영웅
425|['프리드로우', 'ㄴ', '졸', '재', 'ㅁ', '이', '지', 'ㅋㅋㅋ']|프리드로운 졸잼이지 ㅋㅋㅋ
426|['대', 'ㅇ', '대', 'ㅇ', '이']|댕댕이
427|['삼국', '지토', 'ㄱㄷ', 'ㅗ', '재밌', '는데']|삼국지톡도 재밌는데
428|['키', 'ㅇ', '랑', '이형', '님', '은', 'ㅇㅈ']|킹랑이형님은 ㅇㅈ
429|['비', '질라', 'ㄴ', '테', '안보', '나', '요', '~']|비질란테 안보나요~
430|['나이트런', '을', '보', '아야죠']|나이트런을 봐야죠
431|['금요일', '웹툰', '개', '를', '키우', '다', '보', '시', '어요']|금요일웹툰 개를키우다보세요
432|['약', '한영우', 'ㅇ', '사이다', '임']|약한영웅 사이다임
433|['나이트런', '지금', '모든', '떡밥', '풀리', '어', '가', '는', '중']|나이트런 지금 모든 떡밥 풀려가는중
434|['지금', '개', '재밌', '어', '지', 'ㄹ라', '그러', 'ㅁ']|지금 개재밌어질라그럼
435|['시즌', '1', '만', '보', '아요']|시즌1만 봐요
436|['그것', '보다', '눈알', '빠지', '어요']|그거보다 눈알빠져요
437|['얼', 'ㄴ', '원티드']|언원티드
438|['이말년', '시리즈', '다', '보', '았', '나요']|이말년 시리즈 다 봤나요
439|['약', '한영우', 'ㅇ', '사이다', 'ㅇ', 'ㅗ', '짐']|약한영웅 사이다 오짐
440|['영웅', '이', '약하', '아서', '재밌', '지']|영웅이 약해서 재밌지
441|['무', 'ㄴ', '래빗', '보', '시', '어요']|문래빗 보세요
442|['개', '재', 'ㅁ', '이', 'ㅁ']|개잼임
443|['나이트런', '정상인', '도', '이해', '못하', '는데', '승', '딸', '님', '이해', '하', '시', 'ㄹ런지']|나이트런 정상인도 이해못하는데 승딸님 이해하실런지
444|['그래서', '이말년', '시리즈', '보', '시', '엇', '어요', '안보', '시', '엇', '어요']|그래서 이말년시리즈 보셧어요 안보셧어요
445|['나이트런', '너무', '설', '띠', 'ㅇ', '만화', '이', 'ㄴ데']|나이트런 너무 설띵만화인데
446|['오늘', '도', '사랑스럽개', '재', 'ㅁ', '남']|오늘도 사랑스럽개 잼남
447|['일주일', '웹툰', '스케쥴', '빠', 'ㄱ', '빠', 'ㄱ', '하네', '요']|일주일 웹툰스케쥴 빡빡하네요
448|['글', '크', 'ㄴ']|글큰
449|['속', '시원', '하', 'ㅁ']|속시원함
450|['쿠키', '까지', '굽', '어', '버리', '었', '자', '너']|쿠키까지 구워버렸자너
451|['ㅇ', 'ㅗ']|오
452|['이말년', '시리즈', '는', '다', '보', '았', '나요', '?', '?', '?', '?']|이말년 시리즈는 다 봤나요????
453|['약', '한영우', 'ㅇ', '?']|약한영웅?
454|['화요일', '무', 'ㄴ', '래빗', '개', '꿀잼']|화요일 문래빗 개꿀잼
455|['그것', '싸움', '의', '정령', '이', 'ㄴ데']|그거 싸움의정령인데
456|['그것', '격투', '만화', '임']|그거 격투만화임
457|['연애의 정령', '이', '개', '존', '재', 'ㅁ', '이', 'ㄴ데']|연애의 정령이 개존잼인데
458|['되', '게', '많이', '보', '시', 'ㄴ다']|되게 많이 보신다
459|['무', 'ㄴ', '래빗', '추천', '드리', '어요', '!', '!', '주인공', '이', '엄청', '쎄', '서', '좋아하', '시', 'ㄹ텐데']|문래빗 추천드려요!!주인공이 엄청쎄서 좋아하실텐데
460|['격투', '의', '정령', '이', 'ㅁ']|격투의정령임
461|['그', '냥', '...', '웹툰', '답', 'ㅗ', '시네', '요', '?']|그냥... 웹툰 다보시네요 ?
462|['연애', '의', '정려', 'ㅇㅋ', 'ㅋㅋ']|연애의정령ㅋㅋㅋ
463|['언덕', '위', '의', '제임스', '보', '시', '어요']|언덕 위의 제임스 보세요
464|['소유', '재', 'ㅁ', '잇', '는디', '목요일', '꺼']|소유 잼잇는디 목요일꺼
465|['격', '이', '기', '3', '반도', '재밌', '던데']|격기3반도 재밌던데
466|['이말년', '시리즈', '거르', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|이말년시리즈 거른다 ㅋㅋㅋㅋ
467|['무', 'ㄴ', '래빗', '<', '<', '추천', '합니다', '승', '딸', '님', '좋아하', 'ㄹ', '듯']|문래빗<< 추천합니다 승딸님좋아할듯
468|['금요일', '개', '를', '낳', '았', '다', '보', '시', '어요']|금요일 개를낳았다보세요
469|['그냥', '다', '보', '는', '거', '아니', 'ㅁ', '?']|그냥 다보는거아님?
470|['무', 'ㄴ', '래빗', '개', '꿀잼', '이', 'ㄴ데']|문래빗 개꿀잼인데
471|['그래서', '이말년', '시리즈', '는', '거르', 'ㄴ다', '?']|그래서 이말년 시리즈는 거른다?
472|['탑', '투', 'ㄴ', '은', '안보', '시', '남']|탑툰은 안보시남
473|['검', '은', '인가', 'ㄴ', '보', '아', '보', '세', '이', '어', '꿀잼', '임']|검은인간 봐보세여 꿀잼임
474|['강풀', 'ㅇ', 'ㅗ']|강풀 오
475|['다음', '에', '다이어터', '그것', '재밌', '던데']|다음에 다이어터 그거 재밌던데
476|['왜', '레', '바투', 'ㄴ', '은', '안', '보', '시', '나요']|왜 레바툰은 안 보시나요
477|['트레이서', '보', '아야지']|트레이서 봐야지
478|['이말년', '시리즈', '보', '시', '었', '나요']|이말년시리즈 보셨나요
479|['후', 'ㄴ']|훈
480|['레', '바투', 'ㄴ', '바나나', '투', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|레바툰 바나나툰 ㅋㅋㅋㅋ
481|['스트리머라면', '레', '바투', 'ㄴ', '보', 'ㅂ시다']|스트리머라면 레바툰 봅시다
482|['예전', '에', '나', '보', '았', '지']|예전에나 봤지
483|['이태원', '보', '아야지']|이태원봐야지
484|['소유', '도', 'ㄲ', 'ㅗ', '리라', 'ㅇ', '비슷', '하', 'ㄴ', '걸', 'ㄴ데', '목요일', '에', '잇', '는', '거']|소유도 꼬리랑 비슷한 건데 목요일에 잇는거
485|['이말년', '시리즈', '거르', 'ㄴ다']|이말년시리즈 거른다
486|['나', 'ㄴ', '은밀하게 위대하게', '만', '보', '앗', '는데']|난 은밀하게 위대하게만봣는데
487|['레', '바투', 'ㄴ']|레바툰
488|['그', '갓', '투', 'ㄴ', '을', '안', '보', 'ㄴ다고', '?']|그 갓툰을 안본다고?
489|['위', 'ㅇ', '위', 'ㅇ', '이', '를', '모르', '아', '?']|윙윙이를 몰라?
490|['레', '바투', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|레바툰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
491|['레', '바투', 'ㄴ', '을', '?']|레바툰을?
492|['의', 'ㅇ', '의', 'ㅇ', '이']|읭읭이
493|['의', 'ㅇ', '의', 'ㅇ', '이', '는', '알', '만', '하', 'ㄴ데']|읭읭이는 알만한데
494|['레바', '가', '뭐', 'ㄴ데', '!']|레바가 뭔데!
495|['뭐', '야', '이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐야이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
496|['호', 'ㄴ', '세', '!', '호', 'ㄴ', '세', '!']|혼세!혼세!
497|['와', '장창', '재', 'ㅁ']|와장창잼
498|['오', '아', '자', 'ㅇ', '차', 'ㅇ']|와 장 창
499|['이말년 서유기', '거르', 'ㄴ다']|이말년 서유기 거른다
500|['거르', '었', '네']|걸렀네
501|['와', '장창', '하', '는', '맛', '이', 'ㄴ데']|와장창 하는 맛인데
502|['와', '장창', '엔', '디', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|와장창엔딩ㅋㅋㅋㅋㅋ
503|['와', '장창', '차', 'ㅇ']|와장창창
504|['어', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋ
505|['오', '아', '자', 'ㅇ', '차', 'ㄴ']|와 장 찬
506|['호', 'ㄴ', '세', '!!']|혼세!!
507|['잠', '은행', '을', '보', '시', '어야지']|잠은행을 보셔야지
508|['수', '추', 'ㄹ', '각']|수 출 각
509|['침', '무', '루', 'ㄱ']|침무룩
510|['호', 'ㄴ', '세호', 'ㄴ', '세']|혼세혼세
511|['그', '맛', '이', 'ㄴ데']|그맛인데
512|['그', '맛', '에', '보', '는', '거', 'ㄴ', '데']|그맛에 보는건데
513|['오', '아', '자', 'ㅇ', '차', 'ㅇ', '!']|와 장 창 !
514|['그', '맛', '으로', '보', '는', '거', '이', '어']|그 맛으로 보는거여
515|['그', '게', '맛', '이', 'ㄴ데']|그게 맛인데
516|['호', 'ㄴ', '세', '마왕']|혼세마왕
517|['초승달', '도', '거르', 'ㄴ다', '이', '말', '이', '야', '~']|초승달도 거른다 이말이야~
518|['마약', '떡볶이', '는', '보', '시', '었', '나요', '?']|마약떡볶이는 보셨나요?
519|['지구', '를', '그렇', '게', '폭발', '하', '았', '다']|지구를 그렇게 폭발했다
520|['서유기', '는', '좀', '그렇', '었', '지', 'ㅋㅋ', 'ㅋㅋ']|서유기는 좀 그랬지 ㅋㅋㅋㅋ
