|morphs|origin
8000|['얼굴', '좀', '보이', '어', '주', '어']|얼굴좀 보여줘
8001|['안보', '이', '고', '있', '어', '아예', 'ㅋㅋㅋ']|안보고있어 아예 ㅋㅋㅋ
8002|['왜', '안', '보', '아']|왜 안봐
8003|['끝나', '았', '어요']|끝났어요
8004|['저기', '요', '좀', '보', '시', '어요', 'ㅋㅋ']|저기요 좀 보세요 ㅋㅋ
8005|['이렇', '다가', '또', '울', '겠', '네']|이러다가 또 울겠네
8006|['왜', '안', '보', '아', 'ㅋㅋ']|왜 안봐 ㅋㅋ
8007|['보', '아야지', '제작자', '정성', '이', '있', '는데']|봐야지 제작자 정성이 있는데
8008|['오', '아', '퀄', '좋', '다']|와 퀄 좋다
8009|['눈', '가리', 'ㄹ', '거', '이', '면', '왜', '하', '는', '겨']|눈 가릴거면 왜하는겨
8010|['왜', '안', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|왜안봐 ㅋㅋㅋㅋ
8011|['수', 'ㄴ', '달', '아', '같이', '보', '자']|순달아 같이 보자
8012|['왜', '안', '보', '아요', 'ㅋㅋㅋ']|왜 안봐요 ㅋㅋㅋ
8013|['오', '아', '유니버스']|와 유니버스
8014|['즈기요', '좀', '보', '시', '어요']|즈기요 좀 보세요
8015|['즈기요', '안', '보', 'ㅂ니까']|즈기요 안봅니까
8016|['같이', '보', '아', 'ㅋㅋㅋ']|같이봐 ㅋㅋㅋ
8017|['크', '어', '신의', '집', 'ㄷㄷ']|커신의집 ㄷㄷ
8018|['쪼', 'ㄹ', '보', '님', '2', '위', '껀', '데', '안', '보', 'ㄹ', '거', '이', 'ㅁ', '?']|쫄보님 2위껀데 안볼거임?
8019|['같이', '보', 'ㅂ시다']|같이 봅시다
8020|['같이', '보', 'ㄴ다며', 'ㅋㅋ', 'ㅋㅋ']|같이 본다며 ㅋㅋㅋㅋ
8021|['같이', '보', 'ㄴ다', '매', '어']|같이본다매
8022|['으', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|윽ㅋㅋㅋㅋㅋㅋ
8023|['극한', '의', '쪼', 'ㄹ', '보']|극한의 쫄보
8024|['이거', 'ㄹ', '안보', '네']|이걸 안보네
8025|['극한', '의', '쪼', 'ㄹ', '보', 'ㅋㅋ', 'ㅋㅋ']|극한의 쫄보 ㅋㅋㅋㅋ
8026|['잘', '만들', 'ㄴ걸', '눈', '을', '가리', '어', '버리', '네', 'ㅋㅋ']|잘 만든걸 눈을 가려버리네 ㅋㅋ
8027|['2', '위', '이', 'ㄴ데', '보', '아', '주', '어야', '하', '죠', 'ㅋㅋ']|2위인데 봐줘야죠 ㅋㅋ
8028|['고카', 'ㄴ', '의', '쪼', 'ㄹ', '보이', 'ㄴ', '거시', 'ㄴ', '디', '요']|고칸의 쫄보인거신디요
8029|['근데', '생각', '보다', '엄청', '무섭', '지', 'ㄴ', '않', '음']|근데 생각보다 엄청 무섭진 않음
8030|['저런', '연출', '어', '하', '게', '한', '거', '야']|저런연출 어케 한거야
8031|['잘', '만들', '기', 'ㄴ', '하', '았', '네', 'ㄷㄷ']|잘만들긴했네 ㄷㄷ
8032|['분위기', '미치', '었', '다']|분위기 미쳤다
8033|['고인물', '냄새', '물씬', '나', 'ㄴ다']|고인물 냄새 물씬 난다
8034|['이', '게', '롤', '코', '게임', '에서', '가능', '하', 'ㄴ', '연출', '인가']|이게 롤코게임에서 가능한 연출인가
8035|['승', '달님', '두', '소', 'ㄴ', '커엽', '.', '.']|승달님 두손 커엽..
8036|['또', '뭐', '나오', 'ㄹ', '듯', '?']|또 뭐 나올듯?
8037|['7', '개월', '걸리', 'ㄹ', '만', '하', '었', '네']|7개월 걸릴만했네
8038|['안', '나오', '아요']|안나와요
8039|['위험', '감지', '능력', '봇', 'ㅗ']|위험감지능력보소
8040|['ㅇ', 'ㅗ', '목소리', '좋', '아']|오 목소리좋아
8041|['같이', '보', '자', '수', 'ㄴ', '달', '아', 'ㅋㅋ']|같이보자 순달아 ㅋㅋ
8042|['갸', 'ㅇ', '대화', '이', 'ㄴ데']|걍 대화인데
8043|['연출', '보', '아', 'ㄷㄷ', 'ㄷㄷ']|연출봐 ㄷㄷㄷㄷ
8044|['뭐', '야', '어', '하', '게', '구현', '하', 'ㄴ', '거', '야']|뭐야 어케 구현한거야
8045|['헬로우', '수', 'ㅇ', '따리', '?']|헬로우 숭따리?
8046|['이것', '효과', '대박', '이', 'ㄴ데', '뭐', '야', 'ㅋㅋㅋㅋㅋ']|이거 효과 대박인데 뭐야 ㅋㅋㅋㅋㅋ
8047|['쪼', 'ㄹ', '보', '가', '눈치', '는', '또', '좋', '아', 'ㅋㅋㅋㅋㅋ']|쫄보가 눈치는 또 좋아 ㅋㅋㅋㅋㅋ
8048|['인사', '하', '는데', '왜', '눈', '가리', '어요']|인사하는데 왜 눈 가려요
8049|['어', '하', '게', '구현', '하', 'ㄴ', '거', '야']|어케 구현한거야
8050|['플', 'ㅗ', '토스', '?']|프로토스?
8051|['손', '내', '리시', 'ㅇ', 'ㅗ']|손 내리시오
8052|['오', '아', '이거', 'ㄹ', '어떻', '게', '만들', '지', 'ㄷㄷ']|와 이걸 어떻게 만들지 ㄷㄷ
8053|['오', '앗', '아', '유두', '이', 'ㅇ']|왓아유두잉
8054|['오', '앗', '아', '유두', '이', 'ㅇ', '~']|왓아유두잉~
8055|['별로', '안', '무섭', '어']|별로 안무서워
8056|['지르', '엇', 'ㄷㄷ']|질럿 ㄷㄷ
8057|['이것', '어떻', '게', '한', '거', '이', '어']|이거 어떻게 한거여
8058|['왜', '오', '았', '냐']|왜 왔냐
8059|['어떻', '게', '만들', '는', '거지']|어떻게 만드는거지
8060|['엔', '타로', '아두', 'ㄴ']|엔타로아둔
8061|['어떻', '게', '이런', 'ㄴ', '게', '가능', '하', '지', 'ㄷㄷ']|어떻게 이런게 가능하지 ㄷㄷ
8062|['두', 'ㅇ', 'ㅠ', 'ㄴ', 'ㅗ']|두유노
8063|['안', '무섭', '니', '보', '자']|안무서우니 보자
8064|['내', '가', '돌아오', '았', '다']|내가 돌아왔다
8065|['플', 'ㅗ', '토스', '아', '녀', '?']|프로토스아녀?
8066|['쪼', 'ㄹ', '보라', 'ㄱ', 'ㅗ', '놀리', '는데요', '?']|쫄보라고 놀리는데요?
8067|['시', 'ㄱ', 'ㅗ', 'ㅇ', '좋', '아']|시 공 좋 아
8068|['ㅇ', 'ㅗ', '윈스턴', '평', '타']|오 윈스턴 평타
8069|['지지', '어', 'ㄴ']|지젼
8070|['오', '아', '!', '인터스텔라']|와! 인터스텔라
8071|['오', '아', '연출', 'ㄷㄷ']|와 연출 ㄷㄷ
8072|['오', '아', '멋있', '어', 'ㅋㅋ', 'ㅋㅋ']|와 멋있어 ㅋㅋㅋㅋ
8073|['ㅇ', 'ㅗ', '액자', '쩐', '다']|오 액자 쩐다
8074|['오', '아', '브금', '좋', '아']|와 브금 좋아
8075|['미치', '었', '다', '진짜']|미쳤다진짜
8076|['오', '아', '타고싶ㅇ']|와 타고싶ㅇ
8077|['진짜', '공포겜', '트레일러', '가', '았', '다']|진짜 공포겜 트레일러갔다
8078|['미치', '었', '다', 'ㄹㅇ로']|미쳤다 ㄹㅇ로
8079|['도', 'ㄱ', '타', '후']|독 타 후
8080|['이거', 'ㄹ', '어', '하', '게', '만들', '는', '거지']|이걸 어케 만드는거지
8081|['어떻', '게', '구현', '하', 'ㄴ', '거', '야', 'ㅋㅋㅋ']|어떻게 구현한거야 ㅋㅋㅋ
8082|['언', '티', 'ㄹ', '덜', 'ㄴ', '러', '쉬', '같', '네']|언틸던 러쉬 같네
8083|['두', 'ㅇ']|둥
8084|['아', '놓', '아', 'ㅋㅋㅋ']|아놔 ㅋㅋㅋ
8085|['쪼', 'ㄹ', '보']|쫄보
8086|['쪼', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쫄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8087|['근데', '방금', '할로윈', '을', '보', '고', '오', '아서', '그렇', 'ㄴ가', '그렇', '게', '안', '무섭', '네']|근데 방금 할로윈을 보고 와서 그런가 그렇게 안무섭네
8088|['끝나', 'ㄹ', '거', '같', '은데']|끝날거 같은데
8089|['안', '나오', 'ㅁ']|안나옴
8090|['공포겜', '오프닝', '하', '아도', '되', '것', '네']|공포겜 오프닝 해도 되것네
8091|['쪼', 'ㄹ', '보', 'ㅋㅋㅋ']|쫄보 ㅋㅋㅋ
8092|['안나', 'ㅇ', '모']|안낭모
8093|['이', '쪼', 'ㄹ', '보', '야', '!!!']|이 쫄보야!!!
8094|['미리', '쪼', 'ㄹ']|미리쫄
8095|['끝나', '았', '나']|끝났나
8096|['ㅇ', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|오 ㄷㄷㄷㄷ
8097|['엔', '타로', '아두', 'ㄴ']|엔타로 아둔
8098|['아지', 'ㄱㄷ', 'ㅗ', '여기', '있', '구나', '.', '.']|아직도 여기있구나..
8099|['도', '망', '치', '어']|도 망 쳐
8100|['오', '아', '마지막', '뭐', '야', 'ㅋㅋ']|와 마지막뭐야 ㅋㅋ
8101|['뜨', '어', '나']|떠 나
8102|['수', 'ㄴ', '달님', '안보', '신', '시간', '이', '더', '많', '으시', 'ㄴ', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순달님 안보신 시간이 더 많으신듯ㅋㅋㅋㅋㅋㅋㅋㅋ
8103|['빨리', '빠', 'ㄴ', '쓰', '러', 'ㄴ', '하', '자']|빨리 빤쓰런하자
8104|['들어가', '아', '쥬', '?']|들어가쥬 ?
8105|['절', '대', '뜨', '어', '나']|절 대 떠 나
8106|['아지', 'ㄱ', '인가']|아직인가
8107|['식', 'ㅗ', 'ㅇ', '!']|시공!
8108|['미치', '엇', '다', '연출']|미쳣다 연출
8109|['아', 'ㅇ', 'ㅠ', '시리', '어스', '?']|아유시리어스?
8110|['식', 'ㅗ', 'ㅇ', '으로', '!']|시공으로!
8111|['영화', '오마', '쥬', '이', 'ㄴ듯']|영화 오마쥬인듯
8112|['미치', '었', '다', '미치', '었', '어']|미쳤다 미쳤어
8113|['왜', '안', '끝나', '냐', '이', '니', 'ㅋㅋ', 'ㅋㅋ']|왜 안끝나냐니 ㅋㅋㅋㅋ
8114|['7', '개월', '걸리', 'ㄹ', '만', '하네']|7개월걸릴만하네
8115|['겁나', '아', '길', '어']|겁나길어
8116|['왜', '끝나', '기', 'ㄹ', '바라', '죠', '?']|왜 끝나길바라죠?
8117|['왜', '하', '게', '쫄았어ㅋㅋㅋㅋㅋㅋㅋ']|왜케 쫄았어ㅋㅋㅋㅋㅋㅋㅋ
8118|['무섭', '어서', '끝나', '기', 'ㄹ', '바람', 'ㅋㅋ', 'ㅋㅋ']|무서워서 끝나길바람 ㅋㅋㅋㅋ
8119|['이', '제시', '작', '이', '이', '었', '네']|이제시작이였네
8120|['가', '라는데', '안', '가', '았', '잖아']|가라는데 안갔잖아
8121|['공포', '아니', 'ㄴ', '거', '같', '은데', '왜', '모', 'ㅅㅂ', 'ㅗ', '심', 'ㅋ']|공포아닌거같은데 왜못보심 ㅋ
8122|['끝나', 'ㄴ', '줄', '알', '았', '는데', '안', '끝나', '아', 'ㅋㅋ']|끝난줄알았는데 안끝나 ㅋㅋ
8123|['근데', '안', '무섭', 'ㄴ데', 'ㅋㅋ']|근데 안 무서운데 ㅋㅋ
8124|['7', '개월', '이', '벌써', '끝나', '아', '게', 'ㅅㅅ', 'ㅠ', '?']|7개월이 벌써 끝나겟슈?
8125|['이런', '롤', '코', '이', '면', '귀신', '의', '집', '안', '들어가', '아도', '되', 'ㅁ', '개', '꿀']|이런 롤코면 귀신의집 안들어가도 됨 개꿀
8126|['하나', '도', '안', '무섭', '기', 'ㄴ', '하', 'ㄴ데']|하나도 안무섭긴한데
8127|['여기', '서', '식', 'ㅗ', 'ㅇ', '이', '나오', '아야', '꿀잼', '이', 'ㄴ데']|여기서 시공이 나와야 꿀잼인데
8128|['나오', 'ㄴ다']|나온다
8129|['아', '쪼', 'ㅁ', 'ㅋㅋㅋ']|아쫌 ㅋㅋㅋ
8130|['오', '아', '우주']|와 우주
8131|['무엇', '야', '?']|무어야?
8132|['오', '아', '!', '식', 'ㅗ', 'ㅇ']|와! 시공
8133|['식', 'ㅗ', 'ㅇ', '?']|시공?
8134|['좀', '심오', '하', 'ㄴ데']|좀 심오한데
8135|['식', 'ㅗ', 'ㅇ', 'ㄷㄷ']|시공ㄷㄷ
8136|['이', '젠', '코스', '미', 'ㄱ', '호러', '인가']|이젠 코스믹 호러인가
8137|['어떻', '게', '만들', 'ㄴ', '거', '야', 'ㄷㄷ', '.', '.']|어떻게 만든거야 ㄷㄷ..
8138|['갑', '분식', 'ㅗ', 'ㅇ', '?']|갑분시공?
8139|['수', 'ㄴ', '달님', '손', '좀', 'ㅋㅋㅋ']|순달님 손좀 ㅋㅋㅋ
8140|['떠나', '라니까', '우주', '까지', '떠나', '아', '버리', '네']|떠나라니까 우주까지 떠나버리네
8141|['도대체', '어떻', '게', '만들', 'ㄴ', '거', '야', 'ㅋㅋㅋ']|도대체 어떻게 만든거야 ㅋㅋㅋ
8142|['신기하', 'ㄴ', '연출', '많', '네']|신기한 연출 많네
8143|['오', '아', '오징어', '포']|와 오징어포
8144|['ㅇ', 'ㅗ', '멋있', '어']|오 멋있어
8145|['오', '아', '도라지']|와 도라지
8146|['미치', '엇', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '이거', 'ㄹ', '어', '캐', '만들', '어']|미쳣다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 어캐만들어
8147|['오', '아', '테', '사', '다', '!']|와 테사다!
8148|['오', '아', '도라지', '!']|와 도라지!
8149|['어떻', '게', '만들', 'ㄴ', '겨', 'ㅋㅋ']|어떻게 만든겨 ㅋㅋ
8150|['하루', '에', '몇', '시간', '투자', '하', '아서', '7', '개월', '을']|하루에 몇시간 투자해서 7개월을
8151|['말', '아', '으뜨케', '만들', '었', 'ㄴ', 'ㅗ']|마 으뜨케 만들었노
8152|['비', 'ㄱ', '도라지', '매', 'ㄴ', '.', '.']|빅 도라지 맨..
8153|['엄청', '길', '네']|엄청 기네
8154|['어', '하', '게', '만들', '었', 'ㄴ', 'ㅗ', '!!']|어케만들었노!!
8155|['어', '하', '게', '만들', '엇', 'ㄴ', 'ㅗ']|어케 만들엇노
8156|['사운드', 'ㅇ', 'ㅗ', '짐', 'ㅋㅋ']|사운드 오짐 ㅋㅋ
8157|['이것', '깜놀', '은', '별로', '없', '고', '거의', '분위기', '로', '먹', '고', '들어가', '네']|이거 깜놀은 별로 없고 거의 분위기로 먹고들어가네
8158|['해석', '영상', '필요', '하', 'ㄴ데']|해석영상 필요한데
8159|['오', '아', '진짜']|와 진짜
8160|['진짜', '미치', '었', '나', '이것', 'ㅋㅋ', 'ㅋㅋ']|진짜 미쳤나 이거 ㅋㅋㅋㅋ
8161|['뒤', 'ㄹ', 'ㅗ', '간다', 'ㄷㄷ']|뒤로간다 ㄷㄷ
8162|['호', 'ㄱ', 'ㅗ', 'ㄱ']|호곡
8163|['미치', 'ㄴ', '진짜']|미친 진짜
8164|['오', '아', '.', '...']|와....
8165|['진짜', '미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|진짜 미쳤다ㅋㅋㅋㅋ
8166|['그림', '이', 'ㄴ가']|그림인가
8167|['감', '니다', 'ㅇ', '~']|감니당~
8168|['이것', '아까', '그림', '에', '있', '던', '거', '아냐', '?']|이거 아까 그림에 있던거 아냐?
8169|['오', '아', 'ㄹ', '[', '이', ';', 'ㄹ']|와 ㄹ[이;ㄹ
8170|['오', '아', '개', '소름', 'ㅋㅋ', 'ㅋㅋ']|와 개소름ㅋㅋㅋㅋ
8171|['그림', '속', '으로', '들어오', 'ㅁ', 'ㄷㄷ']|그림속으로 들어옴 ㄷㄷ
8172|['연출', '말', '안', '되', '어']|연출 말안돼
8173|['이렇', '어서', '2', '위구', '나']|이래서 2위구나
8174|['안', '으로', '들어오', '았', '어', 'ㄸ']|안으로 들어왔어 ㄸ
8175|['ㅇ', 'ㅗ', 'ㅏ폴리곤', '쇼크']|오 ㅏ폴리곤 쇼크
8176|['앗', '이것', '슬', 'ㄴ']|앗 이거슨
8177|['개', '잘', '만들', '네', 'ㄷㄷ']|개잘만드네 ㄷㄷ
8178|['그', 'ㄴ', '데', '.', '앞', '에', '.', '작품', '들', '이', '다', '너무', '좋', '았', '어서', '2', '위', '치', '고', '는', '쪼끔', '실망', '스럽', 'ㄴ', '디', '...']|근데. 앞에. 작품들이 다 너무 좋았어서 2위 치고는 쪼끔 실망스러운디...
8179|['폴리', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ']|폴리고오오온
8180|['수', 'ㄴ', '달님', '쪼', 'ㄹ', '?']|순달님 쫄?
8181|['2', '위', '하', 'ㄹ', '만', '하네']|2위 할만하네
8182|['끝', '이', 'ㄴ가', '?']|끝인가?
8183|['2', '위', '하', 'ㄹ', '만', '하네']|2위할만하네
8184|['아직', '안', '끝나', '았', '다']|아직 안끝났다
8185|['쪼', 'ㄹ', '보', '이제', '안', '무섭', '다고', '하', 'ㄴ걸', '깨닫', '았', '음']|쫄보 이제 안무섭단걸 깨달았음
8186|['오', '아', '길', 'ㄴ데', '?']|와 긴데?
8187|['그만', '하', '아', 'ㅋㅋ']|그만해 ㅋㅋ
8188|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '쪼', 'ㄹ', '?']|ㅋㅋㅋㅋㅋㅋㅋㅋ쫄?
8189|['오', '아', '거미']|와 거미
8190|['근데', '아까', '4', '위', '보다', '이', '게', '더', '기', 'ㄴ', '거', '같', '냐', 'ㅋㅋ']|근데 아까 4위보다 이게 더 긴거 같냐 ㅋㅋ
8191|['안', '무섭', '어요']|안무서워요
8192|['실제로', '타', '았', '으면', '오줌', '지', 'ㄴ', '작', '지', '려', '서', '마르', '았', '겠', '다']|실제로 탔으면 오줌 진작 지려서 말랐겠다
8193|['근데', '좀', '루즈', '하', '다', '.', '나', '만', '그렇', 'ㄴ가']|근데 좀 루즈하다. 나만 그런가
8194|['천국', '은', '야', 'ㅄ', '응', '께', '잘', '잡', '아라', '...', '해석', '끝']|천국은얎응께 잘잡아라...해석끝
8195|['이', '게', '루즈', '하다', 'ㄱ', 'ㅗ', '?', '갓', '작']|이게 루즈하다고? 갓작
8196|['크', '어', '시', 'ㄴ', '추', '~']|커신추~
8197|['이', '부부', 'ㄴ', '지렸겠다', '진짜', '타', '았', '으면']|이부분 지렸겠다 진짜탔으면
8198|['영어', '들', '어', '보', '니까', '그것', '같', '음', '귀신', '의', '집', '에서', '실제로', '귀신', '만나', 'ㄴ', '거']|영어들어보니까 그거같음 귀신의집에서 실제로 귀신만난거
8199|['크', '어', '시', 'ㄴ', 'ㄷ']|커신 ㄷ
8200|['야', '좀', '보', '아라', 'ㅋㅋ']|야 좀 봐라 ㅋㅋ
8201|['ㅇ', 'ㅗ', '시나', '열', '~']|오시나열~
8202|['아', '나', 'ㄴ', '이', '게', '이', '미', '1', '위', '야']|아 난 이게 이미1위야
8203|['한', '번', '타', '는데', '10', '만', '원', '이', '라도', '타', 'ㄴ다']|한번 타는데 10만원이라도 탄다
8204|['데', 'ㅇ', '~']|뎅~
8205|['쪼', 'ㄹ', '보', '달', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쫄보달ㅋㅋㅋㅋㅋㅋ
8206|['데', 'ㅇ']|뎅
8207|['두', '소', 'ㄴ', '커엽ㅋㅋㅋ']|두손 커엽ㅋㅋㅋ
8208|['가리', '기', '스키', 'ㄹ']|가리기 스킬
8209|['2', '위', '안', '보', '시', 'ㅂ니까', '?', 'ㅋㅋ']|2위 안 보십니까? ㅋㅋ
8210|['바이오하자드', '보', '는', '느낌', '이', '이', '었', '음']|바이오하자드 보는 느낌이였음
8211|['수', 'ㄴ', '달님', '보', '시', '어야', '평가', '가', '되', '죠']|순달님 보셔야 평가가 되죠
8212|['이', '게', '왜', '무섭', 'ㄴ', '거', '야', '?']|이게 왜무서운거야?
8213|['이거', 'ㄹ', '어', '캐', '만들', 'ㅁ', '?']|이걸 어캐 만듬?
8214|['안', '무섭', 'ㄴ데']|안무서운데
8215|['나', 'ㄴ', '신밧드의', '모험', '도', '무섭', '었', '었', '는데']|난 신밧드의 모험도 무서웠었는데
8216|['끝나', '았', '나', '부', '다']|끝났나부다
8217|['꿈', '뻑', '꿈', '뻑', '수', 'ㄴ', '달', '이']|꿈뻑꿈뻑 순달이
8218|['웰컴', '백', '배', 'ㅂㅂ', 'ㄱ']|웰컴백뱁ㅂㄱ
8219|['ㅇ', 'ㅗ', '음성', '보', '아']|오 음성봐
8220|['오메', '연출', '보', '아']|오메 연출봐
8221|['어', '우', '언제', '까지', '하', 'ㄹ래', 'ㅡㅡ']|어우 언제까지할래 ㅡㅡ
8222|['끝나', '았', '나', '?']|끝났나?
8223|['ㅇ', 'ㅗ', '너무', '좋', '았', '다', 'ㄷㄷ']|오 너무좋았다 ㄷㄷ
8224|['수', 'ㄴ', '달님', '안보', '신', '시간', '이', '더', '길', '었', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순달님 안보신 시간이 더 길었음ㅋㅋㅋㅋㅋㅋ
8225|['끝나', '았', '다']|끝났다
8226|['미치', '어', '땅']|미쳐땅
8227|['오', '아', '100', '만원', '호러', 'ㄷㄷ']|와 100만원 호러 ㄷㄷ
8228|['으악', '이', '게', '젤', '무섭', '어']|으악 이게 젤무서워
8229|['끝나', '았', '다', '.', '.']|끝났다..
8230|['오', '아', '아', '큐브']|와 아큐브
8231|['오', '아', '이것', '개', '잘', '만들', '었', '다', 'ㅋㅋㅋ']|와 이거 개잘만들었다 ㅋㅋㅋ
8232|['이', '광고', '가', '더', '무섭', '어']|이 광고가 더무서워
8233|['오', '아', '1', '위', '아', '큐브']|와 1위 아큐브
8234|['미치', 'ㄴ', '개', '잘', '만들', '었', '다']|미친 개잘만들었다
8235|['이것', '도', '무섭', '어', 'ㄷㄷㄷ']|이것도 무서워 ㄷㄷㄷ
8236|['환수', 'ㄹ', '미치', '네']|환술 미치네
8237|['미치', '어', '따', '리']|미쳐따리
8238|['110', '만원', '이', '젤', '무섭', '어', '...']|110만원이 젤무서워...
8239|['110', '만원', '개', '무섭', '어', 'ㄷㄷㄷ']|110만원 개무서워 ㄷㄷㄷ
8240|['광고', 'ㅇ', 'ㅗ', '지게', '넣', '었', '네']|광고 오지게 넣었네
8241|['이것', '보다', '뛰어나', 'ㄴ', '게', '있', '다고', '?', '?']|이거보다 뛰어난게 있다고??
8242|['1', '위', '이', 'ㄴ가', '이제', '?']|1위인가 이제?
8243|['광고', '가', '몇', '개', '이', '어']|광고가 몇개여
8244|['개', '무섭', 'ㄴ데', 'ㅋㅋ']|개무서운데 ㅋㅋ
8245|['근데', '별로', '안', '무섭', 'ㄴ데']|근데 별로 안무서운데
8246|['ㅇ', '1', '위도', '10분', '짜리', 'ㄴ', '데', 'ㅋㅋ']|ㅇ1위도 10분짜린데 ㅋㅋ
8247|['110', '만원', '개', '무섭', '었', '다', ';']|110만원 개무서웠다;
8248|['1', '위', '오', '아']|1위 와
8249|['기대', '하', 'ㄴ다']|기대한다
8250|['하스스톤', '어디', '가', '았', '냐']|하스스톤 어디갔냐
8251|['키', 'ㅇ', '일', '리어', 'ㄴ']|킹일리언
8252|['알', '는', '것', '나', '왔다']|아는것 나왔다
8253|['기오', 'ㅇ', 'ㅗ']|기오오
8254|['롤러코스터', '보고', '쪼', 'ㄴ', '사람', '이', '있', '다', '?']|롤러코스터보고 쫀사람이있다?
8255|['오', '아', '머', '야', '이것']|와 머야 이거
8256|['ㅇ', 'ㅗ', '색감']|오 색감
8257|['아니', '광고', '건너뛰', '기', '내', '가', '누르', '었', '네']|아니 광고 건너뛰기 내가 눌러ㅆ네
8258|['전체', '화면', '으로', '보', '아야', '하', '겠', '다']|전체화면으로 봐야겠다
8259|['띠', 'ㅇ', '작', '냄새', '가', '나', 'ㄴ다']|띵작 냄새가 난다
8260|['이것', '영도', '로', '올라오', '았', '을걸', '요']|이거 영도로 올라왔을걸요
8261|['오우', 'ㅇ']|오웅
8262|['하스스톤', '보', '았', '어여', '?']|하스스톤 봤어여?
8263|['엑스맨', '시작', '하', 'ㄹ', '때', '보', '는', '거', '같', '다']|엑스맨 시작할때 보는거같다
8264|['그', 'ㅇ', '데']|긍데
8265|['막', '튀어나오', 'ㅁ', '?']|막 튀어나옴?
8266|['개', '쩐', '거', '만', '기억', '하', 'ㅁ']|개쩐거만 기억함
8267|['이것', '스타크래프트', '개', '쩔', '덜', 'ㄴ데']|이거 스타크래프트 개쩔던데
8268|['오', '아', '!', '지구']|와! 지구
8269|['연출', '보', '아']|연출 봐
8270|['나', 'ㄴ', '위', 'ㄴ', 'ㅗ', '라라', '이', '더']|난 위노라라이더
8271|['이것', '는', '시간', '을', '을', '마나', '갈', '아', '넣', '었', '을', '까']|이거는 시간을 을마나 갈아넣었을까
8272|['오', '아', '!', '지', '구', '!']|와! 지구!
8273|['이', '게', '멀', 'ㄴ데']|이게 먼데
8274|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8275|['저것', '표현', '어찌', '하', '았', '담', '.', '.']|저거 표현 어찌했담..
8276|['너무', '돈', '낭비', '이', 'ㄴ데', 'ㅋㅋ']|너무 돈낭비인데 ㅋㅋ
8277|['지구', '해', 'ㅇ', '열차']|지구행 열차
8278|['지구', '까지', '날', '란', '간다']|지구까지 날라ㄴ간다
8279|['오', '아', '저것', '뭐', '야']|와 저거뭐야
8280|['이런', '미치', 'ㄴ']|이런 미친
8281|['스케일', '보', '아', '.', '.']|스케일 봐..
8282|['행성', '표면', '이', 'ㄴ가']|행성 표면인가
8283|['지구', '아니', 'ㄱ', 'ㅗ', '에일리언', '행성', '인가']|지구아니고 에일리언 행성인가
8284|['황사', '에바', 'ㄴ', '데']|황사에반데
8285|['떨어지', '는', '것', 'ㄴ가']|떨어지는건가
8286|['지구', '아니', 'ㄱ', 'ㅗ', '그', '에일리언', '행성', '이', '네', 'ㅋㅋㅋ']|지구아니고 그 에일리언 행성이네 ㅋㅋㅋ
8287|['오', '아', '썬더', '스톰']|와 썬더스톰
8288|['승', '딸', '님', '이', '만들', 'ㄴ', '거', '이', 'ㅁ', '?']|승딸님이 만든거임?
8289|['표현', '잘', '하', '았', '네', 'ㅋㅋ']|표현 잘했네 ㅋㅋ
8290|['지금', '착륙', '하', '는', '거', '이', '구나']|지금 착륙하는거구나
8291|['이것', '에일리언', '나', 'ㅇ', 'ㅗ', 'ㄴ', '행성']|이거 에일리언나온 행성
8292|['목성', '이', 'ㄴ가', '.', '...']|목성인가....
8293|['저것', '한', '번', '타', '는데', '얼마', '냐']|저거 한번 타는데 얼마냐
8294|['폭풍우', '가', '~', '이', 'ㄴ', '~', '다', '~']|폭풍우가~인~다~
8295|['이거', 'ㄹ', '한', '시간', '동안', '보', '앗', '네', 'ㅋㅋㅋ']|이걸 한시간동안봣네 ㅋㅋㅋ
8296|['오', '아', '밖', '에', '소리', '가', '안나']|와 밖에 소리가 안나
8297|['언제', '영화', '에', '이', '어', '?']|언제 영화에여?
8298|['그냥', '영화', 'ㄴ', '데', 'ㄷㄷ']|그냥 영환데 ㄷㄷ
8299|['영화', '가', '았', '다', '놓', '았', '네']|영화 갔다놨네
